8,116,Dean Brogan,90,2013
8,116,Matt Jones,90,2013
8,116,Andrew Moore,90,2013
8,116,Max Bailey,90,2013
8,116,Jarryd Blair,90,2013
8,122,Patrick Dangerfield,89,2013
8,122,Nick Malceski,89,2013
8,122,Sam Fisher,89,2013
8,122,Luke Hodge,89,2013
8,126,Shaun Grigg,88,2013
8,126,Greg Broughton,88,2013
8,128,Tom Scully,87,2013
8,128,Brian Lake,87,2013
8,128,Stephen Coniglio,87,2013
8,128,Robert Murphy,87,2013
8,128,Kane Cornes,87,2013
8,133,Thomas Liberatore,86,2013
8,133,Matthew Leuenberger,86,2013
8,133,Dyson Heppell,86,2013
8,133,Jonathan Simpkin,86,2013
8,133,Brad Ebert,86,2013
8,138,Mitchell Golby,85,2013
8,138,Tom Bellchambers,85,2013
8,138,Steven Morris,85,2013
8,138,Jackson Thurlow,85,2013
8,138,Jimmy Webster,85,2013
8,138,Devon Smith,85,2013
8,144,Brock McLean,84,2013
8,144,Luke McPharlin,84,2013
8,144,Corey Enright,84,2013
8,144,Jeff Garlett,84,2013
8,144,Dane Swan,84,2013
8,144,Tom Bell,84,2013
8,144,Dean Cox,84,2013
8,144,Matthew Spangher,84,2013
8,152,Farren Ray,83,2013
8,152,James Gwilt,83,2013
8,152,James Magner,83,2013
8,152,Simon White,83,2013
8,152,Joel Selwood,83,2013
8,152,Beau Waters,83,2013
8,158,Todd Goldstein,82,2013
8,158,Jed Adcock,82,2013
8,158,Garrick Ibbotson,82,2013
8,161,Tom Rockliff,81,2013
8,161,Andy Otten,81,2013
8,161,Jarrod Harbrow,81,2013
8,161,Justin Westhoff,81,2013
8,161,Andrew Swallow,81,2013
8,161,Jake Stringer,81,2013
8,161,Paul Seedsman,81,2013
8,168,Colin Garland,80,2013
8,168,Brent Reilly,80,2013
8,168,Matthew Kreuzer,80,2013
8,168,Ben McGlynn,80,2013
8,168,Jaryd Cachia,80,2013
8,168,Clancee Pearce,80,2013
8,168,Danyle Pearce,80,2013
8,175,Adam Tomlinson,79,2013
8,175,Shane Edwards,79,2013
8,175,Tom Hawkins,79,2013
8,175,Jeremy Howe,79,2013
8,175,Isaac Smith,79,2013
8,175,Campbell Brown,79,2013
8,175,Lee Spurr,79,2013
8,175,Heath Grundy,79,2013
8,183,Nick Maxwell,78,2013
8,183,Jordan Roughead,78,2013
8,183,Harley Bennell,78,2013
8,186,Jordan Lisle,77,2013
8,186,David Armitage,77,2013
8,186,Hamish Hartlett,77,2013
8,186,Heath Scotland,77,2013
8,186,Angus Monfries,77,2013
8,186,Brett Goodes,77,2013
8,192,Trent West,76,2013
8,192,Brad Sewell,76,2013
8,192,Joel Patfull,76,2013
8,192,Jamie MacMillan,76,2013
8,192,Jonathan Brown,76,2013
8,192,Jack Trengove,76,2013
8,198,Brent Moloney,75,2013
8,198,Jared Brennan,75,2013
8,198,Alex Rance,75,2013
8,198,Michael Jamison,75,2013
8,198,David Zaharakis,75,2013
8,198,Oliver Wines,75,2013
8,204,Brodie Smith,74,2013
8,204,Dennis Armfield,74,2013
8,204,Ted Richards,74,2013
8,204,Matt Shaw,74,2013
8,204,Ashley McGrath,74,2013
8,204,Tom Lynch,74,2013
8,204,Jake King,74,2013
8,204,Robert Warnock,74,2013
8,212,Jake Melksham,73,2013
8,212,Matthew Boyd,73,2013
8,212,Brent Staker,73,2013
8,212,Ben Howlett,73,2013
8,212,Shaun Atley,73,2013
8,212,Adam Goodes,73,2013
8,212,Kane Lucas,73,2013
8,219,Aaron Mullett,72,2013
8,219,Rohan Bewick,72,2013
8,219,Scott McMahon,72,2013
8,219,Jarryd Lyons,72,2013
8,219,Hayden Ballantyne,72,2013
8,219,Bernie Vince,72,2013
8,219,Rory Thompson,72,2013
8,219,Steven Motlop,72,2013
8,219,Edward Curnow,72,2013
8,228,Chad Wingard,71,2013
8,228,Troy Chaplin,71,2013
8,228,Jarryn Geary,71,2013
8,228,Michael Hibberd,71,2013
8,228,Taylor Duryea,71,2013
8,228,Alipate Carlile,71,2013
8,228,Dustin Fletcher,71,2013
8,235,Jack Darling,70,2013
8,235,Zach Tuohy,70,2013
8,235,Aaron Hall,70,2013
8,235,Ryan O'Keefe,70,2013
8,235,Ryan Lester,70,2013
8,240,Nick Smith,69,2013
8,240,Orren Stephenson,69,2013
8,240,Jordan Russell,69,2013
8,240,Jarrad Redden,69,2013
8,240,Cameron O'Shea,69,2013
8,240,James Polkinghorne,69,2013
8,246,Jeremy Cameron,68,2013
8,246,Jason Winderlich,68,2013
8,246,Christopher Mayne,68,2013
8,249,Allen Christensen,67,2013
8,249,Jay Schulz,67,2013
8,249,Jason Johannisen,67,2013
8,249,Elliott Kavanagh,67,2013
8,253,Cameron Guthrie,66,2013
8,253,Koby Stevens,66,2013
8,253,Matthew Rosa,66,2013
8,253,Ryan Crowley,66,2013
8,253,Shane Mumford,66,2013
8,253,Stephen Gilham,66,2013
8,253,Lynden Dunn,66,2013
8,260,Mark Baguley,65,2013
8,260,Josh Thomas,65,2013
8,260,David Swallow,65,2013
8,260,Travis Boak,65,2013
8,264,Nathan Brown,64,2013
8,264,Matthew Lobbe,64,2013
8,264,Luke Ball,64,2013
8,264,Toby Greene,64,2013
8,264,Benjamin Stratton,64,2013
8,264,Sam Day,64,2013
8,264,Dale Morris,64,2013
8,271,Luke Dahlhaus,63,2013
8,271,Joshua Bootsma,63,2013
8,271,Jake Batchelor,63,2013
8,274,Daniel Merrett,62,2013
8,274,Tim Mohr,62,2013
8,274,Lewis Jetta,62,2013
8,274,Chris Dawes,62,2013
8,274,Brent Macaffer,62,2013
8,279,Ben Reid,61,2013
8,279,Nicholas Suban,61,2013
8,279,Adam Kennedy,61,2013
8,279,Jacob Brennan,61,2013
8,279,Lukas Markovic,61,2013
8,284,Eric MacKenzie,60,2013
8,284,Brandon Matera,60,2013
8,284,Nathan Foley,60,2013
8,284,Simon Black,60,2013
8,288,James Sellar,59,2013
8,288,Ben McEvoy,59,2013
8,288,Matthew Wright,59,2013
8,291,Thomas Young,58,2013
8,291,Matthew Broadbent,58,2013
8,291,Jordan Schroder,58,2013
8,291,Jake Neade,58,2013
8,295,Michael Evans,57,2013
8,295,Rory Laird,57,2013
8,297,Sean Dempster,56,2013
8,297,Robin Nahas,56,2013
8,297,Stephen Milne,56,2013
8,300,Luke Brown,55,2013
8,300,Josh Caddy,55,2013
8,302,Scott Selwood,54,2013
8,302,Thomas Jonas,54,2013
8,302,Ben Rutten,54,2013
8,302,Elliot Yeo,54,2013
8,302,Tom Lynch,54,2013
8,302,George Horlin-Smith,54,2013
8,302,Sam Gibson,54,2013
8,309,Mitchell Duncan,53,2013
8,309,Liam Picken,53,2013
8,309,Jordie McKenzie,53,2013
8,309,Rhys Palmer,53,2013
8,313,Samuel Wright,52,2013
8,313,Luke Breust,52,2013
8,315,Tomas Bugg,51,2013
8,315,Brent Stanton,51,2013
8,315,David Myers,51,2013
8,315,Luke Tapscott,51,2013
8,315,James Frawley,51,2013
8,320,Jack Hutchins,50,2013
8,321,Lachie Whitfield,49,2013
8,321,Cameron Sutcliffe,49,2013
8,323,Adam Selwood,48,2013
8,323,Jude Bolton,48,2013
8,323,Andrejs Everitt,48,2013
8,323,Sebastian Ross,48,2013
8,323,Dane Rampe,48,2013
8,328,Matthew Dea,47,2013
8,328,Ryan Bastinac,47,2013
8,328,Nathan Grima,47,2013
8,328,Shaun McKernan,47,2013
8,328,Mark Lecras,47,2013
8,333,Daniel Nicholson,46,2013
8,333,Domenic Cassisi,46,2013
8,335,Mark Blicavs,45,2013
8,335,Andrew Raines,45,2013
8,337,Quinten Lynch,44,2013
8,337,Jason Porplyzia,44,2013
8,337,Neville Jetta,44,2013
8,340,Josh Bruce,43,2013
8,340,Michael Firrito,43,2013
8,340,Josh Hunt,43,2013
8,343,Luke Russell,42,2013
8,343,Nicholas Kommer,42,2013
8,345,Dylan Shiel,41,2013
8,346,Lewis Stevenson,40,2013
8,346,Tim Golds,40,2013
8,348,Rhys Stanley,38,2013
8,348,Terry Milera,38,2013
8,350,Steven May,37,2013
8,350,Paul Puopolo,37,2013
8,350,Michael Walters,37,2013
8,350,Craig Bird,37,2013
8,354,Tom Lonergan,36,2013
8,354,Marley Williams,36,2013
8,354,James Strauss,36,2013
8,357,Lindsay Thomas,35,2013
8,357,Mitch Morton,35,2013
8,357,Jackson Merrett,35,2013
8,357,Bradley Sheppard,35,2013
8,361,Justin Clarke,34,2013
8,361,Kane Mitchell,34,2013
8,361,Aidan Corr,34,2013
8,364,Will Schofield,33,2013
8,365,Jack Hannath,32,2013
8,366,Zac Dawson,31,2013
8,367,Grant Birchall,30,2013
8,367,Jonathan Giles,30,2013
8,367,Rohan Bail,30,2013
8,370,Jarrod Witts,29,2013
8,370,Majak Daw,29,2013
8,372,Liam Jones,28,2013
8,373,Zac Smith,27,2013
8,373,Matthew White,27,2013
8,375,Leigh Adams,25,2013
8,375,Tom Hickey,25,2013
8,375,Arryn Siposs,25,2013
8,375,Sam Mayes,25,2013
8,379,Ahmed Saad,24,2013
8,379,Tommy Walsh,24,2013
8,381,Tendai Mzungu,23,2013
8,382,Sam Kerridge,22,2013
8,383,Ben Kennedy,21,2013
8,383,Michael Osborne,21,2013
8,385,Max Gawn,18,2013
8,386,Jimmy Toumpas,17,2013
8,386,Mark Whiley,17,2013
8,388,Clay Smith,14,2013
8,389,Beau Maister,13,2013
8,389,Paul Stewart,13,2013
8,391,Troy Menzel,12,2013
8,392,Billie Smedts,10,2013
8,393,Sharrod Wellingham,8,2013
8,394,Alex Silvagni,7,2013
8,395,Michael Hurley,2,2013
8,395,Luke McGuane,2,2013
9,1,Adam Goodes,169,2013
9,2,Jobe Watson,166,2013
9,3,Matthew Boyd,155,2013
9,4,Steve Johnson,151,2013
9,5,Gary Ablett,149,2013
9,6,Nicholas Naitanui,148,2013
9,7,Ryan O'Keefe,143,2013
9,7,Sam Kerridge,143,2013
9,9,Richard Douglas,141,2013
9,10,Michael Barlow,138,2013
9,11,Ryan Griffen,136,2013
9,12,Leigh Montagna,134,2013
9,12,Harry Taylor,134,2013
9,14,Jack Steven,133,2013
9,15,Brent Stanton,132,2013
9,16,Jimmy Bartel,131,2013
9,16,David Mundy,131,2013
9,18,Nathan Fyfe,128,2013
9,19,Tendai Mzungu,127,2013
9,19,Koby Stevens,127,2013
9,19,Alex Rance,127,2013
9,22,Christopher Mayne,126,2013
9,23,Jack Darling,125,2013
9,24,Jarrad Waite,124,2013
9,24,Andrew Swallow,124,2013
9,26,Chris Newman,123,2013
9,26,Patrick Dangerfield,123,2013
9,28,Bernie Vince,122,2013
9,28,Mitch Robinson,122,2013
9,30,Joshua Kennedy,121,2013
9,30,Jordan Lewis,121,2013
9,32,Max Bailey,120,2013
9,33,Scott Pendlebury,119,2013
9,34,Dion Prestia,118,2013
9,35,Daniel Jackson,117,2013
9,35,Daniel Kerr,117,2013
9,37,Ben Cunnington,116,2013
9,37,Jeremy Howe,116,2013
9,39,Troy Chaplin,115,2013
9,39,Drew Petrie,115,2013
9,41,Michael Hibberd,114,2013
9,41,David Zaharakis,114,2013
9,43,Steven Motlop,113,2013
9,43,Daniel Hannebery,113,2013
9,43,Jack Ziebell,113,2013
9,43,Chris Judd,113,2013
9,47,Garrick Ibbotson,112,2013
9,47,Jonathan Simpkin,112,2013
9,49,Jed Adcock,111,2013
9,49,Luke Shuey,111,2013
9,51,Matthew Priddis,110,2013
9,51,Kane Lucas,110,2013
9,51,Lindsay Thomas,110,2013
9,54,Will Minson,109,2013
9,54,Sam Mitchell,109,2013
9,54,Bryce Gibbs,109,2013
9,57,Dean Cox,108,2013
9,58,Jack Gunston,107,2013
9,58,Paul Duffield,107,2013
9,60,Robbie Gray,106,2013
9,60,Jarrad McVeigh,106,2013
9,60,Shannon Hurn,106,2013
9,63,Marc Murphy,105,2013
9,63,Tom Hawkins,105,2013
9,65,Brendon Goddard,104,2013
9,65,Hayden Ballantyne,104,2013
9,65,Trent Cotchin,104,2013
9,68,Kade Simpson,103,2013
9,69,Trent McKenzie,102,2013
9,69,Corey Enright,102,2013
9,69,Pearce Hanley,102,2013
9,72,Travis Boak,101,2013
9,72,Jared Petrenko,101,2013
9,72,Luke Ball,101,2013
9,75,Mark Blicavs,100,2013
9,75,Mike Pyke,100,2013
9,75,Thomas Jonas,100,2013
9,78,Dylan Addison,99,2013
9,79,Todd Goldstein,98,2013
9,79,Andrew Gaff,98,2013
9,79,Allen Christensen,98,2013
9,79,Lance Franklin,98,2013
9,79,Justin Westhoff,98,2013
9,79,Ben McGlynn,98,2013
9,79,Brent Staker,98,2013
9,86,Robert Murphy,97,2013
9,86,Josh Gibson,97,2013
9,86,Joel Patfull,97,2013
9,89,Nick Malceski,96,2013
9,89,Michael Johnson,96,2013
9,89,Matthew De Boer,96,2013
9,89,Kieren Jack,96,2013
9,93,James Gwilt,95,2013
9,93,Jarryd Roughead,95,2013
9,93,Chris Masten,95,2013
9,93,Mitchell Duncan,95,2013
9,93,Jack Trengove,95,2013
9,93,Shaun Burgoyne,95,2013
9,99,Stephen Gilham,94,2013
9,99,Brock McLean,94,2013
9,99,Hamish Hartlett,94,2013
9,99,Dyson Heppell,94,2013
9,103,Chad Wingard,93,2013
9,104,Patrick Ryder,92,2013
9,104,Mathew Stokes,92,2013
9,104,Matthew Kreuzer,92,2013
9,104,Shaun Grigg,92,2013
9,108,Jordan Russell,91,2013
9,108,Rohan Bewick,91,2013
9,108,Scott Selwood,91,2013
9,108,Joel Selwood,91,2013
9,108,Courtenay Dempsey,91,2013
9,108,Steele Sidebottom,91,2013
9,114,Jack Redden,90,2013
9,114,Sam Gibson,90,2013
9,114,Edward Curnow,90,2013
9,114,Tom Bell,90,2013
9,118,Josh Hill,89,2013
9,118,Jason Johannisen,89,2013
9,118,Lee Spurr,89,2013
9,118,James Podsiadly,89,2013
9,118,Ben Reid,89,2013
9,123,Ryan Bastinac,87,2013
9,123,Heritier Lumumba,87,2013
9,123,Jarrad Redden,87,2013
9,123,Ben Howlett,87,2013
9,123,Jamie MacMillan,87,2013
9,123,Nick Vlastuin,87,2013
9,123,Ryan Lester,87,2013
9,123,Jaryd Cachia,87,2013
9,123,Daniel Wells,87,2013
9,123,Zachary Clarke,87,2013
9,133,Sebastian Ross,86,2013
9,133,Clancee Pearce,86,2013
9,133,Nathan Hrovat,86,2013
9,133,Mark Hutchings,86,2013
9,133,Brett Goodes,86,2013
9,138,Aaron Hall,85,2013
9,138,Dale Morris,85,2013
9,138,Cameron Sutcliffe,85,2013
9,141,Matthew Leuenberger,84,2013
9,141,Jarryd Blair,84,2013
9,141,Andrew Mackie,84,2013
9,141,Taylor Adams,84,2013
9,141,Sam Fisher,84,2013
9,141,Ahmed Saad,84,2013
9,141,Scott Thompson,84,2013
9,148,Dennis Armfield,83,2013
9,148,Nick Dal Santo,83,2013
9,148,Travis Cloke,83,2013
9,148,Ivan Maric,83,2013
9,152,Benjamin Stratton,82,2013
9,152,Brandon Matera,82,2013
9,152,Dylan Roberton,82,2013
9,152,Sam Grimley,82,2013
9,156,Jamie Elliott,81,2013
9,156,Andrejs Everitt,81,2013
9,156,Simon Black,81,2013
9,156,Mark Lecras,81,2013
9,160,Nick Riewoldt,80,2013
9,160,Scott McMahon,80,2013
9,160,Ben McEvoy,80,2013
9,160,Josh Jenkins,80,2013
9,164,Nicholas Kommer,79,2013
9,164,Bradley Hill,79,2013
9,164,Danyle Pearce,79,2013
9,164,Tim Mohr,79,2013
9,164,Dustin Martin,79,2013
9,164,Callan Ward,79,2013
9,164,Leigh Adams,79,2013
9,164,Brent Macaffer,79,2013
9,172,Liam Shiels,78,2013
9,172,Brent Harvey,78,2013
9,172,Lewis Jetta,78,2013
9,172,Lachie Whitfield,78,2013
9,176,Oliver Wines,77,2013
9,176,Jordie McKenzie,77,2013
9,176,Jay Schulz,77,2013
9,176,Jonathan Giles,77,2013
9,176,James Magner,77,2013
9,181,Tom Lynch,76,2013
9,181,Stephen Coniglio,76,2013
9,181,Matt Thomas,76,2013
9,181,Luke Breust,76,2013
9,181,Paul Seedsman,76,2013
9,181,Campbell Brown,76,2013
9,181,Nathan Jones,76,2013
9,181,James Polkinghorne,76,2013
9,189,Tom Lynch,75,2013
9,189,Luke Hodge,75,2013
9,189,Bradley Sheppard,75,2013
9,189,Mitch Morton,75,2013
9,189,Trent West,75,2013
9,189,Craig Bird,75,2013
9,195,Jaeger O'Meara,74,2013
9,195,Jackson Macrae,74,2013
9,195,Brian Lake,74,2013
9,198,Jake Batchelor,73,2013
9,198,Alipate Carlile,73,2013
9,198,Kane Cornes,73,2013
9,198,Sam Butler,73,2013
9,198,Brett Deledio,73,2013
9,203,Rory Sloane,72,2013
9,203,Heath Scotland,72,2013
9,203,Jarryd Lyons,72,2013
9,203,Ted Richards,72,2013
9,203,Jake Carlisle,72,2013
9,203,Devon Smith,72,2013
9,203,Luke McPharlin,72,2013
9,210,Bachar Houli,71,2013
9,210,Ryan Crowley,71,2013
9,210,David Swallow,71,2013
9,210,Scott Thompson,71,2013
9,214,Adam Treloar,70,2013
9,214,Aaron Davey,70,2013
9,214,Jordan Roughead,70,2013
9,214,Thomas Young,70,2013
9,214,Lachlan Hansen,70,2013
9,219,David Myers,69,2013
9,219,Hayden Crozier,69,2013
9,219,Tom Rockliff,69,2013
9,219,Brent Moloney,69,2013
9,219,Brad Ebert,69,2013
9,219,Sam Docherty,69,2013
9,219,Jack Hannath,69,2013
9,219,Darren Jolly,69,2013
9,219,Jeremy Cameron,69,2013
9,228,Cale Hooker,68,2013
9,228,Jarrod Harbrow,68,2013
9,228,Elliot Yeo,68,2013
9,228,Daniel Talia,68,2013
9,228,Farren Ray,68,2013
9,228,Angus Monfries,68,2013
9,228,Lachlan Henderson,68,2013
9,228,Heath Hocking,68,2013
9,228,Shane Mumford,68,2013
9,237,Dane Swan,67,2013
9,237,Danny Stanley,67,2013
9,237,Alex Silvagni,67,2013
9,237,Tom Hickey,67,2013
9,241,Robin Nahas,66,2013
9,241,Beau Maister,66,2013
9,241,Lynden Dunn,66,2013
9,241,Matt Shaw,66,2013
9,241,Heath Grundy,66,2013
9,241,Stewart Crameri,66,2013
9,247,Michael Jamison,65,2013
9,247,Shaun Atley,65,2013
9,247,Shaun McKernan,65,2013
9,247,Dean Terlich,65,2013
9,247,Matt Jones,65,2013
9,247,Arryn Siposs,65,2013
9,253,Aaron Mullett,64,2013
9,253,Jason Winderlich,64,2013
9,253,Paul Puopolo,64,2013
9,253,Mark Jamar,64,2013
9,253,Colin Garland,64,2013
9,253,Nick Smith,64,2013
9,259,Thomas Liberatore,63,2013
9,259,Anthony Miles,63,2013
9,259,Tom Scully,63,2013
9,259,Brent Reilly,63,2013
9,259,Sam Lonergan,63,2013
9,264,Luke Parker,62,2013
9,264,Toby Greene,62,2013
9,264,Jeff Garlett,62,2013
9,264,Nathan Van Berlo,62,2013
9,268,Dayne Zorko,61,2013
9,268,Adam Kennedy,61,2013
9,268,Brad Sewell,61,2013
9,268,Jacob Brennan,61,2013
9,268,Rory Thompson,61,2013
9,268,Matthew Rosa,61,2013
9,274,Aaron Black,60,2013
9,274,Jordan Schroder,60,2013
9,274,James Frawley,60,2013
9,277,Tom Logan,59,2013
9,277,Joel Corey,59,2013
9,277,Greg Broughton,59,2013
9,280,Jarryn Geary,58,2013
9,280,Nathan Brown,58,2013
9,280,Daniel Nicholson,58,2013
9,280,Eric MacKenzie,58,2013
9,280,Josh Bruce,58,2013
9,280,Daniel Giansiracusa,58,2013
9,280,Dustin Fletcher,58,2013
9,280,Luke McGuane,58,2013
9,280,Andrew Walker,58,2013
9,289,Liam Jones,57,2013
9,289,Darren Glass,57,2013
9,289,Isaac Smith,57,2013
9,289,Shane Edwards,57,2013
9,293,Josh Kennedy Injured,56,2013
9,293,Jack Watts,56,2013
9,293,Sam Reid Injured,56,2013
9,293,Michael Evans,56,2013
9,297,Luke Dahlhaus,55,2013
9,297,David MacKay,55,2013
9,297,Jude Bolton,55,2013
9,297,Clay Smith,55,2013
9,297,Lenny Hayes,55,2013
9,302,Rory Laird,54,2013
9,302,Nathan Foley,54,2013
9,302,Rhys Palmer,54,2013
9,305,Chris Dawes,53,2013
9,305,Liam Picken,53,2013
9,305,Adam Tomlinson,53,2013
9,305,Matthew Buntine,53,2013
9,305,Daniel Gorringe,53,2013
9,310,Cameron Guthrie,52,2013
9,310,Steven May,52,2013
9,310,Thomas Murphy,52,2013
9,313,Dylan Shiel,51,2013
9,313,Stephen Milne,51,2013
9,313,Sam Dwyer,51,2013
9,313,Rhys Stanley,51,2013
9,313,Mitchell Brown,51,2013
9,313,Tom Bellchambers,51,2013
9,319,Dane Rampe,50,2013
9,319,Jack Hutchins,50,2013
9,319,Nick Maxwell,50,2013
9,319,Martin Clarke,50,2013
9,323,Kane Mitchell,49,2013
9,323,Brent Guerra,49,2013
9,325,Cameron O'Shea,48,2013
9,325,Jared Brennan,48,2013
9,327,George Burbury,47,2013
9,327,Tom Williams,47,2013
9,327,Brodie Smith,47,2013
9,327,Zach Tuohy,47,2013
9,327,Sam Mayes,47,2013
9,327,Jonathan Brown,47,2013
9,333,James Sellar,46,2013
9,333,Leroy Jetta,46,2013
9,333,Sean Dempster,46,2013
9,333,Jack Riewoldt,46,2013
9,333,Kyle Cheney,46,2013
9,338,Jordan Lisle,45,2013
9,338,Mitchell Brown,45,2013
9,340,Andy Otten,44,2013
9,340,Joshua Green,44,2013
9,340,Robert Warnock,44,2013
9,343,Sam Day,43,2013
9,343,Zac Dawson,43,2013
9,343,Marley Williams,43,2013
9,343,Clinton Jones,43,2013
9,343,Michael Firrito,43,2013
9,343,Jarrod Witts,43,2013
9,349,Ben Rutten,42,2013
9,349,Tyrone Vickery,42,2013
9,351,Andrew Krakouer,41,2013
9,351,Luke Russell,41,2013
9,353,Nick Lower,40,2013
9,354,Max Gawn,39,2013
9,355,Nathan Grima,38,2013
9,355,Campbell Heath,38,2013
9,357,Jack Newnes,37,2013
9,357,Mark Baguley,37,2013
9,359,Sam Jacobs,36,2013
9,360,Jason Porplyzia,35,2013
9,361,Sam Colquhoun,34,2013
9,361,Tom Lonergan,34,2013
9,361,Nicholas Suban,34,2013
9,364,Aidan Corr,33,2013
9,364,Ashley McGrath,33,2013
9,366,Andrew Raines,32,2013
9,367,Jackson Thurlow,31,2013
9,368,Ben Kennedy,30,2013
9,368,Andrew Moore,30,2013
9,368,Sam Michael,30,2013
9,368,Quinten Lynch,30,2013
9,372,John Butcher,29,2013
9,372,Shannon Byrnes,29,2013
9,374,Setanta O'hAilpin,25,2013
9,375,Matthew Broadbent,24,2013
9,375,Jimmy Webster,24,2013
9,377,Neville Jetta,23,2013
9,377,Steven Morris,23,2013
9,379,Jake King,22,2013
9,379,Luke Tapscott,22,2013
9,381,Michael Hurley,21,2013
9,381,Jesse Lonergan,21,2013
9,383,Samuel Wright,19,2013
9,383,Jake Melksham,19,2013
9,383,Joshua Bootsma,19,2013
9,383,Luke Brown,19,2013
9,387,Jake Stringer,17,2013
9,387,Bradd Dalziell,17,2013
9,389,Matthew White,15,2013
9,390,Simon White,14,2013
9,390,Curtly Hampton,14,2013
9,392,Jed Lamb,8,2013
9,393,Taylor Duryea,7,2013
9,393,Majak Daw,7,2013
9,395,Rohan Bail,6,2013
9,396,Josh Hunt,4,2013
10,1,Drew Petrie,178,2013
10,2,Ryan Griffen,176,2013
10,3,Andrew Walker,150,2013
10,4,Jack Redden,149,2013
10,5,Paul Seedsman,145,2013
10,6,Michael Barlow,141,2013
10,7,Scott Selwood,140,2013
10,8,Brent Harvey,137,2013
10,9,Darren Jolly,136,2013
10,10,Mitchell Duncan,135,2013
10,10,Aaron Mullett,135,2013
10,12,Rory Sloane,134,2013
10,13,Will Minson,133,2013
10,14,Dane Swan,131,2013
10,14,Brett Deledio,131,2013
10,14,Aaron Black,131,2013
10,17,Gary Ablett,129,2013
10,17,Shane Mumford,129,2013
10,17,Jordan Lewis,129,2013
10,17,Thomas Liberatore,129,2013
10,21,Callan Ward,128,2013
10,22,Steele Sidebottom,127,2013
10,23,Josh Kennedy Injured,126,2013
10,24,Ryan Bastinac,125,2013
10,24,Patrick Dangerfield,125,2013
10,26,Brent Stanton,124,2013
10,27,Rory Laird,122,2013
10,27,Matthew Kreuzer,122,2013
10,29,Jack Hombsch,121,2013
10,29,Kieren Jack,121,2013
10,29,Simon White,121,2013
10,32,Richard Douglas,120,2013
10,32,Todd Goldstein,120,2013
10,34,Jimmy Bartel,119,2013
10,34,Scott Pendlebury,119,2013
10,36,Nick Malceski,118,2013
10,36,Grant Birchall,118,2013
10,38,Scott Thompson,117,2013
10,38,Brad Sewell,117,2013
10,40,Jarrad McVeigh,116,2013
10,41,Simon Black,115,2013
10,41,Jeff Garlett,115,2013
10,41,Michael Hibberd,115,2013
10,44,Christopher Yarran,114,2013
10,44,Colin Garland,114,2013
10,44,Andrew Swallow,114,2013
10,44,Craig Bird,114,2013
10,44,Kane Cornes,114,2013
10,49,Zachary Clarke,112,2013
10,49,Brad Ebert,112,2013
10,51,Luke Shuey,111,2013
10,52,Stephen Hill,110,2013
10,52,Adam Goodes,110,2013
10,54,Dion Prestia,109,2013
10,55,Ben Cunnington,108,2013
10,55,Nick Vlastuin,108,2013
10,55,Nathan Fyfe,108,2013
10,55,Lachlan Henderson,108,2013
10,59,Jack Steven,107,2013
10,59,Mark Blicavs,107,2013
10,59,Dyson Heppell,107,2013
10,59,Justin Westhoff,107,2013
10,63,Luke Parker,106,2013
10,64,Tom Logan,105,2013
10,64,Andrew Mackie,105,2013
10,64,Luke Ball,105,2013
10,67,Nicholas Naitanui,104,2013
10,67,David Rodan,104,2013
10,67,Nick Dal Santo,104,2013
10,70,Shane Edwards,102,2013
10,71,Joel Corey,101,2013
10,71,David Hale,101,2013
10,71,Jarryd Roughead,101,2013
10,74,Adam Treloar,100,2013
10,74,Dayne Zorko,100,2013
10,74,Danny Stanley,100,2013
10,74,Brent Macaffer,100,2013
10,74,Luke Breust,100,2013
10,74,David Zaharakis,100,2013
10,80,Marley Williams,99,2013
10,80,Isaac Smith,99,2013
10,80,Kade Simpson,99,2013
10,80,Daniel Giansiracusa,99,2013
10,84,Clancee Pearce,98,2013
10,85,Corey Enright,97,2013
10,85,Robert Murphy,97,2013
10,85,Heath Shaw,97,2013
10,85,Nathan Jones,97,2013
10,85,Scott Thompson,97,2013
10,85,Kyle Martin,97,2013
10,91,Brett Goodes,96,2013
10,91,Heritier Lumumba,96,2013
10,91,Chris Masten,96,2013
10,91,Lachlan Hansen,96,2013
10,91,Brian Lake,96,2013
10,96,Daniel Wells,95,2013
10,96,Chad Wingard,95,2013
10,96,Matthew White,95,2013
10,96,Shaun Grigg,95,2013
10,96,Sam Jacobs,95,2013
10,101,Stephen Coniglio,94,2013
10,101,Mitch Robinson,94,2013
10,103,Jeremy Howe,93,2013
10,103,Bachar Houli,93,2013
10,103,Bryce Gibbs,93,2013
10,103,Matthew Priddis,93,2013
10,103,Shaun Atley,93,2013
10,108,Tom Lynch,92,2013
10,109,Jared Petrenko,91,2013
10,109,Daniel Jackson,91,2013
10,109,Matthew De Boer,91,2013
10,109,Dean Cox,91,2013
10,113,Tom Nicholls,90,2013
10,113,Nick Riewoldt,90,2013
10,113,Shannon Hurn,90,2013
10,113,Leigh Adams,90,2013
10,113,Ryan O'Keefe,90,2013
10,113,Jonathan Simpkin,90,2013
10,113,Dale Morris,90,2013
10,120,Josh Hill,89,2013
10,120,Jordan Roughead,89,2013
10,120,Luke Russell,89,2013
10,120,Josh Hunt,89,2013
10,124,Edward Curnow,88,2013
10,124,Zach Tuohy,88,2013
10,124,Chris Newman,88,2013
10,124,Lindsay Thomas,88,2013
