7,85,Sam Jacobs,97,2012
7,85,Robin Nahas,97,2012
7,85,Shaun Burgoyne,97,2012
7,85,Heath Scotland,97,2012
7,85,Rhys Stanley,97,2012
7,94,Cale Hooker,96,2012
7,94,Adam Treloar,96,2012
7,94,Michael Doughty,96,2012
7,94,Jack Riewoldt,96,2012
7,98,Rick Dyson,95,2012
7,98,Trent West,95,2012
7,98,Graham Johncock,95,2012
7,98,Zachary Clarke,95,2012
7,102,Beau Waters,94,2012
7,102,James Frawley,94,2012
7,102,Jason Blake,94,2012
7,105,Todd Goldstein,93,2012
7,105,Clint Bartram,93,2012
7,107,Shane Savage,92,2012
7,107,Troy Chaplin,92,2012
7,107,Kade Simpson,92,2012
7,107,Eddie Betts,92,2012
7,107,Liam Anthony,92,2012
7,107,Daniel Cross,92,2012
7,113,Nathan Van Berlo,91,2012
7,113,Jarryd Roughead,91,2012
7,113,Tom Scully,91,2012
7,113,Tom Lynch,91,2012
7,113,Liam Shiels,91,2012
7,113,Luke Breust,91,2012
7,119,Andrew Gaff,90,2012
7,119,Matthew Jaensch,90,2012
7,119,Reece Conca,90,2012
7,119,Thomas Liberatore,90,2012
7,119,Martin Clarke,90,2012
7,119,Alan Toovey,90,2012
7,125,Brent Moloney,89,2012
7,125,Matthew Warnock,89,2012
7,125,Luke McPharlin,89,2012
7,125,Ben Sinclair,89,2012
7,125,Sharrod Wellingham,89,2012
7,130,Dustin Fletcher,88,2012
7,130,David Armitage,88,2012
7,130,Lindsay Thomas,88,2012
7,130,Dustin Martin,88,2012
7,134,Jacob Brennan,87,2012
7,134,Shaun Hampson,87,2012
7,136,Nick Smith,86,2012
7,136,Clinton Young,86,2012
7,136,Andrew Swallow,86,2012
7,136,Mark Jamar,86,2012
7,136,Jarryd Blair,86,2012
7,136,Paul Stewart,86,2012
7,136,Dom Tyson,86,2012
7,143,Tom Rockliff,85,2012
7,143,Robert Murphy,85,2012
7,145,Luke Russell,84,2012
7,145,Shaun Atley,84,2012
7,145,Christopher Mayne,84,2012
7,145,Nathan Jones,84,2012
7,145,Ryan O'Keefe,84,2012
7,145,Domenic Cassisi,84,2012
7,145,James Magner,84,2012
7,152,Samuel Wright,83,2012
7,152,Matthew Broadbent,83,2012
7,152,Josh Drummond,83,2012
7,152,Shannon Hurn,83,2012
7,156,Luke Power,82,2012
7,156,Phil Davis,82,2012
7,156,Nick Riewoldt,82,2012
7,159,Ahmed Saad,81,2012
7,159,Joel Corey,81,2012
7,159,Trent McKenzie,81,2012
7,159,Jake Batchelor,81,2012
7,159,Pearce Hanley,81,2012
7,159,David Rodan,81,2012
7,159,Terry Milera,81,2012
7,166,Taylor Adams,80,2012
7,166,Michael Barlow,80,2012
7,166,Kyal Horsley,80,2012
7,166,Kyle Hardingham,80,2012
7,166,Josh Jenkins,80,2012
7,166,Zac Smith,80,2012
7,166,Patrick Veszpremi,80,2012
7,173,David MacKay,79,2012
7,173,Jared Petrenko,79,2012
7,173,Andrew Mackie,79,2012
7,173,Daniel Wells,79,2012
7,173,Bachar Houli,79,2012
7,173,Daniel Jackson,79,2012
7,173,Allen Christensen,79,2012
7,173,Mitchell Duncan,79,2012
7,181,Jack Grimes,78,2012
7,181,Daniel Hannebery,78,2012
7,183,Mark Seaby,77,2012
7,183,Devon Smith,77,2012
7,183,David Mundy,77,2012
7,183,Nick Malceski,77,2012
7,183,Toby Greene,77,2012
7,183,Hamish McIntosh,77,2012
7,189,Nick Maxwell,76,2012
7,189,Tendai Mzungu,76,2012
7,189,Shane Edwards,76,2012
7,189,Paul Bower,76,2012
7,189,Kieren Jack,76,2012
7,189,Ayce Cordy,76,2012
7,195,Andrew Walker,75,2012
7,195,Mitch Robinson,75,2012
7,195,Josh Hunt,75,2012
7,195,Travis Cloke,75,2012
7,195,Ashley McGrath,75,2012
7,195,Justin Koschitzke,75,2012
7,195,Adam Kennedy,75,2012
7,202,Jude Bolton,74,2012
7,202,Benjamin Stratton,74,2012
7,202,Tyson Goldsack,74,2012
7,202,Simon Black,74,2012
7,202,Darren Glass,74,2012
7,202,Nicholas Duigan,74,2012
7,208,Josh Caddy,73,2012
7,208,Edward Curnow,73,2012
7,208,Matthew Rosa,73,2012
7,208,Marc Murphy,73,2012
7,208,Steven Morris,73,2012
7,208,Scott Selwood,73,2012
7,208,Courtenay Dempsey,73,2012
7,215,James Hawksley,72,2012
7,215,Tim Mohr,72,2012
7,215,Jarrad Grant,72,2012
7,218,Jonathan Brown,71,2012
7,218,Hamish Hartlett,71,2012
7,218,Travis Boak,71,2012
7,218,Alwyn Davey,71,2012
7,218,Jacob Townsend,71,2012
7,218,Isaac Smith,71,2012
7,218,Aaron Davey,71,2012
7,218,Will Minson,71,2012
7,218,Corey Enright,71,2012
7,227,Justin Westhoff,70,2012
7,227,Tom Logan,70,2012
7,227,Jeremy Howe,70,2012
7,227,Ryan Crowley,70,2012
7,227,Michael Rischitelli,70,2012
7,227,Lee Spurr,70,2012
7,227,Jason Porplyzia,70,2012
7,234,Ben Reid,69,2012
7,234,Matthew De Boer,69,2012
7,234,Brent Renouf,69,2012
7,234,Leigh Adams,69,2012
7,234,Craig Bird,69,2012
7,234,Daniel Kerr,69,2012
7,240,Kane Cornes,68,2012
7,240,Tomas Bugg,68,2012
7,240,Jared Brennan,68,2012
7,240,Zac Dawson,68,2012
7,240,Bryce Gibbs,68,2012
7,245,Eric MacKenzie,67,2012
7,245,Garrick Ibbotson,67,2012
7,245,Drew Petrie,67,2012
7,245,Dyson Heppell,67,2012
7,245,Jack Trengove,67,2012
7,250,Colin Garland,66,2012
7,250,Jarrad McVeigh,66,2012
7,250,Zach Tuohy,66,2012
7,250,Karmichael Hunt,66,2012
7,254,Lachlan Keeffe,65,2012
7,254,Brent Harvey,65,2012
7,254,Brad Miller,65,2012
7,254,Leroy Jetta,65,2012
7,254,Matthew Dea,65,2012
7,259,Bradley Sheppard,64,2012
7,259,Mitchell Golby,64,2012
7,261,Jamie MacMillan,63,2012
7,262,Sebastian Tape,62,2012
7,262,Ian Callinan,62,2012
7,262,Dylan Shiel,62,2012
7,262,Alan Didak,62,2012
7,266,Alex Johnson,61,2012
7,266,Michael Firrito,61,2012
7,268,Nathan Lovett-Murray,60,2012
7,268,Billie Smedts,60,2012
7,268,Billy Longer,60,2012
7,268,Jordan Russell,60,2012
7,272,Ben Cunnington,59,2012
7,272,Tom Bellchambers,59,2012
7,272,Angus Monfries,59,2012
7,272,Paul Puopolo,59,2012
7,276,Andrejs Everitt,58,2012
7,276,Israel Folau,58,2012
7,276,Simon Buckley,58,2012
7,276,Adam McPhee,58,2012
7,276,Michael Coad,58,2012
7,276,Sam Lonergan,58,2012
7,276,Patrick McGinnity,58,2012
7,276,Tom McDonald,58,2012
7,276,Harry Taylor,58,2012
7,276,Ted Richards,58,2012
7,286,Brent Guerra,57,2012
7,286,Martin Mattner,57,2012
7,286,Mark Austin,57,2012
7,286,Cameron Delaney,57,2012
7,286,James Podsiadly,57,2012
7,291,Sam Butler,56,2012
7,292,Shaun Higgins,55,2012
7,292,Ben McGlynn,55,2012
7,294,Clinton Jones,54,2012
7,294,Chris Masten,54,2012
7,294,Ryan Bastinac,54,2012
7,294,David Ellard,54,2012
7,294,Dylan Addison,54,2012
7,299,Paul Seedsman,53,2012
7,299,Sam Day,53,2012
7,299,Jack Ziebell,53,2012
7,299,Campbell Brown,53,2012
7,299,Jordie McKenzie,53,2012
7,299,Hayden Ballantyne,53,2012
7,299,Taylor Hunt,53,2012
7,299,Rhys Palmer,53,2012
7,307,Jeremy Cameron,52,2012
7,307,Nial McKeever,52,2012
7,307,Michael Jamison,52,2012
7,307,Jake Carlisle,52,2012
7,307,Jared Rivers,52,2012
7,312,Ben Rutten,51,2012
7,312,Josh Hill,51,2012
7,312,Ricky Henderson,51,2012
7,315,Luke Parker,50,2012
7,315,Jared Polec,50,2012
7,315,Patrick Karnezis,50,2012
7,315,Jordan Roughead,50,2012
7,315,Lachie Neale,50,2012
7,320,Lewis Jetta,49,2012
7,320,Quinten Lynch,49,2012
7,320,John Butcher,49,2012
7,323,Cyril Rioli,48,2012
7,323,Joel Patfull,48,2012
7,323,Ryan Harwood,48,2012
7,323,Jesse White,48,2012
7,327,Tom Lonergan,47,2012
7,327,Alipate Carlile,47,2012
7,327,Stephen Gilham,47,2012
7,327,Andrew Phillips,47,2012
7,327,Jack Darling,47,2012
7,332,Sam Gilbert,46,2012
7,332,Jack Fitzpatrick,46,2012
7,332,Trent Dennis-Lane,46,2012
7,332,Aaron Young,46,2012
7,332,Ben Jacobs,46,2012
7,332,Liam Picken,46,2012
7,332,Brodie Smith,46,2012
7,332,Tom Hawkins,46,2012
7,340,Dennis Armfield,45,2012
7,341,Jesse Stringer,44,2012
7,341,Daniel Stewart,44,2012
7,343,Jarryn Geary,43,2012
7,343,Tom Simpkin,43,2012
7,343,Thomas Gillies,43,2012
7,346,Rhyce Shaw,42,2012
7,346,Jeff Garlett,42,2012
7,346,Kieran Harper,42,2012
7,346,Heath Grundy,42,2012
7,350,Charlie Dixon,41,2012
7,350,David Swallow,41,2012
7,350,Heath Hocking,41,2012
7,350,Andrew Raines,41,2012
7,354,James Polkinghorne,40,2012
7,354,Steven Motlop,40,2012
7,354,Jacob Surjan,40,2012
7,357,Luke Delaney,39,2012
7,357,Jamie Bennell,39,2012
7,359,Todd Banfield,37,2012
7,360,Jarrad Waite,36,2012
7,360,Beau Maister,36,2012
7,360,Aaron Edwards,36,2012
7,363,Matthew Wright,35,2012
7,364,Jake King,34,2012
7,364,Cameron Guthrie,34,2012
7,366,Lachlan Henderson,33,2012
7,366,Daniel Merrett,33,2012
7,368,Scott Lycett,32,2012
7,369,Cale Morton,30,2012
7,370,Peter Yagmoor,29,2012
7,371,Jarryd Lyons,27,2012
7,372,Joel Wilkinson,26,2012
7,372,Colin Sylvia,26,2012
7,374,Rohan Bail,25,2012
7,375,Mitchell Brown,24,2012
7,375,Liam Sumner,24,2012
7,375,Matthew Priddis,24,2012
7,378,Daniel Talia,23,2012
7,379,Simon Phillips,20,2012
7,379,Nathan Brown,20,2012
7,381,Brett Ebert,19,2012
7,382,Ryan Neates,18,2012
7,382,Sam Reid Injured,18,2012
7,384,Dayne Zorko,16,2012
7,384,Dylan Roberton,16,2012
7,386,Shannon Byrnes,14,2012
7,386,Ricky Petterd,14,2012
7,388,Matthew Bate,13,2012
7,389,Josh Toy,11,2012
7,390,Clay Smith,10,2012
7,391,Bradley McKenzie,8,2012
7,392,Travis Colyer,6,2012
7,393,Arryn Siposs,3,2012
7,394,Michael Osborne,2,2012
7,394,Brandon Ellis,2,2012
7,396,Aaron Joseph,1,2012
8,1,Daniel Merrett,177,2012
8,2,Patrick Dangerfield,174,2012
8,3,Danyle Pearce,158,2012
8,4,Brett Deledio,157,2012
8,5,Andrew Swallow,155,2012
8,6,Jonathan Brown,154,2012
8,7,Kieren Jack,152,2012
8,8,Gary Ablett,150,2012
8,8,Jack Watts,150,2012
8,10,Scott Pendlebury,147,2012
8,11,Tom Rockliff,146,2012
8,12,Daniel Wells,143,2012
8,13,Brent Stanton,142,2012
8,14,Joel Selwood,140,2012
8,15,Dean Cox,139,2012
8,15,Scott Thompson,139,2012
8,17,Matthew Boyd,137,2012
8,17,Ivan Maric,137,2012
8,19,Ryan O'Keefe,136,2012
8,20,Heath Shaw,133,2012
8,21,Josh Kennedy Injured,132,2012
8,21,Beau Waters,132,2012
8,23,Trent Cotchin,130,2012
8,24,Luke Breust,129,2012
8,25,Ryan Griffen,124,2012
8,26,Nick Riewoldt,123,2012
8,26,Daniel Cross,123,2012
8,28,Drew Petrie,122,2012
8,28,Pearce Hanley,122,2012
8,30,Nathan Van Berlo,120,2012
8,30,Daniel Hannebery,120,2012
8,30,Heath Scotland,120,2012
8,33,Jack Ziebell,118,2012
8,34,John McCarthy,115,2012
8,34,Brendon Goddard,115,2012
8,34,David Zaharakis,115,2012
8,34,Harley Bennell,115,2012
8,38,Sam Mitchell,114,2012
8,38,Matthew Broadbent,114,2012
8,40,Chris Judd,113,2012
8,41,Luke Shuey,112,2012
8,41,Thomas Liberatore,112,2012
8,41,Rory Sloane,112,2012
8,41,Brian Lake,112,2012
8,45,Steele Sidebottom,111,2012
8,45,Jobe Watson,111,2012
8,47,Jay Schulz,110,2012
8,47,Colin Garland,110,2012
8,49,Cyril Rioli,109,2012
8,49,Greg Broughton,109,2012
8,49,Shaun Grigg,109,2012
8,49,Simon Black,109,2012
8,53,Shannon Hurn,108,2012
8,53,Nicholas Naitanui,108,2012
8,53,Clinton Young,108,2012
8,56,Nick Dal Santo,107,2012
8,56,Kurt Tippett,107,2012
8,56,Dion Prestia,107,2012
8,56,Jimmy Bartel,107,2012
8,60,Mathew Stokes,106,2012
8,60,Scott Selwood,106,2012
8,62,Paul Duffield,105,2012
8,63,Daniel Rich,104,2012
8,63,Sam Jacobs,104,2012
8,63,Mitchell Wallis,104,2012
8,63,Brent Guerra,104,2012
8,63,Sam Blease,104,2012
8,63,Paul Chapman,104,2012
8,63,Nathan Foley,104,2012
8,63,Sam Iles,104,2012
8,63,Kyal Horsley,104,2012
8,72,Andrew Gaff,103,2012
8,72,Callan Ward,103,2012
8,72,Martin Mattner,103,2012
8,75,Lewis Jetta,102,2012
8,75,Stewart Crameri,102,2012
8,77,David MacKay,100,2012
8,77,Bradley Sheppard,100,2012
8,77,Aaron Sandilands,100,2012
8,77,Luke Parker,100,2012
8,77,Dayne Zorko,100,2012
8,82,Bernie Vince,99,2012
8,82,Ashley McGrath,99,2012
8,82,Lance Franklin,99,2012
8,82,Michael Johnson,99,2012
8,86,Michael Barlow,98,2012
8,86,Corey Enright,98,2012
8,86,Shane Edwards,98,2012
8,89,Grant Birchall,97,2012
8,89,Ben Jacobs,97,2012
8,89,Will Minson,97,2012
8,89,Dane Swan,97,2012
8,89,Liam Shiels,97,2012
8,89,Brad Sewell,97,2012
8,89,Lenny Hayes,97,2012
8,96,Josh Jenkins,96,2012
8,97,Mike Pyke,95,2012
8,97,Lewis Roberts-Thomson,95,2012
8,99,Isaac Smith,94,2012
8,99,Matthew Rosa,94,2012
8,99,Tom Scully,94,2012
8,99,Darren Pfeiffer,94,2012
8,99,Brad Ebert,94,2012
8,104,Jack Steven,93,2012
8,104,Quinten Lynch,93,2012
8,106,Jed Adcock,92,2012
8,106,David Ellard,92,2012
8,106,Jonathan Giles,92,2012
8,106,Danny Stanley,92,2012
8,110,Nathan Jones,91,2012
8,110,Rohan Bewick,91,2012
8,110,Daniel Jackson,91,2012
8,110,Patrick Karnezis,91,2012
8,110,Jack Grimes,91,2012
8,110,Todd Goldstein,91,2012
8,110,Mitchell Clark,91,2012
8,110,Jared Rivers,91,2012
8,118,Matthew Warnock,90,2012
8,118,Mitchell Golby,90,2012
8,118,Jack Redden,90,2012
8,118,David Hale,90,2012
8,118,Jarryd Roughead,90,2012
8,123,Angus Monfries,89,2012
8,123,Ben Reid,89,2012
8,123,Martin Clarke,89,2012
8,126,Jeff Garlett,88,2012
8,126,Scott Thompson,88,2012
8,126,Darren Jolly,88,2012
8,126,Patrick Ryder,88,2012
8,130,Josh Gibson,87,2012
8,130,Shane Tuck,87,2012
8,132,Zac Smith,86,2012
8,132,Jason Porplyzia,86,2012
8,132,Ben Howlett,86,2012
8,135,James Frawley,85,2012
8,135,Sharrod Wellingham,85,2012
8,137,Tommy Walsh,84,2012
8,137,Adam Treloar,84,2012
8,137,Alex Rance,84,2012
8,137,Ben McGlynn,84,2012
8,141,David Mundy,83,2012
8,141,Michael Hurley,83,2012
8,141,Stephen Coniglio,83,2012
8,144,Kade Simpson,82,2012
8,144,Matthew Maguire,82,2012
8,144,Matthew Suckling,82,2012
8,144,Sam Darley,82,2012
8,144,James Kelly,82,2012
8,144,Brent Reilly,82,2012
8,150,Alex Fasolo,81,2012
8,150,Sam Reid Injured,81,2012
8,150,Rick Dyson,81,2012
8,150,Josh Caddy,81,2012
8,150,Ian Callinan,81,2012
8,150,Matthew Wright,81,2012
8,150,Chris Masten,81,2012
8,157,Andrew Mackie,80,2012
8,157,Andrew McQualter,80,2012
8,157,Harry Taylor,80,2012
8,157,Dayne Beams,80,2012
8,157,Benjamin Stratton,80,2012
8,157,Troy Chaplin,80,2012
8,157,Leigh Adams,80,2012
8,157,Nick Malceski,80,2012
8,157,Leigh Montagna,80,2012
8,157,Farren Ray,80,2012
8,167,Lindsay Thomas,79,2012
8,167,Jarrad Grant,79,2012
8,167,Ryan Lester,79,2012
8,170,Jack Darling,78,2012
8,170,Jarrad McVeigh,78,2012
8,170,Chris Dawes,78,2012
8,170,Tyson Goldsack,78,2012
8,170,Daniel Kerr,78,2012
8,170,Will Schofield,78,2012
8,176,Ryan Crowley,77,2012
8,176,Matt Thomas,77,2012
8,176,Rory Thompson,77,2012
8,176,Jason Gram,77,2012
8,176,Mitchell Duncan,77,2012
8,181,Ted Richards,76,2012
8,181,Joel Corey,76,2012
8,181,Matthew Kreuzer,76,2012
8,181,Sam Gilbert,76,2012
8,181,Jarryd Blair,76,2012
8,181,Dom Tyson,76,2012
8,181,Courtenay Dempsey,76,2012
8,188,Clinton Jones,75,2012
8,188,Daniel Giansiracusa,75,2012
8,190,Zachary Clarke,74,2012
8,190,Michael Jamison,74,2012
8,190,Lachlan Henderson,74,2012
8,190,Steve Johnson,74,2012
8,190,Luke Dahlhaus,74,2012
8,190,Dustin Martin,74,2012
8,196,Matt Shaw,73,2012
8,196,Joshua Green,73,2012
8,196,Alan Toovey,73,2012
8,196,Travis Cloke,73,2012
8,196,Paul Bower,73,2012
8,196,Liam Picken,73,2012
8,202,Mark Jamar,72,2012
8,202,Michael Firrito,72,2012
8,202,Jordan Lewis,72,2012
8,202,Andrew Walker,72,2012
8,206,Josh Hunt,71,2012
8,206,Tendai Mzungu,71,2012
8,206,Alipate Carlile,71,2012
8,209,Rhys Palmer,70,2012
8,209,Hamish Hartlett,70,2012
8,209,Lachie Neale,70,2012
8,212,Jacob Surjan,69,2012
8,212,Dale Thomas,69,2012
8,212,Phil Davis,69,2012
8,212,Christopher Mayne,69,2012
8,212,Brad Miller,69,2012
8,212,Sam Butler,69,2012
8,212,Brent Renouf,69,2012
8,219,Ricky Henderson,68,2012
8,219,Tom Bellchambers,68,2012
8,219,Campbell Brown,68,2012
8,219,Matthew De Boer,68,2012
8,219,Brent Harvey,68,2012
8,219,Matthew Jaensch,68,2012
8,219,Nathan Grima,68,2012
8,226,Tom Hawkins,67,2012
8,226,Edward Curnow,67,2012
8,226,Orren Stephenson,67,2012
8,226,Leroy Jetta,67,2012
8,226,Dennis Armfield,67,2012
8,231,Karmichael Hunt,66,2012
8,231,Ryan Hargrave,66,2012
8,231,Brendan Whitecross,66,2012
8,231,Brett Ebert,66,2012
8,231,Jude Bolton,66,2012
8,231,Taylor Hunt,66,2012
8,237,Michael Doughty,65,2012
8,237,Joel Patfull,65,2012
8,237,Dustin Fletcher,65,2012
8,237,Nick Maxwell,65,2012
8,241,David Armitage,64,2012
8,241,Jake Carlisle,64,2012
8,241,Josh Drummond,64,2012
8,241,Jake Batchelor,64,2012
8,245,Billy Longer,63,2012
8,245,Dyson Heppell,63,2012
8,245,Sean Dempster,63,2012
8,245,Stephen Gilham,63,2012
8,245,Luke McPharlin,63,2012
8,245,Justin Koschitzke,63,2012
8,245,Alwyn Davey,63,2012
8,245,Patrick McGinnity,63,2012
8,245,Justin Westhoff,63,2012
8,245,Tim Mohr,63,2012
8,255,Ben Warren,62,2012
8,255,Tory Dickson,62,2012
8,255,Shaun Higgins,62,2012
8,255,Taylor Adams,62,2012
8,259,Shaun Hampson,61,2012
8,259,Andrew Phillips,61,2012
8,259,Kane Cornes,61,2012
8,259,Luke Power,61,2012
8,263,Luke Russell,60,2012
8,263,Ryan Bastinac,60,2012
8,263,Eric MacKenzie,60,2012
8,263,Trent Dennis-Lane,60,2012
8,263,Rhyce Shaw,60,2012
8,263,Jack Riewoldt,60,2012
8,269,Bryce Gibbs,59,2012
8,269,Paul Stewart,59,2012
8,271,Domenic Cassisi,58,2012
8,271,Jackson Trengove,58,2012
8,271,James Polkinghorne,58,2012
8,271,Clancee Pearce,58,2012
8,271,Jarryn Geary,58,2012
8,271,James Magner,58,2012
8,271,Brent Moloney,58,2012
8,271,Sam Lonergan,58,2012
8,271,Kieran Harper,58,2012
8,271,Samuel Reid,58,2012
8,281,Kyle Hardingham,57,2012
8,282,Liam Jones,56,2012
8,282,Bachar Houli,56,2012
8,282,Shaun Burgoyne,56,2012
8,282,Cameron Pedersen,56,2012
8,282,Cameron Delaney,56,2012
8,282,James Podsiadly,56,2012
8,288,Robin Nahas,55,2012
8,288,Darren Glass,55,2012
8,288,Lee Spurr,55,2012
8,291,Dylan Addison,54,2012
8,291,Stephen Milne,54,2012
8,291,Sam Day,54,2012
8,291,Eddie Betts,54,2012
8,291,Ben Rutten,54,2012
8,296,Robert Murphy,53,2012
8,296,Heath Hocking,53,2012
8,296,Jared Petrenko,53,2012
8,299,Jamie MacMillan,52,2012
8,299,Travis Boak,52,2012
8,299,Graham Johncock,52,2012
8,299,Toby Greene,52,2012
8,299,Clay Smith,52,2012
8,299,Nicholas Duigan,52,2012
8,299,Justin Sherman,52,2012
8,299,Tom Lynch,52,2012
8,307,Dylan Roberton,51,2012
8,307,Brad Green,51,2012
8,307,Levi Greenwood,51,2012
8,307,Colin Sylvia,51,2012
8,307,Heritier Lumumba,51,2012
8,307,Trent West,51,2012
8,313,Steven Motlop,50,2012
8,313,Jeremy Howe,50,2012
8,315,Ahmed Saad,49,2012
8,315,Clint Bartram,49,2012
8,315,Ben Sinclair,49,2012
8,315,Adam Selwood,49,2012
8,319,Terry Milera,48,2012
8,319,Matthew Pavlich,48,2012
8,319,Steven Morris,48,2012
8,319,Jeremy Taylor,48,2012
8,323,Nick Smith,47,2012
8,323,Jason Blake,47,2012
8,323,Chad Cornes,47,2012
8,323,Zach Tuohy,47,2012
8,323,Zac Dawson,47,2012
8,323,Mitch Robinson,47,2012
8,323,Alex Johnson,47,2012
8,330,Chad Wingard,46,2012
8,330,Garrick Ibbotson,46,2012
8,330,Jake King,46,2012
8,333,Ayce Cordy,45,2012
8,333,Nathan Wilson,45,2012
8,333,Jamie Cripps,45,2012
8,333,Josh Hill,45,2012
8,337,Andrew Raines,44,2012
8,337,Lachlan Keeffe,44,2012
8,337,Cale Hooker,44,2012
8,337,Tom McDonald,44,2012
8,337,Reece Conca,44,2012
8,337,Joel Wilkinson,44,2012
8,337,Jordie McKenzie,44,2012
8,344,Liam Jurrah,43,2012
8,344,Daniel Talia,43,2012
8,344,Tom Lonergan,43,2012
8,347,Michael Rischitelli,42,2012
8,347,Bret Thornton,42,2012
8,349,Cameron Guthrie,41,2012
8,349,Stephen Hill,41,2012
8,351,Hayden Ballantyne,40,2012
8,351,Tom Simpkin,40,2012
8,353,Mark Austin,39,2012
8,353,Brandon Ellis,39,2012
8,355,Nathan Lovett-Murray,38,2012
8,355,Brodie Smith,38,2012
8,355,Alan Didak,38,2012
8,355,Marc Murphy,38,2012
8,355,Jack Trengove,38,2012
8,360,Cale Morton,37,2012
8,360,Jacob Brennan,37,2012
8,360,Aaron Davey,37,2012
8,363,Shaun Atley,35,2012
8,363,Jordan Russell,35,2012
8,363,Jake Melksham,35,2012
8,366,Jesse Stringer,34,2012
8,366,Chris Newman,34,2012
8,366,Ryan Schoenmakers,34,2012
8,369,Ben Cunnington,33,2012
8,370,Matthew Dea,31,2012
8,370,Luke Delaney,31,2012
8,372,Jeremy Cameron,30,2012
8,372,Heath Grundy,30,2012
8,374,John Butcher,29,2012
8,375,Dylan Grimes,28,2012
8,376,Christopher Yarran,25,2012
8,377,Israel Folau,24,2012
8,377,Adam Tomlinson,24,2012
8,379,Shane Savage,22,2012
8,380,Zephaniah Skinner,21,2012
8,380,Sebastian Tape,21,2012
8,380,Koby Stevens,21,2012
8,380,Paul Puopolo,21,2012
8,380,Simon Buckley,21,2012
8,385,Jay Van Berlo,20,2012
8,386,Beau Maister,19,2012
8,387,Tom Lynch,18,2012
8,388,Rhys Stanley,17,2012
8,388,Billie Smedts,17,2012
8,388,Jamie Bennell,17,2012
8,391,Craig Bird,16,2012
8,392,Matthew Buntine,15,2012
8,393,Alex Sexton,13,2012
8,394,Will Hoskin-Elliott,10,2012
8,394,Bradley McKenzie,10,2012
8,396,Jared Polec,5,2012
9,1,Dayne Beams,175,2012
9,2,Mitch Robinson,161,2012
9,3,Matthew Rosa,158,2012
9,4,Todd Goldstein,153,2012
9,4,Matthew Broadbent,153,2012
9,6,Shane Tuck,148,2012
9,7,Ivan Maric,146,2012
9,7,Steve Johnson,146,2012
9,9,Jack Steven,143,2012
9,10,Steele Sidebottom,142,2012
9,10,Danyle Pearce,142,2012
9,12,Luke Shuey,138,2012
9,12,Travis Boak,138,2012
9,14,Dale Thomas,134,2012
9,15,Jack Redden,131,2012
9,16,Nick Dal Santo,130,2012
9,17,Beau Waters,128,2012
9,17,Paul Chapman,128,2012
9,19,Andrew Swallow,127,2012
9,19,Jack Riewoldt,127,2012
9,19,Nathan Foley,127,2012
9,22,Matthew Boyd,125,2012
9,23,Ben Howlett,124,2012
9,23,Patrick Ryder,124,2012
9,25,Kieren Jack,123,2012
9,26,Josh Kennedy Injured,122,2012
9,27,Drew Petrie,121,2012
9,28,Michael Johnson,120,2012
9,29,Dustin Martin,119,2012
9,29,Matthew Priddis,119,2012
9,29,Tom Hawkins,119,2012
9,32,Scott Pendlebury,118,2012
9,32,Jarrad McVeigh,118,2012
9,34,Andrew Gaff,117,2012
9,34,Brent Reilly,117,2012
9,34,Brett Deledio,117,2012
9,37,James Frawley,116,2012
9,37,Matthew Kreuzer,116,2012
9,39,Brock McLean,115,2012
9,39,Leigh Montagna,115,2012
9,39,Adam Treloar,115,2012
9,39,David Ellard,115,2012
9,39,Nick Riewoldt,115,2012
9,44,Tom Bellchambers,114,2012
9,45,Matthew Pavlich,113,2012
9,45,Jackson Trengove,113,2012
9,47,Pearce Hanley,112,2012
9,47,David Armitage,112,2012
9,47,Trent Cotchin,112,2012
9,50,Gary Ablett,111,2012
9,50,Corey Enright,111,2012
9,50,Robert Warnock,111,2012
9,53,Joel Selwood,110,2012
9,54,Ryan O'Keefe,109,2012
9,54,Jarryd Roughead,109,2012
9,56,Jobe Watson,108,2012
9,56,Shannon Hurn,108,2012
9,56,Mitchell Wallis,108,2012
9,56,Mike Pyke,108,2012
9,60,Andrew Walker,107,2012
9,60,Darren Glass,107,2012
9,60,Josh Hill,107,2012
9,63,Sam Day,106,2012
9,64,Heath Shaw,105,2012
9,64,Eddie Betts,105,2012
9,64,Ahmed Saad,105,2012
9,67,Kurt Tippett,104,2012
9,67,Jake Carlisle,104,2012
9,67,Courtenay Dempsey,104,2012
9,67,Danny Stanley,104,2012
9,67,Michael Rischitelli,104,2012
9,67,Josh Hunt,104,2012
9,73,Lenny Hayes,103,2012
9,73,Brent Harvey,103,2012
9,73,Robert Murphy,103,2012
9,73,Will Minson,103,2012
9,73,Ben McGlynn,103,2012
9,78,Kane Cornes,102,2012
9,79,Sam Iles,101,2012
9,79,Cale Hooker,101,2012
9,79,Tom Scully,101,2012
9,82,Thomas Liberatore,100,2012
9,82,Nathan Lovett-Murray,100,2012
9,82,Tom McDonald,100,2012
9,85,Bryce Gibbs,99,2012
9,85,Kade Simpson,99,2012
9,85,Callan Ward,99,2012
9,88,Matthew Scarlett,98,2012
9,88,Dylan Shiel,98,2012
9,88,Matthew Jaensch,98,2012
9,91,Nathan Grima,97,2012
9,91,Samuel Wright,97,2012
9,91,Brendon Goddard,97,2012
9,91,Leigh Adams,97,2012
9,95,Jarryd Blair,96,2012
9,95,Jay Schulz,96,2012
