gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach,Fantasy
2020R1006,St Kilda,2020,10,2014745540,Zak Jones,99,13,8,1,5,0,0,0,5,0,2,0,3,1,1,0,4,9,0,0,1,0,0,76,,59,55
2020R1006,St Kilda,2020,10,2013759685,Dean Kent,83,11,8,3,3,1,0,0,1,0,4,0,1,0,0,0,6,5,0,0,1,0,1,78,,69,49
2020R1006,St Kilda,2020,10,2020755397,Max King,10,6,5,3,1,1,0,1,4,0,3,0,3,1,2,0,4,3,2,1,2,0,0,83,,60,44
2020R1006,St Kilda,2020,10,2017766216,Ben Long,37,5,2,3,3,0,0,0,0,2,1,0,5,0,4,0,1,4,1,0,3,0,0,74,,12,9
2020R1006,St Kilda,2020,10,2017772591,Rowan Marshall,43,17,11,5,6,1,0,11,1,1,4,3,0,1,0,0,12,5,3,1,2,0,0,86,,143,82
2020R1006,St Kilda,2020,10,2014777376,Tim Membrey,102,11,6,2,5,0,1,0,0,0,3,0,0,2,0,0,4,7,0,0,2,0,0,84,,52,37
2020R1006,St Kilda,2020,10,2018802965,Ben Paton,26,11,7,2,4,0,0,0,1,4,1,0,2,3,0,0,6,5,0,0,3,0,0,78,,55,42
2020R1006,St Kilda,2020,10,2018803773,Ed Phillips,12,13,6,7,7,0,0,0,2,3,0,0,0,0,0,0,3,11,0,0,1,0,0,70,,59,61
2020R1006,St Kilda,2020,10,2006825930,Paddy Ryder,250,7,3,0,4,0,0,15,2,2,2,2,4,1,4,0,7,1,0,0,7,0,2,65,,68,29
2020R1006,St Kilda,2020,10,2015834201,Jack Sinclair,89,18,10,3,8,0,0,0,3,3,2,2,3,0,0,0,10,7,0,0,0,0,0,72,,63,64
2020R1006,St Kilda,2020,10,2015835970,Jack Steele,88,21,13,8,8,2,0,0,5,0,1,3,3,0,0,3,6,14,1,1,3,0,0,91,,124,111
2020R1006,St Kilda,2020,10,2019871580,Callum Wilkie,32,18,14,6,4,0,0,0,0,4,2,0,2,1,1,0,5,9,3,0,4,0,0,91,,95,66
2020R1105,St Kilda,2020,11,2017662715,Josh Battle,33,8,6,4,2,1,0,0,1,0,1,0,1,1,1,0,3,5,1,1,0,1,0,78,,62,42
2020R1105,St Kilda,2020,11,2014668660,Jack Billings,118,17,9,3,8,1,0,0,4,3,2,2,2,0,0,0,6,13,0,0,2,0,0,79,,88,74
2020R1105,St Kilda,2020,11,2017669102,Dan Butler,56,4,4,0,0,0,0,0,3,0,3,0,1,1,0,0,1,2,0,0,0,0,0,80,,20,25
2020R1105,St Kilda,2020,11,2020665793,Jack Bytel,1,18,7,2,11,0,0,0,2,1,1,5,2,1,2,0,8,10,0,0,0,0,1,73,,76,52
2020R1105,St Kilda,2020,11,2010679948,Jake Carlisle,144,10,8,5,2,0,0,2,0,3,1,0,1,1,0,0,4,5,0,0,6,0,0,95,,73,46
2020R1105,St Kilda,2020,11,2018671740,Hunter Clark,40,16,10,4,6,0,0,0,1,2,1,1,5,1,2,0,4,11,0,0,1,0,0,82,,51,53
2020R1105,St Kilda,2020,11,2018671121,Nick Coffield,28,14,9,4,5,0,0,0,1,6,1,0,0,0,0,0,3,11,1,0,1,0,0,89,,62,53
2020R1105,St Kilda,2020,11,2008717670,Jarryn Geary,196,4,0,0,4,0,0,0,1,0,0,0,1,0,1,0,2,2,0,0,3,0,0,84,,26,9
2020R1105,St Kilda,2020,11,2016716809,Jade Gresham,92,15,5,1,10,0,0,0,2,0,1,3,2,0,1,0,12,3,0,0,2,0,0,81,,74,43
2020R1105,St Kilda,2020,11,2012727078,Bradley Hill,160,7,5,0,2,0,0,0,2,1,2,0,0,0,0,0,0,8,0,0,0,0,0,74,,56,27
2020R1105,St Kilda,2020,11,2019726583,Nick Hind,17,8,5,0,3,0,1,0,1,0,1,0,0,1,0,0,5,3,0,0,2,0,0,69,,30,27
2020R1105,St Kilda,2020,11,2016728510,Dougal Howard,56,6,5,1,1,0,1,0,2,2,2,0,1,1,0,0,2,3,0,0,8,0,0,95,,54,30
2020R1105,St Kilda,2020,11,2013759685,Dean Kent,84,13,7,5,6,0,1,0,1,1,2,1,0,0,0,0,6,9,0,1,2,1,0,78,,78,53
2020R1105,St Kilda,2020,11,2020755397,Max King,11,5,2,3,3,0,2,1,1,0,0,0,0,1,0,0,5,2,2,2,2,0,0,77,,44,29
2020R1105,St Kilda,2020,11,2017766216,Ben Long,38,14,5,2,9,0,1,0,3,0,1,3,0,1,0,0,9,6,0,0,3,1,0,81,,90,53
2020R1105,St Kilda,2020,11,2017772591,Rowan Marshall,44,16,14,1,2,0,0,24,1,0,7,7,3,1,1,0,13,5,0,0,2,0,1,94,,89,75
2020R1105,St Kilda,2020,11,2014777376,Tim Membrey,103,12,7,3,5,0,0,1,0,0,1,0,5,0,2,0,8,3,2,1,3,0,1,75,,57,35
2020R1105,St Kilda,2020,11,2018802965,Ben Paton,27,10,6,4,4,0,0,0,2,2,2,0,4,0,2,0,1,9,0,0,1,0,0,86,,28,40
2020R1105,St Kilda,2020,11,2018803773,Ed Phillips,13,16,8,2,8,2,0,0,1,0,5,2,1,1,1,0,5,11,0,0,1,0,0,80,,103,60
2020R1105,St Kilda,2020,11,2015834201,Jack Sinclair,90,19,7,1,12,0,0,0,2,0,2,2,1,1,0,0,9,10,0,0,2,0,0,85,,89,57
2020R1105,St Kilda,2020,11,2015835970,Jack Steele,89,25,13,4,12,0,1,0,4,2,5,5,6,1,1,0,13,14,0,2,3,0,0,86,,86,90
2020R1105,St Kilda,2020,11,2019871580,Callum Wilkie,33,10,9,2,1,0,0,0,2,2,2,0,0,0,0,0,0,7,0,0,3,0,0,79,,53,43
2020R1207,St Kilda,2020,12,2017662715,Josh Battle,34,18,14,9,4,1,0,0,2,5,2,0,2,0,0,0,4,14,0,1,1,0,0,85,,116,91
2020R1207,St Kilda,2020,12,2014668660,Jack Billings,119,23,13,6,10,0,0,0,1,2,4,1,1,0,0,0,5,18,0,0,1,0,2,91,,124,81
2020R1207,St Kilda,2020,12,2017669102,Dan Butler,57,9,6,3,3,1,0,0,4,1,0,0,4,0,1,0,1,8,0,1,0,0,0,85,,40,52
2020R1207,St Kilda,2020,12,2020665793,Jack Bytel,2,13,0,0,13,0,0,0,1,0,0,3,1,0,1,0,5,8,0,0,0,0,0,71,,47,27
2020R1207,St Kilda,2020,12,2018671740,Hunter Clark,41,20,12,4,8,0,0,0,4,4,0,2,3,1,0,0,6,14,0,0,4,0,0,90,,106,81
2020R1207,St Kilda,2020,12,2018671121,Nick Coffield,29,19,13,10,6,0,0,0,1,6,0,0,2,0,0,0,5,15,0,0,4,1,0,86,,99,85
2020R1207,St Kilda,2020,12,2008717670,Jarryn Geary,197,13,9,7,4,0,0,0,1,2,0,0,2,1,0,0,1,12,0,0,1,0,0,90,,51,61
2020R1207,St Kilda,2020,12,2012727078,Bradley Hill,161,17,14,6,3,0,1,0,2,0,4,0,4,0,0,1,3,13,0,2,0,3,0,91,,67,75
2020R1207,St Kilda,2020,12,2019726583,Nick Hind,18,7,7,4,0,1,1,0,2,0,1,0,1,0,1,0,2,6,0,3,2,1,0,82,,61,45
2020R1207,St Kilda,2020,12,2016728510,Dougal Howard,57,8,4,3,4,0,0,0,2,3,1,0,1,0,0,0,3,5,0,0,6,0,0,93,,68,37
2020R1207,St Kilda,2020,12,2014745540,Zak Jones,100,26,15,4,11,0,0,0,5,6,4,4,6,1,2,2,11,13,0,0,0,3,1,80,,103,94
2020R1207,St Kilda,2020,12,2020755397,Max King,12,7,5,6,2,3,1,0,1,0,1,0,2,0,2,0,4,4,3,4,3,0,0,93,,99,54
2020R1207,St Kilda,2020,12,2017766216,Ben Long,39,12,7,4,5,0,0,0,0,1,0,3,3,2,2,0,7,7,0,0,3,1,0,82,,56,39
2020R1207,St Kilda,2020,12,2015767957,Jack Lonie,71,10,8,4,2,1,1,0,0,0,1,0,1,2,0,0,5,5,0,2,0,0,1,88,,85,49
2020R1207,St Kilda,2020,12,2017772591,Rowan Marshall,45,16,11,8,5,0,1,15,1,0,3,0,4,0,1,3,8,8,3,1,1,0,0,88,,119,84
2020R1207,St Kilda,2020,12,2014777376,Tim Membrey,104,10,8,5,2,2,0,1,2,0,3,0,1,1,0,0,3,7,1,2,2,1,0,87,,115,65
2020R1207,St Kilda,2020,12,2018802965,Ben Paton,28,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,,4,2
2020R1207,St Kilda,2020,12,2012821790,Sebastian Ross,133,16,10,3,6,0,0,0,1,4,2,2,1,0,0,0,7,10,0,0,1,0,1,73,,90,55
2020R1207,St Kilda,2020,12,2006825930,Paddy Ryder,251,10,9,4,1,1,1,18,3,0,4,3,1,1,0,0,5,5,1,2,5,0,0,78,,132,79
2020R1207,St Kilda,2020,12,2015834201,Jack Sinclair,91,9,9,4,0,0,0,0,3,0,2,0,0,1,0,0,2,6,0,0,1,0,1,80,,59,52
2020R1207,St Kilda,2020,12,2015835970,Jack Steele,90,21,9,1,12,0,0,0,1,0,5,6,0,0,0,0,13,7,0,0,1,1,0,85,,92,58
2020R1207,St Kilda,2020,12,2019871580,Callum Wilkie,34,13,8,3,5,0,0,0,1,3,0,0,1,1,1,0,6,6,0,0,4,0,0,95,,82,45
2020R1307,St Kilda,2020,13,2017662715,Josh Battle,35,13,9,2,4,0,2,0,4,1,1,2,0,1,0,0,6,7,0,0,1,0,0,85,,85,60
2020R1307,St Kilda,2020,13,2014668660,Jack Billings,120,15,9,3,6,1,0,0,1,2,2,1,2,0,0,0,8,7,1,0,0,0,0,87,,93,58
2020R1307,St Kilda,2020,13,2017669102,Dan Butler,58,8,7,2,1,2,0,0,5,0,2,0,2,0,0,0,0,7,0,2,1,2,1,81,,63,61
2020R1307,St Kilda,2020,13,2020665793,Jack Bytel,3,8,2,1,6,0,0,0,5,0,2,1,2,2,1,0,3,7,0,0,1,0,0,57,,51,40
2020R1307,St Kilda,2020,13,2010679948,Jake Carlisle,145,14,13,8,1,0,0,0,2,4,0,0,0,1,0,0,4,9,2,0,2,0,0,79,,85,74
2020R1307,St Kilda,2020,13,2018671121,Nick Coffield,30,14,10,3,4,0,0,0,1,5,0,1,0,0,0,0,6,9,0,0,4,0,0,80,,105,51
2020R1307,St Kilda,2020,13,2008717670,Jarryn Geary,198,16,9,7,7,0,0,0,0,2,1,0,1,0,0,0,4,12,0,0,3,0,0,80,,79,62
2020R1307,St Kilda,2020,13,2012727078,Bradley Hill,162,15,12,4,3,0,0,0,0,4,4,0,2,0,0,0,1,12,0,0,0,5,0,81,,70,54
2020R1307,St Kilda,2020,13,2019726583,Nick Hind,19,7,3,1,4,0,0,0,4,0,1,1,1,1,1,0,3,4,0,0,1,0,0,74,,46,34
2020R1307,St Kilda,2020,13,2016728510,Dougal Howard,58,6,6,2,0,0,0,0,2,1,1,0,4,0,3,0,1,5,0,0,4,0,0,96,,42,23
2020R1307,St Kilda,2020,13,2014745540,Zak Jones,101,23,12,1,11,0,1,0,3,0,2,3,6,0,0,0,11,13,0,0,2,1,0,85,,97,74
2020R1307,St Kilda,2020,13,2013759685,Dean Kent,85,6,5,2,1,1,0,0,2,0,3,0,1,0,0,0,0,6,0,1,0,2,0,76,,49,37
2020R1307,St Kilda,2020,13,2020755397,Max King,13,11,5,4,6,0,2,2,2,0,1,1,3,0,0,0,6,5,1,2,0,0,1,85,,57,51
2020R1307,St Kilda,2020,13,2017766216,Ben Long,40,11,2,3,9,0,0,0,4,2,1,0,2,0,0,0,6,6,1,0,3,1,0,82,,75,49
2020R1307,St Kilda,2020,13,2017772591,Rowan Marshall,46,14,11,4,3,1,1,10,2,0,3,1,2,3,0,0,8,4,2,1,0,0,1,81,,96,79
2020R1307,St Kilda,2020,13,2014777376,Tim Membrey,105,9,7,5,2,1,0,0,8,0,1,0,5,1,2,0,4,5,1,1,1,0,0,91,,72,73
2020R1307,St Kilda,2020,13,2018802965,Ben Paton,29,14,10,4,4,0,0,0,1,4,1,1,2,0,1,0,1,10,0,0,1,0,0,92,,50,51
2020R1307,St Kilda,2020,13,2012821790,Sebastian Ross,134,15,7,0,8,0,0,0,3,0,2,5,2,0,1,0,7,8,0,0,1,0,0,79,,73,46
2020R1307,St Kilda,2020,13,2006825930,Paddy Ryder,252,4,0,0,4,0,0,18,5,1,0,2,0,0,0,0,4,0,0,0,3,0,0,68,,76,45
2020R1307,St Kilda,2020,13,2015834201,Jack Sinclair,92,11,7,2,4,0,0,0,3,1,5,2,0,0,0,0,4,7,0,0,0,1,1,84,,89,47
2020R1307,St Kilda,2020,13,2015835970,Jack Steele,91,25,10,3,15,1,0,0,10,0,6,4,3,1,2,2,17,8,1,1,0,0,2,86,,167,110
2020R1307,St Kilda,2020,13,2019871580,Callum Wilkie,35,12,10,2,2,0,0,0,1,4,0,1,2,1,0,0,5,4,0,0,2,0,0,92,,65,45
2020R1406,St Kilda,2020,14,2017662715,Josh Battle,36,6,6,2,0,1,0,0,4,0,1,1,4,0,2,0,2,4,0,0,3,0,0,67,,36,40
2020R1406,St Kilda,2020,14,2014668660,Jack Billings,121,14,11,5,3,0,1,0,2,0,2,2,2,1,0,0,6,8,0,0,2,0,0,82,,81,64
2020R1406,St Kilda,2020,14,2017669102,Dan Butler,59,11,7,3,4,0,0,0,1,0,4,0,1,0,0,0,3,7,1,0,0,1,1,79,,64,42
2020R1406,St Kilda,2020,14,2018671740,Hunter Clark,42,8,4,1,4,0,0,0,4,1,1,0,3,0,0,0,3,5,0,0,1,0,0,85,,38,39
2020R1406,St Kilda,2020,14,2018671121,Nick Coffield,31,15,10,7,5,0,0,0,1,0,2,0,1,0,0,0,2,13,1,0,2,0,0,85,,67,65
2020R1406,St Kilda,2020,14,2008717670,Jarryn Geary,199,14,10,5,4,0,0,0,4,2,2,0,1,1,0,0,1,12,0,0,1,0,0,82,,69,70
2020R1406,St Kilda,2020,14,2012727078,Bradley Hill,163,27,15,5,12,0,0,0,1,2,3,2,3,0,1,0,3,21,0,0,1,4,0,93,,111,85
2020R1406,St Kilda,2020,14,2019726583,Nick Hind,20,5,1,2,4,0,0,0,2,0,1,0,0,0,0,0,1,4,0,0,0,0,0,70,,29,25
2020R1406,St Kilda,2020,14,2016728510,Dougal Howard,59,11,8,4,3,0,0,0,4,3,1,0,3,2,1,0,5,5,0,0,6,0,0,92,,87,57
2020R1406,St Kilda,2020,14,2014745540,Zak Jones,102,20,10,3,10,0,0,0,8,0,6,5,5,0,1,0,7,13,0,0,0,0,0,79,,93,88
2020R1406,St Kilda,2020,14,2013759685,Dean Kent,86,9,5,3,4,0,0,0,1,0,2,0,3,0,1,0,2,6,0,0,1,0,0,79,,19,33
2020R1406,St Kilda,2020,14,2020755397,Max King,14,3,2,1,1,1,0,3,1,0,1,0,0,0,0,0,2,1,0,1,1,0,0,84,,26,24
2020R1406,St Kilda,2020,14,2017766216,Ben Long,41,15,8,3,7,0,0,0,2,3,2,0,2,2,0,0,8,6,0,0,1,0,0,80,,78,57
2020R1406,St Kilda,2020,14,2017772591,Rowan Marshall,47,13,10,6,3,1,2,11,4,1,1,2,1,1,0,0,8,5,4,2,1,0,0,82,,129,90
2020R1406,St Kilda,2020,14,2014777376,Tim Membrey,106,7,5,3,2,1,2,0,1,0,2,0,0,0,0,0,1,6,0,2,2,0,0,93,,52,40
2020R1406,St Kilda,2020,14,2018802965,Ben Paton,30,16,6,3,10,0,0,0,0,1,0,0,0,0,0,0,6,10,0,0,1,2,0,83,,82,47
2020R1406,St Kilda,2020,14,2018803773,Ed Phillips,14,12,8,4,4,1,0,0,1,3,2,1,2,1,1,0,6,6,0,0,1,0,1,86,,68,52
2020R1406,St Kilda,2020,14,2012821790,Sebastian Ross,135,15,9,0,6,0,0,0,4,1,2,4,1,1,1,0,4,11,0,0,0,2,0,84,,77,53
2020R1406,St Kilda,2020,14,2006825930,Paddy Ryder,253,6,6,3,0,1,0,17,1,0,1,1,2,2,1,0,5,2,1,1,1,0,0,74,,74,53
2020R1406,St Kilda,2020,14,2015834201,Jack Sinclair,93,14,9,1,5,0,0,0,0,0,7,2,0,0,0,0,5,10,0,0,1,0,1,66,,75,40
2020R1406,St Kilda,2020,14,2015835970,Jack Steele,92,26,13,5,13,1,0,0,1,2,3,8,1,0,0,1,15,12,2,1,3,0,0,82,,151,90
2020R1406,St Kilda,2020,14,2019871580,Callum Wilkie,36,15,7,4,8,0,0,0,0,2,0,1,0,0,0,0,10,4,2,0,3,0,0,92,,100,49
2020R1602,St Kilda,2020,16,2018655703,Ryan Abbott,6,3,2,2,1,1,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,54,,34,22
2020R1602,St Kilda,2020,16,2017662715,Josh Battle,37,9,8,3,1,1,3,0,2,2,0,0,2,1,1,0,4,6,1,1,1,0,0,90,,67,50
2020R1602,St Kilda,2020,16,2014668660,Jack Billings,122,19,10,4,9,1,0,0,1,0,4,2,2,0,0,0,6,13,0,1,1,0,1,87,,93,70
2020R1602,St Kilda,2020,16,2017669102,Dan Butler,60,14,10,4,4,1,1,0,2,1,5,0,0,1,0,0,4,10,0,2,0,0,1,92,,86,66
2020R1602,St Kilda,2020,16,2018671740,Hunter Clark,43,15,9,7,6,0,0,0,1,1,1,1,2,1,2,0,2,14,0,0,0,0,0,77,,72,59
2020R1602,St Kilda,2020,16,2018671121,Nick Coffield,32,21,14,11,7,0,0,0,2,2,2,0,1,0,0,0,5,15,1,0,3,0,0,86,,128,97
2020R1602,St Kilda,2020,16,2008717670,Jarryn Geary,200,14,10,6,4,0,0,0,1,3,1,0,1,0,0,0,2,12,0,0,2,0,0,84,,73,60
2020R1602,St Kilda,2020,16,2012727078,Bradley Hill,164,22,15,5,7,0,1,0,1,2,3,0,3,0,0,1,3,18,0,0,0,1,0,83,,75,79
2020R1602,St Kilda,2020,16,2016728510,Dougal Howard,60,15,14,6,1,0,0,0,0,5,1,1,0,0,0,0,2,9,1,0,5,0,1,92,,100,62
2020R1602,St Kilda,2020,16,2014745540,Zak Jones,103,22,11,6,11,1,0,0,2,3,4,2,1,1,0,0,7,16,0,1,0,0,1,87,,123,88
2020R1602,St Kilda,2020,16,2013759685,Dean Kent,87,15,8,5,7,0,1,0,4,0,4,1,2,0,0,0,3,11,1,1,0,0,2,74,,90,70
2020R1602,St Kilda,2020,16,2017766216,Ben Long,42,18,10,6,8,0,0,0,2,2,2,1,3,1,0,0,7,11,2,0,5,0,0,90,,102,73
2020R1602,St Kilda,2020,16,2015767957,Jack Lonie,72,9,7,4,2,2,1,0,2,0,1,1,0,0,0,0,3,6,0,2,2,0,0,81,,79,58
2020R1602,St Kilda,2020,16,2015776308,Jonathon Marsh,25,7,2,1,5,0,2,0,1,0,0,0,0,0,0,0,3,4,0,1,1,0,0,73,,38,25
2020R1602,St Kilda,2020,16,2017772591,Rowan Marshall,48,14,11,8,3,2,2,2,1,0,1,0,2,2,1,0,5,9,2,3,2,0,0,92,,105,82
2020R1602,St Kilda,2020,16,2018802965,Ben Paton,31,11,11,10,0,0,0,0,0,2,0,0,0,0,0,0,1,9,1,0,1,0,0,83,,61,63
2020R1602,St Kilda,2020,16,2018803773,Ed Phillips,15,9,6,3,3,0,0,0,0,1,0,0,2,0,0,0,1,9,0,0,1,0,0,69,,28,33
2020R1602,St Kilda,2020,16,2012821790,Sebastian Ross,136,23,15,2,8,0,0,0,2,2,7,8,5,1,1,0,11,11,0,0,2,0,0,82,,93,73
2020R1602,St Kilda,2020,16,2006825930,Paddy Ryder,254,9,7,2,2,1,0,26,1,0,1,3,3,3,3,0,7,2,1,0,1,0,0,73,,92,61
2020R1602,St Kilda,2020,16,2015834201,Jack Sinclair,94,13,6,6,7,0,0,0,3,0,3,1,1,1,0,0,3,11,0,1,3,1,3,76,,86,63
2020R1602,St Kilda,2020,16,2015835970,Jack Steele,93,21,11,5,10,1,0,0,6,2,2,4,3,0,0,2,7,13,0,1,2,0,1,85,,111,98
2020R1602,St Kilda,2020,16,2019871580,Callum Wilkie,37,11,8,6,3,0,0,0,0,3,0,0,0,0,0,0,4,6,1,0,1,0,0,87,,72,48
2020R1701,St Kilda,2020,17,2017662715,Josh Battle,38,6,5,3,1,0,0,0,3,2,1,0,2,1,1,0,2,4,0,0,2,0,0,75,,52,36
2020R1701,St Kilda,2020,17,2014668660,Jack Billings,123,18,11,2,7,0,0,0,2,0,3,2,5,1,1,0,3,15,0,0,4,0,0,90,,59,59
2020R1701,St Kilda,2020,17,2017669102,Dan Butler,61,9,8,0,1,1,1,0,3,0,0,1,3,0,1,0,2,2,0,0,1,0,0,85,,36,42
2020R1701,St Kilda,2020,17,2018671740,Hunter Clark,44,24,10,4,14,0,0,0,3,1,4,5,0,0,0,0,12,12,0,0,0,0,0,84,,124,82
2020R1701,St Kilda,2020,17,2018671121,Nick Coffield,33,15,9,3,6,0,0,0,0,3,0,0,4,2,2,0,3,10,0,0,3,0,0,83,,47,44
2020R1701,St Kilda,2020,17,2008717670,Jarryn Geary,201,13,10,3,3,0,0,0,2,2,2,4,2,0,1,0,6,7,1,0,6,0,0,80,,80,50
2020R1701,St Kilda,2020,17,2012727078,Bradley Hill,165,14,11,5,3,0,1,0,2,3,1,1,1,0,1,0,2,12,0,0,1,0,1,75,,68,60
2020R1701,St Kilda,2020,17,2019726583,Nick Hind,21,7,4,0,3,0,1,0,4,0,2,2,1,0,1,0,4,2,0,0,3,0,0,64,,51,32
2020R1701,St Kilda,2020,17,2016728510,Dougal Howard,61,14,10,4,4,0,0,0,1,4,0,0,1,2,0,0,4,6,0,0,11,0,0,100,,95,56
2020R1701,St Kilda,2020,17,2014745540,Zak Jones,104,15,7,1,8,0,3,0,2,0,4,1,4,3,1,0,10,5,0,1,0,1,0,84,,66,51
2020R1701,St Kilda,2020,17,2013759685,Dean Kent,88,2,0,0,2,0,0,0,2,0,0,0,3,1,0,0,4,0,0,0,2,0,0,71,,23,13
2020R1701,St Kilda,2020,17,2020755397,Max King,15,9,6,2,3,0,4,2,0,0,1,0,2,0,0,0,6,3,1,1,0,0,0,86,,53,36
2020R1701,St Kilda,2020,17,2017766216,Ben Long,43,9,1,0,8,0,0,0,2,1,1,1,1,0,1,0,5,5,0,0,4,1,0,82,,56,24
2020R1701,St Kilda,2020,17,2015767957,Jack Lonie,73,11,4,0,7,1,0,0,5,0,2,0,2,0,0,0,6,4,0,0,2,0,0,85,,85,52
2020R1701,St Kilda,2020,17,2017772591,Rowan Marshall,49,11,7,1,4,1,0,11,2,0,2,3,5,1,2,0,7,2,0,0,3,0,0,82,,76,52
2020R1701,St Kilda,2020,17,2014777376,Tim Membrey,107,11,8,4,3,1,0,1,3,0,5,0,1,0,0,0,7,5,1,0,1,0,0,91,,90,61
2020R1701,St Kilda,2020,17,2018802965,Ben Paton,32,12,12,4,0,0,0,0,1,6,2,0,3,1,1,0,5,8,0,0,4,0,0,83,,69,50
2020R1701,St Kilda,2020,17,2012821790,Sebastian Ross,137,18,6,0,12,1,0,0,6,0,1,5,6,0,1,0,10,8,0,0,1,0,0,77,,90,69
2020R1701,St Kilda,2020,17,2006825930,Paddy Ryder,255,13,10,4,3,1,1,22,4,0,5,3,2,2,0,0,6,6,0,2,5,0,0,78,,115,95
2020R1701,St Kilda,2020,17,2015834201,Jack Sinclair,95,19,12,1,7,0,0,0,3,3,3,4,2,0,0,0,7,11,0,0,0,1,0,70,,86,65
2020R1701,St Kilda,2020,17,2015835970,Jack Steele,94,26,16,3,10,0,0,0,6,1,5,8,5,1,0,0,10,13,1,1,0,0,1,85,,122,102
2020R1701,St Kilda,2020,17,2019871580,Callum Wilkie,38,9,7,3,2,0,0,0,2,3,0,0,2,1,1,0,2,6,0,0,6,0,0,88,,52,40
2020R1802,St Kilda,2020,18,2017662715,Josh Battle,39,5,5,1,0,1,0,0,0,0,4,1,0,2,0,0,3,1,0,0,2,0,0,77,,52,26
2020R1802,St Kilda,2020,18,2014668660,Jack Billings,124,12,8,2,4,1,0,0,2,0,3,2,1,1,0,0,6,7,0,0,0,0,0,83,,90,53
2020R1802,St Kilda,2020,18,2017669102,Dan Butler,62,11,9,2,2,1,1,0,2,2,4,0,1,1,0,0,9,4,0,0,2,1,1,89,,111,53
2020R1802,St Kilda,2020,18,2010679948,Jake Carlisle,146,5,5,1,0,0,0,0,1,1,1,1,1,0,1,0,2,4,0,0,2,0,0,91,,29,19
2020R1802,St Kilda,2020,18,2018671740,Hunter Clark,45,16,11,3,5,0,0,0,5,1,2,5,4,0,2,0,8,10,0,0,2,0,0,72,,74,66
2020R1802,St Kilda,2020,18,2018671121,Nick Coffield,34,15,11,7,4,0,0,0,0,3,0,1,2,0,1,0,4,12,0,0,0,0,0,89,,81,59
2020R1802,St Kilda,2020,18,2008717670,Jarryn Geary,202,9,2,1,7,0,0,0,2,0,0,2,0,1,0,0,6,4,0,0,2,0,0,78,,53,32
2020R1802,St Kilda,2020,18,2009726698,Dan Hannebery,219,13,9,2,4,0,1,0,1,1,4,2,2,0,1,0,4,9,0,0,1,0,0,58,,67,43
2020R1802,St Kilda,2020,18,2012727078,Bradley Hill,166,14,12,4,2,1,0,0,3,4,3,1,1,0,0,0,1,13,0,0,1,2,0,88,,87,70
2020R1802,St Kilda,2020,18,2016728510,Dougal Howard,62,9,8,3,1,0,0,0,0,4,0,0,2,0,0,0,1,3,0,0,3,0,0,81,,44,35
2020R1802,St Kilda,2020,18,2013759685,Dean Kent,89,12,9,6,3,0,0,0,1,1,6,0,4,0,1,0,2,9,0,0,0,0,0,81,,43,52
2020R1802,St Kilda,2020,18,2020755397,Max King,16,9,6,5,3,1,2,0,1,0,3,0,1,1,0,0,5,4,2,2,2,0,0,86,,75,52
2020R1802,St Kilda,2020,18,2017766216,Ben Long,44,12,9,5,3,0,0,0,0,2,2,1,2,1,0,0,5,9,0,0,3,0,0,87,,75,49
2020R1802,St Kilda,2020,18,2015767957,Jack Lonie,74,9,8,2,1,2,0,0,3,0,1,0,2,1,1,0,3,7,0,1,0,0,0,72,,63,54
2020R1802,St Kilda,2020,18,2017772591,Rowan Marshall,50,18,14,7,4,1,1,7,1,0,3,4,2,3,1,3,9,9,2,2,1,0,0,84,,118,89
2020R1802,St Kilda,2020,18,2014777376,Tim Membrey,108,9,8,3,1,1,1,0,1,0,2,0,1,1,0,0,3,6,1,1,1,0,0,82,,74,47
2020R1802,St Kilda,2020,18,2018802965,Ben Paton,33,13,9,4,4,0,0,0,1,3,1,0,1,0,0,0,4,7,0,0,1,0,0,86,,60,51
2020R1802,St Kilda,2020,18,2012821790,Sebastian Ross,138,19,13,1,6,0,1,0,1,1,5,2,2,0,0,1,5,12,0,0,0,0,1,86,,72,59
2020R1802,St Kilda,2020,18,2006825930,Paddy Ryder,256,6,5,1,1,1,0,29,3,0,0,3,1,0,1,0,3,2,0,0,4,0,0,77,,91,61
2020R1802,St Kilda,2020,18,2015834201,Jack Sinclair,96,13,7,2,6,0,0,0,3,1,2,1,4,1,1,0,6,7,0,0,1,1,1,80,,77,49
2020R1802,St Kilda,2020,18,2015835970,Jack Steele,95,18,7,1,11,2,0,0,7,1,2,10,1,3,0,2,14,2,0,0,3,0,1,86,,149,86
2020R1802,St Kilda,2020,18,2019871580,Callum Wilkie,39,11,9,4,2,0,0,0,1,5,0,0,1,0,0,0,4,4,1,0,4,0,0,89,,64,47
2020EF01,St Kilda,2020,EF,2014668660,Jack Billings,125,13,7,3,6,0,1,0,3,1,0,1,0,0,0,0,6,9,1,0,2,0,0,88,,0,0
