gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach
2018R701,Greater Western Sydney,2018,7,2017708800,Jeremy Finlayson,8,15,11,2,4,2,0,0,0,1,2,0,2,0,1,0,1,11,1,1,2,0,0,74,,62
2018R701,Greater Western Sydney,2018,7,2005717264,Ryan Griffen,245,15,8,3,7,0,0,0,1,2,2,0,4,0,1,0,7,10,0,0,2,0,0,78,,41
2018R701,Greater Western Sydney,2018,7,2012726893,Nick Haynes,88,19,11,10,8,0,0,0,5,6,4,0,3,0,0,0,7,13,3,0,2,0,0,82,,98
2018R701,Greater Western Sydney,2018,7,2016723009,Harry Himmelberg,23,13,7,3,6,0,0,0,1,1,2,0,3,1,0,0,8,6,1,0,0,0,1,89,,0
2018R701,Greater Western Sydney,2018,7,2016727433,Jacob Hopper,28,17,5,1,12,0,0,0,4,1,0,6,1,1,1,0,11,5,0,0,0,0,1,75,,76
2018R701,Greater Western Sydney,2018,7,2011752234,Lachlan Keeffe,41,16,12,3,4,0,0,18,2,2,3,2,4,0,1,0,9,6,1,0,2,0,0,81,,51
2018R701,Greater Western Sydney,2018,7,2018762677,Zac Langdon,4,6,2,0,4,0,1,0,6,0,0,0,3,0,1,0,3,3,0,0,2,0,0,81,,42
2018R701,Greater Western Sydney,2018,7,2017765543,Daniel Lloyd,14,11,5,1,6,1,1,0,4,2,2,0,0,2,0,0,5,6,0,0,0,0,0,75,,69
2018R701,Greater Western Sydney,2018,7,2012805807,Jonathon Patton,84,16,6,3,10,0,0,13,1,1,3,3,2,1,1,0,8,8,1,0,2,0,0,83,,61
2018R701,Greater Western Sydney,2018,7,2008827999,Sam Reid,50,12,5,3,7,0,2,0,2,2,1,2,2,0,2,0,7,5,0,1,0,0,0,92,,0
2018R701,Greater Western Sydney,2018,7,2005836583,Heath Shaw,269,20,18,6,2,0,0,0,5,9,3,1,10,1,2,0,8,10,1,0,7,0,0,95,,88
2018R701,Greater Western Sydney,2018,7,2012834776,Dylan Shiel,119,32,24,5,8,0,2,0,1,1,10,5,4,1,0,0,7,21,0,0,2,0,1,69,,83
2018R701,Greater Western Sydney,2018,7,2018835317,Nick Shipley,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71,,0
2018R701,Greater Western Sydney,2018,7,2017848621,Tim Taranto,21,21,13,3,8,0,1,0,7,4,0,6,5,3,1,0,11,10,1,0,0,0,0,86,,79
2018R701,Greater Western Sydney,2018,7,2012848079,Adam Tomlinson,98,8,6,4,2,0,0,0,2,0,1,0,2,0,2,0,6,4,1,0,4,0,0,89,,42
2018R701,Greater Western Sydney,2018,7,2008879369,Callan Ward,199,19,10,1,9,1,0,0,3,0,1,6,2,0,0,0,12,6,0,0,1,0,1,78,,84
2018R701,Greater Western Sydney,2018,7,2013873745,Lachie Whitfield,97,24,13,5,11,0,0,0,6,5,4,1,6,0,2,0,8,15,0,0,2,0,0,88,,82
2018R701,Greater Western Sydney,2018,7,20091002045,Matt de Boer,160,14,6,1,8,0,0,0,6,2,1,2,4,0,1,0,8,5,0,0,2,0,0,83,,0
2018R802,Greater Western Sydney,2018,8,2012671758,Jeremy Cameron,119,14,8,1,6,2,0,0,0,1,1,1,3,0,1,0,9,5,1,1,4,0,0,91,,73
2018R802,Greater Western Sydney,2018,8,2012675967,Stephen Coniglio,103,29,20,5,9,0,0,0,6,2,6,7,6,0,2,0,10,18,0,0,1,1,2,88,,100
2018R802,Greater Western Sydney,2018,8,2013679173,Aidan Corr,67,13,7,1,6,0,0,0,1,4,0,0,1,0,0,0,4,5,0,0,10,0,0,89,,65
2018R802,Greater Western Sydney,2018,8,2018671956,Isaac Cumming,1,14,7,3,7,0,0,0,2,2,3,1,1,0,0,0,6,9,1,0,0,0,0,66,,64
2018R802,Greater Western Sydney,2018,8,2010684139,Phil Davis,129,11,5,4,6,0,0,0,3,2,0,0,2,0,1,0,3,8,0,0,11,0,0,67,,69
2018R802,Greater Western Sydney,2018,8,2017708800,Jeremy Finlayson,9,17,9,4,8,0,0,0,2,2,2,0,5,2,2,0,6,11,0,0,1,0,0,81,,61
2018R802,Greater Western Sydney,2018,8,2005717264,Ryan Griffen,246,17,9,3,8,1,0,0,4,0,2,1,2,2,0,0,5,11,2,0,1,1,1,83,,69
2018R802,Greater Western Sydney,2018,8,2012726893,Nick Haynes,89,16,12,3,4,0,0,0,3,1,3,0,6,0,1,0,5,12,0,0,5,0,0,91,,51
2018R802,Greater Western Sydney,2018,8,2016723009,Harry Himmelberg,24,13,6,2,7,0,1,0,1,0,3,1,0,1,0,0,8,6,0,0,4,0,0,92,,0
2018R802,Greater Western Sydney,2018,8,2016727433,Jacob Hopper,29,18,6,2,12,0,0,0,7,0,3,4,1,2,1,0,9,10,0,0,2,0,0,72,,88
2018R802,Greater Western Sydney,2018,8,2011752234,Lachlan Keeffe,42,11,2,1,9,0,0,27,1,0,1,1,4,0,3,0,7,4,0,0,2,0,0,86,,57
2018R802,Greater Western Sydney,2018,8,2018762677,Zac Langdon,5,10,5,2,5,1,1,0,6,0,0,0,3,0,0,0,4,5,0,1,1,0,0,90,,50
2018R802,Greater Western Sydney,2018,8,2017765543,Daniel Lloyd,15,10,4,2,6,1,0,0,4,0,2,0,0,0,0,0,5,5,0,1,2,0,0,81,,53
2018R802,Greater Western Sydney,2018,8,2014767105,Rory Lobb,59,12,5,3,7,0,0,32,3,2,1,3,2,3,1,0,11,2,2,1,2,0,0,85,,107
2018R802,Greater Western Sydney,2018,8,2008827999,Sam Reid,51,10,1,2,9,1,0,0,4,0,1,2,2,1,1,0,7,4,1,1,3,0,0,91,,0
2018R802,Greater Western Sydney,2018,8,2005836583,Heath Shaw,270,20,18,3,2,0,1,0,3,9,3,3,3,1,1,0,8,10,0,0,2,4,0,91,,94
2018R802,Greater Western Sydney,2018,8,2012834776,Dylan Shiel,120,22,8,2,14,0,1,0,6,0,3,7,4,1,2,0,10,12,0,0,0,0,0,78,,68
2018R802,Greater Western Sydney,2018,8,2017848621,Tim Taranto,22,21,15,3,6,1,0,0,8,4,4,3,4,0,0,0,9,13,1,1,2,0,0,82,,95
2018R802,Greater Western Sydney,2018,8,2012848079,Adam Tomlinson,99,14,11,4,3,0,1,0,5,3,4,0,3,0,2,0,3,9,2,0,4,0,0,92,,75
2018R802,Greater Western Sydney,2018,8,2008879369,Callan Ward,200,30,17,3,13,1,2,0,3,2,5,8,3,1,1,1,15,16,2,0,1,1,1,89,,110
2018R802,Greater Western Sydney,2018,8,2013873745,Lachie Whitfield,98,30,16,6,14,0,1,0,1,6,3,3,4,2,1,0,14,17,1,0,0,0,0,84,,95
2018R802,Greater Western Sydney,2018,8,20091002045,Matt de Boer,161,8,3,2,5,0,0,0,2,0,3,0,1,0,0,0,2,6,0,0,0,0,1,31,,0
2018R902,Greater Western Sydney,2018,9,2012671758,Jeremy Cameron,120,14,9,4,5,2,2,0,1,0,4,0,3,1,2,0,5,9,1,2,2,0,0,88,,72
2018R902,Greater Western Sydney,2018,9,2012675967,Stephen Coniglio,104,25,11,6,14,0,1,0,5,0,4,5,5,1,3,0,10,19,1,1,1,0,1,86,,89
2018R902,Greater Western Sydney,2018,9,2013679173,Aidan Corr,68,19,12,8,7,1,0,0,3,3,4,0,5,0,4,0,4,14,0,0,8,0,0,89,,87
2018R902,Greater Western Sydney,2018,9,2018671956,Isaac Cumming,2,8,2,1,6,0,0,0,1,0,0,2,2,0,1,0,4,5,0,0,2,0,0,53,,16
2018R902,Greater Western Sydney,2018,9,2017708800,Jeremy Finlayson,10,14,8,2,6,0,0,0,1,0,2,0,3,0,0,0,5,8,2,0,3,0,0,86,,62
2018R902,Greater Western Sydney,2018,9,2005717264,Ryan Griffen,247,16,8,3,8,0,0,0,3,2,2,0,0,2,0,0,8,9,1,0,2,0,0,80,,84
2018R902,Greater Western Sydney,2018,9,2012726893,Nick Haynes,90,16,9,3,7,0,0,0,4,5,3,0,4,0,1,0,10,7,2,0,5,0,1,83,,100
2018R902,Greater Western Sydney,2018,9,2016723009,Harry Himmelberg,25,15,7,0,8,1,0,0,1,3,2,1,6,0,3,0,7,9,0,0,3,0,0,88,,0
2018R902,Greater Western Sydney,2018,9,2016727433,Jacob Hopper,30,24,12,2,12,0,2,0,5,2,4,5,2,1,1,0,10,13,1,0,3,0,0,83,,99
2018R902,Greater Western Sydney,2018,9,2011752234,Lachlan Keeffe,43,8,4,0,4,1,0,21,0,0,0,2,3,0,2,0,6,2,0,0,3,0,0,84,,42
2018R902,Greater Western Sydney,2018,9,2018762677,Zac Langdon,6,6,3,2,3,1,1,0,4,0,2,0,2,2,2,0,4,3,0,1,3,0,1,74,,59
2018R902,Greater Western Sydney,2018,9,2017765543,Daniel Lloyd,16,15,6,3,9,1,2,0,4,1,1,0,2,0,1,0,8,6,1,2,1,0,1,79,,81
2018R902,Greater Western Sydney,2018,9,2014767105,Rory Lobb,60,9,5,3,4,1,0,15,1,0,3,2,3,1,1,0,6,4,3,1,5,0,0,85,,64
2018R902,Greater Western Sydney,2018,9,2012772311,Tim Mohr,47,10,8,1,2,0,0,0,3,3,2,0,0,1,0,0,5,5,0,0,5,0,0,87,,68
2018R902,Greater Western Sydney,2018,9,2017805026,Harry Perryman,10,19,4,1,15,0,0,0,4,0,1,3,4,2,1,0,10,9,0,0,0,0,0,67,,61
2018R902,Greater Western Sydney,2018,9,2008827999,Sam Reid,52,9,5,1,4,1,2,0,4,1,1,1,3,0,1,0,4,5,0,1,0,0,1,74,,0
2018R902,Greater Western Sydney,2018,9,2005836583,Heath Shaw,271,15,10,1,5,0,1,0,3,2,1,2,3,0,0,0,7,7,0,1,4,1,0,95,,54
2018R902,Greater Western Sydney,2018,9,2012834776,Dylan Shiel,121,24,10,0,14,0,0,0,12,1,3,2,3,1,0,0,7,16,0,0,2,0,1,80,,107
2018R902,Greater Western Sydney,2018,9,2017848621,Tim Taranto,23,19,12,2,7,0,1,0,4,2,4,2,2,0,1,0,4,16,0,0,1,0,1,78,,85
2018R902,Greater Western Sydney,2018,9,2012848079,Adam Tomlinson,100,18,9,7,9,0,0,0,4,2,3,1,1,0,0,0,4,14,0,0,6,0,0,90,,75
2018R902,Greater Western Sydney,2018,9,2008879369,Callan Ward,201,19,5,1,14,0,0,0,1,0,2,3,2,2,1,0,11,8,1,0,2,0,0,83,,64
2018R902,Greater Western Sydney,2018,9,2013873745,Lachie Whitfield,99,19,5,3,14,0,1,0,4,0,2,1,1,1,0,0,7,11,0,0,2,0,0,89,,81
2018R1005,Greater Western Sydney,2018,10,2013662460,Dylan Buckley,41,8,6,3,2,2,0,0,0,0,1,0,6,0,4,0,4,5,0,1,1,0,0,65,,29
2018R1005,Greater Western Sydney,2018,10,2012664999,Matt Buntine,42,12,7,3,5,0,0,0,1,0,1,0,2,0,0,0,5,6,1,0,3,0,0,75,,0
2018R1005,Greater Western Sydney,2018,10,2012671758,Jeremy Cameron,121,13,8,7,5,2,3,0,0,1,0,0,1,0,0,0,5,8,1,4,1,0,0,91,,61
2018R1005,Greater Western Sydney,2018,10,2012675967,Stephen Coniglio,105,32,14,3,18,1,0,0,7,2,6,12,3,2,0,2,18,14,0,0,1,0,0,88,,138
2018R1005,Greater Western Sydney,2018,10,2013679173,Aidan Corr,69,13,8,6,5,0,0,0,3,2,1,0,2,0,1,0,5,7,1,0,6,0,0,86,,75
2018R1005,Greater Western Sydney,2018,10,2005717264,Ryan Griffen,248,14,9,3,5,1,0,0,2,1,2,1,2,0,0,0,7,8,0,1,2,0,0,81,,64
2018R1005,Greater Western Sydney,2018,10,2012726893,Nick Haynes,91,16,13,4,3,0,0,0,0,3,3,0,1,4,0,0,5,12,1,0,6,1,0,82,,77
2018R1005,Greater Western Sydney,2018,10,2016723009,Harry Himmelberg,26,13,8,3,5,0,2,0,2,0,1,0,2,1,1,0,5,8,0,2,1,0,0,88,,0
2018R1005,Greater Western Sydney,2018,10,2016727433,Jacob Hopper,31,27,14,4,13,0,0,0,7,2,4,2,3,1,0,0,12,17,0,0,1,0,0,75,,112
2018R1005,Greater Western Sydney,2018,10,2014752713,Josh Kelly,88,29,17,0,12,0,2,0,4,0,8,4,4,0,0,0,10,19,0,0,2,0,2,70,,0
2018R1005,Greater Western Sydney,2018,10,2018762677,Zac Langdon,7,5,4,2,1,1,0,0,3,0,1,1,2,0,1,0,3,3,0,0,3,1,0,83,,45
2018R1005,Greater Western Sydney,2018,10,2017765543,Daniel Lloyd,17,11,2,0,9,0,0,0,1,0,1,2,4,0,2,0,8,5,0,0,3,0,0,79,,44
2018R1005,Greater Western Sydney,2018,10,2014767105,Rory Lobb,61,10,8,3,2,0,0,38,5,2,2,3,1,6,1,0,8,3,2,0,2,0,0,85,,118
2018R1005,Greater Western Sydney,2018,10,2012772311,Tim Mohr,48,9,7,5,2,0,0,0,1,2,1,0,2,0,1,0,1,7,1,0,3,0,0,87,,44
2018R1005,Greater Western Sydney,2018,10,2012805807,Jonathon Patton,85,15,8,6,7,1,1,6,5,0,4,3,0,2,0,0,7,8,2,2,3,0,0,83,,90
2018R1005,Greater Western Sydney,2018,10,2017805026,Harry Perryman,11,12,7,6,5,0,0,0,3,2,1,0,1,1,1,0,3,9,1,0,1,0,0,71,,55
2018R1005,Greater Western Sydney,2018,10,2005836583,Heath Shaw,272,34,29,8,5,0,0,0,0,13,4,3,1,2,0,0,13,14,1,0,6,1,1,87,,149
2018R1005,Greater Western Sydney,2018,10,2012834776,Dylan Shiel,122,17,5,1,12,0,1,0,3,0,3,3,3,0,0,0,4,12,0,0,1,0,0,75,,47
2018R1005,Greater Western Sydney,2018,10,2017848621,Tim Taranto,24,12,4,3,8,0,1,0,3,0,1,3,0,0,0,0,5,6,0,0,2,0,0,74,,53
2018R1005,Greater Western Sydney,2018,10,2012848079,Adam Tomlinson,101,10,8,6,2,0,0,0,1,3,2,0,3,1,2,0,4,6,0,0,7,0,0,92,,37
2018R1005,Greater Western Sydney,2018,10,2008879369,Callan Ward,202,34,16,0,18,0,0,0,3,1,5,4,4,2,1,0,20,14,0,0,0,0,3,91,,118
2018R1005,Greater Western Sydney,2018,10,2013873745,Lachie Whitfield,100,25,14,7,11,0,0,0,4,1,4,1,3,0,0,0,2,22,0,0,3,0,0,91,,96
2018R1109,Greater Western Sydney,2018,11,2012671758,Jeremy Cameron,122,13,8,5,5,3,1,0,3,0,5,0,6,1,4,0,4,9,2,1,3,0,0,85,,73
2018R1109,Greater Western Sydney,2018,11,2012675967,Stephen Coniglio,106,24,16,2,8,2,4,0,5,0,2,7,3,0,0,0,12,13,0,0,0,1,0,68,,89
2018R1109,Greater Western Sydney,2018,11,2013679173,Aidan Corr,70,10,6,2,4,0,0,0,2,4,0,0,2,0,1,0,1,8,0,0,3,0,0,86,,31
2018R1109,Greater Western Sydney,2018,11,2010684139,Phil Davis,130,13,11,5,2,0,0,0,5,5,3,0,0,2,0,0,7,6,1,0,11,0,0,93,,84
2018R1109,Greater Western Sydney,2018,11,2005717264,Ryan Griffen,249,22,13,2,9,3,0,0,2,0,6,0,7,1,0,1,10,10,1,2,0,1,1,76,,75
2018R1109,Greater Western Sydney,2018,11,2012726893,Nick Haynes,92,14,11,5,3,0,0,0,6,3,3,0,3,1,1,0,3,12,0,0,5,1,0,90,,77
2018R1109,Greater Western Sydney,2018,11,2016723009,Harry Himmelberg,27,8,5,4,3,1,1,0,6,0,1,0,0,1,0,0,1,7,0,2,1,0,1,78,,0
2018R1109,Greater Western Sydney,2018,11,2016727433,Jacob Hopper,32,21,5,0,16,0,0,0,6,1,0,2,2,0,1,0,11,11,0,0,2,0,0,84,,81
2018R1109,Greater Western Sydney,2018,11,2014752713,Josh Kelly,89,31,16,3,15,0,1,0,2,4,3,4,1,0,0,0,14,18,0,1,1,3,0,85,,0
2018R1109,Greater Western Sydney,2018,11,2018762677,Zac Langdon,8,13,8,2,5,3,1,0,8,0,2,1,1,2,1,0,7,7,0,1,1,0,0,69,,88
2018R1109,Greater Western Sydney,2018,11,2017765543,Daniel Lloyd,18,8,5,2,3,0,2,0,9,0,2,0,2,0,2,0,4,6,0,2,4,0,0,75,,55
2018R1109,Greater Western Sydney,2018,11,2014767105,Rory Lobb,62,7,6,1,1,1,1,37,2,0,1,1,8,0,5,0,5,3,1,1,7,0,0,84,,77
2018R1109,Greater Western Sydney,2018,11,2012805807,Jonathon Patton,86,15,12,6,3,0,0,7,2,2,3,2,5,0,2,0,11,5,3,0,5,0,2,86,,76
2018R1109,Greater Western Sydney,2018,11,2017805026,Harry Perryman,12,8,3,2,5,0,0,0,4,1,0,0,5,0,4,0,5,4,0,0,3,0,0,66,,33
2018R1109,Greater Western Sydney,2018,11,2008827999,Sam Reid,53,10,7,3,3,0,0,0,3,0,3,2,0,1,0,0,5,4,0,0,1,0,1,75,,0
2018R1109,Greater Western Sydney,2018,11,2005836583,Heath Shaw,273,22,21,10,1,0,0,0,1,9,3,0,4,1,2,0,3,11,2,0,4,2,0,92,,86
2018R1109,Greater Western Sydney,2018,11,2012834776,Dylan Shiel,123,29,15,1,14,1,0,0,2,4,3,4,6,0,1,3,13,16,0,0,1,0,2,78,,102
2018R1109,Greater Western Sydney,2018,11,2017848621,Tim Taranto,25,21,8,1,13,0,0,0,9,1,4,4,5,1,1,0,15,9,0,0,5,0,2,86,,91
2018R1109,Greater Western Sydney,2018,11,2018845175,Sam Taylor,1,9,2,0,7,0,0,0,3,1,0,0,0,0,0,0,6,2,0,0,11,0,0,83,,57
2018R1109,Greater Western Sydney,2018,11,2012848079,Adam Tomlinson,102,17,12,5,5,0,0,0,7,1,3,5,1,0,0,0,7,10,0,0,1,0,1,83,,74
2018R1109,Greater Western Sydney,2018,11,2008879369,Callan Ward,203,22,10,2,12,0,1,0,5,2,1,7,0,0,0,0,14,11,0,0,2,0,0,88,,111
2018R1109,Greater Western Sydney,2018,11,2013873745,Lachie Whitfield,101,26,21,7,5,0,0,0,4,5,5,1,4,2,2,0,8,17,1,0,0,0,0,91,,106
2018R1203,Greater Western Sydney,2018,12,2012671758,Jeremy Cameron,123,26,18,9,8,6,3,0,0,0,5,1,3,2,1,3,10,14,0,5,3,0,1,85,,168
2018R1203,Greater Western Sydney,2018,12,2013679173,Aidan Corr,71,12,5,4,7,0,0,0,6,2,0,0,1,0,0,0,5,7,2,0,9,0,0,84,,82
2018R1203,Greater Western Sydney,2018,12,2010684139,Phil Davis,131,15,11,8,4,0,0,0,1,1,4,1,1,2,0,0,10,7,2,0,10,1,0,97,,101
2018R1203,Greater Western Sydney,2018,12,2005717264,Ryan Griffen,250,21,9,4,12,0,2,0,2,0,3,4,2,0,2,0,13,8,1,1,2,0,1,79,,77
2018R1203,Greater Western Sydney,2018,12,2012726893,Nick Haynes,93,23,18,4,5,0,0,0,2,7,2,0,6,0,2,0,12,13,1,0,6,0,0,88,,75
2018R1203,Greater Western Sydney,2018,12,2016723009,Harry Himmelberg,28,17,9,0,8,2,1,5,8,0,4,0,2,1,1,0,9,8,0,0,4,0,1,86,,0
2018R1203,Greater Western Sydney,2018,12,2016727433,Jacob Hopper,33,29,14,0,15,0,1,0,4,2,3,12,6,4,2,0,18,11,0,0,4,0,0,86,,94
2018R1203,Greater Western Sydney,2018,12,2014752713,Josh Kelly,90,40,27,8,13,2,0,0,7,2,5,3,4,1,2,2,11,28,0,2,0,1,1,84,,0
2018R1203,Greater Western Sydney,2018,12,2018762677,Zac Langdon,9,9,3,0,6,1,0,0,7,0,0,1,3,0,1,0,6,3,0,0,2,0,1,84,,60
2018R1203,Greater Western Sydney,2018,12,2017765543,Daniel Lloyd,19,7,4,1,3,1,0,0,4,0,1,1,3,2,1,0,4,4,0,0,1,0,0,35,,50
2018R1203,Greater Western Sydney,2018,12,2014767105,Rory Lobb,63,1,1,0,0,0,0,12,1,0,1,0,1,1,1,0,2,0,0,0,3,0,0,43,,37
2018R1203,Greater Western Sydney,2018,12,2012805807,Jonathon Patton,87,15,8,3,7,1,0,12,5,0,3,1,1,2,1,0,6,10,1,1,3,0,2,83,,99
2018R1203,Greater Western Sydney,2018,12,2017805026,Harry Perryman,13,18,8,5,10,0,0,0,2,1,1,0,1,0,1,0,5,12,0,0,2,1,0,79,,54
2018R1203,Greater Western Sydney,2018,12,2008827999,Sam Reid,54,9,7,1,2,2,1,0,3,0,0,1,3,0,1,0,2,6,0,0,0,0,1,83,,0
2018R1203,Greater Western Sydney,2018,12,2005836583,Heath Shaw,274,31,28,9,3,0,0,0,0,7,2,1,10,0,4,0,6,19,0,0,5,2,0,93,,80
2018R1203,Greater Western Sydney,2018,12,2012834776,Dylan Shiel,124,35,20,5,15,0,1,0,3,3,6,5,3,0,0,0,13,22,0,0,3,4,2,75,,113
2018R1203,Greater Western Sydney,2018,12,2017848621,Tim Taranto,26,24,12,1,12,0,1,0,8,3,5,4,5,1,0,0,9,12,0,0,1,0,0,83,,73
2018R1203,Greater Western Sydney,2018,12,2018845175,Sam Taylor,2,11,4,2,7,0,0,0,2,2,0,1,1,1,0,0,4,7,1,0,10,0,0,87,,59
2018R1203,Greater Western Sydney,2018,12,2012848079,Adam Tomlinson,103,27,16,6,11,0,0,0,4,0,7,5,2,2,0,0,10,17,0,0,0,0,0,92,,79
2018R1203,Greater Western Sydney,2018,12,2008879369,Callan Ward,204,34,18,3,16,2,0,0,5,1,6,10,1,5,1,0,16,17,1,0,0,0,0,89,,156
2018R1203,Greater Western Sydney,2018,12,2013873745,Lachie Whitfield,102,36,22,8,14,0,0,0,2,4,6,1,4,0,2,1,5,32,0,0,4,2,1,94,,115
2018R1203,Greater Western Sydney,2018,12,20091002045,Matt de Boer,162,24,9,5,15,3,0,0,9,1,4,2,2,2,0,0,9,15,0,2,3,0,1,89,,0
2018R1404,Greater Western Sydney,2018,14,2012671758,Jeremy Cameron,124,9,7,4,2,3,1,0,2,0,1,0,2,0,1,0,2,7,1,2,1,0,1,86,,69
2018R1404,Greater Western Sydney,2018,14,2012675967,Stephen Coniglio,107,26,9,3,17,0,0,0,1,2,4,7,4,0,1,0,11,15,0,0,2,1,1,81,,83
2018R1404,Greater Western Sydney,2018,14,2013679173,Aidan Corr,72,11,5,5,6,0,0,0,1,2,2,0,1,1,1,0,5,7,1,0,2,0,0,79,,50
2018R1404,Greater Western Sydney,2018,14,2010684139,Phil Davis,132,15,10,6,5,0,0,0,1,5,1,0,3,2,1,0,6,8,1,0,6,0,0,97,,64
2018R1404,Greater Western Sydney,2018,14,2017708800,Jeremy Finlayson,11,8,4,2,4,1,0,0,0,4,1,0,2,0,2,0,3,6,1,0,3,0,0,73,,50
2018R1404,Greater Western Sydney,2018,14,2005717264,Ryan Griffen,251,13,10,2,3,2,1,0,1,0,4,0,4,1,1,0,3,10,0,1,0,0,1,76,,44
2018R1404,Greater Western Sydney,2018,14,2012726893,Nick Haynes,94,14,13,9,1,0,0,0,1,6,2,0,1,0,0,0,1,14,1,0,4,2,0,85,,68
2018R1404,Greater Western Sydney,2018,14,2016723009,Harry Himmelberg,29,14,8,6,6,1,2,0,2,1,2,1,1,1,0,0,4,10,1,2,2,0,1,74,,0
2018R1404,Greater Western Sydney,2018,14,2016727433,Jacob Hopper,34,17,11,3,6,1,0,0,3,0,4,3,4,2,2,0,7,11,0,1,0,0,0,83,,63
2018R1404,Greater Western Sydney,2018,14,2014752713,Josh Kelly,91,30,21,8,9,2,1,0,5,2,3,4,2,0,0,1,9,20,1,1,1,3,0,84,,0
2018R1404,Greater Western Sydney,2018,14,2018762677,Zac Langdon,10,13,5,4,8,1,0,0,2,0,2,0,3,0,2,0,4,8,0,0,1,0,2,77,,64
2018R1404,Greater Western Sydney,2018,14,2012805807,Jonathon Patton,88,10,7,8,3,3,2,5,0,0,3,1,1,1,0,0,6,7,1,5,7,0,0,78,,84
2018R1404,Greater Western Sydney,2018,14,2008827999,Sam Reid,55,15,5,2,10,1,0,0,2,0,2,0,3,1,2,0,8,10,0,1,3,1,1,85,,0
2018R1404,Greater Western Sydney,2018,14,2005836583,Heath Shaw,275,23,16,8,7,0,0,0,3,7,1,1,1,1,0,0,5,17,0,0,6,5,0,90,,113
2018R1404,Greater Western Sydney,2018,14,2012834776,Dylan Shiel,125,26,17,3,9,0,0,0,3,3,8,4,7,0,2,3,7,19,0,0,2,0,2,78,,82
2018R1404,Greater Western Sydney,2018,14,2010833126,Dawson Simpson,33,11,4,1,7,0,0,21,6,1,1,4,2,1,1,0,8,4,1,0,3,0,0,66,,99
2018R1404,Greater Western Sydney,2018,14,2017848621,Tim Taranto,27,18,11,4,7,1,2,0,6,3,4,5,4,1,2,0,11,9,0,1,3,0,0,83,,82
2018R1404,Greater Western Sydney,2018,14,2018845175,Sam Taylor,3,8,2,1,6,0,0,0,1,3,0,0,0,1,0,0,6,2,0,0,6,0,0,84,,46
2018R1404,Greater Western Sydney,2018,14,2012848079,Adam Tomlinson,104,10,6,3,4,0,0,2,1,1,2,3,1,1,1,0,6,5,0,0,2,0,0,84,,57
2018R1404,Greater Western Sydney,2018,14,2008879369,Callan Ward,205,21,9,4,12,0,0,0,2,0,4,4,5,3,5,0,10,11,0,0,0,2,0,81,,75
2018R1404,Greater Western Sydney,2018,14,2013873745,Lachie Whitfield,103,26,15,5,11,0,0,0,3,5,5,1,2,2,1,2,4,22,0,0,3,2,0,88,,97
2018R1404,Greater Western Sydney,2018,14,20091002045,Matt de Boer,163,24,7,6,17,0,2,0,1,0,4,1,3,1,3,0,9,16,2,1,0,0,2,88,,0
2018R1506,Greater Western Sydney,2018,15,2012675967,Stephen Coniglio,108,30,21,4,9,1,1,0,6,2,4,7,6,3,3,0,13,17,0,0,0,0,1,86,,111
2018R1506,Greater Western Sydney,2018,15,2013679173,Aidan Corr,73,15,11,3,4,0,0,0,1,5,3,1,2,3,1,0,9,6,1,0,10,0,0,85,,88
2018R1506,Greater Western Sydney,2018,15,2010684139,Phil Davis,133,18,7,5,11,0,0,0,3,3,1,0,5,1,1,0,7,11,1,0,11,0,0,97,,78
2018R1506,Greater Western Sydney,2018,15,2017708800,Jeremy Finlayson,12,14,12,5,2,0,0,0,0,2,3,0,5,1,4,0,5,10,1,0,2,0,0,71,,49
2018R1506,Greater Western Sydney,2018,15,2005717264,Ryan Griffen,252,15,5,1,10,1,0,0,3,0,1,3,2,0,2,0,10,6,0,0,3,0,1,81,,79
2018R1506,Greater Western Sydney,2018,15,2012726893,Nick Haynes,95,20,15,7,5,0,0,0,3,10,2,0,1,0,0,1,11,9,3,0,1,1,0,86,,109
2018R1506,Greater Western Sydney,2018,15,2016723009,Harry Himmelberg,30,21,10,4,11,1,0,0,3,1,6,1,5,2,3,0,13,8,2,1,1,0,1,86,,0
2018R1506,Greater Western Sydney,2018,15,2016727433,Jacob Hopper,35,20,11,1,9,1,1,0,8,2,1,5,6,1,3,0,11,10,0,0,2,0,0,76,,79
2018R1506,Greater Western Sydney,2018,15,2014752713,Josh Kelly,92,29,15,1,14,0,0,0,7,2,6,3,2,3,0,0,13,16,0,0,0,0,0,83,,0
2018R1506,Greater Western Sydney,2018,15,2018762677,Zac Langdon,11,7,4,1,3,0,0,0,1,0,3,0,1,0,0,0,3,4,0,0,2,0,1,69,,31
2018R1506,Greater Western Sydney,2018,15,2014767105,Rory Lobb,64,9,7,3,2,3,1,1,1,0,2,0,1,2,1,0,5,4,1,1,0,0,0,67,,55
