year,round,player,team,score
2020,2,Lachlan Murphy,Crows,52
2020,2,Fischer McAsey,Crows,52
2020,2,Luke Brown,Crows,52
2020,2,Chayce Jones,Crows,52
2020,2,Lincoln McCarthy,Lions,51
2020,2,Tom Scully,Hawks,51
2020,2,Joshua Walker,Kangaroos,51
2020,2,Taylin Duman,Dockers,50
2020,2,Aaron Francis,Bombers,49
2020,2,Grant Birchall,Lions,49
2020,2,Jack Newnes,Blues,49
2020,2,Jason Castagna,Tigers,48
2020,2,Oliver Hanrahan,Hawks,48
2020,2,Bailey Scott,Kangaroos,48
2020,2,Travis Colyer,Dockers,48
2020,2,Colin O'Riordan Injured,Swans,48
2020,2,Justin McInerney Injured,Swans,48
2020,2,Levi Casboult,Blues,48
2020,2,Bailey Dale,Bulldogs,48
2020,2,Toby Greene,Giants,47
2020,2,Matthew Suckling,Bulldogs,47
2020,2,Alex Keath,Bulldogs,47
2020,2,Kaiden Brand,Swans,47
2020,2,Isaac Cumming,Giants,47
2020,2,Sean Darcy,Dockers,47
2020,2,Heath Shaw,Giants,47
2020,2,Jake Melksham,Demons,47
2020,2,Darcy Lang,Blues,47
2020,2,Eddie Betts,Blues,47
2020,2,Hayden Crozier,Bulldogs,46
2020,2,Jed Bews,Cats,45
2020,2,Sam Gray,Swans,45
2020,2,Jordan Dawson,Swans,45
2020,2,Thomas Jonas,Power,45
2020,2,Brandon Matera,Dockers,44
2020,2,Blake Hardwick,Hawks,44
2020,2,Ethan Hughes,Dockers,43
2020,2,Tom Bellchambers,Bombers,43
2020,2,Tyler Brown,Magpies,43
2020,2,Daniel McStay,Lions,42
2020,2,Cameron Rayner,Lions,42
2020,2,Laitham Vandermeer,Bulldogs,42
2020,2,Alex Sexton,Suns,42
2020,2,Ben Long,Saints,41
2020,2,Hayden Young,Dockers,41
2020,2,Griffin Logue,Dockers,41
2020,2,John Noble,Magpies,41
2020,2,Jacob Townsend,Bombers,41
2020,2,Ricky Henderson,Hawks,40
2020,2,Tom McCartin,Swans,40
2020,2,Ryan Burton,Power,40
2020,2,Brody Mihocek,Magpies,40
2020,2,Ben Keays,Crows,39
2020,2,Jack Henry,Cats,39
2020,2,Tom Doedee,Crows,39
2020,2,Josh Bruce,Bulldogs,39
2020,2,Jamie Elliott,Magpies,39
2020,2,Stefan Martin,Lions,38
2020,2,Sydney Stack,Tigers,38
2020,2,Nick Blakey,Swans,38
2020,2,Will Snelling,Bombers,38
2020,2,Jack Petruccelle,Eagles,37
2020,2,Will Hoskin-Elliott,Magpies,37
2020,2,Jackson Nelson,Eagles,37
2020,2,Marlion Pickett,Tigers,37
2020,2,Daniel Rioli,Tigers,35
2020,2,Jordan Roughead,Magpies,35
2020,2,Benjamin Stratton,Hawks,35
2020,2,Lachlan Schultz,Dockers,35
2020,2,Ben Crocker,Crows,34
2020,2,Ned McHenry,Crows,34
2020,2,James Rowbottom,Swans,34
2020,2,Dougal Howard,Saints,33
2020,2,Anthony McDonald-Tipungwuti,Bombers,33
2020,2,Paul Seedsman,Crows,33
2020,2,Daniel Lloyd,Giants,31
2020,2,Jonathon Patton,Hawks,31
2020,2,Gary Rohan,Cats,31
2020,2,Nathan Jones,Demons,31
2020,2,Phil Davis,Giants,31
2020,2,Mason Wood,Kangaroos,31
2020,2,Luke Jackson,Demons,30
2020,2,Jarryn Geary,Saints,30
2020,2,Ryan Gardner,Bulldogs,29
2020,2,David Zaharakis,Bombers,28
2020,2,Jamie Cripps,Eagles,27
2020,2,Matt Guelfi,Bombers,27
2020,2,Kyron Hayden,Kangaroos,26
2020,2,Billy Gowers,Bulldogs,22
2020,2,Liam Shiels,Hawks,20
2020,2,Jack Riewoldt,Tigers,18
2020,2,Sam Lloyd,Bulldogs,16
2020,2,Josh Thomas,Magpies,15
2020,2,Jake Kelly,Crows,14
2020,2,Harry McKay,Blues,14
2020,2,Brendon Ah Chee,Eagles,12
2020,2,Nic Newman,Blues,8
2020,3,Lachie Neale,Lions,166
2020,3,Nathan Fyfe,Dockers,166
2020,3,Travis Boak,Power,159
2020,3,Scott Lycett,Power,156
2020,3,Hugh McCluggage,Lions,155
2020,3,Todd Goldstein,Kangaroos,151
2020,3,Steele Sidebottom,Magpies,150
2020,3,Harry Perryman,Giants,149
2020,3,Jarrod Witts,Suns,147
2020,3,Jaeger O'Meara,Hawks,142
2020,3,Matt Rowell,Suns,141
2020,3,Jy Simpkin,Kangaroos,140
2020,3,Nicholas Naitanui,Eagles,137
2020,3,Marc Pittonet,Blues,137
2020,3,Caleb Daniel,Bulldogs,134
2020,3,Jackson Macrae,Bulldogs,133
2020,3,Oscar McInerney,Lions,132
2020,3,Ben King,Suns,130
2020,3,Josh Dunkley,Bulldogs,128
2020,3,James Sicily,Hawks,128
2020,3,Jarrod Berry,Lions,127
2020,3,Jack Martin,Blues,127
2020,3,Jayden Short,Tigers,126
2020,3,Touk Miller,Suns,126
2020,3,Hamish Hartlett,Power,126
2020,3,Josh Kennedy Injured,Swans,126
2020,3,Brayden Maynard,Magpies,125
2020,3,Daniel Butler,Saints,124
2020,3,Mitchell Duncan,Cats,123
2020,3,Patrick Cripps,Blues,123
2020,3,Isaac Heeney,Swans,123
2020,3,Chad Wingard,Hawks,122
2020,3,Sam Docherty,Blues,122
2020,3,Jonathon Ceglar,Hawks,120
2020,3,Timothy English,Bulldogs,120
2020,3,Andrew Gaff,Eagles,117
2020,3,Hugh Greenwood,Suns,116
2020,3,Brad Ebert,Power,116
2020,3,Jack Crisp,Magpies,114
2020,3,Jarryd Lyons,Lions,114
2020,3,Justin Westhoff,Power,114
2020,3,Jordan Dawson,Swans,113
2020,3,Tom Doedee,Crows,113
2020,3,Eddie Betts,Blues,113
2020,3,Luke Parker,Swans,113
2020,3,Darcy Macpherson,Suns,111
2020,3,Quinton Narkle,Cats,111
2020,3,Brandon Ellis,Suns,111
2020,3,Isaac Smith,Hawks,110
2020,3,James Rowbottom,Swans,110
2020,3,Nick Haynes,Giants,110
2020,3,Levi Casboult,Blues,110
2020,3,Bachar Houli,Tigers,110
2020,3,Michael Walters,Dockers,109
2020,3,Tom Papley,Swans,109
2020,3,Dylan Grimes,Tigers,109
2020,3,Jackson Hately,Giants,108
2020,3,Lachlan Weller,Suns,108
2020,3,Rory Laird,Crows,107
2020,3,Hayden Crozier,Bulldogs,107
2020,3,Oliver Wines,Power,107
2020,3,Alex Keath,Bulldogs,106
2020,3,Ryan Lester,Lions,106
2020,3,Taylor Adams,Magpies,106
2020,3,Gary Rohan,Cats,106
2020,3,Nick Vlastuin,Tigers,105
2020,3,Aaron Hall,Kangaroos,104
2020,3,Jason Johannisen,Bulldogs,103
2020,3,Aidan Corr,Giants,103
2020,3,Brodie Grundy,Magpies,103
2020,3,Daniel Rich,Lions,102
2020,3,Matt Crouch,Crows,102
2020,3,Ben Ainsworth,Suns,101
2020,3,Bailey Smith,Bulldogs,101
2020,3,Blake Hardwick,Hawks,101
2020,3,Hayden McLean,Swans,101
2020,3,Thomas Liberatore,Bulldogs,101
2020,3,Brad Crouch,Crows,101
2020,3,Jake Lloyd,Swans,101
2020,3,Ben Paton,Saints,100
2020,3,Bradley Sheppard,Eagles,99
2020,3,Paul Seedsman,Crows,99
2020,3,Jack Ziebell,Kangaroos,99
2020,3,Marcus Bontempelli,Bulldogs,97
2020,3,Tom Hawkins,Cats,97
2020,3,Trent McKenzie,Power,97
2020,3,Dion Prestia,Tigers,97
2020,3,Tom Mitchell,Hawks,96
2020,3,Jake Carlisle,Saints,96
2020,3,Sam Taylor,Giants,96
2020,3,Brody Mihocek,Magpies,96
2020,3,Cameron Guthrie,Cats,95
2020,3,Sam Jacobs,Giants,95
2020,3,Oliver Florent,Swans,95
2020,3,Rory Sloane,Crows,94
2020,3,Brodie Smith,Crows,94
2020,3,Jack Bowes,Suns,94
2020,3,Pearce Hanley,Suns,94
2020,3,Jamie Elliott,Magpies,94
2020,3,Harris Andrews,Lions,94
2020,3,Gryan Miers,Cats,93
2020,3,Joel Selwood,Cats,93
2020,3,Brett Bewley,Dockers,93
2020,3,Brennan Cox,Dockers,93
2020,3,Callan Ward,Giants,92
2020,3,Reilly O'Brien,Crows,91
2020,3,Jed Anderson,Kangaroos,91
2020,3,Esava Ratugolea,Cats,91
2020,3,Darcy Moore,Magpies,90
2020,3,Jacob Weitering,Blues,90
2020,3,Darcy Tucker,Dockers,90
2020,3,Toby McLean,Bulldogs,90
2020,3,Shannon Hurn,Eagles,89
2020,3,Charlie Dixon,Power,89
2020,3,David Astbury,Tigers,89
2020,3,Adam Cerra,Dockers,89
2020,3,Brandon Starcevich,Lions,89
2020,3,Bradley Hill,Saints,88
2020,3,Sam Frost,Hawks,88
2020,3,Jeremy Howe,Magpies,88
2020,3,Todd Marshall,Power,88
2020,3,Dougal Howard,Saints,87
2020,3,Stephen Coniglio,Giants,87
2020,3,Trent Dumont,Kangaroos,87
2020,3,Josh Daicos,Magpies,86
2020,3,Scott Pendlebury,Magpies,86
2020,3,Jordan De Goey,Magpies,85
2020,3,Trent Cotchin,Tigers,85
2020,3,Nathan Wilson,Dockers,85
2020,3,George Hewett,Swans,84
2020,3,Thomas Stewart,Cats,84
2020,3,Ben Brown,Kangaroos,83
2020,3,Jacob Hopper,Giants,83
2020,3,Luke Shuey,Eagles,83
2020,3,Liam Shiels,Hawks,83
2020,3,Andrew Brayshaw,Dockers,82
2020,3,Rowan Marshall,Saints,81
2020,3,Jade Gresham,Saints,81
2020,3,Luke Breust,Hawks,80
2020,3,Tyler Brown,Magpies,80
2020,3,Connor Budarick,Suns,80
2020,3,Ben McEvoy,Hawks,79
2020,3,Robbie Fox,Swans,79
2020,3,Luke Brown,Crows,78
2020,3,Marc Murphy,Blues,78
2020,3,Jack Scrimshaw,Hawks,78
2020,3,Robbie Tarrant,Kangaroos,78
2020,3,Jasper Pittard,Kangaroos,78
2020,3,Rupert Wills,Magpies,78
2020,3,Karl Amon,Power,77
2020,3,Darcy Byrne-Jones,Power,77
2020,3,Matthew Taberner,Dockers,77
2020,3,Mitch Robinson,Lions,76
2020,3,Will Hoskin-Elliott,Magpies,76
2020,3,Jack Gunston,Hawks,75
2020,3,Jarrod Brander,Eagles,75
2020,3,Sam Walsh,Blues,75
2020,3,Patrick Dangerfield,Cats,75
2020,3,Edward Curnow,Blues,74
2020,3,Callum Mills,Swans,74
2020,3,Darcy Gardiner,Lions,74
2020,3,Joshua Walker,Kangaroos,74
2020,3,Liam Ryan,Eagles,74
2020,3,James Aish,Dockers,74
2020,3,Cameron Ellis-Yolmen,Lions,73
2020,3,Jack Steele,Saints,73
2020,3,Cameron Zurhaar,Kangaroos,73
2020,3,Dan Houston,Power,73
2020,3,Callum Brown,Magpies,73
2020,3,Brendon Ah Chee,Eagles,72
2020,3,James Worpel,Hawks,72
2020,3,Jared Polec,Kangaroos,72
2020,3,Samuel Collins,Suns,72
2020,3,Harry Cunningham,Swans,72
2020,3,Bailey Williams,Bulldogs,72
2020,3,Jack Lukosius,Suns,72
2020,3,Liam Duggan,Eagles,71
2020,3,Lincoln McCarthy,Lions,71
2020,3,Sydney Stack,Tigers,71
2020,3,Elliot Yeo,Eagles,71
2020,3,Nathan Broad,Tigers,71
2020,3,Robbie Gray,Power,71
2020,3,Rhys Stanley,Cats,70
2020,3,Jack Billings,Saints,70
2020,3,Hunter Clark,Saints,70
2020,3,Josh Caddy,Tigers,70
2020,3,Zach Tuohy,Cats,70
2020,3,Tom Scully,Hawks,70
2020,3,Ricky Henderson,Hawks,69
2020,3,Harry Taylor,Cats,69
2020,3,Liam Jones,Blues,69
2020,3,Jack Higgins,Tigers,69
2020,3,Mitchell Wallis,Bulldogs,68
2020,3,David Mundy,Dockers,68
2020,3,Jaidyn Stephenson,Magpies,68
2020,3,Travis Colyer,Dockers,68
2020,3,Luke Ryan,Dockers,67
2020,3,Wil Powell,Suns,67
2020,3,Lewis Jetta,Eagles,67
2020,3,Mitch McGovern,Blues,67
2020,3,Jye Caldwell,Giants,67
2020,3,Sam Gray,Swans,66
2020,3,Lin Jong,Bulldogs,66
2020,3,Grant Birchall,Lions,66
2020,3,Zak Jones,Saints,66
2020,3,Eric Hipwood,Lions,66
2020,3,Zak Butters,Power,65
2020,3,Jonathon Patton,Hawks,65
2020,3,Tom Atkins,Cats,65
2020,3,Gary Ablett,Cats,64
2020,3,John Noble,Magpies,64
2020,3,Jed Bews,Cats,64
2020,3,Ben Keays,Crows,64
2020,3,Darcy Fogarty,Crows,64
2020,3,Ethan Hughes,Dockers,64
2020,3,Griffin Logue,Dockers,64
2020,3,Jack Darling,Eagles,63
2020,3,Ed Richards,Bulldogs,63
2020,3,Mark Blicavs,Cats,63
2020,3,Patrick Ryder,Saints,62
2020,3,Zaine Cordy,Bulldogs,62
2020,3,Heath Shaw,Giants,62
2020,3,Jack Henry,Cats,62
2020,3,Nicholas Coffield,Saints,62
2020,3,Callum Wilkie,Saints,62
2020,3,Tim Kelly,Eagles,61
2020,3,Nicholas Holman,Suns,61
2020,3,Brandon Matera,Dockers,61
2020,3,Shaun Higgins,Kangaroos,61
2020,3,Tom Rockliff,Power,61
2020,3,Jack Graham,Tigers,61
2020,3,Tom Lynch,Tigers,61
2020,3,Mason Wood,Kangaroos,60
2020,3,Cameron Rayner,Lions,60
2020,3,Zac Bailey,Lions,59
2020,3,Kane Lambert,Tigers,59
2020,3,Michael Gibbons,Blues,58
2020,3,Sebastian Ross,Saints,58
2020,3,Aaron Naughton,Bulldogs,58
2020,3,David Swallow,Suns,58
2020,3,Kade Simpson,Blues,58
2020,3,Charlie Ballard,Suns,57
2020,3,Ben Long,Saints,57
2020,3,Shaun Burgoyne,Hawks,57
2020,3,Shaun Atley,Kangaroos,56
2020,3,Dominic Sheed,Eagles,56
2020,3,Jamie MacMillan,Kangaroos,56
2020,3,Matthew Suckling,Bulldogs,56
2020,3,Nick Blakey,Swans,56
2020,3,Shane Edwards,Tigers,55
2020,3,Zachary Williams,Giants,55
2020,3,Sam Menegola,Cats,55
2020,3,Tim O'Brien,Hawks,55
2020,3,Christopher Mayne,Magpies,55
2020,3,Aliir Aliir,Swans,54
2020,3,Alex Sexton,Suns,54
2020,3,Ben Crocker,Crows,54
2020,3,Matthew De Boer,Giants,53
2020,3,Laitham Vandermeer,Bulldogs,53
2020,3,Fischer McAsey,Crows,53
2020,3,Tom Williamson,Blues,53
2020,3,Jack Newnes,Blues,53
2020,3,Riley Bonner,Power,52
2020,3,Jordan Roughead,Magpies,52
2020,3,Joshua Kennedy,Eagles,52
2020,3,Thomas Jonas,Power,52
2020,3,Phil Davis,Giants,52
2020,3,Tom Barrass,Eagles,52
2020,3,Noah Anderson,Suns,51
2020,3,Xavier Duursma,Power,51
2020,3,Jack Ross,Tigers,51
2020,3,Max King,Saints,51
2020,3,Lachlan Plowman,Blues,50
2020,3,Marlion Pickett,Tigers,50
2020,3,Jeremy Cameron,Giants,49
2020,3,Jonathon Marsh,Saints,49
2020,3,David Cuningham,Blues,49
2020,3,Paul Ahern,Kangaroos,49
2020,3,Brent Daniels,Giants,49
2020,3,Jack Redden,Eagles,49
2020,3,Bailey Dale,Bulldogs,49
2020,3,James Frawley,Hawks,48
2020,3,Will Schofield,Eagles,48
2020,3,Luke McDonald,Kangaroos,48
2020,3,Taylor Walker,Crows,47
2020,3,Will Setterfield,Blues,47
2020,3,Lewis Taylor,Swans,47
2020,3,Jamie Cripps,Eagles,47
2020,3,Charlie Cameron,Lions,46
2020,3,Daniel Lloyd,Giants,46
2020,3,Jack Silvagni,Blues,46
2020,3,Jack Petruccelle,Eagles,45
2020,3,Sam Petrevski-Seton,Blues,45
2020,3,Aiden Bonar,Kangaroos,45
2020,3,Jack Lonie,Saints,44
2020,3,Curtis Taylor,Kangaroos,44
2020,3,Mark O'Connor,Cats,43
2020,3,Will Hayward,Swans,42
2020,3,Callum Ah Chee,Lions,42
2020,3,Rory Lobb,Dockers,41
2020,3,Hayden Young,Dockers,41
2020,3,Daniel Hannebery,Saints,41
2020,3,Daniel Talia,Crows,40
2020,3,Daniel McStay,Lions,40
2020,3,Reece Conca,Dockers,40
2020,3,Will Hamill,Crows,40
2020,3,Jarrod Harbrow,Suns,40
2020,3,Oscar Allen,Eagles,40
2020,3,Oliver Hanrahan,Hawks,40
2020,3,Lachlan Ash,Giants,39
2020,3,Shai Bolton,Tigers,39
2020,3,Jeremy Finlayson,Giants,39
2020,3,Jake Kelly,Crows,38
2020,3,Harry McKay,Blues,38
2020,3,Callum Sinclair,Swans,37
2020,3,Tom Phillips,Magpies,37
2020,3,Archie Smith,Lions,37
2020,3,Sam Powell-Pepper,Power,36
2020,3,Tarryn Thomas,Kangaroos,35
2020,3,Jason Castagna,Tigers,35
2020,3,Tom Lynch,Crows,35
2020,3,Daniel Rioli,Tigers,35
2020,3,Kyron Hayden,Kangaroos,34
2020,3,Steven Motlop,Power,33
2020,3,Colin O'Riordan Injured,Swans,33
2020,3,Tom Clurey,Power,32
2020,3,Ivan Soldo,Tigers,32
2020,3,Dane Rampe,Swans,32
2020,3,Jesse Hogan,Dockers,31
2020,3,Connor Rozee,Power,30
2020,3,Tim Membrey,Saints,30
2020,3,Darcy Cameron,Magpies,28
2020,3,Sam Day,Suns,28
2020,3,Benjamin Stratton,Hawks,28
2020,3,Zac Langdon,Giants,27
2020,3,Harrison Himmelberg,Giants,24
2020,3,Sam Lloyd,Bulldogs,23
2020,3,Lachlan Schultz,Dockers,22
2020,3,Lachlan Murphy,Crows,22
2020,3,Thomas Berry,Lions,21
2020,3,Chayce Jones,Crows,20
2020,3,Jack Steven,Cats,20
2020,3,Josh Bruce,Bulldogs,18
2020,3,Tom McCartin,Swans,17
2020,3,Josh Rotham,Eagles,17
2020,3,Ned McHenry,Crows,17
2020,3,Nick Hind,Saints,15
2020,3,Jack Riewoldt,Tigers,14
2020,3,Sam Sturt,Dockers,11
2020,3,Lachie Whitfield,Giants,8
2020,3,Rory Atkins,Crows,7
2020,3,Luke Dahlhaus,Cats,7
2020,4,Sam Docherty,Blues,185
2020,4,Toby Nankervis,Tigers,184
2020,4,Marcus Bontempelli,Bulldogs,166
2020,4,Charlie Dixon,Power,165
2020,4,Scott Pendlebury,Magpies,150
2020,4,Jarrod Berry,Lions,150
2020,4,Lachie Neale,Lions,147
2020,4,Timothy English,Bulldogs,145
2020,4,Jarrod Witts,Suns,144
2020,4,Tom Mitchell,Hawks,143
2020,4,Cameron Guthrie,Cats,142
2020,4,Max Gawn,Demons,141
2020,4,Shaun Higgins,Kangaroos,141
2020,4,Hugh McCluggage,Lions,141
2020,4,Patrick Dangerfield,Cats,140
2020,4,Mitch Robinson,Lions,139
2020,4,Chad Wingard,Hawks,136
2020,4,Brodie Grundy,Magpies,135
2020,4,Jordan Ridley,Bombers,134
2020,4,James Worpel,Hawks,133
2020,4,Adam Saad,Bombers,131
2020,4,Levi Casboult,Blues,126
2020,4,Edward Curnow,Blues,122
2020,4,Taylor Adams,Magpies,122
2020,4,Luke Parker,Swans,120
2020,4,Joshua Kelly,Giants,120
2020,4,Mitchell Duncan,Cats,120
2020,4,Shane Edwards,Tigers,119
2020,4,Jy Simpkin,Kangaroos,119
2020,4,Brayden Maynard,Magpies,118
2020,4,Tim Membrey,Saints,118
2020,4,Daniel Butler,Saints,118
2020,4,Rowan Marshall,Saints,117
2020,4,Todd Goldstein,Kangaroos,116
2020,4,Jarryd Lyons,Lions,116
2020,4,Joshua Kennedy,Eagles,116
2020,4,Jack Crisp,Magpies,115
2020,4,Michael Gibbons,Blues,115
2020,4,Jake Kolodjashnij,Cats,115
2020,4,Jack Steele,Saints,114
2020,4,Matt Rowell,Suns,114
2020,4,Luke Shuey,Eagles,114
2020,4,Caleb Daniel,Bulldogs,114
2020,4,James Sicily,Hawks,114
2020,4,Angus Brayshaw,Demons,114
2020,4,Michael Walters,Dockers,113
2020,4,Jack Billings,Saints,113
2020,4,Jasper Pittard,Kangaroos,113
2020,4,Trent Cotchin,Tigers,113
2020,4,Andrew Gaff,Eagles,112
2020,4,Jeremy Howe,Magpies,112
2020,4,Callum Mills,Swans,112
2020,4,Touk Miller,Suns,111
2020,4,Clayton Oliver,Demons,111
2020,4,Griffin Logue,Dockers,109
2020,4,Hayden Young,Dockers,109
2020,4,Sam Menegola,Cats,108
2020,4,Mark Blicavs,Cats,107
2020,4,Jack Bowes,Suns,107
2020,4,Brad Ebert,Power,107
2020,4,Mark O'Connor,Cats,106
2020,4,Jack Higgins,Tigers,106
2020,4,Brodie Smith,Crows,106
2020,4,Joel Selwood,Cats,104
2020,4,Brandan Parfitt,Cats,104
2020,4,Callan Ward,Giants,104
2020,4,Jed Anderson,Kangaroos,103
2020,4,Jake Lloyd,Swans,102
2020,4,Tim Kelly,Eagles,102
2020,4,Brad Crouch,Crows,102
2020,4,Bradley Sheppard,Eagles,102
2020,4,Jack Lukosius,Suns,102
2020,4,David Cuningham,Blues,102
2020,4,Aidan Corr,Giants,102
2020,4,Tom Papley,Swans,101
2020,4,Nick Haynes,Giants,101
2020,4,Joshua Walker,Kangaroos,100
2020,4,Robbie Tarrant,Kangaroos,100
2020,4,Sam Walsh,Blues,99
2020,4,Justin Westhoff,Power,99
2020,4,Ricky Henderson,Hawks,99
2020,4,Marc Murphy,Blues,98
2020,4,Luke McDonald,Kangaroos,97
2020,4,Hamish Hartlett,Power,96
2020,4,Toby Greene,Giants,96
2020,4,Rupert Wills,Magpies,96
2020,4,Scott Lycett,Power,96
2020,4,Jack Lonie,Saints,96
2020,4,Harris Andrews,Lions,96
2020,4,Daniel Rich,Lions,96
2020,4,Bailey Dale,Bulldogs,95
2020,4,Marc Pittonet,Blues,94
2020,4,Jared Polec,Kangaroos,94
2020,4,Tom Hawkins,Cats,94
2020,4,Tom Green,Giants,94
2020,4,Luke Dahlhaus,Cats,93
2020,4,Bailey Smith,Bulldogs,93
2020,4,Josh Kennedy Injured,Swans,93
2020,4,Jeremy Cameron,Giants,92
2020,4,Matthew Taberner,Dockers,92
2020,4,Jackson Macrae,Bulldogs,92
2020,4,Tim O'Brien,Hawks,92
2020,4,Liam Shiels,Hawks,92
2020,4,Jack Viney,Demons,91
2020,4,Ben Long,Saints,91
2020,4,Hunter Clark,Saints,90
2020,4,Travis Boak,Power,90
2020,4,Christian Petracca,Demons,89
2020,4,Kade Simpson,Blues,89
2020,4,Bailey Williams,Bulldogs,89
2020,4,Tom Lynch,Tigers,89
2020,4,Will Setterfield,Blues,88
2020,4,Charlie Cameron,Lions,88
2020,4,Reilly O'Brien,Crows,88
2020,4,Jarrod Harbrow,Suns,88
2020,4,Dominic Sheed,Eagles,87
2020,4,Rory Lobb,Dockers,87
2020,4,Marley Williams,Kangaroos,87
2020,4,Jason Johannisen,Bulldogs,87
2020,4,Thomas Jonas,Power,87
2020,4,Brandon Ellis,Suns,87
2020,4,Shannon Hurn,Eagles,86
2020,4,Jonathon Ceglar,Hawks,86
2020,4,Dion Prestia,Tigers,86
2020,4,Trent Dumont,Kangaroos,86
2020,4,Rory Laird,Crows,86
2020,4,Darcy Tucker,Dockers,86
2020,4,Patrick Lipinski,Bulldogs,85
2020,4,Cameron Ellis-Yolmen,Lions,85
2020,4,Shaun McKernan,Bombers,85
2020,4,Lachie Whitfield,Giants,85
2020,4,Rory Sloane,Crows,84
2020,4,David Mundy,Dockers,84
2020,4,Karl Amon,Power,84
2020,4,Ethan Hughes,Dockers,83
2020,4,Taylor Walker,Crows,83
2020,4,Aaron Francis,Bombers,83
2020,4,Jayden Short,Tigers,82
2020,4,Sam Petrevski-Seton,Blues,82
2020,4,Tom Phillips,Magpies,82
2020,4,Cale Hooker,Bombers,82
2020,4,Todd Marshall,Power,82
2020,4,Adam Tomlinson,Demons,82
2020,4,Zac Bailey,Lions,82
2020,4,Lincoln McCarthy,Lions,81
2020,4,Tom Rockliff,Power,81
2020,4,Brett Bewley,Dockers,81
2020,4,Patrick Cripps,Blues,81
2020,4,Dylan Shiel,Bombers,81
2020,4,Jake Kelly,Crows,81
2020,4,Dustin Martin,Tigers,81
2020,4,Shai Bolton,Tigers,80
2020,4,Zak Butters,Power,80
2020,4,Tom Clurey,Power,79
2020,4,Noah Anderson,Suns,79
2020,4,Sam Naismith Injured,Swans,79
2020,4,Jesse Hogan,Dockers,79
2020,4,Luke Ryan,Dockers,79
2020,4,Daniel McStay,Lions,79
2020,4,Ed Langdon,Demons,79
2020,4,Andrew McGrath,Bombers,79
2020,4,Heath Shaw,Giants,78
2020,4,Andrew Brayshaw,Dockers,78
2020,4,Zachary Merrett,Bombers,78
2020,4,Jake Carlisle,Saints,78
2020,4,Ryan Lester,Lions,78
2020,4,Jack Henry,Cats,78
2020,4,Aaron Hall,Kangaroos,78
2020,4,Thomas Liberatore,Bulldogs,78
2020,4,Robbie Gray,Power,77
2020,4,Luke Brown,Crows,77
2020,4,Zachary Williams,Giants,77
2020,4,Tom Cole,Eagles,77
2020,4,Josh Battle,Saints,77
2020,4,Ben Keays,Crows,76
2020,4,Jed Bews,Cats,76
2020,4,James Rowbottom,Swans,76
2020,4,Dan Houston,Power,76
2020,4,Tom Williamson,Blues,76
2020,4,Daniel Talia,Crows,76
2020,4,Mason Redman,Bombers,76
2020,4,Paul Ahern,Kangaroos,75
2020,4,Ben Ronke,Swans,75
2020,4,Michael Hibberd,Demons,75
2020,4,Kyron Hayden,Kangaroos,75
2020,4,Jeremy Finlayson,Giants,74
2020,4,Nicholas Naitanui,Eagles,74
2020,4,Dane Rampe,Swans,74
2020,4,Myles Poholke,Crows,74
2020,4,Nicholas Holman,Suns,74
2020,4,Justin McInerney Injured,Swans,74
2020,4,Rhylee West,Bulldogs,74
2020,4,Jonathon Marsh,Saints,73
2020,4,Cameron Rayner,Lions,73
2020,4,Nicholas Coffield,Saints,73
2020,4,Callum Wilkie,Saints,73
2020,4,Will Hayward,Swans,73
2020,4,Jack Newnes,Blues,73
2020,4,Zach Tuohy,Cats,73
2020,4,Martin Gleeson,Bombers,73
2020,4,Daniel Hannebery,Saints,73
2020,4,Jaidyn Stephenson,Magpies,73
2020,4,Tarryn Thomas,Kangaroos,73
2020,4,Stephen Hill,Dockers,73
2020,4,Gary Ablett,Cats,72
2020,4,Oliver Wines,Power,72
2020,4,Tom Barrass,Eagles,72
2020,4,Darcy Moore,Magpies,72
2020,4,Samuel Collins,Suns,72
2020,4,Jack Redden,Eagles,72
2020,4,John Noble,Magpies,72
2020,4,Michael Hurley,Bombers,72
2020,4,Bradley Hill,Saints,71
2020,4,Caleb Serong,Dockers,71
2020,4,Jordan Roughead,Magpies,71
2020,4,Charlie Ballard,Suns,71
2020,4,Jack Scrimshaw,Hawks,71
2020,4,Sam Powell-Pepper,Power,71
2020,4,Nathan Fyfe,Dockers,71
2020,4,Devon Smith,Bombers,70
2020,4,Jacob Weitering,Blues,70
2020,4,Grant Birchall,Lions,70
2020,4,George Hewett,Swans,70
2020,4,Sam Taylor,Giants,70
2020,4,Liam Duggan,Eagles,69
2020,4,Ben Ainsworth,Suns,69
2020,4,Callum Ah Chee,Lions,68
2020,4,Bachar Houli,Tigers,68
2020,4,Ben King,Suns,68
2020,4,Jacob Hopper,Giants,68
2020,4,Mitch McGovern,Blues,68
2020,4,Callum Sinclair,Swans,68
2020,4,Gryan Miers,Cats,68
2020,4,Eric Hipwood,Lions,67
2020,4,Steven May,Demons,67
2020,4,Steele Sidebottom,Magpies,67
2020,4,Trent McKenzie,Power,67
2020,4,Callum Brown,Magpies,66
2020,4,Mitchell Wallis,Bulldogs,66
2020,4,Ed Richards,Bulldogs,66
2020,4,Josh Daicos,Magpies,66
2020,4,Liam Ryan,Eagles,66
2020,4,Harry Perryman,Giants,66
2020,4,Alex Sexton,Suns,65
2020,4,Tom Lynch,Crows,65
