year,round,player,team,score
2014,15,Daniel Merrett,Lions,44
2014,15,Nathan Wilson,Giants,44
2014,15,Zac Dawson,Dockers,43
2014,15,Ben Jacobs,Kangaroos,43
2014,15,Jake Melksham,Bombers,43
2014,15,Chad Wingard,Power,42
2014,15,Jared Rivers,Cats,42
2014,15,Adam Kennedy,Giants,42
2014,15,Ricky Petterd,Tigers,42
2014,15,Matthew Maguire,Lions,41
2014,15,Brent Macaffer,Magpies,41
2014,15,Jake Batchelor,Tigers,40
2014,15,Jonathon Patton,Giants,40
2014,15,Dale Thomas,Blues,40
2014,15,Alex Sexton,Suns,39
2014,15,Troy Menzel,Blues,39
2014,15,Luke Delaney,Saints,38
2014,15,Jack Darling,Eagles,37
2014,15,Josh Caddy,Cats,37
2014,15,Jamie Bennell,Eagles,36
2014,15,Marco Paparone,Lions,36
2014,15,Aaron Black,Kangaroos,36
2014,15,Darren Minchington,Saints,36
2014,15,Greg Broughton,Suns,35
2014,15,Sam Day,Suns,34
2014,15,Bradley McKenzie,Kangaroos,33
2014,15,Dean Kent,Demons,33
2014,15,Bradley Sheppard,Eagles,32
2014,15,Brodie Smith,Crows,32
2014,15,Tom Simpkin,Saints,32
2014,15,Luke Brown,Crows,32
2014,15,Jarman Impey,Power,31
2014,15,Dom Barry,Demons,31
2014,15,Jed Bews,Cats,31
2014,15,Shane Kersten,Cats,31
2014,15,Angus Monfries,Power,30
2014,15,Matthew Dea,Tigers,30
2014,15,Cale Hooker,Bombers,28
2014,15,Jack Martin,Suns,26
2014,15,Sam Mayes,Lions,25
2014,15,Jesse Lonergan,Suns,25
2014,15,Jarryd Lyons,Crows,25
2014,15,Matt Shaw,Suns,24
2014,15,Kyle Hardingham,Bombers,24
2014,15,Heath Shaw,Giants,24
2014,15,Jackson Trengove,Power,23
2014,15,Ashley McGrath,Lions,23
2014,15,Blaine Johnson,Blues,23
2014,15,Dean Terlich,Demons,22
2014,15,Sam Butler,Eagles,22
2014,15,Zachary Merrett,Bombers,20
2014,15,Daniel McStay,Lions,17
2014,15,Taylor Duryea,Hawks,17
2014,15,Dennis Armfield,Blues,17
2014,15,Jamie Elliott,Magpies,17
2014,15,Liam Jones,Bulldogs,17
2014,15,Mitchell Brown,Eagles,16
2014,15,Clancee Pearce,Dockers,15
2014,15,Ben Brown,Kangaroos,13
2014,15,Max Warren,Kangaroos,11
2014,15,Brandon Jack,Swans,8
2014,16,Luke Parker,Swans,151
2014,16,Jack Gunston,Hawks,144
2014,16,Jaeger O'Meara,Suns,143
2014,16,Rory Sloane,Crows,143
2014,16,Tom Rockliff,Lions,141
2014,16,Levi Greenwood,Kangaroos,140
2014,16,Andrejs Everitt,Blues,138
2014,16,David Swallow,Suns,135
2014,16,Scott Pendlebury,Magpies,134
2014,16,Lachlan Hansen,Kangaroos,134
2014,16,Trent Cotchin,Tigers,133
2014,16,Harry Taylor,Cats,129
2014,16,Thomas Liberatore,Bulldogs,128
2014,16,Ivan Maric,Tigers,126
2014,16,Nathan Fyfe,Dockers,125
2014,16,Marc Murphy,Blues,124
2014,16,Lachie Neale,Dockers,124
2014,16,Mitchell Duncan,Cats,124
2014,16,Michael Barlow,Dockers,124
2014,16,Steven Motlop,Cats,124
2014,16,David Zaharakis,Bombers,123
2014,16,Matthew Priddis,Eagles,123
2014,16,David Myers,Bombers,123
2014,16,Ben Kennedy,Magpies,123
2014,16,Brad Crouch,Crows,122
2014,16,Jason Winderlich,Bombers,121
2014,16,Drew Petrie,Kangaroos,120
2014,16,Matthew Lobbe,Power,119
2014,16,Shane Savage,Saints,119
2014,16,Steve Johnson,Cats,119
2014,16,Nick Dal Santo,Kangaroos,118
2014,16,Tom Lynch,Suns,117
2014,16,Nicholas Suban,Dockers,114
2014,16,Shane Edwards,Tigers,114
2014,16,Robbie Gray,Power,114
2014,16,Eddie Betts,Crows,114
2014,16,Zachary Williams,Giants,113
2014,16,Andrew Walker,Blues,113
2014,16,Jarrad McVeigh,Swans,113
2014,16,Marcus Bontempelli,Bulldogs,111
2014,16,Craig Bird,Swans,111
2014,16,Hamish Hartlett,Power,111
2014,16,Pearce Hanley,Lions,111
2014,16,Harley Bennell,Suns,110
2014,16,David Armitage,Saints,110
2014,16,Tyrone Vickery,Tigers,110
2014,16,Sam Docherty,Blues,110
2014,16,Anthony Miles,Tigers,109
2014,16,Shane Mumford,Giants,108
2014,16,Sam Jacobs,Crows,108
2014,16,Lachlan Henderson,Blues,108
2014,16,Jimmy Bartel,Cats,108
2014,16,Garrick Ibbotson,Dockers,107
2014,16,Ryan Griffen,Bulldogs,107
2014,16,Tom McDonald,Demons,106
2014,16,Christopher Yarran,Blues,106
2014,16,Dean Cox,Eagles,106
2014,16,Sam Day,Suns,105
2014,16,Sam Gibson,Kangaroos,105
2014,16,Danyle Pearce,Dockers,105
2014,16,Sam Reid Injured,Swans,104
2014,16,Brandon Ellis,Tigers,103
2014,16,Matthew Maguire,Lions,103
2014,16,Matthew Jaensch,Crows,103
2014,16,Tendai Mzungu,Dockers,102
2014,16,Dustin Martin,Tigers,102
2014,16,Matt Jones,Demons,102
2014,16,Ricky Petterd,Tigers,100
2014,16,Andrew Swallow,Kangaroos,100
2014,16,Chris Judd,Blues,100
2014,16,Darcy Gardiner,Lions,100
2014,16,Andrew Mackie,Cats,100
2014,16,Cameron Guthrie,Cats,100
2014,16,Hamish McIntosh,Cats,100
2014,16,Brent Harvey,Kangaroos,100
2014,16,Nick Riewoldt,Saints,99
2014,16,Ben McGlynn,Swans,99
2014,16,Dayne Zorko,Lions,99
2014,16,Lewis Jetta,Swans,99
2014,16,Stephen Coniglio,Giants,98
2014,16,Luke Hodge,Hawks,97
2014,16,Jarrod Witts,Magpies,97
2014,16,Brendon Goddard,Bombers,97
2014,16,Dyson Heppell,Bombers,97
2014,16,James Frawley,Demons,97
2014,16,Rhys Palmer,Giants,96
2014,16,Steven May,Suns,96
2014,16,Josh Caddy,Cats,95
2014,16,Luke Shuey,Eagles,95
2014,16,Todd Goldstein,Kangaroos,95
2014,16,Michael Jamison,Blues,95
2014,16,Jared Polec,Power,95
2014,16,Zachary Clarke,Dockers,95
2014,16,Travis Boak,Power,95
2014,16,Will Minson,Bulldogs,94
2014,16,Jordan Lewis,Hawks,94
2014,16,Robert Warnock,Blues,94
2014,16,Callan Ward,Giants,93
2014,16,Patrick McGinnity,Eagles,93
2014,16,Adam Treloar,Giants,93
2014,16,Michael Rischitelli,Suns,93
2014,16,Scott Lycett,Eagles,92
2014,16,Jack Darling,Eagles,92
2014,16,Nick Smith,Swans,92
2014,16,Bernie Vince,Demons,91
2014,16,Jarrod Harbrow,Suns,91
2014,16,Jasper Pittard,Power,91
2014,16,David Mundy,Dockers,91
2014,16,Cameron Sutcliffe,Dockers,91
2014,16,Zachary Merrett,Bombers,91
2014,16,Levi Casboult,Blues,91
2014,16,Brodie Martin,Crows,90
2014,16,Brent Stanton,Bombers,90
2014,16,Nick Malceski,Swans,90
2014,16,Brett Deledio,Tigers,89
2014,16,Joel Patfull,Lions,89
2014,16,Stefan Martin,Lions,89
2014,16,Rohan Bail,Demons,89
2014,16,Mitchell Wallis,Bulldogs,89
2014,16,Simon White,Blues,89
2014,16,Luke Dahlhaus,Bulldogs,89
2014,16,Cameron O'Shea,Power,88
2014,16,Matthew Suckling,Hawks,88
2014,16,Greg Broughton,Suns,88
2014,16,Patrick Ryder,Bombers,88
2014,16,Matthew White,Power,88
2014,16,Adam Schneider,Saints,88
2014,16,Paul Duffield,Dockers,87
2014,16,Matthew Rosa,Eagles,87
2014,16,Andrew Gaff,Eagles,87
2014,16,Sam Rowe,Blues,87
2014,16,Liam Picken,Bulldogs,87
2014,16,Tim Mohr,Giants,86
2014,16,Dayne Beams,Magpies,86
2014,16,Andy Otten,Crows,86
2014,16,Tom Lynch,Crows,86
2014,16,Dylan Shiel,Giants,86
2014,16,Dane Rampe,Swans,86
2014,16,Lachlan Keeffe,Magpies,85
2014,16,Matthew Wright,Crows,85
2014,16,Michael Hurley,Bombers,85
2014,16,Shaun Burgoyne,Hawks,85
2014,16,Steele Sidebottom,Magpies,84
2014,16,Brock McLean,Blues,84
2014,16,Joel Selwood,Cats,84
2014,16,Jarryd Blair,Magpies,84
2014,16,Lance Franklin,Swans,84
2014,16,Justin Clarke,Lions,84
2014,16,Tom Lonergan,Cats,83
2014,16,Kade Kolodjashnij,Suns,83
2014,16,Jarryd Roughead,Hawks,83
2014,16,Jack Riewoldt,Tigers,83
2014,16,Kane Mitchell,Power,82
2014,16,Travis Cloke,Magpies,82
2014,16,Jack Newnes,Saints,82
2014,16,Troy Menzel,Blues,82
2014,16,David MacKay,Crows,81
2014,16,James Podsiadly,Crows,81
2014,16,Danny Stanley,Suns,81
2014,16,Brodie Smith,Crows,81
2014,16,Devon Smith,Giants,81
2014,16,Adam Goodes,Swans,80
2014,16,Paul Seedsman,Magpies,80
2014,16,Shaun Atley,Kangaroos,80
2014,16,Dale Thomas,Blues,80
2014,16,Hayden Ballantyne,Dockers,80
2014,16,Liam Shiels,Hawks,80
2014,16,Chris Newman,Tigers,79
2014,16,Alex Rance,Tigers,79
2014,16,Dom Tyson,Demons,79
2014,16,Allen Christensen,Cats,79
2014,16,Kieren Jack,Swans,79
2014,16,Will Hoskin-Elliott,Giants,79
2014,16,Paul Chapman,Bombers,79
2014,16,Jarman Impey,Power,79
2014,16,Bradley Sheppard,Eagles,78
2014,16,Luke Brown,Crows,78
2014,16,Jack Viney,Demons,77
2014,16,Billy Longer,Saints,77
2014,16,Marley Williams,Magpies,77
2014,16,Ben Cunnington,Kangaroos,77
2014,16,Zac Dawson,Dockers,77
2014,16,Heath Grundy,Swans,77
2014,16,Jeremy Howe,Demons,77
2014,16,Michael Firrito,Kangaroos,76
2014,16,Ryan Bastinac,Kangaroos,76
2014,16,Dion Prestia,Suns,76
2014,16,Sam Mitchell,Hawks,76
2014,16,Daniel Talia,Crows,76
2014,16,Ben Brown,Kangaroos,76
2014,16,Aaron Sandilands,Dockers,76
2014,16,Jack Grimes,Demons,75
2014,16,Thomas Jonas,Power,75
2014,16,Oliver Wines,Power,75
2014,16,Dean Terlich,Demons,75
2014,16,Jake Stringer,Bulldogs,75
2014,16,Lee Spurr,Dockers,75
2014,16,Clinton Young,Magpies,74
2014,16,Ryan Harwood,Lions,74
2014,16,Jake Carlisle,Bombers,74
2014,16,Trent McKenzie,Suns,74
2014,16,Shannon Hurn,Eagles,74
2014,16,Josh Jenkins,Crows,74
2014,16,Troy Chaplin,Tigers,74
2014,16,Mike Pyke,Swans,74
2014,16,Rhys Stanley,Saints,73
2014,16,Clancee Pearce,Dockers,73
2014,16,Stewart Crameri,Bulldogs,72
2014,16,Kade Simpson,Blues,72
2014,16,Tom Hawkins,Cats,72
2014,16,Patrick Dangerfield,Crows,72
2014,16,Lindsay Thomas,Kangaroos,72
2014,16,Mark Hutchings,Eagles,72
2014,16,Josh Kennedy Injured,Swans,72
2014,16,Travis Colyer,Bombers,72
2014,16,Aaron Black,Kangaroos,71
2014,16,Jackson Macrae,Bulldogs,71
2014,16,Nathan Jones,Demons,71
2014,16,Lynden Dunn,Demons,71
2014,16,Scott Thompson,Crows,71
2014,16,Xavier Ellis,Eagles,71
2014,16,Reece Conca,Tigers,71
2014,16,Edward Curnow,Blues,71
2014,16,Luke McDonald,Kangaroos,70
2014,16,Dane Swan,Magpies,70
2014,16,Ricky Henderson,Crows,70
2014,16,Aaron Young,Power,70
2014,16,Josh Thomas,Magpies,70
2014,16,Luke Breust,Hawks,70
2014,16,Lewis Taylor,Lions,70
2014,16,Darren Minchington,Saints,70
2014,16,Courtenay Dempsey,Bombers,69
2014,16,Taylor Walker,Crows,69
2014,16,Jake Batchelor,Tigers,69
2014,16,Scott Thompson,Kangaroos,69
2014,16,Jeremy Laidler,Swans,69
2014,16,Brad Ebert,Power,69
2014,16,Brent Macaffer,Magpies,68
2014,16,Maverick Weller,Saints,68
2014,16,Chris Dawes,Demons,68
2014,16,Luke McPharlin,Dockers,67
2014,16,Lachlan Hunter,Bulldogs,67
2014,16,Colin Garland,Demons,67
2014,16,Richard Douglas,Crows,67
2014,16,Aaron Hall,Suns,67
2014,16,Heritier Lumumba,Magpies,67
2014,16,Corey Enright,Cats,66
2014,16,Ted Richards,Swans,66
2014,16,Jonathon Ceglar,Hawks,66
2014,16,Isaac Smith,Hawks,66
2014,16,Chad Wingard,Power,66
2014,16,Nathan Foley,Tigers,66
2014,16,Jackson Merrett,Bombers,66
2014,16,Justin Westhoff,Power,66
2014,16,Jordan Murdoch,Cats,65
2014,16,Jake Lloyd,Swans,65
2014,16,Rohan Bewick,Lions,64
2014,16,Jared Rivers,Cats,64
2014,16,James Gwilt,Saints,64
2014,16,Samuel Wright,Kangaroos,64
2014,16,Ryan Lester,Lions,64
2014,16,Daniel Jackson,Tigers,64
2014,16,Koby Stevens,Bulldogs,63
2014,16,Farren Ray,Saints,63
2014,16,Toby Greene,Giants,63
2014,16,Robert Murphy,Bulldogs,63
2014,16,Chris Masten,Eagles,62
2014,16,Paul Puopolo,Hawks,62
2014,16,Joshua Kennedy,Eagles,62
2014,16,Claye Beams,Lions,62
2014,16,Will Schofield,Eagles,61
2014,16,Bryce Gibbs,Blues,61
2014,16,Gary Ablett,Suns,61
2014,16,Jake Melksham,Bombers,61
2014,16,Marco Paparone,Lions,60
2014,16,Luke Delaney,Saints,60
2014,16,Matthew Boyd,Bulldogs,60
2014,16,Andrew Carrazzo,Blues,60
2014,16,Jay Schulz,Power,60
2014,16,Ryan Crowley,Dockers,60
2014,16,Jonathon Patton,Giants,59
2014,16,Zac Smith,Suns,59
2014,16,Dean Kent,Demons,58
2014,16,Daniel McStay,Lions,58
2014,16,Cameron Pedersen,Demons,58
2014,16,Sharrod Wellingham,Eagles,58
2014,16,George Horlin-Smith,Cats,57
2014,16,Ryan Schoenmakers,Hawks,57
2014,16,Blaine Johnson,Blues,57
2014,16,Adam Tomlinson,Giants,57
2014,16,Matthew Spangher,Hawks,57
2014,16,Angus Dewar,Hawks,57
2014,16,Shane Kersten,Cats,57
2014,16,Adam Kennedy,Giants,57
2014,16,Zach Tuohy,Blues,56
2014,16,Nathan Hrovat,Bulldogs,56
2014,16,Mark Blicavs,Cats,56
2014,16,Sam Frost,Giants,55
2014,16,Jack Billings,Saints,55
2014,16,Sebastian Ross,Saints,55
2014,16,Easton Wood,Bulldogs,55
2014,16,Ben Jacobs,Kangaroos,54
2014,16,Brian Lake,Hawks,54
2014,16,Travis Varcoe,Cats,54
2014,16,Mark Baguley,Bombers,54
2014,16,Tom Langdon,Magpies,54
2014,16,Jack Hombsch,Power,54
2014,16,Jed Adcock,Lions,53
2014,16,Cameron Shenton,Saints,53
2014,16,Angus Monfries,Power,52
2014,16,Taylor Adams,Magpies,52
2014,16,Matthew Dea,Tigers,52
2014,16,Cale Hooker,Bombers,52
2014,16,Jacob Brennan,Eagles,52
2014,16,Jamie Cripps,Eagles,52
2014,16,David Hale,Hawks,52
2014,16,Mark Jamar,Demons,52
2014,16,Rory Thompson,Suns,52
2014,16,Jed Bews,Cats,51
2014,16,Benjamin Stratton,Hawks,51
2014,16,Heath Hocking,Bombers,51
2014,16,Jesse Lonergan,Suns,51
2014,16,Alex Sexton,Suns,51
2014,16,Kristian Jaksch,Giants,50
2014,16,Bachar Houli,Tigers,50
2014,16,Joshua Green,Lions,50
2014,16,Sam Mayes,Lions,49
2014,16,Luke Dunstan,Saints,49
2014,16,Brodie Grundy,Magpies,49
2014,16,Mitch Honeychurch,Bulldogs,48
2014,16,Dale Morris,Bulldogs,48
2014,16,Shaun Higgins,Bulldogs,48
2014,16,Liam Anthony,Kangaroos,48
2014,16,Tom Bell,Blues,48
2014,16,Tom Scully,Giants,47
2014,16,Harry Cunningham,Swans,47
2014,16,Jack Steven,Saints,47
2014,16,Tomas Bugg,Giants,47
2014,16,Scott McMahon,Kangaroos,46
2014,16,Max Gawn,Demons,45
2014,16,Joe Daniher,Bombers,44
2014,16,Jordie McKenzie,Demons,44
2014,16,Lachie Whitfield,Giants,44
2014,16,Mark Lecras,Eagles,44
2014,16,Colin Sylvia,Dockers,43
2014,16,Ben Ross,Hawks,43
2014,16,Leigh Adams,Kangaroos,43
2014,16,Dylan Roberton,Saints,42
2014,16,Brandon Jack,Swans,42
2014,16,Jack Watts,Demons,41
2014,16,Taylor Duryea,Hawks,41
2014,16,Jack Frost,Magpies,41
2014,16,Christopher Mayne,Dockers,40
2014,16,Matthew Broadbent,Power,40
2014,16,Sean Dempster,Saints,40
2014,16,Sean Lemmens,Suns,39
2014,16,Matthew Arnot,Tigers,39
2014,16,Gary Rohan,Swans,39
2014,16,Charlie Dixon,Suns,38
2014,16,Eric MacKenzie,Eagles,38
2014,16,Rory Laird,Crows,38
2014,16,Grant Birchall,Hawks,37
2014,16,Patrick Ambrose,Bombers,37
2014,16,Jeremy Cameron,Giants,36
2014,16,Kane Cornes,Power,35
2014,16,Christian Salem,Demons,35
2014,16,Dylan Grimes,Tigers,35
2014,16,Tyson Goldsack,Magpies,34
2014,16,Ben Howlett,Bombers,34
2014,16,Domenic Cassisi,Power,34
2014,16,Michael Close,Lions,33
2014,16,Michael Apeness,Dockers,33
2014,16,Sam Butler,Eagles,32
2014,16,Jordan Roughead,Bulldogs,32
2014,16,Jack Martin,Suns,32
2014,16,Leigh Montagna,Saints,31
2014,16,James Aish,Lions,31
2014,16,Kyle Hardingham,Bombers,31
2014,16,Daniel Merrett,Lions,31
2014,16,Phil Davis,Giants,30
2014,16,Jeremy McGovern,Eagles,28
2014,16,Trent Dennis-Lane,Saints,27
2014,16,Jack Redpath,Bulldogs,27
2014,16,Anthony Morabito,Dockers,26
2014,16,Sam Dwyer,Magpies,25
2014,16,Alan Toovey,Magpies,23
2014,16,Joshua Kelly,Giants,22
2014,16,Brett O'Hanlon,Tigers,19
2014,16,Ashley McGrath,Lions,18
2014,16,Mark Austin,Bulldogs,13
2014,16,Bradley Hartman,Cats,12
2014,16,Ben Rutten,Crows,8
2014,16,Brad Sewell,Hawks,6
2014,16,Zak Jones,Swans,5
2014,16,Dom Barry,Demons,5
2014,16,Sam Dunell,Saints,1
2014,17,Jackson Macrae,Bulldogs,172
2014,17,Todd Goldstein,Kangaroos,166
2014,17,Patrick Dangerfield,Crows,159
2014,17,Jake Carlisle,Bombers,155
2014,17,Travis Boak,Power,153
2014,17,Brent Harvey,Kangaroos,150
2014,17,Steven Motlop,Cats,147
2014,17,David Armitage,Saints,144
2014,17,Hamish McIntosh,Cats,144
2014,17,Joel Selwood,Cats,144
2014,17,Luke Shuey,Eagles,143
2014,17,Brent Stanton,Bombers,142
2014,17,Paul Chapman,Bombers,142
2014,17,Luke Dahlhaus,Bulldogs,141
2014,17,Josh Kennedy Injured,Swans,140
2014,17,Sam Reid Injured,Swans,139
2014,17,Bryce Gibbs,Blues,138
2014,17,Steve Johnson,Cats,135
2014,17,Toby Greene,Giants,132
2014,17,Callan Ward,Giants,131
2014,17,Mike Pyke,Swans,130
2014,17,Marc Murphy,Blues,130
2014,17,Nathan Fyfe,Dockers,127
2014,17,Samuel Wright,Kangaroos,125
2014,17,Jeremy Howe,Demons,125
2014,17,Jack Riewoldt,Tigers,125
2014,17,Nick Malceski,Swans,123
2014,17,Luke Parker,Swans,123
2014,17,Phil Davis,Giants,122
2014,17,Jarrad McVeigh,Swans,121
2014,17,Jason Johannisen,Bulldogs,118
2014,17,Corey Enright,Cats,117
2014,17,Scott Lycett,Eagles,117
2014,17,Bachar Houli,Tigers,116
2014,17,Ricky Petterd,Tigers,116
2014,17,Steele Sidebottom,Magpies,114
2014,17,Lenny Hayes,Saints,114
2014,17,Lee Spurr,Dockers,113
2014,17,Trent Cotchin,Tigers,112
2014,17,Ryan Harwood,Lions,112
2014,17,Brett Deledio,Tigers,112
2014,17,Michael Barlow,Dockers,112
2014,17,Ryan Bastinac,Kangaroos,112
2014,17,Kane Cornes,Power,111
2014,17,Sam Jacobs,Crows,110
2014,17,Nick Dal Santo,Kangaroos,109
2014,17,Dayne Beams,Magpies,109
2014,17,Jonathon Ceglar,Hawks,108
2014,17,Will Minson,Bulldogs,108
2014,17,Harry Taylor,Cats,108
2014,17,Mitchell Golby,Lions,108
2014,17,Matthew Priddis,Eagles,108
2014,17,Brad Crouch,Crows,107
2014,17,Dyson Heppell,Bombers,107
2014,17,Matthew Boyd,Bulldogs,106
2014,17,Matthew Pavlich,Dockers,106
2014,17,James Kelly,Cats,106
2014,17,Mark Baguley,Bombers,105
2014,17,Jaeger O'Meara,Suns,105
2014,17,Rory Sloane,Crows,105
2014,17,David Mundy,Dockers,104
2014,17,Lance Franklin,Swans,104
2014,17,Dustin Martin,Tigers,103
2014,17,Adam Tomlinson,Giants,103
2014,17,Sam Mitchell,Hawks,103
2014,17,Nathan Hrovat,Bulldogs,102
2014,17,Oliver Wines,Power,102
2014,17,Sam Fisher,Saints,102
2014,17,Sam Mayes,Lions,102
2014,17,Thomas Liberatore,Bulldogs,101
2014,17,Ben Cunnington,Kangaroos,101
2014,17,Lachie Whitfield,Giants,101
2014,17,Brodie Smith,Crows,100
2014,17,David Myers,Bombers,100
2014,17,Stefan Martin,Lions,100
2014,17,Jason Winderlich,Bombers,100
2014,17,Hamish Hartlett,Power,100
2014,17,Patrick Ambrose,Bombers,99
2014,17,Jordan Lewis,Hawks,99
2014,17,Ben McEvoy,Hawks,99
2014,17,Kieren Jack,Swans,99
2014,17,Dustin Fletcher,Bombers,99
2014,17,Brandon Ellis,Tigers,98
2014,17,Matthew Maguire,Lions,98
2014,17,Courtenay Dempsey,Bombers,98
2014,17,Tendai Mzungu,Dockers,98
2014,17,Easton Wood,Bulldogs,98
2014,17,Nicholas Suban,Dockers,97
2014,17,Mitchell Wallis,Bulldogs,97
2014,17,Robert Murphy,Bulldogs,97
2014,17,Zachary Merrett,Bombers,97
2014,17,Anthony Miles,Tigers,96
2014,17,Nathan Jones,Demons,96
2014,17,Patrick Ryder,Bombers,95
2014,17,Luke Hodge,Hawks,95
2014,17,Michael Firrito,Kangaroos,95
2014,17,Cameron Pedersen,Demons,95
2014,17,Zachary Clarke,Dockers,95
2014,17,Lachlan Hunter,Bulldogs,95
2014,17,Dayne Zorko,Lions,94
2014,17,Hayden Ballantyne,Dockers,94
2014,17,Levi Greenwood,Kangaroos,93
2014,17,Ryan Lester,Lions,93
2014,17,Scott Pendlebury,Magpies,93
2014,17,Bernie Vince,Demons,93
2014,17,Harley Bennell,Suns,93
2014,17,David Swallow,Suns,93
2014,17,Xavier Ellis,Eagles,93
2014,17,Cale Hooker,Bombers,92
2014,17,Brodie Martin,Crows,92
2014,17,Grant Birchall,Hawks,92
2014,17,Zac Smith,Suns,91
2014,17,Joshua Green,Lions,91
2014,17,Nick Smith,Swans,91
2014,17,Dion Prestia,Suns,91
2014,17,Tom Hawkins,Cats,91
2014,17,Ben McGlynn,Swans,91
2014,17,Andrew Walker,Blues,91
2014,17,Chris Masten,Eagles,91
2014,17,Nick Riewoldt,Saints,90
2014,17,Dylan Shiel,Giants,90
2014,17,Aaron Sandilands,Dockers,90
2014,17,Josh Caddy,Cats,90
2014,17,Steven May,Suns,90
2014,17,Charlie Dixon,Suns,89
2014,17,Will Schofield,Eagles,89
2014,17,Ivan Maric,Tigers,89
2014,17,Jack Gunston,Hawks,89
2014,17,Shane Edwards,Tigers,89
2014,17,Lindsay Thomas,Kangaroos,88
2014,17,Sam Gibson,Kangaroos,88
2014,17,Christopher Mayne,Dockers,88
2014,17,Craig Bird,Swans,88
2014,17,Mark Blicavs,Cats,88
2014,17,James Podsiadly,Crows,88
2014,17,Jack Darling,Eagles,87
2014,17,Edward Curnow,Blues,87
2014,17,Kade Simpson,Blues,87
2014,17,Liam Shiels,Hawks,87
2014,17,Lachie Neale,Dockers,87
2014,17,Shane Mumford,Giants,87
2014,17,Matthew Broadbent,Power,86
2014,17,Jeremy McGovern,Eagles,86
2014,17,Matthew Lobbe,Power,86
2014,17,Nicholas Naitanui,Eagles,86
2014,17,Leigh Montagna,Saints,86
2014,17,Tom Logan,Power,85
2014,17,David Zaharakis,Bombers,85
2014,17,Michael Johnson,Dockers,84
2014,17,Joel Patfull,Lions,84
2014,17,Cameron Sutcliffe,Dockers,84
2014,17,Shannon Hurn,Eagles,84
2014,17,Lachlan Henderson,Blues,84
2014,17,Jack Grimes,Demons,83
2014,17,Drew Petrie,Kangaroos,83
2014,17,Jonathan Simpkin,Hawks,83
2014,17,Aidan Riley,Demons,83
2014,17,Paul Duffield,Dockers,82
2014,17,Andrew Gaff,Eagles,82
2014,17,Luke Breust,Hawks,82
2014,17,Devon Smith,Giants,82
2014,17,Allen Christensen,Cats,82
2014,17,Chad Wingard,Power,81
2014,17,Scott Thompson,Crows,81
2014,17,Jack Viney,Demons,81
2014,17,Eric MacKenzie,Eagles,81
2014,17,Patrick McGinnity,Eagles,81
2014,17,Alex Rance,Tigers,81
2014,17,Adam Goodes,Swans,80
2014,17,Andrew Swallow,Kangaroos,80
2014,17,Josh Jenkins,Crows,80
2014,17,Dom Tyson,Demons,80
2014,17,Sam Rowe,Blues,80
2014,17,Sam Lloyd,Tigers,80
2014,17,James Frawley,Demons,79
2014,17,Matthew Buntine,Giants,79
2014,17,Matthew Jaensch,Crows,78
2014,17,Koby Stevens,Bulldogs,78
2014,17,Thomas Murphy,Suns,78
2014,17,Matthew Suckling,Hawks,78
2014,17,Robbie Gray,Power,77
2014,17,Ryan Schoenmakers,Hawks,77
2014,17,Matthew White,Power,77
2014,17,Lewis Jetta,Swans,77
2014,17,James Aish,Lions,77
2014,17,Sam Butler,Eagles,77
2014,17,William Langford,Hawks,77
2014,17,Isaac Smith,Hawks,77
2014,17,Shane Savage,Saints,76
2014,17,Travis Varcoe,Cats,76
2014,17,Scott McMahon,Kangaroos,76
2014,17,Ashley McGrath,Lions,76
2014,17,Mark Lecras,Eagles,76
2014,17,Greg Broughton,Suns,75
2014,17,Luke Dunstan,Saints,75
2014,17,Marley Williams,Magpies,75
2014,17,Maverick Weller,Saints,75
2014,17,Matthew Wright,Crows,75
2014,17,Lachlan Hansen,Kangaroos,74
2014,17,Sam Day,Suns,74
2014,17,Taylor Adams,Magpies,73
2014,17,Tom Hickey,Saints,73
2014,17,Shaun Burgoyne,Hawks,73
2014,17,Jack Frost,Magpies,73
2014,17,Dylan Roberton,Saints,73
2014,17,Jordan Roughead,Bulldogs,72
2014,17,Heath Hocking,Bombers,72
2014,17,Richard Douglas,Crows,72
2014,17,Bradley Hartman,Cats,71
2014,17,Sean Dempster,Saints,71
2014,17,Jared Rivers,Cats,71
2014,17,Brock McLean,Blues,71
2014,17,Ted Richards,Swans,71
2014,17,Ben Howlett,Bombers,71
2014,17,Jed Adcock,Lions,70
2014,17,Cameron O'Shea,Power,70
2014,17,Luke Brown,Crows,70
2014,17,Jay Schulz,Power,70
2014,17,Tom Scully,Giants,70
2014,17,Blayne Wilson,Eagles,70
2014,17,Gary Rohan,Swans,69
2014,17,Danyle Pearce,Dockers,69
2014,17,James Gwilt,Saints,69
2014,17,Heath Grundy,Swans,69
2014,17,Troy Chaplin,Tigers,69
2014,17,Matthew Spangher,Hawks,69
2014,17,Adam Kennedy,Giants,68
2014,17,Paul Puopolo,Hawks,68
2014,17,Jarryd Roughead,Hawks,68
2014,17,Marcus Bontempelli,Bulldogs,68
2014,17,Jake Melksham,Bombers,68
2014,17,Mark Hutchings,Eagles,68
2014,17,Daniel Merrett,Lions,68
2014,17,Dane Swan,Magpies,68
2014,17,Rhys Palmer,Giants,68
2014,17,Sean Lemmens,Suns,67
2014,17,Ben Brown,Kangaroos,67
2014,17,Tom Lonergan,Cats,67
2014,17,Ashley Smith,Eagles,66
