year,round,player,team,score
2012,7,Zac Smith,Suns,57
2012,7,Dylan Addison,Bulldogs,57
2012,7,Mitchell Golby,Lions,56
2012,7,Ian Callinan,Crows,56
2012,7,Michael Firrito,Kangaroos,56
2012,7,Jake Carlisle,Bombers,55
2012,7,Martin Mattner,Swans,55
2012,7,Jared Brennan,Suns,55
2012,7,Josh Jenkins,Crows,54
2012,7,Kyle Hardingham,Bombers,54
2012,7,Josh Drummond,Lions,54
2012,7,Kieran Harper,Kangaroos,54
2012,7,Shaun Higgins,Bulldogs,54
2012,7,Jacob Surjan,Power,54
2012,7,Jared Polec,Lions,54
2012,7,Cameron Delaney,Kangaroos,54
2012,7,Jamie MacMillan,Kangaroos,53
2012,7,Heath Hocking,Bombers,53
2012,7,Andrejs Everitt,Swans,53
2012,7,Ben Cunnington,Kangaroos,53
2012,7,Ben Jacobs,Power,53
2012,7,Pearce Hanley,Lions,52
2012,7,Matthew Dea,Tigers,52
2012,7,Craig Bird,Swans,52
2012,7,Tom Hawkins,Cats,52
2012,7,Tom McDonald,Demons,52
2012,7,Nathan Lovett-Murray,Bombers,51
2012,7,Sam Butler,Eagles,51
2012,7,Paul Seedsman,Magpies,51
2012,7,Karmichael Hunt,Suns,50
2012,7,Matthew De Boer,Dockers,50
2012,7,Jake Batchelor,Tigers,50
2012,7,Stephen Gilham,Hawks,50
2012,7,Trent Dennis-Lane,Swans,50
2012,7,Luke Parker,Swans,49
2012,7,Aaron Edwards,Kangaroos,49
2012,7,David Swallow,Suns,49
2012,7,Darren Glass,Eagles,49
2012,7,Brent Guerra,Hawks,48
2012,7,Ryan Harwood,Lions,48
2012,7,Tim Mohr,Giants,48
2012,7,Lachie Neale,Dockers,48
2012,7,Dennis Armfield,Blues,48
2012,7,Sam Lonergan,Bombers,47
2012,7,Campbell Brown,Suns,47
2012,7,Lachlan Keeffe,Magpies,47
2012,7,Jeremy Cameron,Giants,46
2012,7,Harry Taylor,Cats,46
2012,7,Steven Motlop,Cats,46
2012,7,Adam McPhee,Dockers,46
2012,7,Ben Rutten,Crows,46
2012,7,Jarrad Waite,Blues,46
2012,7,Sam Gilbert,Saints,45
2012,7,Jarryd Lyons,Crows,45
2012,7,Peter Yagmoor,Magpies,44
2012,7,Colin Garland,Demons,44
2012,7,Jesse Stringer,Cats,44
2012,7,Cyril Rioli,Hawks,43
2012,7,Paul Puopolo,Hawks,43
2012,7,Garrick Ibbotson,Dockers,43
2012,7,Daniel Stewart,Power,43
2012,7,Jesse White,Swans,42
2012,7,Ahmed Saad,Saints,42
2012,7,Daniel Merrett,Lions,41
2012,7,Aaron Young,Power,40
2012,7,Tom Simpkin,Saints,40
2012,7,Patrick Karnezis,Lions,40
2012,7,Jeff Garlett,Blues,40
2012,7,Jack Darling,Eagles,39
2012,7,Zac Dawson,Dockers,39
2012,7,Jared Rivers,Demons,39
2012,7,Rhyce Shaw,Swans,39
2012,7,Mark Austin,Bulldogs,38
2012,7,Rohan Bail,Demons,38
2012,7,Joel Wilkinson,Suns,38
2012,7,John Butcher,Power,38
2012,7,Jarryn Geary,Saints,38
2012,7,Zach Tuohy,Blues,37
2012,7,Tom Lonergan,Cats,37
2012,7,Todd Banfield,Lions,37
2012,7,Thomas Gillies,Cats,36
2012,7,Andrew Phillips,Giants,35
2012,7,Nial McKeever,Lions,35
2012,7,Heath Grundy,Swans,34
2012,7,Jake King,Tigers,32
2012,7,Beau Maister,Saints,32
2012,7,Jamie Bennell,Demons,31
2012,7,Shannon Byrnes,Cats,30
2012,7,Joel Patfull,Lions,30
2012,7,Ricky Henderson,Crows,30
2012,7,Charlie Dixon,Suns,29
2012,7,Ted Richards,Swans,29
2012,7,Lachlan Henderson,Blues,28
2012,7,Luke Delaney,Kangaroos,28
2012,7,Michael Jamison,Blues,28
2012,7,Cameron Guthrie,Cats,27
2012,7,Brett Ebert,Power,27
2012,7,Dayne Zorko,Lions,26
2012,7,Mitchell Brown,Eagles,25
2012,7,Colin Sylvia,Demons,24
2012,7,Bradley McKenzie,Kangaroos,23
2012,7,Liam Sumner,Giants,23
2012,7,Dylan Roberton,Dockers,23
2012,7,Daniel Talia,Crows,22
2012,7,Ricky Petterd,Demons,21
2012,7,Jack Fitzpatrick,Demons,21
2012,7,Arryn Siposs,Saints,20
2012,7,Clay Smith,Bulldogs,20
2012,7,Ryan Neates,Eagles,20
2012,7,Scott Lycett,Eagles,18
2012,7,Nathan Brown,Magpies,18
2012,7,Matthew Bate,Demons,17
2012,7,Matthew Priddis,Eagles,17
2012,7,Sam Reid Injured,Swans,16
2012,7,Simon Phillips,Power,15
2012,7,Travis Colyer,Bombers,13
2012,7,Aaron Joseph,Blues,9
2012,7,Josh Toy,Suns,6
2012,7,Brandon Ellis,Tigers,6
2012,7,Michael Osborne,Hawks,3
2012,8,Brett Deledio,Tigers,160
2012,8,Daniel Merrett,Lions,149
2012,8,Jonathan Brown,Lions,146
2012,8,Trent Cotchin,Tigers,143
2012,8,Patrick Dangerfield,Crows,142
2012,8,Steele Sidebottom,Magpies,139
2012,8,Andrew Swallow,Kangaroos,138
2012,8,Daniel Hannebery,Swans,138
2012,8,Joel Selwood,Cats,136
2012,8,Jobe Watson,Bombers,134
2012,8,Scott Pendlebury,Magpies,133
2012,8,Clinton Young,Hawks,132
2012,8,Nathan Van Berlo,Crows,128
2012,8,Kieren Jack,Swans,128
2012,8,Matthew Boyd,Bulldogs,128
2012,8,Shaun Grigg,Tigers,127
2012,8,Tom Rockliff,Lions,125
2012,8,Luke Shuey,Eagles,125
2012,8,Brent Stanton,Bombers,124
2012,8,Ivan Maric,Tigers,124
2012,8,Beau Waters,Eagles,122
2012,8,Jack Watts,Demons,121
2012,8,Scott Thompson,Crows,121
2012,8,Pearce Hanley,Lions,118
2012,8,Daniel Wells,Kangaroos,118
2012,8,Dean Cox,Eagles,118
2012,8,Gary Ablett,Suns,117
2012,8,Ryan O'Keefe,Swans,116
2012,8,Heath Shaw,Magpies,115
2012,8,James Kelly,Cats,112
2012,8,Andrew Gaff,Eagles,110
2012,8,Michael Barlow,Dockers,109
2012,8,Kyal Horsley,Suns,108
2012,8,Scott Selwood,Eagles,106
2012,8,Brian Lake,Bulldogs,106
2012,8,Danny Stanley,Suns,105
2012,8,Liam Shiels,Hawks,105
2012,8,Mitchell Golby,Lions,105
2012,8,Colin Garland,Demons,105
2012,8,Ryan Griffen,Bulldogs,104
2012,8,Rhys Palmer,Giants,104
2012,8,Chris Judd,Blues,104
2012,8,Rory Sloane,Crows,104
2012,8,Lewis Roberts-Thomson,Swans,103
2012,8,Nick Riewoldt,Saints,103
2012,8,Thomas Liberatore,Bulldogs,102
2012,8,Daniel Rich,Lions,101
2012,8,Danyle Pearce,Power,101
2012,8,Michael Johnson,Dockers,100
2012,8,Greg Broughton,Dockers,100
2012,8,Dayne Beams,Magpies,100
2012,8,Martin Mattner,Swans,100
2012,8,Nicholas Naitanui,Eagles,99
2012,8,Bernie Vince,Crows,99
2012,8,Jay Schulz,Power,99
2012,8,Jordan Lewis,Hawks,99
2012,8,Jack Redden,Lions,99
2012,8,Lewis Jetta,Swans,99
2012,8,Sam Iles,Suns,97
2012,8,John McCarthy,Power,97
2012,8,Daniel Cross,Bulldogs,97
2012,8,Luke Breust,Hawks,97
2012,8,Darren Pfeiffer,Power,97
2012,8,Rohan Bewick,Lions,97
2012,8,Josh Kennedy Injured,Swans,96
2012,8,Luke Parker,Swans,96
2012,8,Brad Sewell,Hawks,96
2012,8,Dayne Zorko,Lions,96
2012,8,Nathan Jones,Demons,96
2012,8,Corey Enright,Cats,95
2012,8,Jack Grimes,Demons,95
2012,8,Stewart Crameri,Bombers,95
2012,8,Steve Johnson,Cats,95
2012,8,Dane Swan,Magpies,95
2012,8,Matthew Rosa,Eagles,94
2012,8,Dion Prestia,Suns,94
2012,8,Isaac Smith,Hawks,93
2012,8,Paul Chapman,Cats,93
2012,8,Brent Guerra,Hawks,92
2012,8,Jimmy Bartel,Cats,92
2012,8,Mitchell Wallis,Bulldogs,92
2012,8,Josh Jenkins,Crows,92
2012,8,Kurt Tippett,Crows,92
2012,8,Tom Bellchambers,Bombers,92
2012,8,Ben Howlett,Bombers,92
2012,8,Cyril Rioli,Hawks,91
2012,8,Jack Ziebell,Kangaroos,90
2012,8,Patrick Ryder,Bombers,90
2012,8,Callan Ward,Giants,90
2012,8,Simon Black,Lions,89
2012,8,Chris Masten,Eagles,89
2012,8,David Zaharakis,Bombers,87
2012,8,Brendon Goddard,Saints,87
2012,8,Quinten Lynch,Eagles,87
2012,8,Daniel Jackson,Tigers,87
2012,8,Ben McGlynn,Swans,87
2012,8,Shane Edwards,Tigers,87
2012,8,Matthew Suckling,Hawks,87
2012,8,Lenny Hayes,Saints,87
2012,8,Josh Caddy,Suns,86
2012,8,Sam Blease,Demons,86
2012,8,Rick Dyson,Bombers,86
2012,8,David Ellard,Blues,86
2012,8,Will Minson,Bulldogs,86
2012,8,Grant Birchall,Hawks,86
2012,8,Brad Ebert,Power,85
2012,8,Heath Scotland,Blues,85
2012,8,Ryan Lester,Lions,85
2012,8,Nick Dal Santo,Saints,85
2012,8,Tommy Walsh,Swans,85
2012,8,Nathan Foley,Tigers,84
2012,8,David Mundy,Dockers,83
2012,8,Courtenay Dempsey,Bombers,83
2012,8,Andrew Mackie,Cats,83
2012,8,Shaun Higgins,Bulldogs,82
2012,8,Leigh Montagna,Saints,82
2012,8,Dustin Martin,Tigers,82
2012,8,Ryan Crowley,Dockers,82
2012,8,Drew Petrie,Kangaroos,82
2012,8,Jeff Garlett,Blues,81
2012,8,Billy Longer,Lions,81
2012,8,Mathew Stokes,Cats,81
2012,8,Mitchell Duncan,Cats,81
2012,8,Lance Franklin,Hawks,81
2012,8,Jack Darling,Eagles,80
2012,8,Sharrod Wellingham,Magpies,80
2012,8,Jared Rivers,Demons,80
2012,8,Mitchell Clark,Demons,80
2012,8,David Hale,Hawks,79
2012,8,Todd Goldstein,Kangaroos,79
2012,8,Brent Reilly,Crows,79
2012,8,Matt Thomas,Power,79
2012,8,Aaron Sandilands,Dockers,79
2012,8,Nick Malceski,Swans,79
2012,8,Hamish Hartlett,Power,78
2012,8,Jack Steven,Saints,78
2012,8,Jarryd Roughead,Hawks,78
2012,8,Matthew Warnock,Suns,78
2012,8,Ben Jacobs,Power,78
2012,8,Chris Dawes,Magpies,77
2012,8,Travis Cloke,Magpies,77
2012,8,Brendan Whitecross,Hawks,77
2012,8,Orren Stephenson,Cats,77
2012,8,Stephen Coniglio,Giants,76
2012,8,Paul Duffield,Dockers,76
2012,8,Ashley McGrath,Lions,76
2012,8,Josh Hunt,Cats,76
2012,8,Jonathan Giles,Giants,76
2012,8,Harley Bennell,Suns,76
2012,8,Matt Shaw,Suns,76
2012,8,Jude Bolton,Swans,75
2012,8,Bradley Sheppard,Eagles,75
2012,8,Zac Smith,Suns,75
2012,8,Clint Bartram,Demons,75
2012,8,Matthew Jaensch,Crows,74
2012,8,Sam Jacobs,Crows,74
2012,8,Matthew Broadbent,Power,74
2012,8,Dom Tyson,Giants,74
2012,8,Shane Tuck,Tigers,74
2012,8,Daniel Giansiracusa,Bulldogs,74
2012,8,Matthew Kreuzer,Blues,74
2012,8,Shannon Hurn,Eagles,74
2012,8,James Magner,Demons,74
2012,8,Jason Porplyzia,Crows,74
2012,8,Joel Corey,Cats,73
2012,8,Luke Dahlhaus,Bulldogs,73
2012,8,Brett Ebert,Power,73
2012,8,Sam Mitchell,Hawks,73
2012,8,Domenic Cassisi,Power,73
2012,8,Mike Pyke,Swans,72
2012,8,Tory Dickson,Bulldogs,72
2012,8,James Frawley,Demons,72
2012,8,Andrew Walker,Blues,72
2012,8,Mark Jamar,Demons,72
2012,8,Jason Gram,Saints,72
2012,8,Jarrad McVeigh,Swans,72
2012,8,Harry Taylor,Cats,72
2012,8,Tom Scully,Giants,71
2012,8,Trent Dennis-Lane,Swans,71
2012,8,Alex Fasolo,Magpies,70
2012,8,Alex Rance,Tigers,70
2012,8,Sam Lonergan,Bombers,70
2012,8,Zachary Clarke,Dockers,70
2012,8,Michael Hurley,Bombers,69
2012,8,Brent Renouf,Power,69
2012,8,Sam Gilbert,Saints,69
2012,8,Jacob Surjan,Power,69
2012,8,Josh Drummond,Lions,69
2012,8,Brad Miller,Tigers,69
2012,8,Matthew Wright,Crows,69
2012,8,Sam Butler,Eagles,69
2012,8,Patrick McGinnity,Eagles,69
2012,8,Rhyce Shaw,Swans,69
2012,8,Dale Thomas,Magpies,69
2012,8,Stephen Milne,Saints,69
2012,8,Benjamin Stratton,Hawks,69
2012,8,Jake Batchelor,Tigers,68
2012,8,Christopher Mayne,Dockers,68
2012,8,Liam Picken,Bulldogs,68
2012,8,Campbell Brown,Suns,68
2012,8,Ben Reid,Magpies,68
2012,8,Clinton Jones,Saints,68
2012,8,Lindsay Thomas,Kangaroos,68
2012,8,Patrick Karnezis,Lions,68
2012,8,Graham Johncock,Crows,67
2012,8,Colin Sylvia,Demons,67
2012,8,Sam Reid Injured,Swans,67
2012,8,Jed Adcock,Lions,67
2012,8,Kieran Harper,Kangaroos,67
2012,8,Michael Doughty,Crows,67
2012,8,Ian Callinan,Crows,66
2012,8,Tyson Goldsack,Magpies,66
2012,8,Martin Clarke,Magpies,66
2012,8,James Podsiadly,Cats,66
2012,8,Travis Boak,Power,66
2012,8,Luke Russell,Suns,66
2012,8,Angus Monfries,Bombers,66
2012,8,David Armitage,Saints,65
2012,8,Will Schofield,Eagles,65
2012,8,Ryan Bastinac,Kangaroos,65
2012,8,Joshua Green,Lions,64
2012,8,Dustin Fletcher,Bombers,64
2012,8,Sam Darley,Giants,64
2012,8,Daniel Kerr,Eagles,64
2012,8,Leroy Jetta,Bombers,64
2012,8,Bachar Houli,Tigers,63
2012,8,Matthew De Boer,Dockers,63
2012,8,Lachlan Henderson,Blues,63
2012,8,Ricky Henderson,Crows,63
2012,8,Alwyn Davey,Bombers,63
2012,8,Robin Nahas,Tigers,63
2012,8,Cameron Delaney,Kangaroos,62
2012,8,Dyson Heppell,Bombers,62
2012,8,Jake Carlisle,Bombers,62
2012,8,Edward Curnow,Blues,62
2012,8,Lachie Neale,Dockers,62
2012,8,Nathan Grima,Kangaroos,62
2012,8,David MacKay,Crows,62
2012,8,Trent West,Cats,62
2012,8,Cameron Pedersen,Kangaroos,61
2012,8,Michael Jamison,Blues,61
2012,8,Brent Harvey,Kangaroos,61
2012,8,Ben Sinclair,Magpies,61
2012,8,Taylor Hunt,Cats,61
2012,8,Kane Cornes,Power,60
2012,8,Luke McPharlin,Dockers,60
2012,8,Tom Hawkins,Cats,60
2012,8,Darren Jolly,Magpies,60
2012,8,Shaun Atley,Kangaroos,60
2012,8,Farren Ray,Saints,60
2012,8,Ben Warren,Kangaroos,60
2012,8,Tendai Mzungu,Dockers,60
2012,8,Brent Moloney,Demons,59
2012,8,Heath Grundy,Swans,59
2012,8,Clay Smith,Bulldogs,59
2012,8,Jamie MacMillan,Kangaroos,59
2012,8,Jarryd Blair,Magpies,59
2012,8,Justin Westhoff,Power,59
2012,8,Jarrad Grant,Bulldogs,59
2012,8,Matthew Pavlich,Dockers,58
2012,8,Adam Selwood,Eagles,58
2012,8,Rory Thompson,Suns,58
2012,8,Alan Toovey,Magpies,58
2012,8,Dylan Roberton,Dockers,58
2012,8,Josh Gibson,Hawks,57
2012,8,Kade Simpson,Blues,57
2012,8,Adam Treloar,Giants,57
2012,8,Lee Spurr,Dockers,57
2012,8,Karmichael Hunt,Suns,57
2012,8,Luke Power,Giants,56
2012,8,Tom McDonald,Demons,56
2012,8,Ben Rutten,Crows,56
2012,8,Jack Trengove,Demons,56
2012,8,Heritier Lumumba,Magpies,56
2012,8,James Polkinghorne,Lions,56
2012,8,Ryan Hargrave,Bulldogs,56
2012,8,Mark Austin,Bulldogs,56
2012,8,Ted Richards,Swans,56
2012,8,Andrew Phillips,Giants,56
2012,8,Jake Melksham,Bombers,55
2012,8,Michael Firrito,Kangaroos,55
2012,8,Taylor Adams,Giants,55
2012,8,Andrew McQualter,Suns,54
2012,8,Tom Lynch,Suns,54
2012,8,Kyle Hardingham,Bombers,54
2012,8,Brad Green,Demons,53
2012,8,Matthew Maguire,Lions,53
2012,8,Bryce Gibbs,Blues,53
2012,8,Reece Conca,Tigers,53
2012,8,Lachlan Keeffe,Magpies,53
2012,8,Nick Maxwell,Magpies,53
2012,8,Mitch Robinson,Blues,53
2012,8,Jackson Trengove,Power,52
2012,8,Alex Johnson,Swans,52
2012,8,Leigh Adams,Kangaroos,52
2012,8,Jamie Cripps,Saints,52
2012,8,Shaun Hampson,Blues,52
2012,8,Jeremy Howe,Demons,51
2012,8,Jordie McKenzie,Demons,51
2012,8,Eric MacKenzie,Eagles,51
2012,8,Dennis Armfield,Blues,51
2012,8,Sean Dempster,Saints,50
2012,8,Hayden Ballantyne,Dockers,50
2012,8,Toby Greene,Giants,50
2012,8,Brodie Smith,Crows,49
2012,8,Ayce Cordy,Bulldogs,49
2012,8,Shaun Burgoyne,Hawks,49
2012,8,Justin Koschitzke,Saints,49
2012,8,Jeremy Taylor,Suns,48
2012,8,Joel Patfull,Lions,48
2012,8,Christopher Yarran,Blues,48
2012,8,Stephen Gilham,Hawks,48
2012,8,Samuel Reid,Giants,47
2012,8,Scott Thompson,Kangaroos,47
2012,8,Alipate Carlile,Power,47
2012,8,Phil Davis,Giants,47
2012,8,Paul Bower,Blues,47
2012,8,Alan Didak,Magpies,47
2012,8,Sam Day,Suns,46
2012,8,Andrew Raines,Lions,46
2012,8,Paul Stewart,Power,46
2012,8,Troy Chaplin,Power,46
2012,8,Dylan Addison,Bulldogs,46
2012,8,Tom Lonergan,Cats,46
2012,8,Levi Greenwood,Kangaroos,46
2012,8,Jared Petrenko,Crows,46
2012,8,Eddie Betts,Blues,45
2012,8,Justin Sherman,Bulldogs,45
2012,8,Jeremy Cameron,Giants,45
2012,8,Garrick Ibbotson,Dockers,45
2012,8,Nicholas Duigan,Blues,44
2012,8,Darren Glass,Eagles,44
2012,8,Jarryn Geary,Saints,44
2012,8,Josh Hill,Eagles,44
2012,8,Brandon Ellis,Tigers,44
2012,8,Terry Milera,Saints,43
2012,8,Jack Riewoldt,Tigers,43
2012,8,Liam Jurrah,Demons,43
2012,8,Jake King,Tigers,42
2012,8,Clancee Pearce,Dockers,42
2012,8,Chris Newman,Tigers,42
2012,8,Heath Hocking,Bombers,41
2012,8,Nathan Wilson,Giants,41
2012,8,Ahmed Saad,Saints,41
2012,8,Jordan Russell,Blues,41
2012,8,Liam Jones,Bulldogs,40
2012,8,Steven Morris,Tigers,40
2012,8,Jason Blake,Saints,40
2012,8,Tim Mohr,Giants,40
2012,8,Robert Murphy,Bulldogs,40
2012,8,Ryan Schoenmakers,Hawks,40
2012,8,Chad Cornes,Giants,39
2012,8,Nick Smith,Swans,38
2012,8,Jacob Brennan,Eagles,38
2012,8,Joel Wilkinson,Suns,38
2012,8,Cameron Guthrie,Cats,37
2012,8,Nathan Lovett-Murray,Bombers,37
2012,8,Michael Rischitelli,Suns,36
2012,8,Steven Motlop,Cats,34
2012,8,Cale Morton,Demons,34
2012,8,Chad Wingard,Power,34
2012,8,Zach Tuohy,Blues,34
2012,8,Aaron Davey,Demons,33
2012,8,Shane Savage,Hawks,32
2012,8,Israel Folau,Giants,32
2012,8,Stephen Hill,Dockers,31
2012,8,Tom Lynch,Crows,31
2012,8,Jesse Stringer,Cats,30
2012,8,Matthew Dea,Tigers,30
2012,8,Luke Delaney,Kangaroos,29
2012,8,Bret Thornton,Blues,29
2012,8,Koby Stevens,Eagles,28
2012,8,Zephaniah Skinner,Bulldogs,28
2012,8,Zac Dawson,Dockers,28
2012,8,Marc Murphy,Blues,27
2012,8,Daniel Talia,Crows,27
2012,8,Dylan Grimes,Tigers,27
2012,8,Jamie Bennell,Demons,26
2012,8,Adam Tomlinson,Giants,26
2012,8,Tom Simpkin,Saints,25
2012,8,Ben Cunnington,Kangaroos,25
2012,8,Will Hoskin-Elliott,Giants,24
2012,8,Jay Van Berlo,Dockers,24
2012,8,Cale Hooker,Bombers,23
2012,8,Simon Buckley,Magpies,23
2012,8,Alex Sexton,Suns,22
2012,8,Billie Smedts,Cats,19
2012,8,John Butcher,Power,19
2012,8,Craig Bird,Swans,19
2012,8,Sebastian Tape,Suns,18
2012,8,Beau Maister,Saints,18
2012,8,Matthew Buntine,Giants,17
2012,8,Jared Polec,Lions,11
2012,8,Paul Puopolo,Hawks,10
2012,8,Rhys Stanley,Saints,8
2012,8,Bradley McKenzie,Kangaroos,4
2012,9,Matthew Rosa,Eagles,162
2012,9,Shane Tuck,Tigers,152
2012,9,Steve Johnson,Cats,148
2012,9,Mitch Robinson,Blues,146
2012,9,Brett Deledio,Tigers,141
2012,9,Todd Goldstein,Kangaroos,140
2012,9,Jack Riewoldt,Tigers,135
2012,9,Steele Sidebottom,Magpies,135
2012,9,Dayne Beams,Magpies,132
2012,9,Paul Chapman,Cats,131
2012,9,Jack Redden,Lions,126
2012,9,Nathan Foley,Tigers,125
2012,9,Dale Thomas,Magpies,124
2012,9,Brad Ebert,Power,124
2012,9,Ivan Maric,Tigers,122
2012,9,Leigh Montagna,Saints,121
2012,9,Adam Treloar,Giants,119
2012,9,Matthew Broadbent,Power,119
2012,9,Beau Waters,Eagles,116
2012,9,Quinten Lynch,Eagles,116
2012,9,David Ellard,Blues,115
2012,9,Andrew Walker,Blues,115
2012,9,Andrew Gaff,Eagles,114
2012,9,Trent Cotchin,Tigers,113
2012,9,David Armitage,Saints,112
2012,9,Nick Dal Santo,Saints,111
2012,9,Matthew Boyd,Bulldogs,111
2012,9,Ben McGlynn,Swans,111
2012,9,James Frawley,Demons,111
2012,9,Bryce Gibbs,Blues,111
2012,9,Kade Simpson,Blues,111
2012,9,Jarrad McVeigh,Swans,110
2012,9,Ben Howlett,Bombers,109
2012,9,Josh Hill,Eagles,109
2012,9,Ryan O'Keefe,Swans,109
2012,9,Jack Steven,Saints,109
2012,9,Chris Masten,Eagles,108
2012,9,Matthew Priddis,Eagles,108
2012,9,Nathan Jones,Demons,108
2012,9,Danyle Pearce,Power,107
2012,9,Michael Rischitelli,Suns,107
2012,9,Gary Ablett,Suns,106
2012,9,David Zaharakis,Bombers,106
2012,9,Courtenay Dempsey,Bombers,106
2012,9,Kieren Jack,Swans,105
2012,9,Brock McLean,Blues,105
2012,9,Dustin Martin,Tigers,104
2012,9,Patrick Ryder,Bombers,103
2012,9,Michael Barlow,Dockers,103
2012,9,Luke Shuey,Eagles,103
2012,9,Brent Reilly,Crows,101
2012,9,Matthew Jaensch,Crows,101
2012,9,Bradley Sheppard,Eagles,101
2012,9,Sam Iles,Suns,101
2012,9,Brent Harvey,Kangaroos,101
2012,9,Brendan Whitecross,Hawks,101
2012,9,Nick Riewoldt,Saints,100
2012,9,Jimmy Bartel,Cats,100
2012,9,Joel Selwood,Cats,100
2012,9,Travis Boak,Power,99
2012,9,Tom Lynch,Suns,99
2012,9,Matthew Pavlich,Dockers,99
2012,9,Eddie Betts,Blues,99
2012,9,Mike Pyke,Swans,98
2012,9,Corey Enright,Cats,97
2012,9,Jarryd Roughead,Hawks,97
2012,9,Lance Franklin,Hawks,97
2012,9,Shaun Grigg,Tigers,97
2012,9,Pearce Hanley,Lions,96
2012,9,Nathan Van Berlo,Crows,96
2012,9,Lenny Hayes,Saints,96
2012,9,Jay Schulz,Power,96
2012,9,Michael Johnson,Dockers,96
2012,9,Jackson Trengove,Power,95
2012,9,Drew Petrie,Kangaroos,95
2012,9,Jed Adcock,Lions,95
2012,9,Daniel Rich,Lions,95
2012,9,Mitchell Wallis,Bulldogs,94
2012,9,Dylan Shiel,Giants,94
2012,9,Luke Power,Giants,94
2012,9,Thomas Liberatore,Bulldogs,94
2012,9,Dayne Zorko,Lions,94
2012,9,Jason Blake,Saints,94
2012,9,Josh Kennedy Injured,Swans,94
2012,9,Dom Tyson,Giants,93
2012,9,Kane Cornes,Power,93
2012,9,Brent Stanton,Bombers,93
2012,9,Mitchell Golby,Lions,93
2012,9,Nathan Lovett-Murray,Bombers,93
2012,9,Rick Dyson,Bombers,93
2012,9,David MacKay,Crows,93
2012,9,Andrew Swallow,Kangaroos,93
2012,9,Jeremy Cameron,Giants,92
2012,9,Jonathan Giles,Giants,92
2012,9,Heath Scotland,Blues,92
2012,9,Cale Hooker,Bombers,91
2012,9,Will Minson,Bulldogs,91
2012,9,Jobe Watson,Bombers,91
2012,9,Jack Grimes,Demons,90
2012,9,Brendon Goddard,Saints,90
2012,9,Callan Ward,Giants,90
2012,9,Tom Scully,Giants,90
2012,9,Jordie McKenzie,Demons,89
2012,9,Dean Cox,Eagles,89
2012,9,Hamish Hartlett,Power,89
2012,9,Sam Mitchell,Hawks,89
2012,9,Chris Newman,Tigers,88
2012,9,Daniel Nicholson,Demons,88
2012,9,Scott Pendlebury,Magpies,88
2012,9,Ahmed Saad,Saints,88
2012,9,Luke Breust,Hawks,88
2012,9,Kurt Tippett,Crows,88
2012,9,Brodie Smith,Crows,88
2012,9,Alwyn Davey,Bombers,88
2012,9,Shaun Hampson,Blues,88
2012,9,Rohan Bail,Demons,87
2012,9,Andrew Mackie,Cats,87
2012,9,Farren Ray,Saints,87
2012,9,Danny Stanley,Suns,87
2012,9,Jared Rivers,Demons,87
2012,9,Joel Corey,Cats,86
2012,9,Taylor Hunt,Cats,86
2012,9,Tom Bellchambers,Bombers,86
2012,9,Shaun Burgoyne,Hawks,86
2012,9,Grant Birchall,Hawks,85
2012,9,Scott Thompson,Crows,84
2012,9,Aaron Sandilands,Dockers,84
2012,9,Ryan Griffen,Bulldogs,84
2012,9,Tom Hawkins,Cats,83
2012,9,Angus Monfries,Bombers,83
2012,9,Andrew McQualter,Suns,83
2012,9,Brad Sewell,Hawks,83
2012,9,Michael Jamison,Blues,83
2012,9,Jonathan Brown,Lions,82
2012,9,Levi Greenwood,Kangaroos,82
2012,9,Nicholas Naitanui,Eagles,81
2012,9,Tyson Goldsack,Magpies,81
2012,9,Harley Bennell,Suns,81
2012,9,Alan Toovey,Magpies,80
2012,9,Sam Day,Suns,80
2012,9,Alan Didak,Magpies,80
2012,9,Daniel Hannebery,Swans,80
2012,9,Robert Warnock,Blues,80
2012,9,Josh Hunt,Cats,79
2012,9,Sam Blease,Demons,79
2012,9,Jack Watts,Demons,79
2012,9,Matthew Kreuzer,Blues,79
2012,9,Heath Shaw,Magpies,79
2012,9,Tom McDonald,Demons,78
2012,9,Robert Murphy,Bulldogs,78
2012,9,Matthew Scarlett,Cats,78
2012,9,Tayte Pears,Bombers,78
2012,9,Luke McPharlin,Dockers,78
2012,9,Shane Edwards,Tigers,77
2012,9,Ashley McGrath,Lions,77
2012,9,Eric MacKenzie,Eagles,76
2012,9,Tom Rockliff,Lions,76
2012,9,Cyril Rioli,Hawks,76
2012,9,Leigh Adams,Kangaroos,76
2012,9,Greg Broughton,Dockers,76
2012,9,Devon Smith,Giants,76
2012,9,Lewis Jetta,Swans,75
2012,9,Samuel Wright,Kangaroos,75
2012,9,Stephen Milne,Saints,75
2012,9,Matthew Suckling,Hawks,75
2012,9,Rory Sloane,Crows,75
2012,9,Sharrod Wellingham,Magpies,75
2012,9,Scott Selwood,Eagles,75
2012,9,Mathew Stokes,Cats,74
2012,9,Mark McVeigh,Bombers,74
2012,9,Josh Drummond,Lions,74
2012,9,Mark Jamar,Demons,74
2012,9,Steven Motlop,Cats,74
2012,9,Billy Longer,Lions,74
2012,9,John McCarthy,Power,74
2012,9,Orren Stephenson,Cats,73
2012,9,Brent Renouf,Power,73
2012,9,Daniel Jackson,Tigers,73
2012,9,Dion Prestia,Suns,73
2012,9,Shannon Hurn,Eagles,73
