gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach
2021R1506,Essendon,2021,15,2015764273,Jayden Laverde,60,17,7,5,10,0,0,0,2,1,1,0,3,0,1,0,3,14,1,0,2,0,0,85,-,59
2021R1506,Essendon,2021,15,2016777834,Anthony McDonald-Tipungwuti,120,10,6,3,4,0,2,0,5,1,3,1,0,1,0,0,4,7,0,1,1,2,1,81,-,68
2021R1506,Essendon,2021,15,2014779731,Zach Merrett,156,41,23,5,18,0,1,0,8,3,6,3,2,3,1,2,7,34,0,0,2,0,2,86,-,0
2021R1506,Essendon,2021,15,2016804522,Darcy Parish,107,37,13,5,24,0,0,0,4,1,5,8,5,0,1,0,14,25,0,0,2,0,0,87,-,121
2021R1506,Essendon,2021,15,2021809035,Archie Perkins,12,16,7,4,9,0,1,0,0,0,2,3,3,1,0,0,9,7,0,1,0,0,1,74,-,46
2021R1506,Essendon,2021,15,2016827438,Mason Redman,51,21,14,2,7,0,0,0,4,6,1,0,1,0,0,0,2,16,0,0,1,1,0,77,-,77
2021R1506,Essendon,2021,15,2018826450,Jordan Ridley,39,28,19,6,9,0,0,0,0,9,2,1,2,0,1,0,7,13,2,0,2,1,0,95,-,111
2021R1506,Essendon,2021,15,2012833121,Devon Smith,165,14,7,4,7,1,0,0,4,0,2,1,2,0,0,0,5,9,0,2,1,0,0,76,-,62
2021R1506,Essendon,2021,15,2013833750,James Stewart,63,14,9,6,5,0,0,0,2,7,1,0,3,1,1,0,3,11,0,0,1,0,0,88,-,54
2021R1506,Essendon,2021,15,2013833968,Jake Stringer,148,24,12,5,12,1,2,0,5,0,7,5,4,0,2,0,7,17,0,1,0,3,0,84,-,84
2021R1506,Essendon,2021,15,2021873920,Alec Waterman,7,13,7,5,6,0,0,0,2,1,3,1,6,0,1,0,5,9,2,0,0,0,0,78,-,33
2021R1506,Essendon,2021,15,2015873891,Peter Wright,78,8,4,3,4,2,0,11,1,0,0,0,0,0,0,0,4,4,2,1,4,0,0,68,-,73
2021R1506,Essendon,2021,15,2009901367,David Zaharakis,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R1506,Essendon,2021,15,2019904747,Brandon Zerk-Thatcher,17,13,6,6,7,0,0,0,0,3,0,0,2,0,0,0,3,9,1,0,2,0,0,84,-,46
2021R1602,Essendon,2021,16,2021674111,Nik Cox,15,8,6,3,2,0,0,0,2,2,0,0,3,0,0,0,4,4,0,0,0,0,0,81,-,0
2021R1602,Essendon,2021,16,2014673527,Tom Cutler,79,13,5,1,8,0,0,0,1,2,1,0,0,0,0,0,2,11,0,0,1,0,0,74,-,49
2021R1602,Essendon,2021,16,2020686068,Sam Draper,13,7,5,1,2,0,0,34,0,1,2,0,3,0,1,0,3,3,1,1,2,0,0,82,-,54
2021R1602,Essendon,2021,16,2018714830,Matt Guelfi,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R1602,Essendon,2021,16,2019727673,Brayden Ham,30,8,5,3,3,0,1,0,3,0,1,0,4,0,3,0,1,8,0,1,2,0,0,79,-,30
2021R1602,Essendon,2021,16,2011723674,Dyson Heppell,185,25,11,3,14,0,0,0,2,3,3,0,2,0,1,0,4,21,0,0,3,0,0,83,-,80
2021R1602,Essendon,2021,16,2019726583,Nick Hind,36,21,14,7,7,0,0,0,2,2,0,0,4,0,4,0,6,17,0,1,2,0,0,82,-,87
2021R1602,Essendon,2021,16,2008723099,Cale Hooker,216,5,0,0,5,0,0,0,3,0,0,0,3,0,2,0,3,3,0,0,2,0,1,73,-,24
2021R1602,Essendon,2021,16,2021741376,Harry Jones,15,5,2,2,3,1,0,0,4,0,0,0,0,1,0,0,5,0,2,0,1,0,1,80,-,0
2021R1602,Essendon,2021,16,2015769089,Kyle Langford,96,17,10,3,7,0,0,0,4,1,3,5,6,2,2,0,8,10,0,0,3,0,0,86,-,64
2021R1602,Essendon,2021,16,2015764273,Jayden Laverde,61,12,7,4,5,0,0,0,2,4,0,0,2,2,1,0,5,7,1,0,4,0,0,82,-,62
2021R1602,Essendon,2021,16,2016777834,Anthony McDonald-Tipungwuti,121,7,6,2,1,2,0,0,4,0,4,0,3,1,1,0,5,1,1,0,1,0,0,82,-,55
2021R1602,Essendon,2021,16,2014779731,Zach Merrett,157,36,21,5,15,1,0,0,7,0,9,2,7,1,0,0,7,25,0,1,2,0,0,87,-,0
2021R1602,Essendon,2021,16,2016804522,Darcy Parish,108,43,23,5,20,1,0,0,3,0,15,13,6,1,0,3,28,16,1,0,1,0,1,86,-,190
2021R1602,Essendon,2021,16,2021809035,Archie Perkins,13,8,3,3,5,0,0,0,4,0,1,0,3,1,3,0,5,5,0,0,0,0,0,64,-,42
2021R1602,Essendon,2021,16,2016827438,Mason Redman,52,12,8,0,4,0,0,0,0,4,1,0,2,0,1,0,4,6,0,0,4,0,0,88,-,47
2021R1602,Essendon,2021,16,2018826450,Jordan Ridley,40,17,13,6,4,0,0,0,3,5,0,0,2,0,1,0,7,8,2,0,6,0,0,97,-,109
2021R1602,Essendon,2021,16,2012833121,Devon Smith,166,12,9,2,3,0,2,0,4,0,5,0,1,1,0,0,2,10,0,0,0,0,1,82,-,59
2021R1602,Essendon,2021,16,2016835941,Will Snelling,34,24,13,2,11,0,0,0,7,2,3,6,1,2,0,0,12,12,0,0,1,0,0,83,-,104
2021R1602,Essendon,2021,16,2013833750,James Stewart,64,13,10,8,3,0,0,0,1,3,2,0,2,0,1,0,7,6,5,0,2,0,0,94,-,66
2021R1602,Essendon,2021,16,2013833968,Jake Stringer,149,25,14,4,11,3,1,0,5,0,8,8,7,0,1,0,12,12,0,0,2,0,1,82,-,110
2021R1602,Essendon,2021,16,2021873920,Alec Waterman,8,9,4,1,5,0,1,0,3,0,3,0,2,0,0,0,4,4,0,1,2,0,0,73,-,37
2021R1602,Essendon,2021,16,2015873891,Peter Wright,79,12,5,1,7,0,1,8,2,1,1,1,2,2,1,0,5,7,0,0,1,0,0,79,-,54
2021R1702,Essendon,2021,17,2021674111,Nik Cox,16,19,9,5,10,0,0,0,4,1,3,1,2,1,2,0,5,13,0,0,0,3,0,80,-,0
2021R1702,Essendon,2021,17,2014673527,Tom Cutler,80,18,9,9,9,0,1,0,1,3,4,0,1,0,0,0,3,15,0,0,2,3,0,78,-,79
2021R1702,Essendon,2021,17,2020686068,Sam Draper,14,10,5,2,5,0,0,17,3,0,2,6,2,1,1,0,5,4,0,1,6,1,1,74,-,85
2021R1702,Essendon,2021,17,2014717758,Martin Gleeson,93,11,8,7,3,0,0,0,2,2,2,0,0,0,0,0,1,11,0,0,7,0,0,83,-,84
2021R1702,Essendon,2021,17,2018714830,Matt Guelfi,57,12,3,4,9,0,0,0,4,2,0,1,2,0,1,0,6,5,0,0,1,1,0,72,-,55
2021R1702,Essendon,2021,17,2019727673,Brayden Ham,31,7,3,0,4,0,1,0,3,0,3,0,1,0,0,0,1,6,0,0,0,0,0,22,On,16
2021R1702,Essendon,2021,17,2019726583,Nick Hind,37,24,23,10,1,0,0,0,2,3,5,2,1,3,0,0,5,20,0,0,2,1,1,84,-,134
2021R1702,Essendon,2021,17,2008723099,Cale Hooker,217,11,4,1,7,1,3,1,1,0,0,1,4,1,1,0,9,5,0,1,1,0,0,81,-,63
2021R1702,Essendon,2021,17,2021741376,Harry Jones,16,5,3,3,2,1,0,1,1,0,1,0,0,0,0,0,1,4,0,1,1,0,1,81,-,0
2021R1702,Essendon,2021,17,2015769089,Kyle Langford,97,17,10,5,7,0,0,0,3,0,2,3,2,2,1,0,8,8,1,0,0,0,0,62,Off,98
2021R1702,Essendon,2021,17,2015764273,Jayden Laverde,62,15,12,11,3,0,0,0,1,3,0,0,2,1,1,0,6,9,4,0,7,0,0,93,-,101
2021R1702,Essendon,2021,17,2016777834,Anthony McDonald-Tipungwuti,122,10,4,1,6,1,0,0,3,0,2,0,1,0,0,0,3,8,1,1,2,3,3,86,-,78
2021R1702,Essendon,2021,17,2014779731,Zach Merrett,158,35,18,4,17,0,0,0,3,0,6,5,2,3,0,3,9,25,0,0,2,1,1,85,-,0
2021R1702,Essendon,2021,17,2016804522,Darcy Parish,109,19,7,0,12,0,0,0,6,0,2,5,3,2,1,0,11,9,0,0,2,0,0,85,-,95
2021R1702,Essendon,2021,17,2021809035,Archie Perkins,14,18,12,4,6,3,3,0,2,0,4,0,0,2,0,2,6,11,1,2,1,0,0,73,-,101
2021R1702,Essendon,2021,17,2016827438,Mason Redman,53,25,18,11,7,0,1,0,0,6,4,0,1,0,1,1,5,18,3,0,2,1,0,79,-,114
2021R1702,Essendon,2021,17,2018826450,Jordan Ridley,41,23,19,11,4,0,0,0,1,3,1,0,2,1,1,0,4,14,1,0,8,0,0,97,-,120
2021R1702,Essendon,2021,17,2012833121,Devon Smith,167,17,9,3,8,0,1,0,3,0,7,1,4,0,3,0,5,12,0,1,2,1,2,83,-,56
2021R1702,Essendon,2021,17,2016835941,Will Snelling,35,24,12,4,12,1,1,0,2,2,2,1,2,1,0,0,4,18,0,2,0,0,0,74,-,87
2021R1702,Essendon,2021,17,2013833750,James Stewart,65,8,6,4,2,0,0,0,2,2,0,0,3,0,1,0,2,6,2,0,2,0,0,85,-,32
2021R1702,Essendon,2021,17,2013833968,Jake Stringer,150,23,14,3,9,1,1,0,6,1,7,8,4,2,1,0,13,9,1,0,1,0,0,83,-,95
2021R1702,Essendon,2021,17,2021873920,Alec Waterman,9,18,9,6,9,1,1,0,1,0,2,1,3,0,0,0,4,13,1,2,0,0,0,80,-,66
2021R1702,Essendon,2021,17,2015873891,Peter Wright,80,12,7,4,5,2,2,7,3,0,2,1,1,3,1,0,8,4,1,2,2,0,0,77,-,89
2021R1806,Essendon,2021,18,2021674111,Nik Cox,17,15,6,3,9,0,0,0,0,0,5,3,4,0,2,0,5,12,0,0,3,1,0,87,-,0
2021R1806,Essendon,2021,18,2014673527,Tom Cutler,81,19,9,1,10,0,0,0,2,4,1,2,0,1,0,0,7,12,0,0,0,2,0,86,-,73
2021R1806,Essendon,2021,18,2020686068,Sam Draper,15,8,4,2,4,0,1,19,1,2,3,4,1,1,0,0,3,4,0,1,2,0,1,81,-,64
2021R1806,Essendon,2021,18,2021684001,Sam Durham,1,11,7,5,4,0,1,0,1,2,1,1,2,0,0,0,3,9,1,1,1,0,1,72,-,49
2021R1806,Essendon,2021,18,2014717758,Martin Gleeson,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R1806,Essendon,2021,18,2018714830,Matt Guelfi,58,17,9,8,8,1,0,0,3,3,1,0,3,0,1,0,4,13,0,0,3,2,3,78,-,89
2021R1806,Essendon,2021,18,2019727673,Brayden Ham,32,15,8,4,7,1,1,0,1,0,4,0,2,0,1,0,5,10,2,1,1,0,2,84,-,77
2021R1806,Essendon,2021,18,2011723674,Dyson Heppell,186,27,17,3,10,1,0,0,1,2,6,1,1,1,1,0,6,20,0,0,3,1,0,87,-,115
2021R1806,Essendon,2021,18,2019726583,Nick Hind,38,21,15,6,6,0,0,0,1,3,2,1,2,0,0,0,1,20,0,0,1,3,0,86,-,74
2021R1806,Essendon,2021,18,2008723099,Cale Hooker,218,12,8,6,4,1,2,1,5,0,0,0,3,0,2,0,1,11,0,3,1,0,0,85,-,76
2021R1806,Essendon,2021,18,2015764273,Jayden Laverde,63,9,3,3,6,0,0,0,0,1,0,0,2,0,2,0,4,5,0,0,3,0,0,82,-,35
2021R1806,Essendon,2021,18,2016777834,Anthony McDonald-Tipungwuti,123,5,4,2,1,0,1,0,2,0,1,1,1,0,0,0,2,3,1,0,1,0,0,76,-,39
2021R1806,Essendon,2021,18,2014779731,Zach Merrett,159,39,14,3,25,0,0,0,3,5,7,9,5,0,3,3,10,28,0,0,1,0,0,87,-,0
2021R1806,Essendon,2021,18,2016804522,Darcy Parish,110,34,17,6,17,0,0,0,6,4,7,8,4,1,0,1,16,19,0,0,1,0,1,85,-,138
2021R1806,Essendon,2021,18,2021809035,Archie Perkins,15,9,5,2,4,1,1,0,2,0,1,1,1,2,1,0,5,4,0,0,1,0,0,68,-,58
2021R1806,Essendon,2021,18,2016827438,Mason Redman,54,20,9,4,11,0,0,0,3,3,1,1,5,0,3,0,5,13,0,0,1,3,1,74,-,79
2021R1806,Essendon,2021,18,2018826450,Jordan Ridley,42,21,16,7,5,0,0,0,0,6,1,0,2,0,1,0,4,12,0,0,5,0,0,97,-,87
2021R1806,Essendon,2021,18,2012833121,Devon Smith,168,6,4,2,2,1,1,0,3,0,0,0,1,0,1,0,0,6,0,1,1,3,0,78,-,42
2021R1806,Essendon,2021,18,2016835941,Will Snelling,36,22,8,5,14,0,1,0,2,1,3,2,3,1,1,0,4,19,0,1,1,1,0,80,-,77
2021R1806,Essendon,2021,18,2013833750,James Stewart,66,13,9,8,4,0,0,0,0,1,1,0,3,0,1,0,4,9,2,0,4,0,0,87,-,60
2021R1806,Essendon,2021,18,2013833968,Jake Stringer,151,17,10,4,7,4,1,0,3,0,5,5,4,0,3,2,9,8,0,2,0,2,0,81,-,108
2021R1806,Essendon,2021,18,2021873920,Alec Waterman,10,9,3,1,6,0,0,0,2,0,2,0,0,1,0,0,5,4,0,1,1,0,1,70,-,57
2021R1806,Essendon,2021,18,2015873891,Peter Wright,81,20,11,7,9,3,1,10,1,0,1,1,2,3,1,0,11,11,1,2,3,0,0,88,-,139
2021R1909,Essendon,2021,19,2021674111,Nik Cox,18,15,10,5,5,1,1,0,2,0,3,1,2,2,0,0,10,7,1,0,4,2,1,86,-,0
2021R1909,Essendon,2021,19,2014673527,Tom Cutler,82,11,6,5,5,0,0,0,1,1,0,0,1,1,0,0,4,8,0,1,2,2,0,79,-,49
2021R1909,Essendon,2021,19,2020686068,Sam Draper,16,11,6,1,5,0,0,27,1,2,3,7,5,4,4,0,8,3,0,0,4,0,0,77,-,71
2021R1909,Essendon,2021,19,2021684001,Sam Durham,2,15,10,7,5,0,0,0,1,2,0,2,2,0,0,0,7,9,0,0,1,0,0,75,-,73
2021R1909,Essendon,2021,19,2018714830,Matt Guelfi,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R1909,Essendon,2021,19,2019727673,Brayden Ham,33,9,2,1,7,0,0,0,4,0,1,0,2,1,1,0,7,3,0,0,1,0,0,82,-,49
2021R1909,Essendon,2021,19,2011723674,Dyson Heppell,187,28,17,6,11,0,0,0,4,3,3,0,5,2,2,0,6,22,0,0,4,0,0,95,-,102
2021R1909,Essendon,2021,19,2019726583,Nick Hind,39,14,10,3,4,0,0,0,1,2,1,0,1,0,0,0,4,10,0,0,1,3,0,81,-,61
2021R1909,Essendon,2021,19,2008723099,Cale Hooker,219,12,8,4,4,1,2,1,1,0,1,0,3,1,1,0,8,4,2,3,3,0,2,81,-,68
2021R1909,Essendon,2021,19,2015764273,Jayden Laverde,64,14,10,8,4,0,0,0,0,6,0,0,1,0,0,0,2,12,0,0,4,0,0,88,-,72
2021R1909,Essendon,2021,19,2016777834,Anthony McDonald-Tipungwuti,124,5,4,3,1,0,1,0,0,0,1,0,1,0,1,0,0,5,0,2,0,0,0,72,-,17
2021R1909,Essendon,2021,19,2014779731,Zach Merrett,160,20,7,1,13,0,0,0,7,0,3,4,6,1,4,0,5,14,0,0,0,0,0,86,-,0
2021R1909,Essendon,2021,19,2016804522,Darcy Parish,111,15,6,2,9,1,0,0,6,0,4,2,4,0,1,0,4,12,0,1,0,0,0,84,-,49
2021R1909,Essendon,2021,19,2021809035,Archie Perkins,16,8,3,4,5,1,0,0,1,0,1,0,2,0,1,0,4,5,1,1,0,2,1,79,-,45
2021R1909,Essendon,2021,19,2016827438,Mason Redman,55,11,8,4,3,0,0,0,2,2,2,1,0,1,0,0,2,6,0,0,0,3,1,75,-,61
2021R1909,Essendon,2021,19,2018826450,Jordan Ridley,43,25,19,6,6,0,0,0,0,6,3,0,2,2,0,1,6,13,2,0,6,0,0,94,-,115
2021R1909,Essendon,2021,19,2012834776,Dylan Shiel,175,13,6,1,7,0,1,0,4,3,1,2,1,1,1,0,3,9,0,0,1,0,0,69,-,53
2021R1909,Essendon,2021,19,2012833121,Devon Smith,169,16,8,3,8,1,2,0,2,2,0,0,4,0,2,0,5,11,0,1,3,0,0,80,-,58
2021R1909,Essendon,2021,19,2016835941,Will Snelling,37,20,10,6,10,0,0,0,6,2,3,2,0,0,0,0,4,15,0,1,2,0,0,89,-,104
2021R1909,Essendon,2021,19,2013833750,James Stewart,67,15,10,8,5,0,0,0,1,3,0,0,0,0,0,0,4,11,1,0,4,0,0,94,-,86
2021R1909,Essendon,2021,19,2013833968,Jake Stringer,152,14,13,3,1,1,0,0,2,0,7,4,2,2,1,0,9,6,0,1,1,1,0,73,-,82
2021R1909,Essendon,2021,19,2015873891,Peter Wright,82,13,9,6,4,0,3,5,1,0,3,2,3,4,2,0,10,3,4,2,4,0,0,86,-,77
2021R1909,Essendon,2021,19,2009901367,David Zaharakis,226,10,8,3,2,1,0,0,2,0,3,0,1,0,0,0,2,8,0,0,0,0,0,76,-,48
2021R2007,Essendon,2021,20,2018673109,Dylan Clarke,21,13,5,4,8,1,0,0,1,0,3,2,2,1,2,0,5,9,1,1,1,0,0,80,-,62
2021R2007,Essendon,2021,20,2021674111,Nik Cox,19,13,8,2,5,0,0,0,2,2,2,1,5,1,3,0,3,11,0,0,2,2,0,87,-,0
2021R2007,Essendon,2021,20,2014673527,Tom Cutler,83,11,7,2,4,1,0,0,1,2,1,0,3,0,0,0,7,5,0,0,4,0,1,91,-,55
2021R2007,Essendon,2021,20,2020686068,Sam Draper,17,11,7,4,4,0,1,23,1,2,3,5,2,1,1,0,10,3,2,1,6,0,0,79,-,101
2021R2007,Essendon,2021,20,2021684001,Sam Durham,3,11,6,1,5,0,0,0,1,0,3,1,2,1,0,0,4,7,0,0,2,0,0,82,-,33
2021R2007,Essendon,2021,20,2016701470,Aaron Francis,46,10,7,4,3,0,1,0,1,0,2,0,6,2,2,0,4,6,2,0,2,0,1,85,-,29
2021R2007,Essendon,2021,20,2019727673,Brayden Ham,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,On,0
2021R2007,Essendon,2021,20,2011723674,Dyson Heppell,188,25,17,5,8,0,0,0,3,5,2,0,4,1,0,0,4,20,0,0,6,0,1,87,-,100
2021R2007,Essendon,2021,20,2019726583,Nick Hind,40,15,10,1,5,1,0,0,1,3,0,1,0,2,0,0,6,9,0,0,0,2,0,84,-,80
2021R2007,Essendon,2021,20,2015769089,Kyle Langford,98,17,13,7,4,3,0,0,3,1,3,0,3,0,1,0,2,15,0,2,3,0,1,79,-,93
2021R2007,Essendon,2021,20,2015764273,Jayden Laverde,65,5,4,3,1,0,0,0,2,3,0,0,3,1,2,0,2,3,1,0,6,0,0,82,Off,31
2021R2007,Essendon,2021,20,2016777834,Anthony McDonald-Tipungwuti,125,5,4,2,1,1,0,0,1,0,2,0,1,1,1,0,2,4,0,1,2,0,0,67,-,31
2021R2007,Essendon,2021,20,2014779731,Zach Merrett,161,35,20,7,15,2,0,0,5,3,6,3,2,2,1,2,10,25,0,2,1,0,4,85,-,0
2021R2007,Essendon,2021,20,2016804522,Darcy Parish,112,34,12,1,22,0,0,0,4,1,7,8,4,1,1,0,19,16,0,1,2,0,0,86,-,108
2021R2007,Essendon,2021,20,2021809035,Archie Perkins,17,4,2,2,2,0,0,0,1,0,1,0,2,0,1,0,2,2,1,0,0,0,0,61,-,12
2021R2007,Essendon,2021,20,2016827438,Mason Redman,56,8,5,3,3,0,0,0,1,0,2,0,2,0,1,0,4,6,1,0,2,0,0,82,-,47
2021R2007,Essendon,2021,20,2018826450,Jordan Ridley,44,10,9,3,1,0,0,0,0,2,0,0,0,0,0,0,1,6,1,0,2,0,0,90,-,52
2021R2007,Essendon,2021,20,2012834776,Dylan Shiel,176,22,12,2,10,1,1,0,2,0,2,3,3,1,1,0,10,10,1,0,1,1,0,65,-,83
2021R2007,Essendon,2021,20,2012833121,Devon Smith,170,16,6,4,10,2,1,0,1,0,1,0,2,0,1,0,5,12,0,2,1,0,0,84,-,72
2021R2007,Essendon,2021,20,2016835941,Will Snelling,38,17,9,3,8,0,0,0,3,1,6,2,3,1,2,0,5,12,0,0,1,0,0,89,-,54
2021R2007,Essendon,2021,20,2013833750,James Stewart,68,8,3,3,5,0,0,0,0,2,0,0,6,1,5,0,4,3,1,0,1,0,0,85,-,18
2021R2007,Essendon,2021,20,2013833968,Jake Stringer,153,19,13,3,6,2,0,0,5,0,4,9,4,5,2,0,13,7,0,1,1,0,3,86,-,123
2021R2007,Essendon,2021,20,2015873891,Peter Wright,83,15,7,4,8,2,1,5,0,1,0,1,3,1,1,0,8,7,0,3,2,0,2,83,-,103
2021R2107,Essendon,2021,21,2018673109,Dylan Clarke,22,19,10,5,9,0,0,0,4,1,5,3,1,1,0,0,7,12,0,1,0,0,0,85,-,82
2021R2107,Essendon,2021,21,2021674111,Nik Cox,20,9,6,4,3,0,0,0,2,1,0,0,1,0,1,0,2,8,0,0,2,1,0,81,-,0
2021R2107,Essendon,2021,21,2014673527,Tom Cutler,84,22,17,8,5,0,1,0,3,6,4,1,2,1,0,0,1,18,0,0,2,0,1,90,-,96
2021R2107,Essendon,2021,21,2020686068,Sam Draper,18,11,7,3,4,1,0,39,1,2,2,4,5,0,3,0,8,3,1,1,2,0,1,83,-,109
2021R2107,Essendon,2021,21,2021684001,Sam Durham,4,15,5,3,10,0,0,0,1,0,2,3,1,0,0,0,6,9,0,0,0,0,2,78,-,68
2021R2107,Essendon,2021,21,2016701470,Aaron Francis,47,8,8,7,0,2,0,0,1,0,1,0,3,1,0,0,4,4,3,2,1,0,1,88,-,55
2021R2107,Essendon,2021,21,2014717758,Martin Gleeson,95,12,5,3,7,0,0,0,6,1,0,1,0,1,0,0,3,10,0,0,1,0,0,86,-,68
2021R2107,Essendon,2021,21,2018714830,Matt Guelfi,60,7,4,3,3,1,0,0,3,0,3,0,2,0,0,0,3,4,1,0,3,0,0,74,-,51
2021R2107,Essendon,2021,21,2019726583,Nick Hind,41,23,15,5,8,0,0,0,1,5,1,1,5,0,3,0,5,20,0,0,0,1,0,87,-,82
2021R2107,Essendon,2021,21,2015764273,Jayden Laverde,66,15,11,5,4,0,0,0,1,6,0,0,0,2,0,0,2,10,0,0,3,0,0,83,-,70
2021R2107,Essendon,2021,21,2016777834,Anthony McDonald-Tipungwuti,126,5,3,3,2,1,0,0,1,0,0,0,3,0,2,0,0,5,0,1,1,0,1,77,-,23
2021R2107,Essendon,2021,21,2014779731,Zach Merrett,162,30,14,6,16,0,0,0,4,7,2,5,1,1,0,1,6,24,0,0,1,2,1,83,-,0
2021R2107,Essendon,2021,21,2016804522,Darcy Parish,113,28,12,1,16,1,0,0,1,0,4,9,1,0,0,0,11,17,0,0,0,0,1,80,-,96
2021R2107,Essendon,2021,21,2021809035,Archie Perkins,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R2107,Essendon,2021,21,2016827438,Mason Redman,57,11,9,1,2,0,0,0,2,4,2,1,3,1,1,0,5,4,0,0,4,1,1,81,-,60
2021R2107,Essendon,2021,21,2018826450,Jordan Ridley,45,17,13,5,4,0,0,0,2,5,0,0,1,1,0,0,5,9,1,0,4,0,0,83,-,91
2021R2107,Essendon,2021,21,2012834776,Dylan Shiel,177,19,7,1,12,0,0,0,2,1,4,6,5,0,2,0,8,10,0,0,0,0,0,69,-,56
2021R2107,Essendon,2021,21,2012833121,Devon Smith,171,15,10,0,5,1,2,0,3,0,1,3,3,1,2,0,6,6,0,0,0,0,0,81,-,49
2021R2107,Essendon,2021,21,2016835941,Will Snelling,39,12,4,2,8,0,1,0,10,2,0,2,0,1,0,0,5,8,0,1,1,0,0,83,-,79
2021R2107,Essendon,2021,21,2013833750,James Stewart,69,13,7,5,6,0,0,0,0,3,0,0,1,0,1,0,4,9,2,0,5,0,0,89,-,72
2021R2107,Essendon,2021,21,2013833968,Jake Stringer,154,13,7,2,6,0,0,0,6,1,6,7,1,2,0,0,8,5,1,0,0,0,2,86,-,69
2021R2107,Essendon,2021,21,2021873920,Alec Waterman,11,7,4,2,3,1,1,0,0,0,1,0,1,0,1,0,5,2,1,2,0,0,0,66,-,56
2021R2107,Essendon,2021,21,2015873891,Peter Wright,84,10,9,7,1,7,0,9,1,1,1,1,1,1,1,3,4,6,3,5,3,0,0,86,-,146
2021R2208,Essendon,2021,22,2018673109,Dylan Clarke,23,15,4,4,11,1,0,0,2,1,3,3,5,1,3,0,6,10,0,2,0,0,0,82,-,40
2021R2208,Essendon,2021,22,2014673527,Tom Cutler,85,16,12,4,4,0,0,0,0,3,2,0,2,1,0,0,4,12,1,0,3,1,0,85,-,58
2021R2208,Essendon,2021,22,2020686068,Sam Draper,19,10,8,3,2,0,0,24,0,1,3,5,4,1,2,1,6,4,2,0,2,0,0,79,-,68
2021R2208,Essendon,2021,22,2021684001,Sam Durham,5,20,8,6,12,1,1,0,1,5,0,2,1,1,0,0,5,14,0,1,2,0,1,80,-,93
2021R2208,Essendon,2021,22,2016701470,Aaron Francis,48,15,9,5,6,0,2,0,0,0,4,0,3,3,1,0,6,10,2,1,2,0,1,81,-,60
2021R2208,Essendon,2021,22,2014717758,Martin Gleeson,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R2208,Essendon,2021,22,2018714830,Matt Guelfi,61,15,9,4,6,2,1,0,2,0,3,2,2,1,0,0,7,7,1,1,1,0,0,78,-,89
2021R2208,Essendon,2021,22,2011723674,Dyson Heppell,189,21,9,6,12,0,0,0,2,4,4,2,0,1,0,0,11,9,2,1,1,0,2,76,-,110
2021R2208,Essendon,2021,22,2019726583,Nick Hind,42,30,21,8,9,1,0,0,1,3,3,0,2,0,0,0,9,20,2,0,2,2,1,81,-,133
2021R2208,Essendon,2021,22,2015764273,Jayden Laverde,67,17,9,4,8,0,0,0,1,3,1,0,4,0,2,0,8,8,3,0,1,0,0,93,-,85
2021R2208,Essendon,2021,22,2017775567,Andrew McGrath,91,13,6,3,7,0,0,0,3,0,1,3,1,0,0,0,5,10,0,0,4,0,0,74,-,48
2021R2208,Essendon,2021,22,2014779731,Zach Merrett,163,31,12,2,19,0,0,0,1,3,2,5,4,1,0,0,10,21,0,0,2,1,0,82,-,0
2021R2208,Essendon,2021,22,2016804522,Darcy Parish,114,34,17,7,17,0,1,0,1,0,6,6,2,0,0,2,11,22,0,1,1,0,0,80,-,112
2021R2208,Essendon,2021,22,2021809035,Archie Perkins,19,10,5,3,5,1,1,0,2,0,3,1,4,1,2,0,4,7,0,1,0,0,0,68,-,47
2021R2208,Essendon,2021,22,2016827438,Mason Redman,58,30,16,6,14,0,0,0,2,6,4,0,5,0,2,0,5,21,0,0,3,1,0,87,-,111
2021R2208,Essendon,2021,22,2018826450,Jordan Ridley,46,24,16,3,8,0,0,0,0,7,2,0,4,3,0,0,7,15,3,0,11,0,0,91,-,108
2021R2208,Essendon,2021,22,2012834776,Dylan Shiel,178,21,8,2,13,0,0,0,3,0,4,3,2,0,1,0,4,18,0,0,1,1,0,84,-,77
2021R2208,Essendon,2021,22,2012833121,Devon Smith,172,13,7,4,6,1,2,0,3,0,3,0,1,2,1,0,6,8,0,1,1,2,0,82,-,71
