gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach,Fantasy
2014R901,Adelaide,2014,9,2009775114,Brodie Martin,21,17,14,7,3,0,0,0,2,3,3,2,5,1,1,0,4,11,0,1,1,0,0,75,-,53
2014R901,Adelaide,2014,9,2010807356,James Podsiadly,91,17,13,9,4,1,1,0,3,3,2,0,4,0,1,0,5,10,3,2,5,0,0,93,-,80
2014R901,Adelaide,2014,9,2003826623,Ben Rutten,220,15,10,4,5,0,0,0,0,1,0,1,0,0,0,0,3,13,0,0,5,0,0,91,-,55
2014R901,Adelaide,2014,9,2009835778,Rory Sloane,86,24,11,4,13,0,1,2,8,2,6,6,2,1,1,1,11,14,0,0,3,0,0,93,-,112
2014R901,Adelaide,2014,9,2011832909,Brodie Smith,62,25,16,4,9,0,2,0,3,5,3,0,0,0,0,0,8,12,0,0,4,1,0,80,-,102
2014R901,Adelaide,2014,9,2011843284,Daniel Talia,62,15,9,6,6,0,0,0,0,3,0,0,2,0,2,0,4,11,0,0,5,0,0,97,-,66
2014R901,Adelaide,2014,9,2001849962,Scott Thompson,253,30,19,3,11,0,1,0,7,2,9,12,2,0,0,0,16,14,0,0,4,0,0,90,-,123
2014R901,Adelaide,2014,9,2009877055,Taylor Walker,70,17,11,7,6,0,4,0,3,0,4,0,3,0,1,0,3,13,1,1,0,0,0,87,-,56
2014R901,Adelaide,2014,9,2011872696,Matthew Wright,66,15,5,4,10,0,0,0,5,1,1,1,0,1,0,0,7,8,0,0,0,0,2,67,Off,79
2014R1006,Adelaide,2014,10,2005667052,Eddie Betts,193,13,8,2,5,4,1,0,4,0,3,1,0,1,0,0,8,5,0,2,0,0,0,86,-,103
2014R1006,Adelaide,2014,10,2012662083,Luke Brown,33,15,9,5,6,0,0,0,3,3,1,1,0,2,0,0,6,9,0,0,4,1,0,79,-,83
2014R1006,Adelaide,2014,10,2014678070,Charlie Cameron,2,7,4,0,3,1,1,0,3,0,2,0,0,0,0,0,4,3,0,0,1,0,0,79,-,39
2014R1006,Adelaide,2014,10,2008681760,Patrick Dangerfield,118,25,12,3,13,0,2,0,1,2,3,11,2,0,1,0,18,7,1,2,2,1,0,81,-,97
2014R1006,Adelaide,2014,10,2006687579,Richard Douglas,142,27,14,0,13,0,1,0,4,3,7,5,4,1,3,0,15,14,0,0,4,1,1,85,-,111
2014R1006,Adelaide,2014,10,2013724713,Kyle Hartigan,10,18,10,5,8,0,0,0,1,0,2,1,3,0,0,0,4,15,1,0,8,0,0,87,-,72
2014R1006,Adelaide,2014,10,2009748959,Sam Jacobs,91,23,7,1,16,0,0,38,2,0,6,3,1,1,0,0,9,12,0,0,1,0,0,88,-,121
2014R1006,Adelaide,2014,10,2010744089,Matthew Jaensch,54,19,16,5,3,1,0,0,1,8,4,0,4,0,0,0,3,15,0,0,4,1,0,84,-,76
2014R1006,Adelaide,2014,10,2012743763,Josh Jenkins,35,7,5,3,2,0,4,1,0,0,1,1,0,2,0,0,4,3,1,3,1,0,0,87,-,31
2014R1006,Adelaide,2014,10,2012751590,Sam Kerridge,21,9,3,2,6,1,0,0,7,0,1,1,1,0,1,0,3,6,0,1,0,0,0,87,-,51
2014R1006,Adelaide,2014,10,2013762245,Rory Laird,25,28,15,10,13,0,0,0,1,4,0,2,4,2,1,0,9,19,0,0,4,0,0,89,-,102
2014R1006,Adelaide,2014,10,2012767797,Jarryd Lyons,14,7,3,1,4,0,0,0,1,1,1,2,0,0,0,0,2,5,0,0,1,0,0,21,On,33
2014R1006,Adelaide,2014,10,2008774238,David Mackay,114,15,9,2,6,1,0,0,6,2,0,3,2,1,1,0,9,9,0,0,2,1,0,84,-,0
2014R1006,Adelaide,2014,10,2009775114,Brodie Martin,22,20,9,4,11,0,1,0,5,2,3,1,2,1,1,0,5,16,0,0,4,1,0,81,-,83
2014R1006,Adelaide,2014,10,2010807356,James Podsiadly,92,12,7,5,5,0,1,0,3,1,2,0,5,0,3,0,4,8,2,0,3,0,0,94,-,49
2014R1006,Adelaide,2014,10,2003826623,Ben Rutten,221,14,3,5,11,0,0,0,2,0,1,0,1,0,1,0,3,12,0,0,1,0,0,63,Off,49
2014R1006,Adelaide,2014,10,2009835778,Rory Sloane,87,18,8,2,10,0,1,1,7,1,4,0,4,0,2,0,10,10,0,0,2,0,0,92,-,83
2014R1006,Adelaide,2014,10,2011832909,Brodie Smith,63,14,9,1,5,0,0,0,2,4,1,0,1,0,1,0,2,10,0,0,2,0,0,84,-,67
2014R1006,Adelaide,2014,10,2011843284,Daniel Talia,63,16,10,6,6,0,0,0,0,1,3,0,1,0,1,0,1,13,0,0,2,0,0,92,-,45
2014R1006,Adelaide,2014,10,2001849962,Scott Thompson,254,30,13,2,17,1,1,1,5,1,4,4,5,1,2,2,14,17,0,0,2,0,0,86,-,113
2014R1006,Adelaide,2014,10,2009877055,Taylor Walker,71,13,9,5,4,1,1,0,0,0,2,0,4,1,0,0,5,9,1,1,2,0,0,90,-,56
2014R1006,Adelaide,2014,10,2011872696,Matthew Wright,67,18,12,4,6,0,1,0,1,0,3,1,1,1,0,0,3,14,0,0,1,0,2,82,-,52
2014R1106,Adelaide,2014,11,2005667052,Eddie Betts,194,13,8,1,5,2,3,0,1,2,0,4,2,0,1,0,10,3,0,1,0,0,1,84,-,67
2014R1106,Adelaide,2014,11,2012662083,Luke Brown,34,13,8,3,5,0,0,0,4,1,2,0,0,0,0,0,3,10,0,0,1,0,0,82,-,45
2014R1106,Adelaide,2014,11,2014678070,Charlie Cameron,3,6,5,1,1,0,2,0,4,1,3,0,2,0,1,0,3,4,0,0,1,0,1,73,-,32
2014R1106,Adelaide,2014,11,2008681760,Patrick Dangerfield,119,26,15,3,11,0,1,2,3,1,4,4,4,2,0,0,15,14,1,0,1,1,1,91,-,99
2014R1106,Adelaide,2014,11,2006687579,Richard Douglas,143,22,12,2,10,1,0,1,7,0,6,3,2,2,1,0,11,11,0,1,2,0,1,76,-,97
2014R1106,Adelaide,2014,11,2009748959,Sam Jacobs,92,5,5,0,0,0,0,25,1,0,1,2,0,0,0,0,2,2,0,0,3,0,0,62,Off,57
2014R1106,Adelaide,2014,11,2010744089,Matthew Jaensch,55,29,18,7,11,1,0,0,2,6,2,1,1,1,0,0,9,19,0,0,3,2,0,84,-,128
2014R1106,Adelaide,2014,11,2012743763,Josh Jenkins,36,14,10,2,4,2,2,13,1,2,3,2,4,1,0,0,7,7,1,1,1,2,0,96,-,73
2014R1106,Adelaide,2014,11,2012751590,Sam Kerridge,22,10,6,0,4,0,1,0,5,1,2,4,3,1,2,0,6,3,0,0,1,0,0,96,-,44
2014R1106,Adelaide,2014,11,2013762245,Rory Laird,26,16,8,3,8,1,0,0,2,2,1,2,3,1,0,0,6,10,0,1,3,0,0,80,-,58
2014R1106,Adelaide,2014,11,2012767797,Jarryd Lyons,15,18,12,4,6,1,1,0,3,0,3,2,1,0,1,0,11,6,1,2,0,0,0,82,-,83
2014R1106,Adelaide,2014,11,2008774238,David Mackay,115,15,11,3,4,1,0,0,10,6,1,2,2,2,1,0,7,7,1,0,2,0,0,85,-,0
2014R1106,Adelaide,2014,11,2009775114,Brodie Martin,23,15,9,6,6,0,0,0,1,1,0,3,0,0,0,0,8,9,1,0,2,0,0,75,-,69
2014R1106,Adelaide,2014,11,2008795429,Andy Otten,70,11,5,5,6,0,0,0,4,0,3,0,0,0,0,0,2,10,0,0,7,0,1,82,-,58
2014R1106,Adelaide,2014,11,2010807356,James Podsiadly,93,19,17,8,2,1,0,0,2,4,3,0,2,1,2,0,9,10,2,1,5,0,1,89,-,104
2014R1106,Adelaide,2014,11,2003826623,Ben Rutten,222,10,6,3,4,0,0,0,1,0,0,0,1,1,1,0,3,7,0,0,6,0,0,92,-,41
2014R1106,Adelaide,2014,11,2009835778,Rory Sloane,88,29,15,6,14,0,0,0,6,5,6,8,4,1,1,0,22,9,2,0,5,2,3,87,-,136
2014R1106,Adelaide,2014,11,2011832909,Brodie Smith,64,30,18,6,12,1,0,0,3,9,5,1,1,0,0,1,6,20,1,0,2,1,1,86,-,123
2014R1106,Adelaide,2014,11,2011843284,Daniel Talia,64,12,7,4,5,0,0,0,3,4,0,0,0,0,0,0,6,7,1,0,16,0,0,96,-,91
2014R1106,Adelaide,2014,11,2001849962,Scott Thompson,255,26,15,2,11,0,0,0,1,1,2,7,6,2,1,0,12,13,0,0,0,0,0,87,-,68
2014R1106,Adelaide,2014,11,2009877055,Taylor Walker,72,22,16,10,6,5,1,0,0,0,8,0,2,1,2,3,10,12,2,4,1,0,2,92,-,146
2014R1106,Adelaide,2014,11,2011872696,Matthew Wright,68,12,9,3,3,0,0,0,1,2,2,1,0,3,0,0,5,7,0,0,0,0,1,23,On,38
2014R1207,Adelaide,2014,12,2005667052,Eddie Betts,195,9,5,2,4,0,1,0,6,0,3,1,3,1,2,0,4,4,1,0,0,3,1,91,-,45
2014R1207,Adelaide,2014,12,2012662083,Luke Brown,35,11,5,2,6,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,3,0,0,87,-,36
2014R1207,Adelaide,2014,12,2014678070,Charlie Cameron,4,9,6,3,3,3,1,0,3,0,1,0,1,0,1,0,4,6,0,2,1,0,0,81,-,78
2014R1207,Adelaide,2014,12,2008681760,Patrick Dangerfield,120,18,8,5,10,1,0,0,0,1,3,2,3,1,0,0,11,7,3,2,1,0,1,86,-,72
2014R1207,Adelaide,2014,12,2006687579,Richard Douglas,144,19,13,3,6,0,1,1,4,1,2,5,3,0,1,0,8,9,0,0,3,0,1,89,-,78
2014R1207,Adelaide,2014,12,2014697406,Cam Ellis-Yolmen,1,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,26,On,0
2014R1207,Adelaide,2014,12,2009748959,Sam Jacobs,93,19,11,5,8,0,0,19,2,2,0,3,1,0,1,0,6,12,1,0,7,0,0,90,-,116
2014R1207,Adelaide,2014,12,2010744089,Matthew Jaensch,56,13,10,3,3,0,0,0,2,1,2,0,4,0,0,0,2,9,0,0,0,0,0,72,-,38
2014R1207,Adelaide,2014,12,2012743763,Josh Jenkins,37,4,4,1,0,1,0,0,0,0,1,0,3,0,1,0,3,2,0,1,5,1,0,89,-,21
2014R1207,Adelaide,2014,12,2012751590,Sam Kerridge,23,6,5,1,1,0,0,0,5,3,2,3,1,1,1,0,4,2,0,0,0,2,0,64,Off,43
2014R1207,Adelaide,2014,12,2013762245,Rory Laird,27,16,9,2,7,0,0,0,5,1,4,0,2,2,0,0,8,8,0,0,1,0,0,80,-,68
2014R1207,Adelaide,2014,12,2012767797,Jarryd Lyons,16,13,4,1,9,0,1,0,4,1,3,0,2,1,0,0,8,5,0,0,2,0,0,82,-,62
2014R1207,Adelaide,2014,12,2008774238,David Mackay,116,21,9,3,12,0,0,0,5,0,5,1,0,1,0,0,8,12,0,0,2,4,0,87,-,0
2014R1207,Adelaide,2014,12,2009775114,Brodie Martin,24,8,4,2,4,1,0,0,0,0,2,1,2,1,0,0,5,3,0,0,4,0,0,76,-,44
2014R1207,Adelaide,2014,12,2008795429,Andy Otten,71,11,7,4,4,0,0,0,2,5,2,0,2,0,0,0,2,10,0,0,1,1,0,92,-,47
2014R1207,Adelaide,2014,12,2010807356,James Podsiadly,94,10,5,3,5,0,0,0,0,1,5,1,1,0,0,0,2,7,1,0,1,0,0,85,-,32
2014R1207,Adelaide,2014,12,2003826623,Ben Rutten,223,9,4,3,5,0,0,0,0,3,0,1,1,0,1,0,5,5,0,0,6,0,0,83,-,46
2014R1207,Adelaide,2014,12,2009835778,Rory Sloane,89,23,7,2,16,0,0,0,7,1,4,5,1,0,0,0,13,12,0,0,4,0,1,87,-,110
2014R1207,Adelaide,2014,12,2011832909,Brodie Smith,65,24,14,6,10,1,0,0,3,4,2,0,3,0,0,0,5,14,1,0,1,0,0,85,-,98
2014R1207,Adelaide,2014,12,2011843284,Daniel Talia,65,10,7,5,3,0,0,0,0,3,0,0,3,0,1,0,2,7,1,0,2,0,0,88,-,30
2014R1207,Adelaide,2014,12,2001849962,Scott Thompson,256,28,13,2,15,0,0,0,3,1,6,6,7,1,2,0,15,13,0,0,2,0,0,88,-,100
2014R1207,Adelaide,2014,12,2009877055,Taylor Walker,73,11,7,3,4,0,2,0,2,0,4,0,4,2,1,0,10,2,2,0,2,0,0,92,-,47
2014R1305,Adelaide,2014,13,2005667052,Eddie Betts,196,13,7,1,6,3,1,0,4,0,1,2,3,3,2,1,11,3,0,1,2,0,2,87,-,107
2014R1305,Adelaide,2014,13,2012662083,Luke Brown,36,10,7,5,3,0,0,0,2,3,0,0,2,0,1,0,3,7,1,0,2,0,0,90,-,46
2014R1305,Adelaide,2014,13,2014678470,Matt Crouch,7,8,4,1,4,0,0,0,7,1,1,2,0,1,0,0,3,4,0,0,2,0,0,48,Off,57
2014R1305,Adelaide,2014,13,2008681760,Patrick Dangerfield,121,23,14,2,9,0,0,0,1,2,5,10,1,3,0,0,17,5,1,0,2,2,0,87,-,91
2014R1305,Adelaide,2014,13,2006687579,Richard Douglas,145,20,13,2,7,0,1,0,4,1,3,6,1,0,1,0,11,10,0,1,3,2,2,74,-,92
2014R1305,Adelaide,2014,13,2009748959,Sam Jacobs,94,18,10,6,8,0,0,33,1,3,1,4,1,0,0,0,8,9,2,0,3,0,0,83,-,126
2014R1305,Adelaide,2014,13,2010744089,Matthew Jaensch,57,18,9,6,9,0,0,0,2,2,4,0,1,1,1,0,5,12,1,0,3,3,0,77,-,70
2014R1305,Adelaide,2014,13,2012743763,Josh Jenkins,38,14,9,5,5,2,0,2,1,1,4,0,4,0,1,0,3,11,1,1,2,0,2,87,-,80
2014R1305,Adelaide,2014,13,2012751590,Sam Kerridge,24,9,4,1,5,4,0,0,0,0,1,0,0,0,0,0,2,6,0,1,0,0,0,80,-,55
2014R1305,Adelaide,2014,13,2013762245,Rory Laird,28,12,5,1,7,0,0,0,1,2,1,1,5,0,3,0,6,6,0,0,0,0,0,93,-,25
2014R1305,Adelaide,2014,13,2008774238,David Mackay,117,18,12,6,6,1,0,0,3,1,7,0,3,1,2,0,7,11,2,0,3,3,1,90,-,0
2014R1305,Adelaide,2014,13,2009775114,Brodie Martin,25,10,6,3,4,0,4,0,1,0,0,0,0,0,0,0,2,8,0,1,1,0,0,30,On,26
2014R1305,Adelaide,2014,13,2008795429,Andy Otten,72,13,8,4,5,0,0,0,1,0,3,0,2,0,1,0,3,10,2,0,4,0,0,89,-,54
2014R1305,Adelaide,2014,13,2010807356,James Podsiadly,95,19,15,8,4,2,1,0,1,3,5,0,4,0,1,0,6,11,2,1,3,0,1,86,-,98
2014R1305,Adelaide,2014,13,2002824246,Brent Reilly,200,19,15,7,4,0,0,0,3,3,3,2,4,0,1,0,4,14,1,0,1,2,0,86,-,72
2014R1305,Adelaide,2014,13,2003826623,Ben Rutten,224,9,3,2,6,0,0,0,1,2,1,0,1,1,1,0,3,6,0,0,7,0,0,84,-,60
2014R1305,Adelaide,2014,13,2009835778,Rory Sloane,90,25,16,8,9,0,0,1,3,3,3,1,3,3,0,0,14,11,0,0,3,0,1,84,-,127
2014R1305,Adelaide,2014,13,2011832909,Brodie Smith,66,29,15,9,14,1,0,0,1,6,4,2,4,0,1,2,10,17,2,0,2,1,1,90,-,133
2014R1305,Adelaide,2014,13,2011843284,Daniel Talia,66,12,11,4,1,0,0,0,1,1,3,0,3,0,0,0,2,10,0,0,6,0,0,87,-,35
2014R1305,Adelaide,2014,13,2001849962,Scott Thompson,257,30,13,5,17,0,0,0,9,1,4,7,4,2,2,0,11,17,0,0,0,0,0,92,-,103
2014R1305,Adelaide,2014,13,2009877055,Taylor Walker,74,13,9,7,4,2,1,0,2,0,3,0,4,0,2,0,7,6,5,2,0,0,1,94,-,72
2014R1305,Adelaide,2014,13,2011872696,Matthew Wright,69,21,12,8,9,1,0,0,1,1,2,1,2,2,0,0,7,14,0,1,1,0,0,83,-,78
2014R1406,Adelaide,2014,14,2005667052,Eddie Betts,197,21,11,5,10,3,2,0,1,2,4,3,5,0,3,0,9,13,0,4,1,2,3,86,-,94
2014R1406,Adelaide,2014,14,2012662083,Luke Brown,37,12,8,2,4,0,0,0,3,3,0,0,0,1,0,0,4,8,0,0,1,0,0,78,-,62
2014R1406,Adelaide,2014,14,2008681760,Patrick Dangerfield,122,21,5,2,16,1,0,3,4,0,1,5,5,1,0,0,13,8,1,0,2,0,0,76,-,71
2014R1406,Adelaide,2014,14,2006687579,Richard Douglas,146,20,14,2,6,0,0,0,5,2,5,4,0,0,0,0,6,12,0,0,2,3,1,83,-,94
2014R1406,Adelaide,2014,14,2009748959,Sam Jacobs,95,20,10,9,10,0,0,35,0,1,2,2,0,0,0,0,7,13,0,0,3,0,1,94,-,147
2014R1406,Adelaide,2014,14,2010744089,Matthew Jaensch,58,23,15,4,8,0,1,0,3,3,2,1,0,3,0,0,8,15,0,0,2,1,0,82,-,92
2014R1406,Adelaide,2014,14,2012743763,Josh Jenkins,39,9,8,2,1,4,1,0,1,1,2,1,2,0,0,0,3,6,1,2,5,0,0,93,-,66
2014R1406,Adelaide,2014,14,2012751590,Sam Kerridge,25,9,5,1,4,0,0,0,3,1,2,3,3,0,2,0,7,2,0,0,0,0,0,87,-,30
2014R1406,Adelaide,2014,14,2013762245,Rory Laird,29,17,6,5,11,0,0,0,1,0,1,1,2,0,2,0,7,10,0,0,5,0,0,95,-,67
2014R1406,Adelaide,2014,14,2012767797,Jarryd Lyons,17,11,5,2,6,0,0,0,1,1,2,1,0,0,0,0,3,8,0,1,0,0,0,40,On,40
2014R1406,Adelaide,2014,14,2008774238,David Mackay,118,6,5,0,1,0,0,0,1,0,2,0,2,1,1,0,3,5,0,0,0,3,0,37,Off,0
2014R1406,Adelaide,2014,14,2009775114,Brodie Martin,26,14,9,8,5,1,2,0,2,2,3,0,3,0,0,0,4,10,1,3,1,0,0,74,-,73
2014R1406,Adelaide,2014,14,2008795429,Andy Otten,73,18,7,4,11,0,0,0,2,2,2,2,0,0,0,0,8,10,1,0,4,0,0,85,-,75
2014R1406,Adelaide,2014,14,2010807356,James Podsiadly,96,12,8,7,4,2,0,1,3,0,2,0,2,0,1,0,4,7,2,2,1,0,1,92,-,70
2014R1406,Adelaide,2014,14,2002824246,Brent Reilly,201,21,14,6,7,0,0,0,1,6,2,0,1,0,0,0,5,14,1,0,1,2,1,88,-,88
2014R1406,Adelaide,2014,14,2003826623,Ben Rutten,225,10,5,3,5,0,0,0,2,2,1,0,0,0,0,0,3,7,0,0,6,0,0,85,-,57
2014R1406,Adelaide,2014,14,2009835778,Rory Sloane,91,21,9,1,12,0,0,1,9,1,4,5,3,1,1,0,13,8,0,0,1,1,0,87,-,84
2014R1406,Adelaide,2014,14,2011832909,Brodie Smith,67,21,13,3,8,1,1,0,2,6,3,0,1,3,0,0,9,10,0,0,1,3,0,92,-,89
2014R1406,Adelaide,2014,14,2011843284,Daniel Talia,67,7,6,3,1,0,0,0,1,1,2,0,2,0,0,0,0,7,0,0,5,0,0,90,-,20
2014R1406,Adelaide,2014,14,2001849962,Scott Thompson,258,41,19,6,22,0,0,1,7,1,3,10,3,1,0,3,15,26,1,1,0,0,0,89,-,120
2014R1406,Adelaide,2014,14,2009877055,Taylor Walker,75,17,9,9,8,2,1,0,2,0,1,0,4,1,1,0,7,11,2,4,1,0,1,92,-,83
2014R1406,Adelaide,2014,14,2011872696,Matthew Wright,70,26,19,10,7,0,0,0,0,6,5,1,0,2,0,0,9,17,0,0,1,4,1,76,-,113
2014R1508,Adelaide,2014,15,2005667052,Eddie Betts,198,19,13,2,6,4,2,0,1,0,4,4,2,2,0,0,14,6,0,2,2,0,0,85,-,98
2014R1508,Adelaide,2014,15,2012662083,Luke Brown,38,7,1,0,6,0,0,0,2,0,0,0,0,0,0,0,3,5,0,0,1,0,0,79,-,32
2014R1508,Adelaide,2014,15,2013674392,Brad Crouch,17,28,17,2,11,1,1,0,1,3,4,6,5,0,1,0,12,16,0,0,1,1,0,86,-,98
2014R1508,Adelaide,2014,15,2008681760,Patrick Dangerfield,123,32,13,2,19,1,2,3,4,1,8,7,2,3,0,1,22,8,0,0,1,0,1,81,-,119
2014R1508,Adelaide,2014,15,2006687579,Richard Douglas,147,23,15,2,8,0,1,2,1,2,7,4,1,1,1,0,8,12,0,0,2,0,1,89,-,73
2014R1508,Adelaide,2014,15,2009748959,Sam Jacobs,96,19,15,3,4,3,0,36,1,1,2,6,1,2,1,3,14,4,2,1,2,0,0,86,-,163
2014R1508,Adelaide,2014,15,2010744089,Matthew Jaensch,59,14,8,3,6,0,0,0,3,2,1,0,2,1,1,0,1,12,0,0,4,3,0,86,-,58
2014R1508,Adelaide,2014,15,2012743763,Josh Jenkins,40,11,6,1,5,1,1,2,2,0,2,1,1,1,0,0,5,6,0,1,2,0,0,84,-,56
2014R1508,Adelaide,2014,15,2010763943,Tom Lynch,33,21,10,6,11,0,2,0,4,0,2,0,3,2,1,0,9,11,1,0,1,0,0,85,-,79
2014R1508,Adelaide,2014,15,2012767797,Jarryd Lyons,18,6,5,2,1,0,0,0,0,1,3,2,1,0,0,0,3,2,0,0,0,0,1,20,On,25
2014R1508,Adelaide,2014,15,2009775114,Brodie Martin,27,16,10,2,6,0,0,0,3,3,3,0,1,2,0,0,4,13,1,0,2,1,1,81,-,70
2014R1508,Adelaide,2014,15,2008795429,Andy Otten,74,9,5,2,4,0,0,0,5,1,2,0,1,0,0,0,3,7,0,0,5,0,0,96,-,56
2014R1508,Adelaide,2014,15,2010807356,James Podsiadly,97,12,9,5,3,0,0,0,1,1,2,0,2,0,0,0,3,11,1,1,4,0,1,88,-,48
2014R1508,Adelaide,2014,15,2006803072,Jason Porplyzia,129,13,10,3,3,1,0,0,4,4,3,1,4,1,1,0,8,6,1,0,1,0,1,64,Off,65
2014R1508,Adelaide,2014,15,2002824246,Brent Reilly,202,12,8,6,4,0,0,0,1,2,1,0,4,0,1,0,5,8,0,0,3,1,0,69,-,48
2014R1508,Adelaide,2014,15,2009835778,Rory Sloane,92,21,13,3,8,0,0,0,9,4,4,4,0,2,0,0,13,9,0,0,3,0,2,88,-,120
2014R1508,Adelaide,2014,15,2011832909,Brodie Smith,68,9,7,0,2,0,1,0,0,3,1,0,3,0,0,0,3,6,0,0,3,1,0,84,-,32
2014R1508,Adelaide,2014,15,2011843284,Daniel Talia,68,13,9,5,4,0,0,0,3,7,1,0,2,3,1,0,5,9,1,0,7,0,0,100,-,78
2014R1508,Adelaide,2014,15,2011842973,Luke Thompson,15,9,5,3,4,0,0,0,5,1,0,1,0,1,0,0,2,7,0,0,3,1,0,90,-,60
2014R1508,Adelaide,2014,15,2001849962,Scott Thompson,259,34,20,7,14,1,0,0,7,0,4,7,2,1,1,2,10,22,0,0,1,0,1,86,-,137
2014R1508,Adelaide,2014,15,2009877055,Taylor Walker,76,15,9,4,6,2,0,0,3,0,3,0,5,1,2,0,6,10,0,1,1,0,0,90,-,69
2014R1508,Adelaide,2014,15,2011872696,Matthew Wright,71,22,12,5,10,0,0,0,6,2,2,1,2,1,0,0,10,11,1,0,2,0,1,84,-,91
2014R1603,Adelaide,2014,16,2005667052,Eddie Betts,199,15,9,4,6,5,1,0,2,1,1,2,1,1,1,1,7,8,0,2,0,0,1,86,-,114
2014R1603,Adelaide,2014,16,2012662083,Luke Brown,39,18,9,2,9,0,0,0,4,1,5,2,0,0,0,0,3,15,0,0,1,0,1,90,-,78
2014R1603,Adelaide,2014,16,2013674392,Brad Crouch,18,24,8,5,16,1,1,0,7,0,5,4,0,1,0,0,7,17,0,0,2,0,0,87,-,122
2014R1603,Adelaide,2014,16,2008681760,Patrick Dangerfield,124,22,10,5,12,0,3,2,0,0,2,1,6,1,5,0,12,12,0,2,1,0,1,81,-,72
2014R1603,Adelaide,2014,16,2006687579,Richard Douglas,148,19,10,3,9,0,0,0,5,0,6,4,2,1,1,0,8,12,0,0,1,0,0,91,-,67
2014R1603,Adelaide,2014,16,2010728130,Ricky Henderson,57,22,15,7,7,0,0,0,1,1,6,2,4,1,0,0,4,20,0,0,6,0,0,89,-,70
2014R1603,Adelaide,2014,16,2009748959,Sam Jacobs,97,11,8,4,3,1,0,28,2,1,2,2,2,0,2,0,5,5,2,0,0,1,0,91,-,108
2014R1603,Adelaide,2014,16,2010744089,Matthew Jaensch,60,19,13,5,6,0,0,0,0,4,1,0,2,1,2,0,7,11,3,0,3,0,0,84,-,103
2014R1603,Adelaide,2014,16,2012743763,Josh Jenkins,41,13,10,4,3,2,0,2,0,1,3,0,3,0,2,0,6,8,1,1,2,3,2,91,-,74
2014R1603,Adelaide,2014,16,2013762245,Rory Laird,30,7,5,3,2,0,0,0,2,0,2,0,2,0,0,0,4,3,1,0,0,0,0,69,On,38
2014R1603,Adelaide,2014,16,2010763943,Tom Lynch,34,20,14,7,6,1,1,0,0,4,3,0,0,0,0,0,4,16,1,1,0,0,2,87,-,86
2014R1603,Adelaide,2014,16,2008774238,David Mackay,119,19,7,2,12,1,2,0,3,1,2,1,2,0,0,0,6,13,0,0,1,0,1,85,-,0
2014R1603,Adelaide,2014,16,2009775114,Brodie Martin,28,22,11,4,11,1,1,0,5,2,5,5,5,2,2,0,11,13,0,2,2,0,0,78,-,90
2014R1603,Adelaide,2014,16,2008795429,Andy Otten,75,19,11,5,8,0,0,0,0,2,3,0,1,1,1,0,5,15,0,0,8,0,1,95,-,86
2014R1603,Adelaide,2014,16,2010807356,James Podsiadly,98,19,12,11,7,3,1,0,1,1,3,0,6,0,3,3,4,15,1,4,0,0,0,88,-,81
2014R1603,Adelaide,2014,16,2003826623,Ben Rutten,226,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,Off,8
2014R1603,Adelaide,2014,16,2009835778,Rory Sloane,93,32,18,9,14,2,0,2,5,2,2,6,2,0,0,2,12,20,0,0,1,0,1,92,-,143
2014R1603,Adelaide,2014,16,2011832909,Brodie Smith,69,16,6,6,10,1,0,0,3,1,5,0,3,0,1,0,7,8,2,1,4,2,0,89,-,81
2014R1603,Adelaide,2014,16,2011843284,Daniel Talia,69,13,9,5,4,0,1,0,1,2,0,0,3,1,2,0,9,4,1,0,8,0,0,91,-,76
2014R1603,Adelaide,2014,16,2001849962,Scott Thompson,260,21,9,3,12,0,2,0,3,4,4,3,4,1,2,0,11,9,0,0,1,0,0,60,-,71
2014R1603,Adelaide,2014,16,2009877055,Taylor Walker,77,12,3,3,9,0,1,0,3,0,3,0,1,0,1,0,5,7,0,1,1,0,1,87,-,69
2014R1603,Adelaide,2014,16,2011872696,Matthew Wright,72,20,15,7,5,2,1,0,0,0,3,0,1,1,0,0,3,16,0,2,3,0,1,84,-,85
2014R1701,Adelaide,2014,17,2005667052,Eddie Betts,200,7,3,0,4,1,0,0,5,1,3,1,1,0,0,0,3,2,0,0,1,0,0,80,-,36
2014R1701,Adelaide,2014,17,2012662083,Luke Brown,40,19,7,1,12,0,0,0,5,4,0,0,4,0,2,0,7,11,0,0,2,0,0,88,-,70
2014R1701,Adelaide,2014,17,2013674392,Brad Crouch,19,40,11,1,29,0,0,0,2,3,5,9,5,2,1,0,21,21,0,0,1,0,1,92,-,107
2014R1701,Adelaide,2014,17,2008681760,Patrick Dangerfield,125,41,14,2,27,0,3,0,6,4,7,9,2,3,0,3,27,13,1,0,2,0,0,83,-,159
