year,round,player,team,score
2019,14,Tim O'Brien,Hawks,67
2019,14,Josh Schache,Bulldogs,67
2019,14,James Rose,Swans,67
2019,14,Bailey Williams,Bulldogs,67
2019,14,Travis Varcoe,Magpies,66
2019,14,Mark O'Connor,Cats,66
2019,14,Ethan Hughes,Dockers,65
2019,14,Josh Thomas,Magpies,65
2019,14,Brayden Maynard,Magpies,65
2019,14,Callum Wilkie,Saints,65
2019,14,Christopher Mayne,Magpies,65
2019,14,Dougal Howard,Power,65
2019,14,Kaiden Brand,Hawks,64
2019,14,Darcy Moore,Magpies,64
2019,14,Connor Blakely,Dockers,64
2019,14,Eric Hipwood,Lions,64
2019,14,Cameron Guthrie,Cats,64
2019,14,David Mundy,Dockers,63
2019,14,Conor McKenna,Bombers,63
2019,14,Luke Hodge,Lions,63
2019,14,Callum Brown,Magpies,63
2019,14,Timothy English,Bulldogs,63
2019,14,Harry Taylor,Cats,63
2019,14,Jarryd Roughead,Hawks,62
2019,14,Hunter Clark,Saints,62
2019,14,Nathan Jones,Demons,62
2019,14,Matthew Parker,Saints,61
2019,14,Alex Neal-Bullen,Demons,61
2019,14,Oliver Wines,Power,61
2019,14,Daniel McStay,Lions,61
2019,14,Riley Bonner,Power,60
2019,14,Liam Duggan,Eagles,60
2019,14,Bayley Fritsch,Demons,60
2019,14,Jack Petruccelle,Eagles,59
2019,14,Cameron Rayner,Lions,59
2019,14,James Frawley,Hawks,59
2019,14,Dylan Clarke,Bombers,59
2019,14,Thomas Jonas,Power,58
2019,14,Harris Andrews,Lions,56
2019,14,Oskar Baker,Demons,55
2019,14,Kyle Langford,Bombers,55
2019,14,Ben McEvoy,Hawks,55
2019,14,Aliir Aliir,Swans,54
2019,14,Luke Breust,Hawks,54
2019,14,Taylor Duryea,Bulldogs,54
2019,14,Ryan Lester,Lions,54
2019,14,David Armitage,Saints,54
2019,14,Rhys Stanley,Cats,54
2019,14,Hayden Crozier,Bulldogs,53
2019,14,Darcy Fort,Cats,53
2019,14,Lance Franklin,Swans,52
2019,14,Sam Reid Injured,Swans,52
2019,14,Mason Cox,Magpies,51
2019,14,Will Schofield,Eagles,51
2019,14,Joel Garner,Power,50
2019,14,Brody Mihocek,Magpies,49
2019,14,Marty Hore,Demons,49
2019,14,Brad Ebert,Power,49
2019,14,Jake Carlisle,Saints,48
2019,14,Daniel Menzel,Swans,48
2019,14,Aaron Naughton,Bulldogs,48
2019,14,Steven Motlop,Power,47
2019,14,Easton Wood,Bulldogs,47
2019,14,Joshua Wagner,Demons,46
2019,14,Adam Saad,Bombers,46
2019,14,Jordan Clark,Cats,46
2019,14,Roarke Smith,Bulldogs,45
2019,14,Sam Weideman,Demons,44
2019,14,Anthony McDonald-Tipungwuti,Bombers,44
2019,14,Zak Butters,Power,43
2019,14,Brennan Cox,Dockers,43
2019,14,Jack Darling,Eagles,42
2019,14,Shaun Burgoyne,Hawks,42
2019,14,Tom Scully,Hawks,42
2019,14,Rhys Mathieson,Lions,42
2019,14,Paul Puopolo,Hawks,41
2019,14,Zaine Cordy,Bulldogs,41
2019,14,James Sicily,Hawks,40
2019,14,Dean Kent,Saints,40
2019,14,Luke Dahlhaus,Cats,39
2019,14,Harrison Petty,Demons,39
2019,14,Noah Answerth,Lions,38
2019,14,Daniel McKenzie,Saints,38
2019,14,Nathan Wilson,Dockers,38
2019,14,Bailey Smith,Bulldogs,36
2019,14,Patrick Ambrose,Bombers,35
2019,14,Jackson Nelson,Eagles,32
2019,14,Chris Masten,Eagles,32
2019,14,Mitchell Hannan,Demons,32
2019,14,Mark Hutchings,Eagles,32
2019,14,Levi Greenwood,Magpies,31
2019,14,Harry Morrison,Hawks,29
2019,14,Brayden Sier,Magpies,28
2019,14,Jack Newnes,Saints,28
2019,14,Jayden Hunt,Demons,27
2019,14,Gryan Miers,Cats,27
2019,14,Jonathon Marsh,Saints,26
2019,14,Shaun McKernan,Bombers,25
2019,14,Tom Hawkins,Cats,24
2019,14,Gary Rohan,Cats,24
2019,14,Kane Farrell,Power,24
2019,14,Oliver Florent,Swans,24
2019,14,Jeremy Howe,Magpies,23
2019,14,Matt Guelfi,Bombers,23
2019,14,Stephen Hill,Dockers,21
2019,14,Orazio Fantasia,Bombers,19
2019,14,Jacob Allison,Lions,18
2019,14,Jesse Hogan,Dockers,14
2019,15,Scott Lycett,Power,165
2019,15,Rowan Marshall,Saints,161
2019,15,Dayne Zorko,Lions,155
2019,15,Nathan Fyfe,Dockers,147
2019,15,Ben Cunnington,Kangaroos,146
2019,15,Jackson Macrae,Bulldogs,142
2019,15,Lachie Neale,Lions,137
2019,15,Adam Treloar,Magpies,136
2019,15,Brodie Grundy,Magpies,133
2019,15,Luke Shuey,Eagles,133
2019,15,Christian Salem,Demons,133
2019,15,Todd Goldstein,Kangaroos,131
2019,15,Jarryd Lyons,Lions,130
2019,15,Hamish Hartlett,Power,130
2019,15,Marcus Bontempelli,Bulldogs,130
2019,15,Rory Sloane,Crows,129
2019,15,Jack Redden,Eagles,128
2019,15,Tim Kelly,Cats,128
2019,15,Zachary Williams,Giants,126
2019,15,Marc Murphy,Blues,125
2019,15,Jasper Pittard,Kangaroos,125
2019,15,Josh Kennedy Injured,Swans,125
2019,15,Jack Darling,Eagles,123
2019,15,Jack Ziebell,Kangaroos,121
2019,15,George Hewett,Swans,121
2019,15,Jordan Dawson,Swans,120
2019,15,Reilly O'Brien,Crows,120
2019,15,Anthony Miles,Suns,118
2019,15,Nic Newman,Blues,117
2019,15,Darcy Byrne-Jones,Power,117
2019,15,Isaac Heeney,Swans,117
2019,15,Jarman Impey,Hawks,117
2019,15,Stefan Martin,Lions,116
2019,15,Eric Hipwood,Lions,115
2019,15,Jaeger O'Meara,Hawks,115
2019,15,Mark Blicavs,Cats,115
2019,15,Hugh McCluggage,Lions,115
2019,15,Travis Boak,Power,114
2019,15,Caleb Marchbank,Blues,113
2019,15,Sam Petrevski-Seton,Blues,113
2019,15,Nick Vlastuin,Tigers,113
2019,15,Mabior Chol,Tigers,113
2019,15,Dylan Shiel,Bombers,112
2019,15,Scott Pendlebury,Magpies,111
2019,15,Josh Dunkley,Bulldogs,111
2019,15,Gryan Miers,Cats,110
2019,15,Jarrod Witts,Suns,110
2019,15,Matt Crouch,Crows,109
2019,15,Edward Curnow,Blues,107
2019,15,Levi Greenwood,Magpies,106
2019,15,Luke Parker,Swans,106
2019,15,Jy Simpkin,Kangaroos,106
2019,15,Hunter Clark,Saints,105
2019,15,Connor Blakely,Dockers,105
2019,15,Joel Selwood,Cats,105
2019,15,Joshua Kelly,Giants,104
2019,15,Phil Davis,Giants,104
2019,15,Shannon Hurn,Eagles,104
2019,15,Shaun McKernan,Bombers,103
2019,15,Clayton Oliver,Demons,103
2019,15,Dane Rampe,Swans,103
2019,15,Thomas Jonas,Power,102
2019,15,Stephen Coniglio,Giants,102
2019,15,Darcy Moore,Magpies,101
2019,15,Robbie Tarrant,Kangaroos,101
2019,15,Bailey Smith,Bulldogs,101
2019,15,Dustin Martin,Tigers,100
2019,15,Jack Viney,Demons,99
2019,15,Jack Crisp,Magpies,99
2019,15,Shane Mumford,Giants,99
2019,15,Kyle Langford,Bombers,99
2019,15,Roarke Smith,Bulldogs,99
2019,15,Nicholas Naitanui,Eagles,99
2019,15,Adam Tomlinson,Giants,98
2019,15,Daniel Rich,Lions,98
2019,15,Sydney Stack,Tigers,98
2019,15,Callum Mills,Swans,97
2019,15,Darcy Tucker,Dockers,97
2019,15,Darcy Macpherson,Suns,97
2019,15,David Astbury,Tigers,96
2019,15,Jed Bews,Cats,96
2019,15,Brad Crouch,Crows,95
2019,15,Tom Clurey,Power,95
2019,15,Ethan Hughes,Dockers,95
2019,15,Elliot Yeo,Eagles,94
2019,15,Jed Anderson,Kangaroos,94
2019,15,Steven May,Demons,94
2019,15,Dion Prestia,Tigers,94
2019,15,Jamie Cripps,Eagles,94
2019,15,Paul Seedsman,Crows,94
2019,15,Sebastian Ross,Saints,94
2019,15,Liam Shiels,Hawks,93
2019,15,Adam Saad,Bombers,93
2019,15,Cale Hooker,Bombers,93
2019,15,Tom Hickey,Eagles,93
2019,15,Dyson Heppell,Bombers,93
2019,15,Josh Battle,Saints,92
2019,15,Tim Taranto,Giants,92
2019,15,James Worpel,Hawks,92
2019,15,Conor McKenna,Bombers,92
2019,15,Darcy Parish,Bombers,91
2019,15,Nathan Jones,Demons,90
2019,15,Shaun Atley,Kangaroos,90
2019,15,Jared Polec,Kangaroos,90
2019,15,Dominic Sheed,Eagles,90
2019,15,Will Brodie,Suns,90
2019,15,Darcy Gardiner,Lions,89
2019,15,Andrew Gaff,Eagles,89
2019,15,David Mundy,Dockers,88
2019,15,Hayden Crozier,Bulldogs,88
2019,15,Luke Dahlhaus,Cats,88
2019,15,Caleb Daniel,Bulldogs,88
2019,15,Jack Lukosius,Suns,88
2019,15,Luke Breust,Hawks,88
2019,15,Zachary Merrett,Bombers,88
2019,15,Matthew Kreuzer,Blues,88
2019,15,Shane Savage,Saints,87
2019,15,Levi Casboult,Blues,87
2019,15,Rhys Stanley,Cats,87
2019,15,Thomas Stewart,Cats,87
2019,15,Jordan Clark,Cats,87
2019,15,Sam Reid Injured,Swans,87
2019,15,Zak Jones,Swans,87
2019,15,Christopher Mayne,Magpies,87
2019,15,Mitchell Duncan,Cats,86
2019,15,Rory Laird,Crows,85
2019,15,David Swallow,Suns,85
2019,15,Sam Durdin,Kangaroos,84
2019,15,Paul Puopolo,Hawks,84
2019,15,Bradley Sheppard,Eagles,84
2019,15,Jacob Hopper,Giants,84
2019,15,Lachlan Plowman,Blues,84
2019,15,Ben McEvoy,Hawks,84
2019,15,Bradley Hill,Dockers,84
2019,15,James Harmes,Demons,84
2019,15,Brett Deledio,Giants,84
2019,15,Jake Kolodjashnij,Cats,84
2019,15,Tom Papley,Swans,84
2019,15,Reece Conca,Dockers,83
2019,15,Patrick Dangerfield,Cats,83
2019,15,James Sicily,Hawks,83
2019,15,Callum Wilkie,Saints,83
2019,15,Brayden Fiorini,Suns,83
2019,15,Mason Wood,Kangaroos,83
2019,15,Jackson Nelson,Eagles,83
2019,15,Christian Petracca,Demons,83
2019,15,Mitch Robinson,Lions,83
2019,15,Harrison Himmelberg,Giants,82
2019,15,Josh Caddy,Tigers,82
2019,15,Cameron Guthrie,Cats,82
2019,15,Hugh Greenwood,Crows,82
2019,15,Dale Thomas,Blues,82
2019,15,Shaun Burgoyne,Hawks,82
2019,15,Jesse Joyce,Suns,82
2019,15,Lachlan Weller,Suns,82
2019,15,Jeremy Finlayson,Giants,82
2019,15,Ben Long,Saints,82
2019,15,Sam Switkowski,Dockers,81
2019,15,Jake Kelly,Crows,81
2019,15,Nathan Wilson,Dockers,81
2019,15,Michael Walters,Dockers,81
2019,15,Sam Walsh,Blues,80
2019,15,Tom Lynch,Tigers,80
2019,15,Blake Acres,Saints,80
2019,15,Blake Hardwick,Hawks,80
2019,15,Peter Ladhams,Power,79
2019,15,Isaac Smith,Hawks,79
2019,15,Ryan Burton,Power,79
2019,15,Harry Taylor,Cats,79
2019,15,Jordan Roughead,Magpies,79
2019,15,Jason Johannisen,Bulldogs,78
2019,15,Mason Redman,Bombers,78
2019,15,Zac Fisher,Blues,78
2019,15,Zak Butters,Power,78
2019,15,Jeremy Cameron,Giants,77
2019,15,Peter Wright,Suns,77
2019,15,Rory Atkins,Crows,77
2019,15,Matthew Kennedy,Blues,77
2019,15,Kade Simpson,Blues,76
2019,15,Aliir Aliir,Swans,76
2019,15,Sam Lloyd,Bulldogs,76
2019,15,Jack Billings,Saints,76
2019,15,Marty Hore,Demons,76
2019,15,Nick Blakey,Swans,75
2019,15,Tom Phillips,Magpies,75
2019,15,Daniel Howe,Hawks,75
2019,15,Scott Thompson,Kangaroos,74
2019,15,Bayley Fritsch,Demons,74
2019,15,Charlie Dixon,Power,74
2019,15,Toby Greene,Giants,74
2019,15,Dylan Grimes,Tigers,73
2019,15,Jack Silvagni,Blues,73
2019,15,Josh Bruce,Saints,73
2019,15,Mitchell Hannan,Demons,73
2019,15,Patrick Lipinski,Bulldogs,73
2019,15,Brandon Ellis,Tigers,72
2019,15,Kane Lambert,Tigers,72
2019,15,Will Setterfield,Blues,72
2019,15,Luke Hodge,Lions,72
2019,15,Sam Frost,Demons,72
2019,15,Brennan Cox,Dockers,72
2019,15,Lincoln McCarthy,Lions,72
2019,15,Steven Motlop,Power,72
2019,15,Corey Ellis,Suns,72
2019,15,Jack Henry,Cats,72
2019,15,Tom Hawkins,Cats,71
2019,15,Luke Brown,Crows,71
2019,15,Will Hayward,Swans,71
2019,15,Taylor Duryea,Bulldogs,71
2019,15,Josh Schache,Bulldogs,71
2019,15,Timothy English,Bulldogs,71
2019,15,James Rowbottom,Swans,70
2019,15,Sam Gray,Power,70
2019,15,David Zaharakis,Bombers,70
2019,15,Nicholas Coffield,Saints,70
2019,15,Aaron Francis,Bombers,70
2019,15,Angus Brayshaw,Demons,69
2019,15,Michael Hurley,Bombers,69
2019,15,Tim Membrey,Saints,69
2019,15,Lewis Jetta,Eagles,69
2019,15,Anthony McDonald-Tipungwuti,Bombers,69
2019,15,Ricky Henderson,Hawks,68
2019,15,Kayne Turner,Kangaroos,68
2019,15,Zach Tuohy,Cats,68
2019,15,Daniel Rioli,Tigers,67
2019,15,Tom Bellchambers,Bombers,67
2019,15,Jack Graham,Tigers,67
2019,15,Steele Sidebottom,Magpies,67
2019,15,Alex Keath,Crows,67
2019,15,Griffin Logue,Dockers,67
2019,15,Luke Dunstan,Saints,67
2019,15,Josh Daicos,Magpies,67
2019,15,Sam Day,Suns,67
2019,15,Jayden Short,Tigers,67
2019,15,Matthew Parker,Saints,66
2019,15,Trent Dumont,Kangaroos,66
2019,15,Jason Castagna,Tigers,66
2019,15,Jack Sinclair,Saints,66
2019,15,Jarrod Harbrow,Suns,66
2019,15,Pearce Hanley,Suns,66
2019,15,Tarryn Thomas,Kangaroos,66
2019,15,Colin O'Riordan Injured,Swans,66
2019,15,Harris Andrews,Lions,66
2019,15,Jayden Hunt,Demons,66
2019,15,Daniel Hannebery,Saints,65
2019,15,Liam Ryan,Eagles,65
2019,15,Brodie Smith,Crows,65
2019,15,Michael Hibberd,Demons,65
2019,15,Brayden Maynard,Magpies,65
2019,15,Jack Gunston,Hawks,65
2019,15,Bailey Williams,Bulldogs,65
2019,15,Andrew McGrath,Bombers,65
2019,15,Alex Neal-Bullen,Demons,64
2019,15,Lewis Melican,Swans,64
2019,15,Bailey Banfield,Dockers,64
2019,15,Brent Daniels,Giants,64
2019,15,Ryan Lester,Lions,64
2019,15,Tom Scully,Hawks,63
2019,15,Jack Steele,Saints,63
2019,15,Jacob Weitering,Blues,63
2019,15,Luke Davies-Uniacke,Kangaroos,63
2019,15,Trent Cotchin,Tigers,63
2019,15,Allen Christensen,Lions,63
2019,15,Noah Answerth,Lions,63
2019,15,Joel Hamling,Dockers,63
2019,15,Dylan Clarke,Bombers,63
2019,15,Luke Ryan,Dockers,62
2019,15,Tom McDonald,Demons,62
2019,15,Touk Miller,Suns,62
2019,15,Robbie Gray,Power,62
2019,15,Cameron McCarthy,Dockers,62
2019,15,Michael Gibbons,Blues,62
2019,15,Ben Ronke,Swans,62
2019,15,Brody Mihocek,Magpies,62
2019,15,Jake Lloyd,Swans,62
2019,15,Ben Paton,Saints,61
2019,15,Bryce Gibbs,Crows,61
2019,15,Charlie Cameron,Lions,60
2019,15,Bachar Houli,Tigers,60
2019,15,Nick Haynes,Giants,60
2019,15,Marley Williams,Kangaroos,60
2019,15,Charlie Ballard,Suns,59
2019,15,Tory Dickson,Bulldogs,59
2019,15,Conor Glass,Hawks,59
2019,15,Ed Langdon,Dockers,59
2019,15,Riley Bonner,Power,58
2019,15,Jonathon Ceglar,Hawks,58
2019,15,Jarrod Berry,Lions,58
2019,15,Lachlan Murphy,Crows,58
2019,15,Nick Hind,Saints,58
2019,15,Zac Langdon,Giants,58
2019,15,Oliver Wines,Power,57
2019,15,Adam Cerra,Dockers,57
2019,15,Andrew Brayshaw,Dockers,57
2019,15,Connor Rozee,Power,57
2019,15,Oliver Florent,Swans,57
2019,15,James Rose,Swans,57
2019,15,Samuel Reid,Giants,57
2019,15,Jay Lockhart,Demons,57
2019,15,Cameron Rayner,Lions,56
2019,15,Tim O'Brien,Hawks,56
2019,15,Ivan Soldo,Tigers,56
2019,15,Gary Ablett,Cats,56
2019,15,Taylor Walker,Crows,56
2019,15,Aaron Naughton,Bulldogs,56
2019,15,Jake Carlisle,Saints,56
2019,15,Jayden Laverde,Bombers,55
2019,15,Zaine Cordy,Bulldogs,55
2019,15,Jackson Hately,Giants,55
2019,15,Kyle Hartigan,Crows,54
2019,15,Dan Houston,Power,54
2019,15,Liam Jones,Blues,54
2019,15,Travis Varcoe,Magpies,53
2019,15,Jack Martin,Suns,53
2019,15,Matthew Scharenberg,Magpies,53
2019,15,Sean Darcy,Dockers,53
2019,15,Oskar Baker,Demons,53
2019,15,Lachlan Hunter,Bulldogs,52
2019,15,Lachlan Fogarty,Cats,52
2019,15,Callum Brown,Magpies,52
2019,15,Harry Perryman,Giants,52
2019,15,Nathan Broad,Tigers,52
2019,15,Paddy Dow,Blues,52
2019,15,Willem Drew,Power,51
2019,15,Shane Edwards,Tigers,51
2019,15,Oscar Allen,Eagles,51
2019,15,Shai Bolton,Tigers,51
2019,15,Will Hoskin-Elliott,Magpies,51
2019,15,Jade Gresham,Saints,51
2019,15,Adam Kennedy,Giants,50
2019,15,Conor Nash,Hawks,50
2019,15,Richard Douglas,Crows,49
2019,15,Josh Thomas,Magpies,49
2019,15,Ben Brown,Kangaroos,48
2019,15,Brandan Parfitt,Cats,48
2019,15,Jordan Gallucci,Crows,48
2019,15,Jordan De Goey,Magpies,47
2019,15,Heath Shaw,Giants,47
2019,15,Xavier Duursma,Power,47
2019,15,Martin Gleeson,Bombers,47
2019,15,Easton Wood,Bulldogs,47
2019,15,Dylan Moore,Hawks,46
2019,15,Willie Rioli,Eagles,46
2019,15,Max Gawn,Demons,46
2019,15,James Frawley,Hawks,46
2019,15,Chris Masten,Eagles,46
2019,15,Lochie O'Brien,Blues,46
2019,15,Alex Sexton,Suns,45
2019,15,Kamdyn Mcintosh,Tigers,45
2019,15,Matthew Suckling,Bulldogs,45
2019,15,Luke McDonald,Kangaroos,44
2019,15,Oliver Hanrahan,Hawks,44
2019,15,Zac Bailey,Lions,44
2019,15,Will Schofield,Eagles,44
2019,15,Tom McCartin,Swans,43
2019,15,Tom Atkins,Cats,43
2019,15,Bradley Scheer,Suns,43
2019,15,Harrison Petty,Demons,42
2019,15,Jackson Trengove,Bulldogs,42
2019,15,Mark O'Connor,Cats,42
2019,15,Joel Garner,Power,42
2019,15,Elliott Himmelberg,Crows,41
2019,15,Brett Bewley,Dockers,41
2019,15,Cameron Zurhaar,Kangaroos,40
2019,15,Mark Hutchings,Eagles,40
2019,15,Mitchell Brown,Bombers,39
2019,15,Daniel McKenzie,Saints,39
2019,15,Sam Weideman,Demons,37
2019,15,Joshua Kennedy,Eagles,37
2019,15,Mason Cox,Magpies,35
2019,15,Daniel Talia,Crows,34
2019,15,Brandon Starcevich,Lions,34
2019,15,Joshua Begley,Bombers,33
2019,15,Eddie Betts,Crows,33
2019,15,Liam Duggan,Eagles,33
2019,15,Orazio Fantasia,Bombers,32
2019,15,Kyron Hayden,Kangaroos,31
2019,15,Jack Hombsch,Suns,31
2019,15,Nick Larkey,Kangaroos,30
2019,15,Ben King,Suns,29
2019,15,Sam Taylor,Giants,27
2019,15,Mitch McGovern,Blues,26
2019,15,Brad Ebert,Power,26
2019,15,Jarrod Cameron,Eagles,26
2019,15,Daniel McStay,Lions,26
2019,15,Kane Farrell,Power,25
2019,15,Wil Powell,Suns,25
2019,15,Ed Richards,Bulldogs,23
2019,15,Oscar McInerney,Lions,22
2019,15,Brandon Matera,Dockers,22
2019,15,Ben Davis,Crows,22
2019,15,Tim Smith,Demons,21
2019,15,Callum Sinclair,Swans,20
2019,15,Brayden Sier,Magpies,13
2019,15,Charlie Curnow,Blues,5
2019,15,Ben Reid,Magpies,0
2019,16,Clayton Oliver,Demons,158
2019,16,Stephen Coniglio,Giants,158
2019,16,Lachie Neale,Lions,151
2019,16,Todd Goldstein,Kangaroos,148
2019,16,Marcus Bontempelli,Bulldogs,146
2019,16,Patrick Dangerfield,Cats,146
2019,16,Brodie Grundy,Magpies,145
2019,16,Jack Billings,Saints,144
2019,16,Jason Castagna,Tigers,143
2019,16,Matthew Kreuzer,Blues,142
2019,16,James Sicily,Hawks,141
2019,16,Braydon Preuss,Demons,140
2019,16,Tom McDonald,Demons,139
2019,16,Josh Bruce,Saints,138
2019,16,Lincoln McCarthy,Lions,137
2019,16,Isaac Heeney,Swans,134
2019,16,Lachlan Hunter,Bulldogs,132
2019,16,Bradley Sheppard,Eagles,131
2019,16,Rowan Marshall,Saints,126
2019,16,Kane Lambert,Tigers,126
2019,16,Jack Ziebell,Kangaroos,126
2019,16,Trent Cotchin,Tigers,126
2019,16,Dion Prestia,Tigers,125
2019,16,Jy Simpkin,Kangaroos,125
2019,16,Justin Westhoff,Power,125
2019,16,Dylan Shiel,Bombers,123
2019,16,Shai Bolton,Tigers,122
2019,16,Jake Lloyd,Swans,122
2019,16,Dawson Simpson,Giants,122
2019,16,Harrison Himmelberg,Giants,122
2019,16,Darcy Byrne-Jones,Power,121
2019,16,Chris Masten,Eagles,120
2019,16,James Harmes,Demons,119
2019,16,David Swallow,Suns,118
2019,16,Josh Kennedy Injured,Swans,118
2019,16,Dane Rampe,Swans,117
2019,16,Jackson Macrae,Bulldogs,116
2019,16,Luke Dunstan,Saints,116
2019,16,Zach Tuohy,Cats,115
2019,16,Daniel Talia,Crows,114
2019,16,Harry Taylor,Cats,112
2019,16,Sam Day,Suns,112
2019,16,David Zaharakis,Bombers,112
2019,16,Zachary Williams,Giants,112
2019,16,Cameron Zurhaar,Kangaroos,112
2019,16,Edward Curnow,Blues,111
2019,16,Robbie Gray,Power,110
2019,16,Jack Steele,Saints,109
2019,16,Luke Shuey,Eagles,109
2019,16,Scott Lycett,Power,109
2019,16,Jack Silvagni,Blues,109
2019,16,Oliver Wines,Power,109
2019,16,Aliir Aliir,Swans,108
2019,16,Bayley Fritsch,Demons,108
2019,16,Ryan Burton,Power,108
2019,16,Matt Crouch,Crows,107
2019,16,Darcy Tucker,Dockers,107
2019,16,Nic Newman,Blues,107
2019,16,Aaron Naughton,Bulldogs,107
2019,16,Joshua Kelly,Giants,106
2019,16,Luke Breust,Hawks,106
2019,16,Andrew Gaff,Eagles,106
2019,16,Sydney Stack,Tigers,106
2019,16,Rhys Stanley,Cats,105
2019,16,Thomas Stewart,Cats,103
2019,16,Stefan Martin,Lions,103
2019,16,Christian Petracca,Demons,103
2019,16,Josh Dunkley,Bulldogs,103
2019,16,Darcy Moore,Magpies,103
2019,16,Hugh Greenwood,Crows,103
2019,16,Tom Phillips,Magpies,102
2019,16,Toby McLean,Bulldogs,101
2019,16,Shannon Hurn,Eagles,101
2019,16,Jarrod Witts,Suns,100
2019,16,Adam Treloar,Magpies,100
2019,16,Jack Darling,Eagles,100
2019,16,Scott Pendlebury,Magpies,100
2019,16,James Rowbottom,Swans,99
2019,16,Jack Crisp,Magpies,99
2019,16,Jamie Cripps,Eagles,99
2019,16,Riley Bonner,Power,99
2019,16,Marc Murphy,Blues,99
2019,16,Blake Hardwick,Hawks,99
2019,16,Mark Blicavs,Cats,98
2019,16,Rory Laird,Crows,98
2019,16,Lachlan Weller,Suns,98
2019,16,Ivan Soldo,Tigers,97
2019,16,Luke Parker,Swans,97
2019,16,Tom Rockliff,Power,97
2019,16,Tom Hickey,Eagles,97
2019,16,Hugh McCluggage,Lions,97
2019,16,Brodie Smith,Crows,97
2019,16,Jack Newnes,Saints,96
2019,16,Sam Frost,Demons,96
2019,16,Taylor Duryea,Bulldogs,96
2019,16,Jack Viney,Demons,96
2019,16,Tom Clurey,Power,95
2019,16,Dayne Zorko,Lions,95
2019,16,Anthony Miles,Suns,95
2019,16,Darcy Parish,Bombers,95
2019,16,Michael Walters,Dockers,95
2019,16,Darcy Macpherson,Suns,94
2019,16,Shaun McKernan,Bombers,94
2019,16,Dominic Sheed,Eagles,94
2019,16,Nick Larkey,Kangaroos,93
2019,16,Sam Gray,Power,92
2019,16,Jeremy McGovern,Eagles,91
2019,16,Sam Lloyd,Bulldogs,91
2019,16,Bailey Smith,Bulldogs,91
2019,16,Harris Andrews,Lions,91
2019,16,Michael Hurley,Bombers,91
2019,16,George Hewett,Swans,91
2019,16,Robbie Tarrant,Kangaroos,90
2019,16,Jared Polec,Kangaroos,90
2019,16,Jarman Impey,Hawks,90
2019,16,Sam Reid Injured,Swans,89
2019,16,Brad Crouch,Crows,89
2019,16,Karl Amon,Power,89
2019,16,Jed Anderson,Kangaroos,89
2019,16,Ben Cunnington,Kangaroos,89
2019,16,Jason Johannisen,Bulldogs,89
2019,16,Liam Shiels,Hawks,88
2019,16,Nicholas Naitanui,Eagles,88
2019,16,Adam Kennedy,Giants,88
2019,16,Nick Vlastuin,Tigers,88
2019,16,Brad Ebert,Power,88
2019,16,Christian Salem,Demons,87
2019,16,Jaeger O'Meara,Hawks,87
2019,16,Jordan Clark,Cats,87
2019,16,Callum Brown,Magpies,87
2019,16,Bachar Houli,Tigers,87
2019,16,Shaun Burgoyne,Hawks,86
2019,16,Jarrod Berry,Lions,86
2019,16,Mitchell Crowden,Dockers,86
2019,16,Adam Saad,Bombers,86
2019,16,Phil Davis,Giants,86
2019,16,Steele Sidebottom,Magpies,86
2019,16,Jacob Hopper,Giants,86
2019,16,Sam Walsh,Blues,86
2019,16,Paul Ahern,Kangaroos,85
2019,16,Oliver Hanrahan,Hawks,85
2019,16,Lewis Jetta,Eagles,85
2019,16,Ben McEvoy,Hawks,85
2019,16,Alex Neal-Bullen,Demons,85
2019,16,Rory Sloane,Crows,84
2019,16,Tim Membrey,Saints,84
2019,16,David Mundy,Dockers,84
2019,16,Jarrod Cameron,Eagles,84
2019,16,Will Hoskin-Elliott,Magpies,84
2019,16,Jayden Hunt,Demons,83
2019,16,Trent Dumont,Kangaroos,83
2019,16,Zak Jones,Swans,82
2019,16,Dylan Grimes,Tigers,82
2019,16,Isaac Quaynor,Magpies,82
2019,16,Conor McKenna,Bombers,82
2019,16,Jordan De Goey,Magpies,82
2019,16,Aaron Francis,Bombers,81
2019,16,Jesse Joyce,Suns,81
2019,16,Paul Puopolo,Hawks,81
2019,16,Adam Cerra,Dockers,81
2019,16,Liam Duggan,Eagles,81
2019,16,Charlie Cameron,Lions,81
2019,16,Nathan Jones,Demons,80
2019,16,Brandon Ellis,Tigers,80
2019,16,Bailey Williams,Bulldogs,80
2019,16,Anthony McDonald-Tipungwuti,Bombers,80
2019,16,Mitchell Lewis,Hawks,80
2019,16,Scott Thompson,Kangaroos,80
2019,16,Martin Gleeson,Bombers,80
2019,16,Noah Answerth,Lions,80
2019,16,Touk Miller,Suns,79
2019,16,Reilly O'Brien,Crows,79
2019,16,Jack Graham,Tigers,78
2019,16,Shaun Atley,Kangaroos,78
2019,16,Brett Deledio,Giants,78
2019,16,Jack Martin,Suns,78
2019,16,Dustin Martin,Tigers,78
2019,16,Kyle Langford,Bombers,77
2019,16,Dougal Howard,Power,77
2019,16,Derek Eggmolesse-Smith,Tigers,77
2019,16,Timothy English,Bulldogs,77
2019,16,Tom Barrass,Eagles,76
2019,16,Tim Taranto,Giants,76
2019,16,Elliot Yeo,Eagles,76
2019,16,Nathan Fyfe,Dockers,76
2019,16,Tom Lynch,Tigers,76
2019,16,Jasper Pittard,Kangaroos,76
2019,16,Angus Brayshaw,Demons,76
2019,16,Steven Motlop,Power,76
