year,round,player,team,score
2015,2,Ryan Lester,Lions,49
2015,2,Thomas Curren,Saints,49
2015,2,Paul Seedsman,Magpies,49
2015,2,David MacKay,Crows,48
2015,2,Nick Dal Santo,Kangaroos,48
2015,2,Jarrad Grant,Bulldogs,48
2015,2,Luke Brown,Crows,48
2015,2,Travis Varcoe,Magpies,47
2015,2,Shannon Hurn,Eagles,47
2015,2,Jamie Bennell,Eagles,47
2015,2,Matthew Maguire,Lions,47
2015,2,Shaun Atley,Kangaroos,47
2015,2,William Langford,Hawks,47
2015,2,Dom Tyson,Demons,47
2015,2,Nick Haynes,Giants,47
2015,2,Elliot Yeo,Eagles,47
2015,2,Jack Hombsch,Power,47
2015,2,Alan Toovey,Magpies,47
2015,2,David Ellard,Blues,47
2015,2,Nathan Wilson,Giants,46
2015,2,Justin Clarke,Lions,46
2015,2,Michael Jamison,Blues,45
2015,2,James Gwilt,Bombers,45
2015,2,Tomas Bugg,Giants,45
2015,2,Daniel McStay,Lions,45
2015,2,Dawson Simpson,Cats,44
2015,2,Michael Firrito,Kangaroos,44
2015,2,Rohan Bewick,Lions,44
2015,2,Sebastian Tape,Suns,43
2015,2,Dylan Grimes,Tigers,43
2015,2,Sam Frost,Demons,43
2015,2,Angus Brayshaw,Demons,42
2015,2,Colin Garland,Demons,42
2015,2,Sam Mayes,Lions,42
2015,2,Steven May,Suns,42
2015,2,Touk Miller,Suns,42
2015,2,Jeremy Laidler,Swans,41
2015,2,Sam Reid Injured,Swans,41
2015,2,Michael Talia,Bulldogs,40
2015,2,Jeff Garlett,Demons,40
2015,2,Neville Jetta,Demons,40
2015,2,Mitchell Duncan,Cats,39
2015,2,James Sicily,Hawks,39
2015,2,Liam Jones,Blues,38
2015,2,Tim Membrey,Saints,38
2015,2,Taylor Duryea,Hawks,38
2015,2,Greg Broughton,Suns,36
2015,2,Mitchell Grigg,Crows,36
2015,2,Patrick McGinnity,Eagles,36
2015,2,Mitchell Clark,Cats,36
2015,2,Ben McEvoy,Hawks,36
2015,2,Troy Menzel,Blues,36
2015,2,Stewart Crameri,Bulldogs,35
2015,2,Matthew Taberner,Dockers,35
2015,2,Tyson Goldsack,Magpies,35
2015,2,Jordan Roughead,Bulldogs,35
2015,2,Ben Howlett,Bombers,34
2015,2,Jeremy Howe,Demons,34
2015,2,Jason Ashby,Bombers,34
2015,2,Mason Wood,Kangaroos,34
2015,2,Simon Tunbridge,Eagles,34
2015,2,Matthew Leuenberger,Lions,33
2015,2,Nathan Jones,Demons,32
2015,2,Steven Morris,Tigers,32
2015,2,Scott Thompson,Kangaroos,32
2015,2,Jason Tutt,Blues,31
2015,2,Daniel Wells,Kangaroos,31
2015,2,Thomas Boyd,Bulldogs,31
2015,2,Sam Rowe,Blues,30
2015,2,Zachary Clarke,Dockers,30
2015,2,Jarrad Redden,Power,30
2015,2,Alex Sexton,Suns,30
2015,2,Matthew Wright,Crows,29
2015,2,Dale Morris,Bulldogs,29
2015,2,Sam Day,Suns,29
2015,2,Claye Beams,Lions,29
2015,2,Joel Tippett,Kangaroos,27
2015,2,Jaden McGrath,Lions,25
2015,2,Nathan Brown,Magpies,25
2015,2,Joel Patfull,Giants,24
2015,2,Kane Lambert,Tigers,23
2015,2,Liam Duggan,Eagles,23
2015,2,Jack Frost,Magpies,23
2015,2,Matthew De Boer,Dockers,21
2015,2,Aidan Corr,Giants,21
2015,2,Jed Bews,Cats,20
2015,2,Rory Thompson,Suns,19
2015,2,Clem Smith,Blues,18
2015,2,Brett Goodes,Bulldogs,17
2015,2,Adam Goodes,Swans,17
2015,2,Ben Sinclair,Magpies,16
2015,2,Nakia Cockatoo,Cats,14
2015,2,Michael Close,Lions,10
2015,2,Adam Tomlinson,Giants,8
2015,2,Jarman Impey,Power,7
2015,2,Ayce Cordy,Bulldogs,3
2015,2,Simon White,Blues,0
2015,2,James Frawley,Hawks,-3
2015,3,Lachie Neale,Dockers,162
2015,3,Luke Hodge,Hawks,159
2015,3,Jordan Lewis,Hawks,152
2015,3,Stephen Hill,Dockers,149
2015,3,Dane Swan,Magpies,144
2015,3,David Armitage,Saints,143
2015,3,Jobe Watson,Bombers,140
2015,3,Jarryd Roughead,Hawks,140
2015,3,Jack Steven,Saints,138
2015,3,Joel Selwood,Cats,137
2015,3,Rory Sloane,Crows,130
2015,3,David MacKay,Crows,130
2015,3,Lachie Whitfield,Giants,128
2015,3,Stephen Coniglio,Giants,127
2015,3,Dayne Beams,Lions,126
2015,3,Adam Schneider,Saints,121
2015,3,Sam Mitchell,Hawks,120
2015,3,Michael Rischitelli,Suns,120
2015,3,Andrew Swallow,Kangaroos,119
2015,3,Trent Cotchin,Tigers,119
2015,3,Isaac Smith,Hawks,118
2015,3,Lance Franklin,Swans,117
2015,3,Brent Stanton,Bombers,115
2015,3,Scott Thompson,Crows,115
2015,3,Steven Motlop,Cats,113
2015,3,Jack Martin,Suns,113
2015,3,Matthew Broadbent,Power,113
2015,3,Jack Crisp,Magpies,112
2015,3,Brad Ebert,Power,111
2015,3,Daniel Hannebery,Swans,111
2015,3,Jarrad McVeigh,Swans,111
2015,3,Danyle Pearce,Dockers,110
2015,3,Devon Smith,Giants,110
2015,3,Taylor Duryea,Hawks,109
2015,3,Tom Scully,Giants,109
2015,3,Dustin Martin,Tigers,108
2015,3,Stefan Martin,Lions,107
2015,3,Benjamin Griffiths,Tigers,107
2015,3,Grant Birchall,Hawks,106
2015,3,Dayne Zorko,Lions,106
2015,3,Scott Pendlebury,Magpies,105
2015,3,Mark Lecras,Eagles,105
2015,3,Marc Murphy,Blues,105
2015,3,Travis Cloke,Magpies,104
2015,3,James Kelly,Cats,104
2015,3,Bachar Houli,Tigers,104
2015,3,Todd Goldstein,Kangaroos,103
2015,3,Jay Schulz,Power,103
2015,3,Heritier Lumumba,Demons,103
2015,3,Brodie Grundy,Magpies,102
2015,3,Ben Howlett,Bombers,102
2015,3,Nathan Fyfe,Dockers,102
2015,3,David Mundy,Dockers,102
2015,3,Luke Dahlhaus,Bulldogs,101
2015,3,Andrew Gaff,Eagles,101
2015,3,Travis Varcoe,Magpies,101
2015,3,Sam Gibson,Kangaroos,100
2015,3,Tom Lynch,Crows,100
2015,3,Matthew Suckling,Hawks,100
2015,3,Brandon Ellis,Tigers,100
2015,3,Callan Ward,Giants,100
2015,3,Dylan Roberton,Saints,99
2015,3,Jarryd Blair,Magpies,99
2015,3,Paul Duffield,Dockers,98
2015,3,Hamish Hartlett,Power,98
2015,3,Harry Cunningham,Swans,98
2015,3,Rhys Palmer,Giants,98
2015,3,Michael Johnson,Dockers,98
2015,3,Dyson Heppell,Bombers,97
2015,3,Nathan Jones,Demons,97
2015,3,Michael Hurley,Bombers,97
2015,3,Jeff Garlett,Demons,97
2015,3,Mark Blicavs,Cats,97
2015,3,Craig Bird,Swans,95
2015,3,Touk Miller,Suns,94
2015,3,Dion Prestia,Suns,94
2015,3,Jack Newnes,Saints,94
2015,3,Shaun Grigg,Tigers,94
2015,3,Cameron Ellis-Yolmen,Crows,94
2015,3,Brendon Goddard,Bombers,94
2015,3,Tom Lynch,Suns,93
2015,3,Lin Jong,Bulldogs,93
2015,3,Ben Jacobs,Kangaroos,93
2015,3,Corey Enright,Cats,92
2015,3,Jasper Pittard,Power,92
2015,3,Cyril Rioli,Hawks,92
2015,3,Matthew Priddis,Eagles,92
2015,3,Timothy Broomhead,Magpies,91
2015,3,Jackson Thurlow,Cats,90
2015,3,Adam Oxley,Magpies,90
2015,3,Michael Talia,Bulldogs,90
2015,3,Jack Gunston,Hawks,89
2015,3,Michael Walters,Dockers,89
2015,3,Rohan Bewick,Lions,89
2015,3,Sam Jacobs,Crows,89
2015,3,Nathan Gordon,Tigers,89
2015,3,David Zaharakis,Bombers,88
2015,3,Garrick Ibbotson,Dockers,88
2015,3,Jake Lloyd,Swans,88
2015,3,Richard Douglas,Crows,88
2015,3,Andrew Carrazzo,Blues,88
2015,3,Taylor Hunt,Tigers,87
2015,3,Adam Treloar,Giants,87
2015,3,Anthony Miles,Tigers,87
2015,3,Jamie Elliott,Magpies,87
2015,3,Shane Edwards,Tigers,87
2015,3,Bryce Gibbs,Blues,86
2015,3,Toby Greene,Giants,86
2015,3,Clancee Pearce,Dockers,86
2015,3,Paul Puopolo,Hawks,85
2015,3,Will Minson,Bulldogs,84
2015,3,Jonathon Ceglar,Hawks,84
2015,3,Cale Hooker,Bombers,84
2015,3,Billy Hartung,Hawks,84
2015,3,Andrejs Everitt,Blues,84
2015,3,Drew Petrie,Kangaroos,84
2015,3,James Aish,Lions,84
2015,3,Robert Murphy,Bulldogs,84
2015,3,Zac Smith,Suns,83
2015,3,Sharrod Wellingham,Eagles,83
2015,3,Luke Dunstan,Saints,82
2015,3,Mason Wood,Kangaroos,82
2015,3,Harry Taylor,Cats,82
2015,3,Aaron Young,Power,82
2015,3,Shane Mumford,Giants,82
2015,3,Jake Melksham,Bombers,81
2015,3,Heath Shaw,Giants,81
2015,3,Patrick Cripps,Blues,81
2015,3,Shaun Higgins,Kangaroos,81
2015,3,Daniel Cross,Demons,81
2015,3,Oliver Wines,Power,80
2015,3,Matthew Rosa,Eagles,80
2015,3,Paul Seedsman,Magpies,80
2015,3,Daniel Rich,Lions,80
2015,3,Robbie Tarrant,Kangaroos,80
2015,3,Josh Hill,Eagles,80
2015,3,Marco Paparone,Lions,80
2015,3,Zachary Merrett,Bombers,80
2015,3,Allen Christensen,Lions,79
2015,3,Ben McGlynn,Swans,79
2015,3,Kieren Jack,Swans,79
2015,3,Kamdyn Mcintosh,Tigers,79
2015,3,Zachary Clarke,Dockers,79
2015,3,Bernie Vince,Demons,79
2015,3,Matthew Jaensch,Crows,78
2015,3,William Langford,Hawks,78
2015,3,Travis Boak,Power,78
2015,3,Patrick Ryder,Power,78
2015,3,Cameron Guthrie,Cats,78
2015,3,Martin Gleeson,Bombers,78
2015,3,Jack Billings,Saints,78
2015,3,Jackson Macrae,Bulldogs,78
2015,3,Mark Jamar,Demons,78
2015,3,Christopher Mayne,Dockers,77
2015,3,Andrew Walker,Blues,77
2015,3,Dom Tyson,Demons,77
2015,3,Alex Rance,Tigers,77
2015,3,Kade Simpson,Blues,77
2015,3,Chris Masten,Eagles,77
2015,3,Shaun Burgoyne,Hawks,76
2015,3,Nicholas Naitanui,Eagles,76
2015,3,Sam Dwyer,Magpies,76
2015,3,Jeremy Howe,Demons,76
2015,3,Thomas Boyd,Bulldogs,76
2015,3,Brian Lake,Hawks,75
2015,3,Aaron Vandenberg,Demons,75
2015,3,Colin Garland,Demons,75
2015,3,Harley Bennell,Suns,75
2015,3,Angus Monfries,Power,75
2015,3,Luke McDonald,Kangaroos,75
2015,3,Aaron Sandilands,Dockers,75
2015,3,Josh Gibson,Hawks,74
2015,3,Rhyce Shaw,Swans,74
2015,3,Dominic Sheed,Eagles,74
2015,3,Steven May,Suns,74
2015,3,Jeremy Cameron,Giants,74
2015,3,Jack Riewoldt,Tigers,74
2015,3,Josh Caddy,Cats,73
2015,3,Mitchell Duncan,Cats,73
2015,3,Nicholas Suban,Dockers,73
2015,3,Matthew Taberner,Dockers,73
2015,3,Tom Langdon,Magpies,73
2015,3,Brodie Smith,Crows,73
2015,3,Travis Colyer,Bombers,73
2015,3,Nick Haynes,Giants,73
2015,3,Brent Harvey,Kangaroos,72
2015,3,Chad Wingard,Power,72
2015,3,Lindsay Thomas,Kangaroos,71
2015,3,Sam Docherty,Blues,71
2015,3,Scott Thompson,Kangaroos,71
2015,3,Robbie Gray,Power,71
2015,3,Alan Toovey,Magpies,71
2015,3,Patrick Dangerfield,Crows,71
2015,3,Cory Gregson,Cats,71
2015,3,Steve Johnson,Cats,71
2015,3,Luke McPharlin,Dockers,71
2015,3,Dustin Fletcher,Bombers,70
2015,3,Alipate Carlile,Power,70
2015,3,Claye Beams,Lions,70
2015,3,Chris Newman,Tigers,70
2015,3,Robin Nahas,Kangaroos,70
2015,3,Mark Baguley,Bombers,70
2015,3,David Swallow,Suns,69
2015,3,Sam Fisher,Saints,69
2015,3,Shane Savage,Saints,69
2015,3,Jake Carlisle,Bombers,69
2015,3,Matt Shaw,Suns,69
2015,3,Justin Westhoff,Power,68
2015,3,Ryan Griffen,Giants,68
2015,3,Joshua Kelly,Giants,67
2015,3,Matthew Pavlich,Dockers,67
2015,3,Patrick Ambrose,Bombers,67
2015,3,Ivan Maric,Tigers,67
2015,3,Josh Kennedy Injured,Swans,67
2015,3,Billy Longer,Saints,67
2015,3,Jason Johannisen,Bulldogs,67
2015,3,Tom Bell,Blues,67
2015,3,Luke Brown,Crows,66
2015,3,Lewis Jetta,Swans,66
2015,3,Tom Bellchambers,Bombers,66
2015,3,Michael Hibberd,Bombers,66
2015,3,Jeremy McGovern,Eagles,65
2015,3,David Astbury,Tigers,65
2015,3,Adam Saad,Suns,65
2015,3,Maverick Weller,Saints,65
2015,3,Jake Kelly,Crows,65
2015,3,Angus Brayshaw,Demons,65
2015,3,Cameron Wood,Blues,65
2015,3,Isaac Heeney,Swans,65
2015,3,Matthew White,Power,65
2015,3,Mitchell Clark,Cats,64
2015,3,Ryan Bastinac,Kangaroos,64
2015,3,Kane Mitchell,Power,64
2015,3,Darcy Lang,Cats,64
2015,3,Trent McKenzie,Suns,64
2015,3,Joshua Walker,Cats,64
2015,3,Ben McEvoy,Hawks,64
2015,3,Ben Cunnington,Kangaroos,64
2015,3,Ben Brown,Kangaroos,64
2015,3,Will Schofield,Eagles,64
2015,3,Jackson Ramsay,Magpies,64
2015,3,Rhys Stanley,Cats,63
2015,3,Nathan Van Berlo,Crows,63
2015,3,Sam Butler,Eagles,63
2015,3,Tomas Bugg,Giants,63
2015,3,Kyle Hartigan,Crows,63
2015,3,Jesse White,Magpies,63
2015,3,Luke Breust,Hawks,62
2015,3,Cameron McCarthy,Giants,62
2015,3,Ricky Henderson,Crows,62
2015,3,Cameron Sutcliffe,Dockers,62
2015,3,Heath Grundy,Swans,62
2015,3,Sam Lloyd,Tigers,62
2015,3,Joshua Kennedy,Eagles,62
2015,3,Chris Judd,Blues,62
2015,3,Stewart Crameri,Bulldogs,62
2015,3,Tory Dickson,Bulldogs,61
2015,3,Luke Parker,Swans,61
2015,3,Troy Chaplin,Tigers,61
2015,3,Jared Polec,Power,61
2015,3,Levi Casboult,Blues,60
2015,3,Nathan Krakouer,Power,60
2015,3,Eddie Betts,Crows,60
2015,3,Mike Pyke,Swans,60
2015,3,Gary Rohan,Swans,60
2015,3,Samuel Wright,Kangaroos,60
2015,3,Christian Salem,Demons,60
2015,3,Luke Shuey,Eagles,59
2015,3,Ben Newton,Demons,59
2015,3,Mitch Honeychurch,Bulldogs,59
2015,3,Joe Daniher,Bombers,59
2015,3,Nick Malceski,Suns,59
2015,3,Koby Stevens,Bulldogs,58
2015,3,Tom McDonald,Demons,57
2015,3,Matthew De Boer,Dockers,57
2015,3,Liam Picken,Bulldogs,57
2015,3,Kayne Turner,Kangaroos,56
2015,3,Dane Rampe,Swans,56
2015,3,Jarrad Grant,Bulldogs,56
2015,3,Lachlan Henderson,Blues,56
2015,3,Adam Cooney,Bombers,56
2015,3,Jack Sinclair,Saints,56
2015,3,Elliot Yeo,Eagles,56
2015,3,Sean Dempster,Saints,56
2015,3,Jarrod Garlett,Suns,55
2015,3,Michael Barlow,Dockers,55
2015,3,Tim Membrey,Saints,55
2015,3,Jarryn Geary,Saints,54
2015,3,Dennis Armfield,Blues,54
2015,3,Michael Firrito,Kangaroos,54
2015,3,Jeremy Laidler,Swans,54
2015,3,Kurt Tippett,Swans,54
2015,3,Jamie Cripps,Eagles,54
2015,3,Brandon Matera,Suns,53
2015,3,Shaun Atley,Kangaroos,53
2015,3,Sam Mayes,Lions,53
2015,3,Shannon Hurn,Eagles,53
2015,3,Marley Williams,Magpies,53
2015,3,Jordan Roughead,Bulldogs,52
2015,3,Harris Andrews,Lions,52
2015,3,Jed Adcock,Lions,52
2015,3,Daniel Talia,Crows,51
2015,3,Jackson Trengove,Power,51
2015,3,Jake Stringer,Bulldogs,51
2015,3,Joshua Green,Lions,51
2015,3,Jaden McGrath,Lions,51
2015,3,Jesse Hogan,Demons,51
2015,3,Ahmed Saad,Saints,50
2015,3,Sean Lemmens,Suns,50
2015,3,Liam Jones,Blues,50
2015,3,Taylor Walker,Crows,49
2015,3,David Ellard,Blues,49
2015,3,Cameron Shenton,Saints,49
2015,3,Bradley Sheppard,Eagles,49
2015,3,Jack Redden,Lions,49
2015,3,Paul Chapman,Bombers,48
2015,3,Nathan Hrovat,Bulldogs,47
2015,3,Dylan Shiel,Giants,47
2015,3,Steven Morris,Tigers,47
2015,3,Sam Rowe,Blues,47
2015,3,Benjamin Stratton,Hawks,47
2015,3,Mitch Robinson,Lions,47
2015,3,Sam Reid Injured,Swans,46
2015,3,Patrick McGinnity,Eagles,45
2015,3,Tom Lonergan,Cats,45
2015,3,Sebastian Tape,Suns,45
2015,3,Nakia Cockatoo,Cats,45
2015,3,Jack Watts,Demons,45
2015,3,Kade Kolodjashnij,Suns,45
2015,3,Phil Davis,Giants,44
2015,3,Jackson Nelson,Eagles,44
2015,3,Joel Patfull,Giants,44
2015,3,Scott Lycett,Eagles,44
2015,3,Ted Richards,Swans,43
2015,3,Neville Jetta,Demons,43
2015,3,Josh Jenkins,Crows,43
2015,3,Rory Laird,Crows,43
2015,3,Dean Kent,Demons,42
2015,3,Jarrad Waite,Kangaroos,42
2015,3,Lukas Webb,Bulldogs,42
2015,3,Chris Dawes,Demons,41
2015,3,Brendan Whitecross,Hawks,41
2015,3,Aaron Hall,Suns,41
2015,3,Zach Tuohy,Blues,41
2015,3,Jed Bews,Cats,40
2015,3,Tyson Goldsack,Magpies,40
2015,3,Thomas Jonas,Power,40
2015,3,Lee Spurr,Dockers,40
2015,3,Lynden Dunn,Demons,39
2015,3,Justin Clarke,Lions,38
2015,3,Rory Thompson,Suns,38
2015,3,Jordan Murdoch,Cats,38
2015,3,Josh Bruce,Saints,37
2015,3,Christopher Yarran,Blues,36
2015,3,Jay Kennedy-Harris,Demons,36
2015,3,Corey Gault,Magpies,36
2015,3,Patrick McCartin,Saints,36
2015,3,Andrew Phillips,Giants,35
2015,3,Sam Day,Suns,35
2015,3,Jack Hombsch,Power,35
2015,3,Aidan Corr,Giants,34
2015,3,Matthew Maguire,Lions,33
2015,3,Jack Lonie,Saints,33
2015,3,Charlie Cameron,Crows,33
2015,3,Chris Knights,Tigers,29
2015,3,Brent Staker,Lions,27
2015,3,Nick Vlastuin,Tigers,26
2015,3,Brett Goodes,Bulldogs,26
2015,3,Luke Delaney,Saints,26
2015,3,Dale Morris,Bulldogs,26
2015,3,Edward Curnow,Blues,26
2015,3,Ciaran Byrne,Blues,25
2015,3,Jason Ashby,Bombers,25
2015,3,Lewis Taylor,Lions,24
2015,3,Patrick Karnezis,Magpies,24
2015,3,Nathan Brown,Magpies,24
2015,3,Darcy Gardiner,Lions,24
2015,3,Mathew Stokes,Cats,22
2015,3,Jake Batchelor,Tigers,21
2015,3,Matthew Wright,Crows,21
2015,3,Daniel Gorringe,Suns,21
2015,3,Nathan Wilson,Giants,21
2015,3,Daniel McStay,Lions,21
2015,3,Brendon Ah Chee,Power,20
2015,3,Nathan Wright,Saints,20
2015,3,Michael Jamison,Blues,18
2015,3,Jed Anderson,Hawks,14
2015,3,Sam Frost,Demons,13
2015,3,Liam Duggan,Eagles,12
2015,3,Hayden Crozier,Dockers,11
2015,3,Ayce Cordy,Bulldogs,11
2015,3,Mitchell Wallis,Bulldogs,10
2015,3,Dean Towers,Swans,9
2015,3,Jack Frost,Magpies,8
2015,3,Jimmy Bartel,Cats,8
2015,3,Jack Ziebell,Kangaroos,7
2015,4,Isaac Smith,Hawks,151
2015,4,Dyson Heppell,Bombers,138
2015,4,Patrick Cripps,Blues,137
2015,4,Dylan Shiel,Giants,135
2015,4,Sam Butler,Eagles,135
2015,4,Todd Goldstein,Kangaroos,131
2015,4,Jordan Lewis,Hawks,130
2015,4,Brent Stanton,Bombers,130
2015,4,Paul Seedsman,Magpies,128
2015,4,Billy Longer,Saints,128
2015,4,Taylor Adams,Magpies,127
2015,4,Callan Ward,Giants,126
2015,4,Scott Thompson,Crows,125
2015,4,Taylor Duryea,Hawks,122
2015,4,Michael Rischitelli,Suns,120
2015,4,Liam Picken,Bulldogs,120
2015,4,Stefan Martin,Lions,119
2015,4,Hamish Hartlett,Power,119
2015,4,Luke Dahlhaus,Bulldogs,119
2015,4,Jackson Macrae,Bulldogs,118
2015,4,Scott Pendlebury,Magpies,118
2015,4,Jarrad McVeigh,Swans,118
2015,4,Sam Jacobs,Crows,117
2015,4,Josh Gibson,Hawks,117
2015,4,Tom Scully,Giants,116
2015,4,Samuel Wright,Kangaroos,115
2015,4,Nathan Fyfe,Dockers,115
2015,4,Matthew Jaensch,Crows,114
2015,4,David Armitage,Saints,113
2015,4,Matthew Boyd,Bulldogs,113
2015,4,Brendon Goddard,Bombers,113
2015,4,Devon Smith,Giants,112
2015,4,Andrejs Everitt,Blues,111
2015,4,Patrick Dangerfield,Crows,110
2015,4,Tom Cutler,Lions,107
2015,4,Mark Blicavs,Cats,107
2015,4,Aaron Vandenberg,Demons,106
2015,4,Jamie Cripps,Eagles,106
2015,4,Ivan Maric,Tigers,105
2015,4,Jake Stringer,Bulldogs,105
2015,4,Shaun Grigg,Tigers,105
2015,4,Sam Reid Injured,Swans,105
2015,4,Michael Hibberd,Bombers,104
2015,4,Cale Hooker,Bombers,104
2015,4,Stephen Coniglio,Giants,103
2015,4,Koby Stevens,Bulldogs,103
2015,4,Adam Treloar,Giants,103
2015,4,Mark Baguley,Bombers,103
2015,4,Jake Lloyd,Swans,102
2015,4,Daniel Hannebery,Swans,102
2015,4,Travis Boak,Power,102
2015,4,Matthew Priddis,Eagles,101
2015,4,Michael Talia,Bulldogs,101
2015,4,David Swallow,Suns,101
2015,4,Shane Edwards,Tigers,100
2015,4,Cameron Wood,Blues,100
2015,4,Andrew Swallow,Kangaroos,99
2015,4,Adam Schneider,Saints,99
2015,4,Jack Ziebell,Kangaroos,98
2015,4,Zach Tuohy,Blues,98
2015,4,Tom Bell,Blues,98
2015,4,Cameron McCarthy,Giants,98
2015,4,Jarryn Geary,Saints,97
2015,4,Jeremy Cameron,Giants,97
2015,4,Brodie Grundy,Magpies,97
2015,4,David Mundy,Dockers,97
2015,4,Brandon Ellis,Tigers,96
2015,4,Andrew Gaff,Eagles,94
2015,4,Lachlan Henderson,Blues,94
2015,4,Joel Selwood,Cats,94
2015,4,Jason Johannisen,Bulldogs,94
2015,4,Josh Kennedy Injured,Swans,93
2015,4,Luke Dunstan,Saints,93
2015,4,Marc Murphy,Blues,93
2015,4,Jack Steven,Saints,92
2015,4,Dustin Fletcher,Bombers,92
2015,4,Lee Spurr,Dockers,92
2015,4,Toby Greene,Giants,92
2015,4,Tom Lynch,Crows,91
2015,4,Joshua Kennedy,Eagles,91
2015,4,Jack Riewoldt,Tigers,90
2015,4,Corey Enright,Cats,90
2015,4,Jared Polec,Power,90
2015,4,Jack Billings,Saints,90
2015,4,Dion Prestia,Suns,89
2015,4,Lin Jong,Bulldogs,88
2015,4,Dayne Beams,Lions,88
2015,4,Robbie Tarrant,Kangaroos,88
2015,4,Bernie Vince,Demons,88
2015,4,Michael Hurley,Bombers,87
2015,4,Andrew Walker,Blues,87
2015,4,Ryan Griffen,Giants,87
2015,4,Mitchell Golby,Lions,87
2015,4,Zachary Merrett,Bombers,86
2015,4,Stephen Hill,Dockers,86
2015,4,Shane Mumford,Giants,86
2015,4,Marcus Bontempelli,Bulldogs,86
2015,4,Dustin Martin,Tigers,86
2015,4,Garrick Ibbotson,Dockers,85
2015,4,Marco Paparone,Lions,85
2015,4,Andrew Carrazzo,Blues,85
2015,4,Lewis Taylor,Lions,85
2015,4,Trent Cotchin,Tigers,85
2015,4,Courtenay Dempsey,Bombers,85
2015,4,Tom Bellchambers,Bombers,84
2015,4,Touk Miller,Suns,84
2015,4,Brendan Whitecross,Hawks,84
2015,4,Luke Hodge,Hawks,84
2015,4,Dane Swan,Magpies,84
2015,4,Jack Redden,Lions,84
2015,4,Zachary Clarke,Dockers,83
2015,4,Elliot Yeo,Eagles,83
2015,4,Tomas Bugg,Giants,83
2015,4,Patrick Ryder,Power,83
2015,4,Harry Taylor,Cats,82
2015,4,Luke Parker,Swans,82
2015,4,Aaron Young,Power,82
2015,4,Matthew Rosa,Eagles,82
2015,4,Jack Crisp,Magpies,82
2015,4,Shaun Burgoyne,Hawks,82
2015,4,Lance Franklin,Swans,82
2015,4,Cameron Ellis-Yolmen,Crows,82
2015,4,Colin Garland,Demons,81
2015,4,Brad Ebert,Power,81
2015,4,Jamie Elliott,Magpies,81
2015,4,Bryce Gibbs,Blues,81
2015,4,Dennis Armfield,Blues,81
2015,4,Matthew Suckling,Hawks,81
2015,4,Phil Davis,Giants,80
2015,4,Cyril Rioli,Hawks,80
2015,4,Kieren Jack,Swans,80
2015,4,Travis Varcoe,Magpies,80
2015,4,Mark Lecras,Eagles,80
2015,4,David Ellard,Blues,79
2015,4,William Langford,Hawks,79
2015,4,Kane Mitchell,Power,79
2015,4,Jack Lonie,Saints,79
2015,4,Nicholas Naitanui,Eagles,79
2015,4,Justin Westhoff,Power,79
2015,4,Tom Nicholls,Suns,79
2015,4,Scott Thompson,Kangaroos,79
2015,4,Clancee Pearce,Dockers,79
2015,4,Jed Adcock,Lions,79
2015,4,Nick Smith,Swans,78
2015,4,Steven Motlop,Cats,78
2015,4,Mitchell Clark,Cats,78
2015,4,Jobe Watson,Bombers,78
2015,4,Nathan Jones,Demons,78
2015,4,Matthew Wright,Crows,78
2015,4,David Zaharakis,Bombers,78
2015,4,Jesse Hogan,Demons,77
2015,4,Richard Douglas,Crows,77
2015,4,Nathan Krakouer,Power,76
2015,4,Tom McDonald,Demons,76
2015,4,Eddie Betts,Crows,76
2015,4,Dayne Zorko,Lions,76
2015,4,Rhys Stanley,Cats,76
2015,4,Nathan Hrovat,Bulldogs,76
2015,4,Jeremy Howe,Demons,76
2015,4,Shaun Higgins,Kangaroos,76
2015,4,Christian Salem,Demons,76
2015,4,Jack Gunston,Hawks,75
2015,4,Mason Wood,Kangaroos,75
2015,4,Brent Harvey,Kangaroos,75
2015,4,Nick Haynes,Giants,75
2015,4,Nicholas Robertson,Lions,75
2015,4,Ben Howlett,Bombers,75
2015,4,Heath Grundy,Swans,75
2015,4,Mitch Robinson,Lions,74
2015,4,Matthew Lobbe,Power,74
2015,4,Chad Wingard,Power,74
2015,4,Heath Shaw,Giants,74
2015,4,Jarrad Waite,Kangaroos,74
2015,4,Mitchell Duncan,Cats,74
2015,4,Ben Jacobs,Kangaroos,74
2015,4,Luke McPharlin,Dockers,73
2015,4,Daniel Cross,Demons,73
2015,4,Robin Nahas,Kangaroos,73
2015,4,Daniel Rich,Lions,73
2015,4,Anthony Miles,Tigers,73
2015,4,Brodie Smith,Crows,73
2015,4,Tom Langdon,Magpies,73
2015,4,Brandon Matera,Suns,73
2015,4,Edward Curnow,Blues,72
2015,4,Angus Brayshaw,Demons,72
2015,4,Josh Jenkins,Crows,72
2015,4,Jarrad Grant,Bulldogs,72
2015,4,Rohan Bewick,Lions,71
2015,4,Robert Murphy,Bulldogs,71
2015,4,Rhyce Shaw,Swans,71
2015,4,Matthew Pavlich,Dockers,71
2015,4,Jasper Pittard,Power,71
2015,4,Ben Brown,Kangaroos,71
2015,4,Michael Johnson,Dockers,70
2015,4,Craig Bird,Swans,70
2015,4,Marley Williams,Magpies,70
2015,4,Joe Daniher,Bombers,70
2015,4,Harley Bennell,Suns,70
2015,4,Ted Richards,Swans,69
2015,4,Billy Hartung,Hawks,69
2015,4,Claye Beams,Lions,69
