year,round,player,team,score
2021,7,Sam Flanders,Suns,49
2021,7,Mitch McGovern,Blues,49
2021,7,Lachie Young,Kangaroos,49
2021,7,Nikolas Cox,Bombers,49
2021,7,Jack Ross,Tigers,49
2021,7,Jeremy Cameron,Cats,49
2021,7,Changkuoth Jiath,Hawks,49
2021,7,Sam Frost,Hawks,49
2021,7,Daniel Rioli,Tigers,48
2021,7,Nathan Jones,Demons,48
2021,7,Lewis Melican,Swans,48
2021,7,Josh Thomas,Magpies,47
2021,7,James Madden,Lions,47
2021,7,Michael Frederick,Dockers,47
2021,7,Rhys Stanley,Cats,47
2021,7,Finn Maginness,Hawks,47
2021,7,Oliver Hanrahan,Hawks,47
2021,7,Rhyan Mansell,Tigers,46
2021,7,Jackson Nelson,Eagles,46
2021,7,Ned McHenry,Crows,46
2021,7,Brandon Starcevich,Lions,46
2021,7,Kyle Hartigan,Hawks,45
2021,7,Josh Schache,Bulldogs,45
2021,7,Todd Marshall,Power,45
2021,7,Harry Morrison,Hawks,45
2021,7,Eric Hipwood,Lions,45
2021,7,Mitchell Hannan,Bulldogs,44
2021,7,Jack Petruccelle,Eagles,44
2021,7,Charlie Lazzaro,Kangaroos,43
2021,7,Sam Berry,Crows,43
2021,7,Jy Farrar,Suns,43
2021,7,Taylin Duman,Dockers,43
2021,7,Ryan Lester,Lions,43
2021,7,Taylor Walker,Crows,42
2021,7,Lachlan Schultz,Dockers,42
2021,7,Cameron Zurhaar,Kangaroos,41
2021,7,Jason Castagna,Tigers,41
2021,7,Ryan Burton,Power,41
2021,7,Darragh Joyce,Saints,40
2021,7,Ben Ainsworth,Suns,40
2021,7,Josh Battle,Saints,40
2021,7,Brayden Ham,Bombers,40
2021,7,Tom Cole,Eagles,39
2021,7,Jack Riewoldt,Tigers,39
2021,7,Elliott Himmelberg,Crows,38
2021,7,Boyd Woodcock,Power,38
2021,7,Mitch Georgiades,Power,38
2021,7,Levi Casboult,Blues,37
2021,7,Zach Guthrie,Cats,37
2021,7,Hamish Hartlett,Power,36
2021,7,Mitchell Crowden,Dockers,36
2021,7,James Rowe,Crows,36
2021,7,Orazio Fantasia,Power,35
2021,7,Ben McKay,Kangaroos,35
2021,7,Josh Bruce,Bulldogs,35
2021,7,Gryan Miers,Cats,33
2021,7,Mason Redman,Bombers,33
2021,7,Taylor Duryea,Bulldogs,32
2021,7,Jed Bews,Cats,32
2021,7,Connor Menadue,Kangaroos,32
2021,7,Lachlan Plowman,Blues,29
2021,7,Mitchell Lewis,Hawks,29
2021,7,Heath Chapman,Dockers,28
2021,7,Shane McAdam,Crows,26
2021,7,Emerson Jeka,Hawks,26
2021,7,Darcy Moore,Magpies,24
2021,7,Finlay Macrae,Magpies,23
2021,7,Sam Wicks,Swans,23
2021,7,Brent Daniels,Giants,22
2021,7,Alex Neal-Bullen,Demons,22
2021,7,Jack Gunston,Hawks,22
2021,7,Griffin Logue,Dockers,21
2021,7,Matthew Buntine,Giants,20
2021,7,Ethan Hughes,Dockers,20
2021,7,Jason Johannisen,Bulldogs,19
2021,7,Isaac Heeney,Swans,19
2021,7,Aiden Bonar,Kangaroos,19
2021,7,Curtis Taylor,Kangaroos,17
2021,7,Paddy Dow,Blues,16
2021,7,Sam Mayes,Power,14
2021,7,Patrick Naish,Tigers,5
2021,7,Rhylee West,Bulldogs,1
2021,7,David Zaharakis,Bombers,0
2021,7,Brayden Ainsworth,Eagles,0
2021,7,Jay Rantall,Magpies,0
2021,7,Damon Greaves,Hawks,0
2021,7,Mason Wood,Saints,0
2021,7,Adam Tomlinson,Demons,0
2021,7,Lachlan McNeil,Bulldogs,0
2021,7,Darcy Fogarty,Crows,0
2021,7,Thomas Berry,Lions,0
2021,7,Alex Sexton,Suns,0
2021,7,Ryan Clarke,Swans,-5
2021,8,Jacob Weitering,Blues,156
2021,8,Marcus Bontempelli,Bulldogs,155
2021,8,Tom Hawkins,Cats,149
2021,8,Tom Mitchell,Hawks,147
2021,8,Jarryd Lyons,Lions,145
2021,8,Callum Mills,Swans,145
2021,8,Josh Bruce,Bulldogs,139
2021,8,Daniel Rich,Lions,138
2021,8,Jeremy Cameron,Cats,137
2021,8,Andrew Gaff,Eagles,133
2021,8,James Harmes,Demons,132
2021,8,Sam Docherty,Blues,132
2021,8,Zachary Merrett,Bombers,131
2021,8,Jack Billings,Saints,130
2021,8,Darcy Moore,Magpies,130
2021,8,Brodie Grundy,Magpies,128
2021,8,Hugh McCluggage,Lions,127
2021,8,Tim Taranto,Giants,126
2021,8,Thomas Liberatore,Bulldogs,126
2021,8,Mitchell Duncan,Cats,125
2021,8,Rory Laird,Crows,125
2021,8,Clayton Oliver,Demons,125
2021,8,Gary Rohan,Cats,123
2021,8,Nathan Fyfe,Dockers,122
2021,8,Wil Powell,Suns,122
2021,8,Dominic Sheed,Eagles,119
2021,8,Jordan De Goey,Magpies,118
2021,8,Cameron Guthrie,Cats,117
2021,8,Karl Amon,Power,117
2021,8,Luke Parker,Swans,116
2021,8,Jarman Impey,Hawks,116
2021,8,Darcy Parish,Bombers,115
2021,8,Touk Miller,Suns,115
2021,8,Sean Darcy,Dockers,114
2021,8,Brendon Ah Chee,Eagles,114
2021,8,Brayden Maynard,Magpies,113
2021,8,Aaron Hall,Kangaroos,113
2021,8,Oleg Markov,Suns,113
2021,8,Max Gawn,Demons,112
2021,8,Eddie Betts,Blues,111
2021,8,Jake Lloyd,Swans,111
2021,8,Joshua Kelly,Giants,111
2021,8,Jack Ziebell,Kangaroos,111
2021,8,Jack Steele,Saints,110
2021,8,Jack Crisp,Magpies,109
2021,8,Brad Crouch,Saints,108
2021,8,Shai Bolton,Tigers,108
2021,8,Rowan Marshall,Saints,107
2021,8,Willem Drew,Power,107
2021,8,David Swallow,Suns,107
2021,8,James Rowbottom,Swans,107
2021,8,Scott Lycett,Power,107
2021,8,Nicholas Naitanui,Eagles,107
2021,8,Jackson Macrae,Bulldogs,106
2021,8,David Mundy,Dockers,105
2021,8,Dayne Zorko,Lions,105
2021,8,Connor Menadue,Kangaroos,105
2021,8,Callum Wilkie,Saints,104
2021,8,Edward Curnow,Blues,104
2021,8,Jordan Dawson,Swans,104
2021,8,Tom Green,Giants,104
2021,8,Tom Hickey,Swans,102
2021,8,Christian Salem,Demons,102
2021,8,Ben Keays,Crows,102
2021,8,Ben McEvoy,Hawks,102
2021,8,Charlie Cameron,Lions,102
2021,8,Nathan Wilson,Dockers,102
2021,8,Changkuoth Jiath,Hawks,101
2021,8,Lachlan Hunter,Bulldogs,101
2021,8,Tom Campbell,Kangaroos,101
2021,8,Zach Tuohy,Cats,100
2021,8,Rory Sloane,Crows,100
2021,8,Alex Keath,Bulldogs,100
2021,8,Caleb Daniel,Bulldogs,100
2021,8,Charlie Dixon,Power,100
2021,8,Todd Goldstein,Kangaroos,99
2021,8,Zak Jones,Saints,98
2021,8,Jayden Short,Tigers,98
2021,8,Tim Kelly,Eagles,98
2021,8,Ben McKay,Kangaroos,98
2021,8,Mark Blicavs,Cats,98
2021,8,Christopher Mayne,Magpies,97
2021,8,Harry Cunningham,Swans,96
2021,8,Connor Rozee,Power,96
2021,8,Nicholas Holman,Suns,96
2021,8,Hunter Clark,Saints,95
2021,8,Todd Marshall,Power,95
2021,8,Isaac Quaynor,Magpies,95
2021,8,Patrick Ryder,Saints,95
2021,8,Dougal Howard,Saints,95
2021,8,Kyle Langford,Bombers,95
2021,8,Nick Hind,Bombers,95
2021,8,Tom McDonald,Demons,94
2021,8,Lachlan Weller,Suns,94
2021,8,Sam Menegola,Cats,94
2021,8,Dane Rampe,Swans,94
2021,8,Paul Seedsman,Crows,94
2021,8,Dan Houston,Power,94
2021,8,Tom Clurey,Power,93
2021,8,Jack Bowes,Suns,93
2021,8,Rhys Mathieson,Lions,93
2021,8,David Cuningham,Blues,93
2021,8,Sam Taylor,Giants,93
2021,8,Darcy Cameron,Magpies,92
2021,8,Thomas Stewart,Cats,92
2021,8,Hugh Greenwood,Suns,92
2021,8,Steele Sidebottom,Magpies,92
2021,8,Hamish Hartlett,Power,92
2021,8,Ed Langdon,Demons,92
2021,8,Joe Daniher,Lions,91
2021,8,Jack Graham,Tigers,91
2021,8,Mason Redman,Bombers,91
2021,8,Bailey Dale,Bulldogs,91
2021,8,Will Snelling,Bombers,91
2021,8,Blake Hardwick,Hawks,90
2021,8,Jack Scrimshaw,Hawks,89
2021,8,Grant Birchall,Lions,89
2021,8,Sam Walsh,Blues,89
2021,8,Bradley Sheppard,Eagles,88
2021,8,Jaidyn Stephenson,Kangaroos,88
2021,8,Harry Schoenberg,Crows,88
2021,8,Joel Selwood,Cats,88
2021,8,Jamaine Jones,Eagles,88
2021,8,Adam Treloar,Bulldogs,87
2021,8,Harrison Himmelberg,Giants,87
2021,8,Christian Petracca,Demons,87
2021,8,Toby Greene,Giants,87
2021,8,Andrew Phillips,Bombers,87
2021,8,Taylor Duryea,Bulldogs,86
2021,8,Isaac Smith,Cats,86
2021,8,John Noble,Magpies,86
2021,8,Michael Hartley,Hawks,86
2021,8,Shaun Higgins,Cats,86
2021,8,Josh Kennedy Injured,Swans,86
2021,8,Callan Ward,Giants,86
2021,8,James Jordon,Demons,85
2021,8,Dyson Heppell,Bombers,85
2021,8,Harris Andrews,Lions,85
2021,8,Anthony Scott,Bulldogs,85
2021,8,Jack Higgins,Saints,84
2021,8,Caleb Serong,Dockers,84
2021,8,Zac Bailey,Lions,84
2021,8,Jordan Ridley,Bombers,84
2021,8,Andrew McGrath,Bombers,84
2021,8,Travis Boak,Power,83
2021,8,Shane Mumford,Giants,83
2021,8,Rory Lobb,Dockers,82
2021,8,Kane Farrell,Power,82
2021,8,Jake Aarts,Tigers,82
2021,8,Jordon Butts,Crows,82
2021,8,Darcy Byrne-Jones,Power,82
2021,8,Robbie Fox,Swans,81
2021,8,Jeremy Finlayson,Giants,81
2021,8,Lachlan McNeil,Bulldogs,81
2021,8,James Rowe,Crows,81
2021,8,Caleb Poulter,Magpies,81
2021,8,Shane Edwards,Tigers,81
2021,8,Robbie Gray,Power,81
2021,8,Brandon Ellis,Suns,80
2021,8,Jack Darling,Eagles,80
2021,8,Bradley Close,Cats,80
2021,8,James Worpel,Hawks,80
2021,8,Tom Doedee,Crows,80
2021,8,Jacob Hopper,Giants,80
2021,8,Daniel Howe,Hawks,80
2021,8,Jimmy Webster,Saints,79
2021,8,Joshua Kennedy,Eagles,79
2021,8,Alex Neal-Bullen,Demons,79
2021,8,Marcus Adams,Lions,79
2021,8,Scott Pendlebury,Magpies,78
2021,8,Ryan Burton,Power,78
2021,8,Jack Redden,Eagles,78
2021,8,Sam Frost,Hawks,78
2021,8,Lachlan Ash,Giants,78
2021,8,Bachar Houli,Tigers,78
2021,8,Luke Brown,Crows,78
2021,8,Jarrod Brander,Eagles,77
2021,8,Thomas Jonas,Power,77
2021,8,Steven May,Demons,77
2021,8,Chad Wingard,Hawks,77
2021,8,Harry McKay,Blues,77
2021,8,Isaac Cumming,Giants,77
2021,8,Jackson Nelson,Eagles,77
2021,8,Marc Pittonet,Blues,76
2021,8,Luke Breust,Hawks,76
2021,8,Shaun Atley,Kangaroos,76
2021,8,Aliir Aliir,Power,76
2021,8,Harry Perryman,Giants,75
2021,8,Bradley Hill,Saints,75
2021,8,Jack Henry,Cats,74
2021,8,Lachie Whitfield,Giants,74
2021,8,Josh Rotham,Eagles,74
2021,8,Tom Powell,Kangaroos,73
2021,8,Lincoln McCarthy,Lions,73
2021,8,Darcy Gardiner,Lions,73
2021,8,Aaron Naughton,Bulldogs,72
2021,8,Tarryn Thomas,Kangaroos,72
2021,8,Samuel Collins,Suns,72
2021,8,Patrick Cripps,Blues,72
2021,8,Mitchell Lewis,Hawks,72
2021,8,Brandon Starcevich,Lions,71
2021,8,Orazio Fantasia,Power,71
2021,8,Mitch Robinson,Lions,71
2021,8,Will Hayward,Swans,71
2021,8,Andrew Brayshaw,Dockers,70
2021,8,Oliver Wines,Power,70
2021,8,Jack Mahony,Kangaroos,70
2021,8,Jack Sinclair,Saints,70
2021,8,James Cousins,Hawks,70
2021,8,Jed Bews,Cats,70
2021,8,Toby Nankervis,Tigers,70
2021,8,Aaron Francis,Bombers,70
2021,8,Daniel Lloyd,Giants,70
2021,8,Tom Papley,Swans,69
2021,8,Travis Colyer,Dockers,69
2021,8,Darcy Tucker,Dockers,68
2021,8,Alex Witherden,Eagles,68
2021,8,Josh Battle,Saints,68
2021,8,Connor Idun,Giants,68
2021,8,Jack Newnes,Blues,68
2021,8,Ben Brown,Demons,67
2021,8,Miles Bergman,Power,67
2021,8,Mitch Georgiades,Power,67
2021,8,Jayden Laverde,Bombers,67
2021,8,James Aish,Dockers,66
2021,8,Jy Farrar,Suns,66
2021,8,Ben Cunnington,Kangaroos,66
2021,8,Callum Sinclair,Swans,66
2021,8,Zaine Cordy,Bulldogs,66
2021,8,Oliver Florent,Swans,66
2021,8,Max King,Saints,65
2021,8,Mark Keane,Magpies,65
2021,8,Dustin Martin,Tigers,65
2021,8,James Stewart,Bombers,65
2021,8,Tom Atkins,Cats,65
2021,8,Lachlan Henderson,Cats,65
2021,8,Luke Davies-Uniacke,Kangaroos,65
2021,8,Steven Motlop,Power,65
2021,8,Michael Hibberd,Demons,65
2021,8,Justin McInerney Injured,Swans,65
2021,8,Tyler Brown,Magpies,64
2021,8,Marlion Pickett,Tigers,64
2021,8,Jack Lukosius,Suns,64
2021,8,Brodie Smith,Crows,64
2021,8,Levi Casboult,Blues,63
2021,8,Nathan Broad,Tigers,63
2021,8,Sean Lemmens,Suns,63
2021,8,Josh Thomas,Magpies,62
2021,8,Callum Ah Chee,Lions,62
2021,8,Ryan Byrnes,Saints,62
2021,8,Ben King,Suns,62
2021,8,Noah Anderson,Suns,62
2021,8,Michael Walters,Dockers,62
2021,8,Liam Jones,Blues,62
2021,8,Chad Warner,Swans,61
2021,8,Josh Daicos,Magpies,61
2021,8,Trent Rivers,Demons,61
2021,8,Michael Gibbons,Blues,61
2021,8,Jack Petruccelle,Eagles,61
2021,8,Liam Baker,Tigers,61
2021,8,Connor Blakely,Dockers,61
2021,8,Brandan Parfitt,Cats,60
2021,8,Daniel McStay,Lions,60
2021,8,Jy Simpkin,Kangaroos,60
2021,8,Matt Guelfi,Bombers,60
2021,8,Harrison Jones,Bombers,60
2021,8,Anthony McDonald-Tipungwuti,Bombers,60
2021,8,Daniel Butler,Saints,60
2021,8,Jaxon Prior,Lions,60
2021,8,Hayden Crozier,Bulldogs,59
2021,8,Luke Parks,Blues,59
2021,8,Nick Vlastuin,Tigers,59
2021,8,Harry Morrison,Hawks,59
2021,8,Elliott Himmelberg,Crows,59
2021,8,Charlie Spargo,Demons,58
2021,8,Ryan Lester,Lions,58
2021,8,Tom McCartin,Swans,57
2021,8,Oscar Allen,Eagles,57
2021,8,Daniel Rioli,Tigers,57
2021,8,Sam Wicks,Swans,57
2021,8,Oliver Hanrahan,Hawks,56
2021,8,Brennan Cox,Dockers,56
2021,8,Jack Ross,Tigers,56
2021,8,Bailey Williams,Eagles,56
2021,8,Cameron Zurhaar,Kangaroos,56
2021,8,Kamdyn Mcintosh,Tigers,56
2021,8,Matt Cottrell,Blues,56
2021,8,Sam Powell-Pepper,Power,55
2021,8,Peter Wright,Bombers,55
2021,8,Jake Kelly,Crows,55
2021,8,Griffin Logue,Dockers,55
2021,8,Liam Henry,Dockers,55
2021,8,Will Hoskin-Elliott,Magpies,54
2021,8,Matthew Taberner,Dockers,54
2021,8,Darcy Fogarty,Crows,54
2021,8,Oscar McInerney,Lions,54
2021,8,Reilly O'Brien,Crows,54
2021,8,Mitchell Crowden,Dockers,53
2021,8,Zach Guthrie,Cats,53
2021,8,Easton Wood,Bulldogs,53
2021,8,Luke Jackson,Demons,53
2021,8,Devon Smith,Bombers,53
2021,8,Tanner Bruhn,Giants,53
2021,8,Lachlan Sholl,Crows,53
2021,8,Zachary Sproule,Giants,53
2021,8,David MacKay,Crows,53
2021,8,Reece Conca,Dockers,52
2021,8,Tom Phillips,Hawks,52
2021,8,Sam Simpson Injured,Cats,52
2021,8,Nathan Murphy,Magpies,52
2021,8,Brody Mihocek,Magpies,52
2021,8,Zac Langdon,Eagles,52
2021,8,Dylan Moore,Hawks,52
2021,8,Jake Melksham,Demons,52
2021,8,Patrick Lipinski,Bulldogs,52
2021,8,Darragh Joyce,Saints,51
2021,8,Charlie Lazzaro,Kangaroos,51
2021,8,Errol Gulden,Swans,51
2021,8,Taylin Duman,Dockers,51
2021,8,Kysaiah Pickett,Demons,51
2021,8,Lachlan Plowman,Blues,51
2021,8,Riley Thilthorpe,Crows,51
2021,8,Nicholas Coffield,Saints,51
2021,8,Jordon Sweet,Bulldogs,50
2021,8,Esava Ratugolea,Cats,50
2021,8,Izak Rankine,Suns,50
2021,8,Harrison Petty,Demons,50
2021,8,Kayne Turner,Kangaroos,50
2021,8,Archie Perkins,Bombers,50
2021,8,Xavier O'Halloran,Giants,50
2021,8,Liam Shiels,Hawks,49
2021,8,Noah Balta,Tigers,49
2021,8,Matt Owies,Blues,49
2021,8,David Astbury,Tigers,48
2021,8,Tom Cole,Eagles,48
2021,8,Lachie Young,Kangaroos,48
2021,8,Blake Acres,Dockers,46
2021,8,Eric Hipwood,Lions,46
2021,8,Sam Berry,Crows,45
2021,8,Angus Brayshaw,Demons,45
2021,8,Caleb Graham,Suns,45
2021,8,Joshua Walker,Kangaroos,45
2021,8,Brayden Ham,Bombers,44
2021,8,Deven Robertson,Lions,44
2021,8,Colin O'Riordan Injured,Swans,44
2021,8,Riley Collier-Dawkins,Tigers,43
2021,8,Rhyan Mansell,Tigers,43
2021,8,Jordan Roughead,Magpies,43
2021,8,Tim Membrey,Saints,43
2021,8,Lance Franklin,Swans,43
2021,8,Harry Edwards,Eagles,43
2021,8,Nikolas Cox,Bombers,43
2021,8,Lachlan Keeffe,Giants,42
2021,8,Jack Buckley,Giants,42
2021,8,Tom Lynch,Tigers,42
2021,8,Sam Flanders,Suns,42
2021,8,Andrew McPherson,Crows,41
2021,8,Lachlan Fogarty,Blues,41
2021,8,Josh Corbett,Suns,41
2021,8,Jamie Cripps,Eagles,41
2021,8,Jack Bytel,Saints,40
2021,8,Buku Khamis,Bulldogs,39
2021,8,Jason Johannisen,Bulldogs,39
2021,8,Bailey Smith,Bulldogs,38
2021,8,Jacob Koschitzke,Hawks,38
2021,8,Charlie Ballard,Suns,37
2021,8,Ben Ainsworth,Suns,37
2021,8,Nick Larkey,Kangaroos,36
2021,8,Bobby Hill,Giants,36
2021,8,Mitchell Hannan,Bulldogs,36
2021,8,Jack Riewoldt,Tigers,35
2021,8,Jake Lever,Demons,35
2021,8,Aiden Bonar,Kangaroos,34
2021,8,Cale Hooker,Bombers,34
2021,8,Luke Dahlhaus,Cats,33
2021,8,Beau McCreery,Magpies,33
2021,8,Quinton Narkle,Cats,33
2021,8,Chris Burgess,Suns,33
2021,8,Lachlan Schultz,Dockers,32
2021,8,Oliver Henry,Magpies,32
2021,8,Emerson Jeka,Hawks,31
2021,8,Liam Stocker,Blues,31
2021,8,Curtis Taylor,Kangaroos,31
2021,8,Jake Waterman,Eagles,31
2021,8,Bayley Fritsch,Demons,30
2021,8,Hayden McLean,Swans,30
2021,8,Tobe Watson,Dockers,30
2021,8,Taylor Walker,Crows,29
2021,8,Kyle Hartigan,Hawks,27
2021,8,Zachary Williams,Blues,27
2021,8,Jayden Hunt,Demons,26
2021,8,Jason Castagna,Tigers,23
2021,8,Mason Wood,Saints,22
2021,8,Sam Petrevski-Seton,Blues,22
2021,8,Jake Stringer,Bombers,22
2021,8,Adam Saad,Blues,21
2021,8,Jack Silvagni,Blues,19
2021,8,Martin Frederick,Power,18
2021,8,Will Hamill,Crows,17
2021,8,Callum Brown,Magpies,13
2021,8,Lachlan Murphy,Crows,10
2021,8,Ned McHenry,Crows,10
2021,8,Michael Frederick,Dockers,4
2021,8,Luke Foley,Eagles,3
2021,8,Will Phillips,Kangaroos,3
2021,8,Patrick Naish,Tigers,1
2021,8,Alex Sexton,Suns,0
2021,8,Nick Blakey,Swans,0
2021,8,Kade Chandler,Demons,0
2021,8,Conor Stone,Giants,0
2021,8,Rhylee West,Bulldogs,0
2021,8,Jack Lonie,Saints,0
2021,8,Josh Morris,Hawks,0
2021,8,Keidean Coleman,Lions,0
2021,9,Jy Simpkin,Kangaroos,164
2021,9,Todd Goldstein,Kangaroos,150
2021,9,Sean Darcy,Dockers,146
2021,9,Dayne Zorko,Lions,140
2021,9,Clayton Oliver,Demons,140
2021,9,Oliver Wines,Power,139
2021,9,Jarryd Lyons,Lions,138
2021,9,Jacob Hopper,Giants,137
2021,9,Tom McDonald,Demons,136
2021,9,Cameron Guthrie,Cats,136
2021,9,Blake Hardwick,Hawks,134
2021,9,Darcy Parish,Bombers,134
2021,9,Ben Cunnington,Kangaroos,134
2021,9,Joshua Kelly,Giants,132
2021,9,Liam Baker,Tigers,130
2021,9,Marcus Bontempelli,Bulldogs,128
2021,9,Hugh McCluggage,Lions,128
2021,9,David Swallow,Suns,127
2021,9,Tim Kelly,Eagles,127
2021,9,Nick Hind,Bombers,127
2021,9,Andrew Brayshaw,Dockers,126
2021,9,Nicholas Naitanui,Eagles,125
2021,9,Daniel McStay,Lions,125
2021,9,Travis Boak,Power,123
2021,9,Alex Witherden,Eagles,122
2021,9,Mason Redman,Bombers,121
2021,9,Mitchell Duncan,Cats,121
2021,9,Dustin Martin,Tigers,121
2021,9,Sam Docherty,Blues,120
2021,9,Callan Ward,Giants,120
2021,9,Rory Laird,Crows,120
2021,9,Caleb Daniel,Bulldogs,120
2021,9,Tom Hickey,Swans,118
2021,9,Hayden McLean,Swans,117
2021,9,Max Gawn,Demons,117
2021,9,Jack Steele,Saints,116
2021,9,Christian Salem,Demons,116
2021,9,Brad Crouch,Saints,116
2021,9,Jackson Macrae,Bulldogs,115
2021,9,Brayden Maynard,Magpies,115
2021,9,Jamie Cripps,Eagles,114
2021,9,James Cousins,Hawks,113
2021,9,Tom Doedee,Crows,113
2021,9,Grant Birchall,Lions,112
2021,9,Christopher Mayne,Magpies,112
2021,9,Aaron Hall,Kangaroos,112
2021,9,Jack Crisp,Magpies,111
2021,9,Zaine Cordy,Bulldogs,111
2021,9,Sam Walsh,Blues,111
2021,9,Isaac Heeney,Swans,110
2021,9,Ed Langdon,Demons,110
2021,9,Zach Tuohy,Cats,110
2021,9,Jack Scrimshaw,Hawks,109
2021,9,Willem Drew,Power,109
2021,9,Brodie Grundy,Magpies,109
2021,9,Jack Graham,Tigers,109
2021,9,Jack Redden,Eagles,108
2021,9,Charlie Dixon,Power,107
2021,9,Toby Nankervis,Tigers,105
2021,9,Jordan Ridley,Bombers,105
2021,9,Mitch Robinson,Lions,104
2021,9,Andrew McGrath,Bombers,104
2021,9,Isaac Cumming,Giants,104
2021,9,Hugh Greenwood,Suns,104
2021,9,Matthew Flynn,Giants,103
2021,9,Sebastian Ross,Saints,103
2021,9,Brennan Cox,Dockers,102
2021,9,Jack Darling,Eagles,102
2021,9,Jayden Short,Tigers,101
2021,9,Oleg Markov,Suns,101
2021,9,Jack Billings,Saints,101
2021,9,Christian Petracca,Demons,101
2021,9,Justin McInerney Injured,Swans,100
2021,9,Edward Curnow,Blues,100
2021,9,James Rowbottom,Swans,100
2021,9,Marc Pittonet,Blues,100
2021,9,Daniel Lloyd,Giants,100
2021,9,Callum Mills,Swans,100
2021,9,Griffin Logue,Dockers,100
2021,9,Jeremy McGovern,Eagles,99
2021,9,Lachlan Henderson,Cats,99
2021,9,Aaron Naughton,Bulldogs,98
2021,9,Jake Lloyd,Swans,98
2021,9,Dylan Grimes,Tigers,98
2021,9,Luke Parker,Swans,98
2021,9,Thomas Stewart,Cats,98
2021,9,Liam Shiels,Hawks,97
2021,9,Thomas Liberatore,Bulldogs,96
2021,9,James Jordon,Demons,96
2021,9,Lincoln McCarthy,Lions,96
2021,9,Tim Taranto,Giants,96
2021,9,Sam Menegola,Cats,96
2021,9,Bailey Smith,Bulldogs,95
2021,9,James Aish,Dockers,95
2021,9,Steven May,Demons,95
2021,9,Patrick Cripps,Blues,94
2021,9,Andrew Gaff,Eagles,94
2021,9,Tarryn Thomas,Kangaroos,94
2021,9,Luke Davies-Uniacke,Kangaroos,94
2021,9,Steele Sidebottom,Magpies,94
2021,9,Darcy Gardiner,Lions,94
2021,9,Daniel Rich,Lions,94
2021,9,Karl Amon,Power,92
2021,9,Chad Wingard,Hawks,92
2021,9,Matthew Taberner,Dockers,91
2021,9,Dyson Heppell,Bombers,91
2021,9,Harris Andrews,Lions,91
2021,9,Tom Hawkins,Cats,91
2021,9,Dane Rampe,Swans,91
2021,9,David Mundy,Dockers,90
2021,9,Jake Lever,Demons,90
2021,9,Jesse Hogan,Giants,89
2021,9,Jack Ziebell,Kangaroos,89
2021,9,Riley Collier-Dawkins,Tigers,88
2021,9,Bradley Hill,Saints,88
2021,9,Adam Cerra,Dockers,88
2021,9,Tom Campbell,Kangaroos,88
2021,9,Shaun Higgins,Cats,88
2021,9,Taylor Duryea,Bulldogs,88
2021,9,Marc Murphy,Blues,88
2021,9,Sam Frost,Hawks,87
2021,9,Anthony McDonald-Tipungwuti,Bombers,87
2021,9,Marcus Adams,Lions,87
2021,9,Darcy Byrne-Jones,Power,87
2021,9,Nathan Broad,Tigers,86
2021,9,Jason Johannisen,Bulldogs,86
2021,9,Bailey Williams,Bulldogs,85
2021,9,Ben Keays,Crows,85
2021,9,Bailey Dale,Bulldogs,85
2021,9,Zachary Williams,Blues,85
2021,9,Mark Blicavs,Cats,85
2021,9,Nathan Fyfe,Dockers,84
2021,9,Josh Rotham,Eagles,84
2021,9,Joe Daniher,Lions,84
2021,9,James Harmes,Demons,84
2021,9,Noah Anderson,Suns,84
2021,9,Esava Ratugolea,Cats,84
2021,9,Josh Kennedy Injured,Swans,83
2021,9,Will Hayward,Swans,83
2021,9,Adam Treloar,Bulldogs,83
2021,9,Rory Sloane,Crows,82
2021,9,Will Setterfield,Blues,82
2021,9,Daniel Rioli,Tigers,82
2021,9,Jake Waterman,Eagles,82
2021,9,Zac Bailey,Lions,82
2021,9,Jarman Impey,Hawks,82
2021,9,Will Hoskin-Elliott,Magpies,82
2021,9,Sam Wicks,Swans,82
2021,9,Alex Neal-Bullen,Demons,81
2021,9,Eric Hipwood,Lions,81
2021,9,Shane McAdam,Crows,81
2021,9,Cameron Zurhaar,Kangaroos,81
2021,9,Jordan Dawson,Swans,81
2021,9,Tom Phillips,Hawks,81
2021,9,James Rowe,Crows,80
2021,9,Nick Vlastuin,Tigers,80
2021,9,Reilly O'Brien,Crows,80
2021,9,Adam Saad,Blues,80
2021,9,Brandon Ellis,Suns,80
2021,9,Hayden Crozier,Bulldogs,80
2021,9,Luke Breust,Hawks,80
2021,9,Lachie Whitfield,Giants,80
2021,9,Isaac Smith,Cats,79
2021,9,Luke Brown,Crows,79
2021,9,Daniel Butler,Saints,78
2021,9,Bradley Close,Cats,78
2021,9,Jayden Hunt,Demons,78
2021,9,Josh Daicos,Magpies,78
2021,9,Joshua Kennedy,Eagles,78
2021,9,Tom Papley,Swans,77
2021,9,Nic Newman,Blues,76
2021,9,Gary Rohan,Cats,76
2021,9,Aliir Aliir,Power,76
2021,9,Charlie Ballard,Suns,76
2021,9,Charlie Cameron,Lions,76
2021,9,Tom Mitchell,Hawks,76
2021,9,Darcy Cameron,Magpies,75
2021,9,Lachlan Sholl,Crows,75
2021,9,Blake Acres,Dockers,75
2021,9,Darcy Moore,Magpies,75
2021,9,Harry McKay,Blues,75
2021,9,Cody Weightman,Bulldogs,75
2021,9,Patrick Ryder,Saints,74
2021,9,Joshua Walker,Kangaroos,74
2021,9,Sam Powell-Pepper,Power,74
