year,round,player,team,score
2016,7,Marcus Bontempelli,Bulldogs,149
2016,7,Scott Pendlebury,Magpies,143
2016,7,Nick Riewoldt,Saints,142
2016,7,Josh Jenkins,Crows,140
2016,7,Isaac Heeney,Swans,138
2016,7,Nathan Jones,Demons,137
2016,7,Joel Selwood,Cats,132
2016,7,Bryce Gibbs,Blues,132
2016,7,Leigh Montagna,Saints,130
2016,7,Patrick Dangerfield,Cats,129
2016,7,David Zaharakis,Bombers,127
2016,7,Patrick Cripps,Blues,127
2016,7,Josh Kennedy Injured,Swans,125
2016,7,James Harmes,Demons,125
2016,7,Lachie Neale,Dockers,124
2016,7,Matthew Boyd,Bulldogs,124
2016,7,Tom Lynch,Suns,122
2016,7,Kade Simpson,Blues,122
2016,7,Justin Westhoff,Power,121
2016,7,Anthony Miles,Tigers,120
2016,7,Sam Docherty,Blues,120
2016,7,Stefan Martin,Lions,119
2016,7,Steele Sidebottom,Magpies,116
2016,7,Callan Ward,Giants,116
2016,7,Lance Franklin,Swans,116
2016,7,Jackson Trengove,Power,116
2016,7,Dustin Martin,Tigers,115
2016,7,Brad Ebert,Power,113
2016,7,Edward Curnow,Blues,113
2016,7,Jack Gunston,Hawks,113
2016,7,Jimmy Bartel,Cats,113
2016,7,Jake Stringer,Bulldogs,113
2016,7,Luke Dahlhaus,Bulldogs,113
2016,7,Jonathon Griffin,Dockers,111
2016,7,Dayne Zorko,Lions,111
2016,7,Daniel Hannebery,Swans,111
2016,7,Liam Shiels,Hawks,111
2016,7,Bradley Sheppard,Eagles,110
2016,7,Stephen Coniglio,Giants,110
2016,7,Jasper Pittard,Power,110
2016,7,Tomas Bugg,Demons,109
2016,7,Stephen Hill,Dockers,109
2016,7,Danyle Pearce,Dockers,108
2016,7,Jeremy Howe,Magpies,108
2016,7,Cameron Guthrie,Cats,108
2016,7,Shane Mumford,Giants,108
2016,7,Levi Casboult,Blues,107
2016,7,James Kelly,Bombers,107
2016,7,Zachary Merrett,Bombers,106
2016,7,Tom Scully,Giants,106
2016,7,Travis Boak,Power,106
2016,7,Adam Treloar,Magpies,106
2016,7,Charlie Dixon,Power,105
2016,7,Oliver Wines,Power,105
2016,7,Joshua Kelly,Giants,104
2016,7,Tom Lynch,Crows,104
2016,7,Jordan Lewis,Hawks,104
2016,7,Todd Goldstein,Kangaroos,103
2016,7,Aaron Young,Power,103
2016,7,Heath Shaw,Giants,102
2016,7,Josh Gibson,Hawks,102
2016,7,Ben Cunnington,Kangaroos,102
2016,7,Jayden Hunt,Demons,102
2016,7,Kurt Tippett,Swans,102
2016,7,Nicholas Naitanui,Eagles,101
2016,7,Josh Caddy,Cats,100
2016,7,Darcy Byrne-Jones,Power,100
2016,7,Shane Kersten,Cats,100
2016,7,Corey Enright,Cats,100
2016,7,Billy Hartung,Hawks,100
2016,7,Thomas Liberatore,Bulldogs,99
2016,7,Brendon Goddard,Bombers,99
2016,7,Mitchell Wallis,Bulldogs,99
2016,7,Charlie Cameron,Crows,98
2016,7,Shane Savage,Saints,98
2016,7,Alex Fasolo,Magpies,97
2016,7,Sam Gilbert,Saints,97
2016,7,Andrew Swallow,Kangaroos,97
2016,7,Ben Reid,Magpies,97
2016,7,Mitchell Brown,Bombers,96
2016,7,Nick Vlastuin,Tigers,96
2016,7,Jeremy McGovern,Eagles,96
2016,7,Paul Puopolo,Hawks,96
2016,7,Cyril Rioli,Hawks,96
2016,7,Rhys Stanley,Cats,96
2016,7,Andrejs Everitt,Blues,95
2016,7,Aaron Hall,Suns,95
2016,7,Mark Blicavs,Cats,95
2016,7,Luke Breust,Hawks,95
2016,7,Kieren Jack,Swans,95
2016,7,Matthew Broadbent,Power,95
2016,7,Joshua Wagner,Demons,94
2016,7,Courtenay Dempsey,Bombers,94
2016,7,Mitchell Duncan,Cats,94
2016,7,Dayne Beams,Lions,93
2016,7,Grant Birchall,Hawks,93
2016,7,Dylan Shiel,Giants,92
2016,7,Brandon Ellis,Tigers,92
2016,7,Dion Prestia,Suns,92
2016,7,Jack Viney,Demons,92
2016,7,Daniel Currie,Suns,91
2016,7,Jarrad McVeigh,Swans,91
2016,7,Marc Murphy,Blues,90
2016,7,Andrew Gaff,Eagles,90
2016,7,Michael Walters,Dockers,90
2016,7,Jordan Roughead,Bulldogs,89
2016,7,Christopher Mayne,Dockers,89
2016,7,Rhys Palmer,Giants,89
2016,7,Matthew Kreuzer,Blues,89
2016,7,Luke Parker,Swans,89
2016,7,Isaac Smith,Hawks,89
2016,7,Ben Kennedy,Demons,89
2016,7,Easton Wood,Bulldogs,89
2016,7,Jeff Garlett,Demons,88
2016,7,Shaun Grigg,Tigers,87
2016,7,Scott Lycett,Eagles,87
2016,7,Darcy Moore,Magpies,86
2016,7,Jack Darling,Eagles,86
2016,7,Tom Mitchell,Swans,86
2016,7,Anthony McDonald-Tipungwuti,Bombers,86
2016,7,Christian Petracca,Demons,86
2016,7,Allen Christensen,Lions,85
2016,7,Bernie Vince,Demons,85
2016,7,Shaun Atley,Kangaroos,85
2016,7,Nick Dal Santo,Kangaroos,85
2016,7,Drew Petrie,Kangaroos,85
2016,7,Tom Papley,Swans,85
2016,7,Jesse White,Magpies,84
2016,7,Taylor Walker,Crows,84
2016,7,Benjamin Griffiths,Tigers,84
2016,7,Brent Harvey,Kangaroos,84
2016,7,Jack Steele,Giants,84
2016,7,Mason Wood,Kangaroos,84
2016,7,Jack Redpath,Bulldogs,84
2016,7,Jack Riewoldt,Tigers,84
2016,7,Cameron Pedersen,Demons,83
2016,7,Clayton Oliver,Demons,83
2016,7,Luke Dunstan,Saints,83
2016,7,Hamish Hartlett,Power,83
2016,7,Caleb Daniel,Bulldogs,82
2016,7,Heath Grundy,Swans,82
2016,7,Sam Kerridge,Blues,82
2016,7,Dale Thomas,Blues,82
2016,7,Rory Sloane,Crows,82
2016,7,Jackson Macrae,Bulldogs,82
2016,7,Michael Firrito,Kangaroos,82
2016,7,Gary Ablett,Suns,82
2016,7,Nick Malceski,Suns,81
2016,7,Ryan Bastinac,Lions,81
2016,7,Steve Johnson,Giants,81
2016,7,Joshua Kennedy,Eagles,80
2016,7,Sebastian Ross,Saints,80
2016,7,Tom Campbell,Bulldogs,80
2016,7,Shaun Burgoyne,Hawks,80
2016,7,David Mundy,Dockers,80
2016,7,Matthew Dea,Bombers,79
2016,7,Jarryn Geary,Saints,79
2016,7,Sam Fisher,Saints,79
2016,7,Sam Lloyd,Tigers,79
2016,7,Jarryd Blair,Magpies,78
2016,7,Scott Thompson,Kangaroos,78
2016,7,Luke McDonald,Kangaroos,78
2016,7,Sam Jacobs,Crows,78
2016,7,Hayden Ballantyne,Dockers,78
2016,7,Matthew Buntine,Giants,77
2016,7,Matthew Priddis,Eagles,77
2016,7,Craig Bird,Bombers,77
2016,7,Darcy Macpherson,Suns,77
2016,7,Marcus Adams,Bulldogs,77
2016,7,Jake Lloyd,Swans,76
2016,7,Jared Polec,Power,76
2016,7,Liam Picken,Bulldogs,76
2016,7,Bradley Hill,Hawks,76
2016,7,Taylor Duryea,Hawks,76
2016,7,Adam Saad,Suns,76
2016,7,Maverick Weller,Saints,76
2016,7,Sam Day,Suns,76
2016,7,Chad Wingard,Power,76
2016,7,Troy Chaplin,Tigers,75
2016,7,Neville Jetta,Demons,75
2016,7,Jimmy Toumpas,Power,75
2016,7,Jack Billings,Saints,75
2016,7,Daniel Rich,Lions,75
2016,7,Corey Ellis,Tigers,74
2016,7,Luke Brown,Crows,74
2016,7,Tom Ruggles,Cats,74
2016,7,Sean Dempster,Saints,74
2016,7,Nick Haynes,Giants,74
2016,7,Zach Tuohy,Blues,74
2016,7,Jack Ziebell,Kangaroos,74
2016,7,Jamie MacMillan,Kangaroos,74
2016,7,Dane Rampe,Swans,74
2016,7,Brendon Ah Chee,Power,73
2016,7,Bailey Dale,Bulldogs,73
2016,7,Dale Morris,Bulldogs,73
2016,7,Mark Hutchings,Eagles,72
2016,7,Ben Jacobs,Kangaroos,72
2016,7,Touk Miller,Suns,72
2016,7,Benjamin Stratton,Hawks,72
2016,7,Tom Hawkins,Cats,72
2016,7,Chris Masten,Eagles,71
2016,7,Jonathon Ceglar,Hawks,71
2016,7,Shannon Hurn,Eagles,71
2016,7,Matthew Wright,Blues,71
2016,7,Cameron Sutcliffe,Dockers,71
2016,7,Tory Dickson,Bulldogs,71
2016,7,Jed Lamb,Blues,70
2016,7,Dom Tyson,Demons,70
2016,7,Ethan Hughes,Dockers,70
2016,7,Robbie Tarrant,Kangaroos,70
2016,7,Jordan De Goey,Magpies,70
2016,7,Harry Taylor,Cats,70
2016,7,Sam Rowe,Blues,70
2016,7,Jesse Lonergan,Suns,70
2016,7,Tom Bell,Lions,70
2016,7,Shaun Hampson,Tigers,69
2016,7,Daniel Talia,Crows,69
2016,7,Ryan Crowley,Bombers,69
2016,7,Thomas Jonas,Power,69
2016,7,Rory Lobb,Giants,68
2016,7,William Langford,Hawks,68
2016,7,Brodie Smith,Crows,68
2016,7,Matt Crouch,Crows,68
2016,7,Ryan Harwood,Lions,68
2016,7,Jayden Short,Tigers,67
2016,7,Jake Neade,Power,67
2016,7,Sharrod Wellingham,Eagles,67
2016,7,Henry Schade,Suns,67
2016,7,Sam Gibson,Kangaroos,67
2016,7,Michael Barlow,Dockers,67
2016,7,Harris Andrews,Lions,66
2016,7,Daniel Wells,Kangaroos,66
2016,7,Darcy Gardiner,Lions,66
2016,7,Jarman Impey,Power,65
2016,7,David Armitage,Saints,65
2016,7,Ben Brown,Kangaroos,65
2016,7,Jarrod Harbrow,Suns,65
2016,7,Nick Smith,Swans,65
2016,7,Kaiden Brand,Hawks,65
2016,7,Adam Kennedy,Giants,65
2016,7,Toby Greene,Giants,65
2016,7,Tom Hickey,Saints,65
2016,7,Jeremy Laidler,Swans,64
2016,7,Jarrad Grant,Suns,64
2016,7,Brayden Maynard,Magpies,64
2016,7,Ciaran Byrne,Blues,64
2016,7,Tim Membrey,Saints,64
2016,7,Billy Stretch,Demons,64
2016,7,Brett Deledio,Tigers,64
2016,7,Zak Jones,Swans,64
2016,7,Ben Keays,Lions,64
2016,7,Darcy Lang,Cats,63
2016,7,Rory Atkins,Crows,63
2016,7,Lee Spurr,Dockers,63
2016,7,Sam Mayes,Lions,63
2016,7,Robin Nahas,Kangaroos,63
2016,7,Zac Dawson,Dockers,63
2016,7,Jack Newnes,Saints,63
2016,7,Matthew Pavlich,Dockers,63
2016,7,Ricky Henderson,Crows,63
2016,7,Blake Acres,Saints,62
2016,7,Michael Hartley,Bombers,62
2016,7,Dennis Armfield,Blues,62
2016,7,Daniel McStay,Lions,62
2016,7,Marco Paparone,Lions,62
2016,7,Callum Sinclair,Swans,62
2016,7,Garrick Ibbotson,Dockers,62
2016,7,Kieran Lovell,Hawks,62
2016,7,Lachie Whitfield,Giants,62
2016,7,Luke Shuey,Eagles,61
2016,7,James Sicily,Hawks,61
2016,7,Phil Davis,Giants,61
2016,7,Ryan Lester,Lions,61
2016,7,Brodie Grundy,Magpies,61
2016,7,Jack Watts,Demons,61
2016,7,Rohan Bewick,Lions,61
2016,7,Levi Greenwood,Magpies,60
2016,7,Jack Frost,Magpies,60
2016,7,Jack Steven,Saints,60
2016,7,Lachlan Hunter,Bulldogs,59
2016,7,Aaron Mullett,Kangaroos,59
2016,7,Liam Duggan,Eagles,59
2016,7,Kyle Cheney,Crows,59
2016,7,Daniel Howe,Hawks,59
2016,7,Orazio Fantasia,Bombers,59
2016,7,Colin Garland,Demons,59
2016,7,Joel Patfull,Giants,59
2016,7,Josh Hill,Eagles,58
2016,7,Joe Daniher,Bombers,58
2016,7,Pearce Hanley,Lions,58
2016,7,Eddie Betts,Crows,58
2016,7,Jarrod Garlett,Suns,58
2016,7,Mitch Robinson,Lions,57
2016,7,Zac Smith,Cats,57
2016,7,George Hewett,Swans,57
2016,7,Bachar Houli,Tigers,57
2016,7,Jack Crisp,Magpies,57
2016,7,Clay Cameron,Suns,57
2016,7,Nathan Grima,Bombers,57
2016,7,Ben McGlynn,Swans,56
2016,7,Adam Cooney,Bombers,56
2016,7,Sean Lemmens,Suns,56
2016,7,Jack Redden,Eagles,55
2016,7,Connor Blakely,Dockers,55
2016,7,Jake Lever,Crows,55
2016,7,Connor Menadue,Tigers,54
2016,7,Paul Seedsman,Crows,54
2016,7,Ben McEvoy,Hawks,54
2016,7,Tom Lonergan,Cats,54
2016,7,Andrew Mackie,Cats,54
2016,7,Lachlan Henderson,Cats,54
2016,7,Jimmy Webster,Saints,54
2016,7,Jack Hombsch,Power,54
2016,7,Hayden Crozier,Dockers,54
2016,7,Harry Cunningham,Swans,54
2016,7,Dean Kent,Demons,53
2016,7,Nicholas Suban,Dockers,53
2016,7,James Gwilt,Bombers,53
2016,7,Lachlan Weller,Dockers,53
2016,7,Shaun Higgins,Kangaroos,53
2016,7,Zachary Williams,Giants,52
2016,7,Mark Baguley,Bombers,52
2016,7,Toby McLean,Bulldogs,52
2016,7,Matthew Taberner,Dockers,52
2016,7,Adam Oxley,Magpies,51
2016,7,Kade Kolodjashnij,Suns,51
2016,7,Brad Crouch,Crows,51
2016,7,Liam Jones,Blues,51
2016,7,Kyle Hartigan,Crows,50
2016,7,Eric MacKenzie,Eagles,50
2016,7,Tim O'Brien,Hawks,50
2016,7,Thomas Sheridan,Dockers,50
2016,7,Nakia Cockatoo,Cats,50
2016,7,Tyrone Vickery,Tigers,49
2016,7,Jarrad Waite,Kangaroos,49
2016,7,Alan Toovey,Magpies,49
2016,7,Daniel Menzel,Cats,49
2016,7,Josh Smith,Magpies,49
2016,7,Nathan Wilson,Giants,48
2016,7,Jonathon Patton,Giants,48
2016,7,Liam Sumner,Blues,48
2016,7,Cameron O'Shea,Power,48
2016,7,Peter Wright,Suns,47
2016,7,Josh Bruce,Saints,47
2016,7,Shane Biggs,Bulldogs,47
2016,7,Steven Morris,Tigers,47
2016,7,Jade Gresham,Saints,46
2016,7,Kamdyn Mcintosh,Tigers,46
2016,7,Darren Minchington,Saints,46
2016,7,Scott Thompson,Crows,46
2016,7,Fletcher Roberts,Bulldogs,45
2016,7,Jesse Hogan,Demons,45
2016,7,Mason Redman,Bombers,45
2016,7,Mitch McGovern,Crows,45
2016,7,Richard Douglas,Crows,45
2016,7,Shane Edwards,Tigers,44
2016,7,Nathan Krakouer,Power,44
2016,7,Shaun McKernan,Bombers,44
2016,7,Tom McDonald,Demons,43
2016,7,Daniel Robinson,Swans,43
2016,7,Tom Rockliff,Lions,41
2016,7,Jamie Cripps,Eagles,41
2016,7,Claye Beams,Lions,40
2016,7,Matthew Leuenberger,Bombers,40
2016,7,Timothy Broomhead,Magpies,40
2016,7,Jeremy Cameron,Giants,39
2016,7,Elliot Yeo,Eagles,39
2016,7,Jed Adcock,Bulldogs,39
2016,7,Jack Lonie,Saints,38
2016,7,Paul Stewart,Power,37
2016,7,Josh Schache,Lions,36
2016,7,Jason Castagna,Tigers,36
2016,7,Daniel Rioli,Tigers,36
2016,7,Callum Mills,Swans,36
2016,7,Will Schofield,Eagles,35
2016,7,James Polkinghorne,Bombers,35
2016,7,Viv Michie,Demons,34
2016,7,Jake Batchelor,Tigers,34
2016,7,Lachlan Plowman,Blues,34
2016,7,Ben Crocker,Magpies,33
2016,7,David MacKay,Crows,30
2016,7,Lewis Jetta,Eagles,30
2016,7,Mark Lecras,Eagles,29
2016,7,Jonathan Simpkin,Bombers,29
2016,7,Alex Pearce,Dockers,26
2016,7,Michael Jamison,Blues,26
2016,7,Jack Martin,Suns,25
2016,7,Mason Cox,Magpies,24
2016,7,Joshua Walker,Lions,22
2016,7,James Aish,Magpies,21
2016,7,Alex Sexton,Suns,17
2016,7,Andrew Walker,Blues,17
2016,7,Lincoln McCarthy,Cats,15
2016,7,Matthew Rosa,Suns,8
2016,8,Adam Treloar,Magpies,169
2016,8,Scott Pendlebury,Magpies,157
2016,8,Bryce Gibbs,Blues,147
2016,8,Sam Docherty,Blues,147
2016,8,Jeremy Cameron,Giants,143
2016,8,Heath Shaw,Giants,143
2016,8,Rory Sloane,Crows,142
2016,8,Joshua Kennedy,Eagles,140
2016,8,Cameron Guthrie,Cats,138
2016,8,Daniel Hannebery,Swans,138
2016,8,Benjamin Griffiths,Tigers,136
2016,8,Jeremy Howe,Magpies,135
2016,8,Matthew Kreuzer,Blues,133
2016,8,Patrick Dangerfield,Cats,132
2016,8,Sam Gibson,Kangaroos,132
2016,8,Zachary Merrett,Bombers,130
2016,8,Dayne Zorko,Lions,130
2016,8,Hamish Hartlett,Power,129
2016,8,Steven Motlop,Cats,129
2016,8,Edward Curnow,Blues,129
2016,8,Thomas Liberatore,Bulldogs,128
2016,8,Steele Sidebottom,Magpies,126
2016,8,Kade Simpson,Blues,125
2016,8,Brett Deledio,Tigers,125
2016,8,Lachlan Hunter,Bulldogs,125
2016,8,Matthew Priddis,Eagles,123
2016,8,Zac Smith,Cats,123
2016,8,Lachie Neale,Dockers,123
2016,8,Jordan Lewis,Hawks,122
2016,8,Tom Scully,Giants,121
2016,8,Mark Baguley,Bombers,120
2016,8,Anthony Miles,Tigers,120
2016,8,Dylan Shiel,Giants,120
2016,8,Joshua Kelly,Giants,119
2016,8,Stephen Coniglio,Giants,118
2016,8,Josh Gibson,Hawks,118
2016,8,Dustin Martin,Tigers,118
2016,8,Brandon Ellis,Tigers,118
2016,8,Nicholas Naitanui,Eagles,116
2016,8,Jack Viney,Demons,116
2016,8,Kurt Tippett,Swans,115
2016,8,Jack Riewoldt,Tigers,115
2016,8,David Mundy,Dockers,115
2016,8,Patrick Cripps,Blues,115
2016,8,Luke Shuey,Eagles,114
2016,8,Brodie Grundy,Magpies,114
2016,8,Mark Lecras,Eagles,113
2016,8,Corey Enright,Cats,112
2016,8,Marcus Bontempelli,Bulldogs,112
2016,8,Mitchell Wallis,Bulldogs,111
2016,8,Taylor Adams,Magpies,111
2016,8,Zachary Williams,Giants,110
2016,8,Liam Picken,Bulldogs,110
2016,8,Robbie Tarrant,Kangaroos,110
2016,8,Leigh Montagna,Saints,110
2016,8,Jordan De Goey,Magpies,109
2016,8,Chris Masten,Eagles,109
2016,8,Matthew Boyd,Bulldogs,109
2016,8,Brendon Goddard,Bombers,109
2016,8,Jarryd Blair,Magpies,108
2016,8,Andrew Swallow,Kangaroos,108
2016,8,Luke Dahlhaus,Bulldogs,107
2016,8,Shane Edwards,Tigers,107
2016,8,Shane Savage,Saints,106
2016,8,Jacob Hopper,Giants,106
2016,8,Charlie Cameron,Crows,105
2016,8,Ben McEvoy,Hawks,105
2016,8,Todd Goldstein,Kangaroos,105
2016,8,Lachlan Henderson,Cats,104
2016,8,Isaac Smith,Hawks,103
2016,8,Shaun Grigg,Tigers,103
2016,8,Jack Steven,Saints,102
2016,8,Sharrod Wellingham,Eagles,102
2016,8,Shane Mumford,Giants,102
2016,8,Mason Cox,Magpies,102
2016,8,Adam Cooney,Bombers,102
2016,8,Sebastian Ross,Saints,101
2016,8,Lance Franklin,Swans,101
2016,8,Kieren Jack,Swans,101
2016,8,Michael Walters,Dockers,101
2016,8,Ricky Henderson,Crows,101
2016,8,Bernie Vince,Demons,99
2016,8,Gary Ablett,Suns,99
2016,8,Dom Tyson,Demons,99
2016,8,Oliver Wines,Power,99
2016,8,Tom McDonald,Demons,99
2016,8,Rhys Palmer,Giants,98
2016,8,Jake Lloyd,Swans,98
2016,8,Jesse Lonergan,Suns,97
2016,8,Majak Daw,Kangaroos,97
2016,8,Zach Tuohy,Blues,97
2016,8,Jeremy McGovern,Eagles,97
2016,8,Isaac Heeney,Swans,96
2016,8,Jimmy Bartel,Cats,96
2016,8,Brent Harvey,Kangaroos,96
2016,8,Matt Shaw,Suns,96
2016,8,Mark Hutchings,Eagles,96
2016,8,Jack Gunston,Hawks,96
2016,8,Adam Oxley,Magpies,95
2016,8,Jarrad Waite,Kangaroos,95
2016,8,Aaron Young,Power,95
2016,8,Mitchell Duncan,Cats,95
2016,8,Jackson Macrae,Bulldogs,95
2016,8,Scott Thompson,Kangaroos,95
2016,8,Sam Lloyd,Tigers,94
2016,8,Bradley McKenzie,Kangaroos,94
2016,8,Lee Spurr,Dockers,92
2016,8,Marc Murphy,Blues,92
2016,8,Sam Mayes,Lions,91
2016,8,Daniel Menzel,Cats,91
2016,8,Daniel Howe,Hawks,90
2016,8,Christopher Mayne,Dockers,90
2016,8,Jack Leslie,Suns,90
2016,8,Nick Dal Santo,Kangaroos,89
2016,8,Dane Rampe,Swans,89
2016,8,Ben Cunnington,Kangaroos,89
2016,8,Callan Ward,Giants,88
2016,8,Eddie Betts,Crows,88
2016,8,Josh Caddy,Cats,88
2016,8,Nathan Wilson,Giants,88
2016,8,Jesse White,Magpies,88
2016,8,Billy Stretch,Demons,88
2016,8,Luke Breust,Hawks,88
2016,8,Jack Redpath,Bulldogs,88
2016,8,Matthew Dea,Bombers,88
2016,8,Nathan Jones,Demons,87
2016,8,Sam Rowe,Blues,86
2016,8,Benjamin Stratton,Hawks,86
2016,8,Andrejs Everitt,Blues,86
2016,8,Brad Ebert,Power,85
2016,8,Sam Mitchell,Hawks,85
2016,8,Sam Butler,Eagles,85
2016,8,Charlie Dixon,Power,85
2016,8,Liam Shiels,Hawks,85
2016,8,Shannon Hurn,Eagles,85
2016,8,Jed Lamb,Blues,85
2016,8,James Frawley,Hawks,85
2016,8,Matthew Broadbent,Power,84
2016,8,Joe Daniher,Bombers,84
2016,8,Taylor Duryea,Hawks,84
2016,8,Alex Rance,Tigers,84
2016,8,Stefan Martin,Lions,84
2016,8,Jake Stringer,Bulldogs,84
2016,8,Aaron Hall,Suns,84
2016,8,Paul Puopolo,Hawks,84
2016,8,Luke Brown,Crows,83
2016,8,Josh Smith,Magpies,83
2016,8,Stephen Hill,Dockers,83
2016,8,Jesse Hogan,Demons,83
2016,8,Shane Kersten,Cats,82
2016,8,James Kelly,Bombers,82
2016,8,Matthew Wright,Blues,82
2016,8,Lachlan Plowman,Blues,82
2016,8,Jack Crisp,Magpies,82
2016,8,Nick Riewoldt,Saints,82
2016,8,Nick Vlastuin,Tigers,82
2016,8,Jonathon Griffin,Dockers,82
2016,8,Tom Hickey,Saints,82
2016,8,Neville Jetta,Demons,82
2016,8,Craig Bird,Bombers,81
2016,8,Sam Jacobs,Crows,81
2016,8,Karl Amon,Power,81
2016,8,Jackson Trengove,Power,81
2016,8,Jack Watts,Demons,80
2016,8,Sean Dempster,Saints,80
2016,8,Justin Westhoff,Power,80
2016,8,Mark Blicavs,Cats,80
2016,8,Darcy Parish,Bombers,79
2016,8,Nick Haynes,Giants,79
2016,8,Andrew Gaff,Eagles,79
2016,8,Steven Morris,Tigers,79
2016,8,Maverick Weller,Saints,79
2016,8,Jonathon Patton,Giants,79
2016,8,Jed Bews,Cats,78
2016,8,Alex Pearce,Dockers,77
2016,8,Travis Boak,Power,77
2016,8,Ben Kennedy,Demons,77
2016,8,Ryan Lester,Lions,77
2016,8,Dylan Grimes,Tigers,76
2016,8,Tim O'Brien,Hawks,76
2016,8,Harry Taylor,Cats,76
2016,8,Marco Paparone,Lions,76
2016,8,Daniel Rich,Lions,76
2016,8,Corey Ellis,Tigers,76
2016,8,Elliot Yeo,Eagles,76
2016,8,Ben Keays,Lions,76
2016,8,Clancee Pearce,Dockers,76
2016,8,Tom Campbell,Bulldogs,76
2016,8,Lachie Whitfield,Giants,75
2016,8,Luke Parker,Swans,75
2016,8,Dion Prestia,Suns,75
2016,8,Josh Jenkins,Crows,74
2016,8,Scott Lycett,Eagles,74
2016,8,Jamie MacMillan,Kangaroos,74
2016,8,Tom Lynch,Crows,74
2016,8,Michael Hartley,Bombers,72
2016,8,Jimmy Webster,Saints,72
2016,8,Dylan Roberton,Saints,72
2016,8,Jack Ziebell,Kangaroos,72
2016,8,Liam Sumner,Blues,71
2016,8,Alex Fasolo,Magpies,71
2016,8,Eric MacKenzie,Eagles,71
2016,8,Jake Lever,Crows,71
2016,8,Tom Mitchell,Swans,71
2016,8,Shane Biggs,Bulldogs,70
2016,8,Grant Birchall,Hawks,70
2016,8,Christian Salem,Demons,70
2016,8,Dale Morris,Bulldogs,70
2016,8,David Armitage,Saints,70
2016,8,James Sicily,Hawks,70
2016,8,Mason Wood,Kangaroos,70
2016,8,Anthony McDonald-Tipungwuti,Bombers,70
2016,8,William Langford,Hawks,69
2016,8,Liam Duggan,Eagles,69
2016,8,Joel Selwood,Cats,69
2016,8,Hayden Ballantyne,Dockers,68
2016,8,Jarrad McVeigh,Swans,68
2016,8,Rory Atkins,Crows,68
2016,8,Mitch McGovern,Crows,68
2016,8,Ryan Harwood,Lions,68
2016,8,Jack Frost,Magpies,68
2016,8,Drew Petrie,Kangaroos,67
2016,8,Dennis Armfield,Blues,67
2016,8,Andrew Walker,Blues,67
2016,8,Sam Kerridge,Blues,67
2016,8,Daniel Rioli,Tigers,67
2016,8,Kyle Langford,Bombers,67
2016,8,Dayne Beams,Lions,66
2016,8,Rhys Stanley,Cats,66
2016,8,Allen Christensen,Lions,65
2016,8,Harry Cunningham,Swans,65
2016,8,Rohan Bewick,Lions,65
2016,8,Alan Toovey,Magpies,64
2016,8,Brandon Matera,Suns,64
2016,8,Toby McLean,Bulldogs,64
2016,8,Daniel Talia,Crows,64
2016,8,Jasper Pittard,Power,64
2016,8,Kyle Cheney,Crows,64
2016,8,Mitch Robinson,Lions,64
2016,8,Bradley Sheppard,Eagles,63
2016,8,Bradley Hill,Hawks,63
2016,8,Scott Thompson,Crows,63
2016,8,Jack Hombsch,Power,63
2016,8,Chad Wingard,Power,63
2016,8,Tom Nicholls,Suns,63
2016,8,Jack Billings,Saints,63
2016,8,Adam Kennedy,Giants,63
2016,8,Matthew Buntine,Giants,63
2016,8,Ben Crocker,Magpies,62
2016,8,Hayden Crozier,Dockers,62
2016,8,Jack Steele,Giants,62
2016,8,Jed Adcock,Bulldogs,62
2016,8,Dean Towers,Swans,62
2016,8,Lachlan Weller,Dockers,62
2016,8,Shaun Atley,Kangaroos,61
2016,8,Christian Petracca,Demons,61
2016,8,Jack Redden,Eagles,61
2016,8,Joshua Walker,Lions,60
2016,8,Bailey Williams,Bulldogs,60
2016,8,Steve Johnson,Giants,60
2016,8,Orazio Fantasia,Bombers,60
2016,8,Matthew Taberner,Dockers,60
2016,8,Liam Jones,Blues,59
2016,8,Billy Hartung,Hawks,59
2016,8,Darcy Macpherson,Suns,59
2016,8,Darcy Moore,Magpies,59
2016,8,Callum Mills,Swans,59
2016,8,Callum Sinclair,Swans,59
2016,8,Josh Hill,Eagles,59
2016,8,Jarryn Geary,Saints,59
2016,8,Easton Wood,Bulldogs,58
2016,8,Matthew Leuenberger,Bombers,58
2016,8,Ethan Hughes,Dockers,58
2016,8,Jack Martin,Suns,58
2016,8,Darcy Lang,Cats,58
2016,8,Luke McDonald,Kangaroos,58
2016,8,Tory Dickson,Bulldogs,57
2016,8,Tom Ruggles,Cats,57
2016,8,James Harmes,Demons,57
2016,8,Paul Stewart,Power,56
2016,8,Lindsay Thomas,Kangaroos,56
2016,8,Henry Schade,Suns,56
2016,8,Pearce Hanley,Lions,56
2016,8,Kade Kolodjashnij,Suns,55
2016,8,Taylor Walker,Crows,55
2016,8,Shaun Hampson,Tigers,55
2016,8,Jack Newnes,Saints,54
2016,8,Troy Chaplin,Tigers,54
2016,8,George Hewett,Swans,54
2016,8,Shaun Burgoyne,Hawks,54
2016,8,Jack Darling,Eagles,54
2016,8,Patrick Ambrose,Bombers,54
2016,8,Josh Bruce,Saints,54
2016,8,Dale Thomas,Blues,54
2016,8,Jared Polec,Power,54
2016,8,Paul Seedsman,Crows,53
2016,8,Matt Crouch,Crows,53
2016,8,Caleb Daniel,Bulldogs,53
2016,8,Garrick Ibbotson,Dockers,53
2016,8,Nick Malceski,Suns,53
