year,round,player,team,score
2013,14,Steven Morris,Tigers,29
2013,14,Ryan Harwood,Lions,29
2013,14,Jamie MacMillan,Kangaroos,29
2013,14,Sam Docherty,Lions,28
2013,14,Ashley McGrath,Lions,28
2013,14,Simon White,Blues,26
2013,14,Zac Dawson,Dockers,26
2013,14,Justin Clarke,Lions,26
2013,14,Joel Patfull,Lions,25
2013,14,Shannon Byrnes,Demons,25
2013,14,Terry Milera,Saints,25
2013,14,Eddie Betts,Blues,24
2013,14,Sam Blease,Demons,24
2013,14,Tom Bellchambers,Bombers,23
2013,14,Heath Grundy,Swans,23
2013,14,Justin Koschitzke,Saints,23
2013,14,Jack Hannath,Dockers,22
2013,14,Tom Lonergan,Cats,22
2013,14,Ben Kennedy,Magpies,22
2013,14,Jordan Roughead,Bulldogs,22
2013,14,Lachlan Hunter,Bulldogs,19
2013,14,Karmichael Hunt,Suns,18
2013,14,Jacob Townsend,Giants,16
2013,14,Domenic Cassisi,Power,10
2013,14,Andrew Boston,Suns,7
2013,14,Simon Tunbridge,Eagles,6
2013,14,Sam Dunell,Saints,5
2013,14,Xavier Richards,Swans,3
2013,14,Brent Reilly,Crows,0
2013,15,Dane Swan,Magpies,163
2013,15,Brad Ebert,Power,135
2013,15,Scott Pendlebury,Magpies,133
2013,15,Joel Selwood,Cats,128
2013,15,Ryan O'Keefe,Swans,128
2013,15,Sam Mitchell,Hawks,127
2013,15,Brent Stanton,Bombers,126
2013,15,Jarrad McVeigh,Swans,126
2013,15,Pearce Hanley,Lions,125
2013,15,Bradd Dalziell,Eagles,124
2013,15,Leigh Adams,Kangaroos,124
2013,15,Brendon Goddard,Bombers,123
2013,15,Cale Hooker,Bombers,123
2013,15,Matthew Leuenberger,Lions,122
2013,15,Matthew Priddis,Eagles,120
2013,15,Tom Bellchambers,Bombers,118
2013,15,Leigh Montagna,Saints,117
2013,15,Brent Harvey,Kangaroos,117
2013,15,David Mundy,Dockers,116
2013,15,Michael Johnson,Dockers,115
2013,15,David Zaharakis,Bombers,115
2013,15,Kane Lucas,Blues,113
2013,15,Mitchell Duncan,Cats,113
2013,15,Chris Masten,Eagles,112
2013,15,Michael Barlow,Dockers,111
2013,15,Patrick Ryder,Bombers,111
2013,15,Levi Greenwood,Kangaroos,110
2013,15,Dylan Shiel,Giants,110
2013,15,Tendai Mzungu,Dockers,110
2013,15,Angus Monfries,Power,110
2013,15,Jason Winderlich,Bombers,110
2013,15,Dean Terlich,Demons,107
2013,15,Hayden Ballantyne,Dockers,106
2013,15,Nathan Fyfe,Dockers,105
2013,15,Robbie Gray,Power,105
2013,15,Brock McLean,Blues,105
2013,15,Jack Fitzpatrick,Demons,104
2013,15,Jake Melksham,Bombers,104
2013,15,James Kelly,Cats,104
2013,15,Tom Mitchell,Swans,104
2013,15,Devon Smith,Giants,103
2013,15,Matthew Kreuzer,Blues,103
2013,15,Jack Gunston,Hawks,103
2013,15,Matthew Maguire,Lions,103
2013,15,Jack Ziebell,Kangaroos,103
2013,15,Lachie Whitfield,Giants,102
2013,15,Jared Brennan,Suns,102
2013,15,Travis Cloke,Magpies,101
2013,15,Heath Shaw,Magpies,101
2013,15,Brett Goodes,Bulldogs,100
2013,15,Ben Howlett,Bombers,100
2013,15,Nathan Foley,Tigers,100
2013,15,Trent Cotchin,Tigers,100
2013,15,Andrew Mackie,Cats,100
2013,15,Nick Malceski,Swans,100
2013,15,David Armitage,Saints,99
2013,15,Jarrod Harbrow,Suns,99
2013,15,Clay Smith,Bulldogs,99
2013,15,Lachlan Hansen,Kangaroos,99
2013,15,Colin Garland,Demons,99
2013,15,Travis Boak,Power,98
2013,15,Michael Talia,Bulldogs,98
2013,15,Scott Thompson,Crows,97
2013,15,Max Gawn,Demons,96
2013,15,Clancee Pearce,Dockers,96
2013,15,Kane Cornes,Power,95
2013,15,Jack Redden,Lions,95
2013,15,Chris Judd,Blues,95
2013,15,Aaron Black,Kangaroos,95
2013,15,Eric MacKenzie,Eagles,95
2013,15,Patrick Dangerfield,Crows,95
2013,15,Matthew Pavlich,Dockers,95
2013,15,Jordan Murdoch,Cats,94
2013,15,Ben McEvoy,Saints,94
2013,15,Lee Spurr,Dockers,94
2013,15,David Hale,Hawks,94
2013,15,Christopher Mayne,Dockers,94
2013,15,Patrick McGinnity,Eagles,93
2013,15,Nick Haynes,Giants,93
2013,15,Bernie Vince,Crows,93
2013,15,Richard Douglas,Crows,93
2013,15,David Myers,Bombers,93
2013,15,Dustin Fletcher,Bombers,93
2013,15,Jack Steven,Saints,93
2013,15,Corey Enright,Cats,92
2013,15,Craig Bird,Swans,92
2013,15,Tayte Pears,Bombers,92
2013,15,Scott Thompson,Kangaroos,92
2013,15,Harley Bennell,Suns,91
2013,15,Matthew De Boer,Dockers,91
2013,15,Luke Dahlhaus,Bulldogs,91
2013,15,Courtenay Dempsey,Bombers,91
2013,15,Kieren Jack,Swans,91
2013,15,Jed Adcock,Lions,91
2013,15,Brent Staker,Lions,91
2013,15,Beau Waters,Eagles,90
2013,15,Jack Grimes,Demons,90
2013,15,Drew Petrie,Kangaroos,90
2013,15,Oliver Wines,Power,90
2013,15,Josh Caddy,Cats,89
2013,15,Ricky Henderson,Crows,89
2013,15,Mitchell Golby,Lions,89
2013,15,Andrew Carrazzo,Blues,89
2013,15,Luke Ball,Magpies,89
2013,15,Sam Mayes,Lions,88
2013,15,Dustin Martin,Tigers,88
2013,15,Tom Scully,Giants,87
2013,15,Dyson Heppell,Bombers,87
2013,15,Nathan Grima,Kangaroos,87
2013,15,Mark Blicavs,Cats,86
2013,15,Colin Sylvia,Demons,86
2013,15,Tom Rockliff,Lions,86
2013,15,Shaun Grigg,Tigers,86
2013,15,Ryan Griffen,Bulldogs,86
2013,15,Jeremy Howe,Demons,86
2013,15,Matt Shaw,Suns,86
2013,15,Josh Hunt,Cats,85
2013,15,Todd Goldstein,Kangaroos,85
2013,15,Dayne Zorko,Lions,85
2013,15,Chad Wingard,Power,85
2013,15,Ryan Crowley,Dockers,84
2013,15,Matthew Rosa,Eagles,84
2013,15,Farren Ray,Saints,84
2013,15,Ben Reid,Magpies,84
2013,15,Brad Crouch,Crows,84
2013,15,Nick Dal Santo,Saints,84
2013,15,Josh Kennedy Injured,Swans,83
2013,15,Rory Sloane,Crows,83
2013,15,Mark Baguley,Bombers,83
2013,15,Andrew Walker,Blues,83
2013,15,Hamish Hartlett,Power,83
2013,15,Brodie Smith,Crows,82
2013,15,Daniel Wells,Kangaroos,82
2013,15,Danyle Pearce,Dockers,82
2013,15,Lenny Hayes,Saints,82
2013,15,Kurt Tippett,Swans,82
2013,15,Tom Lynch,Crows,82
2013,15,Matthew Lobbe,Power,81
2013,15,Adam Treloar,Giants,81
2013,15,Brendan Whitecross,Hawks,81
2013,15,David Swallow,Suns,81
2013,15,Joshua Kennedy,Eagles,81
2013,15,Brent Macaffer,Magpies,80
2013,15,Shane Mumford,Swans,80
2013,15,Jonathan Brown,Lions,80
2013,15,Shaun McKernan,Crows,80
2013,15,Trent McKenzie,Suns,79
2013,15,Matt Jones,Demons,79
2013,15,Mark Lecras,Eagles,78
2013,15,Michael Hibberd,Bombers,78
2013,15,Jay Schulz,Power,78
2013,15,Jarryd Roughead,Hawks,78
2013,15,Jack Trengove,Demons,78
2013,15,Jack Newnes,Saints,77
2013,15,Brian Lake,Hawks,77
2013,15,Jarrod Witts,Magpies,77
2013,15,Josh Thomas,Magpies,77
2013,15,Clinton Jones,Saints,77
2013,15,Jonathan Giles,Giants,77
2013,15,Garrick Ibbotson,Dockers,76
2013,15,Nathan Jones,Demons,76
2013,15,Jordan Lewis,Hawks,76
2013,15,Jimmy Bartel,Cats,76
2013,15,Dion Prestia,Suns,76
2013,15,Tom Nicholls,Suns,76
2013,15,Ben Hudson,Magpies,76
2013,15,Steele Sidebottom,Magpies,76
2013,15,Jordan Roughead,Bulldogs,76
2013,15,Nicholas Suban,Dockers,75
2013,15,Jarryn Geary,Saints,75
2013,15,Brett Deledio,Tigers,75
2013,15,Jason Porplyzia,Crows,75
2013,15,Kade Simpson,Blues,75
2013,15,Daniel Nicholson,Demons,75
2013,15,Andrew Krakouer,Magpies,74
2013,15,Andrew Swallow,Kangaroos,74
2013,15,David Rodan,Demons,74
2013,15,Daniel Hannebery,Swans,74
2013,15,Jaeger O'Meara,Suns,74
2013,15,Rory Thompson,Suns,74
2013,15,Jamie Elliott,Magpies,74
2013,15,Will Minson,Bulldogs,74
2013,15,Stephen Gilham,Giants,73
2013,15,Mitch Robinson,Blues,73
2013,15,Ryan Harwood,Lions,73
2013,15,Paul Seedsman,Magpies,73
2013,15,Tim Mohr,Giants,73
2013,15,Luke Hodge,Hawks,72
2013,15,Justin Westhoff,Power,72
2013,15,James Podsiadly,Cats,72
2013,15,Tom McDonald,Demons,72
2013,15,Isaac Smith,Hawks,71
2013,15,Ryan Bastinac,Kangaroos,71
2013,15,Harry Taylor,Cats,71
2013,15,Jamie Cripps,Eagles,71
2013,15,Jackson Macrae,Bulldogs,71
2013,15,Matthew White,Tigers,71
2013,15,Nick Maxwell,Magpies,70
2013,15,Adam Cooney,Bulldogs,70
2013,15,Jack Watts,Demons,70
2013,15,Luke Breust,Hawks,70
2013,15,Luke Parker,Swans,70
2013,15,Daniel Giansiracusa,Bulldogs,70
2013,15,Michael Hurley,Bombers,69
2013,15,Danny Stanley,Suns,69
2013,15,Tory Dickson,Bulldogs,69
2013,15,Shaun Burgoyne,Hawks,69
2013,15,Jaryd Cachia,Blues,69
2013,15,Will Hoskin-Elliott,Giants,68
2013,15,Robert Murphy,Bulldogs,68
2013,15,Marc Murphy,Blues,68
2013,15,Nicholas Naitanui,Eagles,68
2013,15,Lynden Dunn,Demons,68
2013,15,Brad Sewell,Hawks,67
2013,15,Daniel Jackson,Tigers,67
2013,15,Jason Tutt,Bulldogs,67
2013,15,Mathew Stokes,Cats,67
2013,15,Brandon Jack,Swans,67
2013,15,Orren Stephenson,Tigers,67
2013,15,Campbell Brown,Suns,66
2013,15,Stephen Coniglio,Giants,66
2013,15,Reece Conca,Tigers,66
2013,15,Steven Morris,Tigers,66
2013,15,Jonathan Simpkin,Hawks,66
2013,15,Dean Cox,Eagles,66
2013,15,Mark Hutchings,Eagles,65
2013,15,Andy Otten,Crows,65
2013,15,Jarryd Blair,Magpies,65
2013,15,Chris Dawes,Demons,65
2013,15,Michael Walters,Dockers,65
2013,15,Mitchell Wallis,Bulldogs,64
2013,15,Robbie Tarrant,Kangaroos,64
2013,15,Sam Dwyer,Magpies,64
2013,15,Andrew Embley,Eagles,64
2013,15,Shane Edwards,Tigers,64
2013,15,Andrew Moore,Power,64
2013,15,Brodie Murdoch,Saints,64
2013,15,Andrejs Everitt,Swans,63
2013,15,Edward Curnow,Blues,63
2013,15,Andrew Raines,Lions,63
2013,15,Dylan Roberton,Saints,63
2013,15,Jude Bolton,Swans,62
2013,15,Jimmy Toumpas,Demons,62
2013,15,Aaron Mullett,Kangaroos,62
2013,15,Thomas Murphy,Suns,62
2013,15,Taylor Duryea,Hawks,62
2013,15,Daniel Rich,Lions,62
2013,15,Allen Christensen,Cats,62
2013,15,Ben Cunnington,Kangaroos,61
2013,15,Andrew McInnes,Blues,61
2013,15,Sam Jacobs,Crows,61
2013,15,Josh Saunders,Saints,61
2013,15,Thomas Liberatore,Bulldogs,61
2013,15,Joel Patfull,Lions,61
2013,15,Sam Gibson,Kangaroos,61
2013,15,Tyrone Vickery,Tigers,61
2013,15,Bryce Gibbs,Blues,60
2013,15,Jake Carlisle,Bombers,60
2013,15,James Frawley,Demons,60
2013,15,Rohan Bewick,Lions,60
2013,15,Matthew Broadbent,Power,59
2013,15,Rory Laird,Crows,59
2013,15,Alex Rance,Tigers,58
2013,15,Mitchell Clisby,Demons,58
2013,15,Zac Dawson,Dockers,58
2013,15,Ted Richards,Swans,58
2013,15,Luke Russell,Suns,58
2013,15,Jake King,Tigers,58
2013,15,Luke McPharlin,Dockers,57
2013,15,Bradley Hill,Hawks,57
2013,15,Lance Franklin,Hawks,57
2013,15,Michael Jamison,Blues,57
2013,15,Koby Stevens,Bulldogs,57
2013,15,Zachary Clarke,Dockers,57
2013,15,Thomas Lee,Saints,57
2013,15,Paul Puopolo,Hawks,56
2013,15,Levi Casboult,Blues,56
2013,15,Jamie MacMillan,Kangaroos,56
2013,15,Matthew Wright,Crows,56
2013,15,Nathan Hrovat,Bulldogs,55
2013,15,Aaron Edwards,Tigers,55
2013,15,Will Schofield,Eagles,55
2013,15,Steven Motlop,Cats,55
2013,15,Callan Ward,Giants,55
2013,15,Jackson Trengove,Power,54
2013,15,Shane Savage,Hawks,54
2013,15,Nathan Van Berlo,Crows,54
2013,15,Lachlan Henderson,Blues,54
2013,15,Aaron Hall,Suns,54
2013,15,Joel Wilkinson,Suns,54
2013,15,Adam Tomlinson,Giants,54
2013,15,Daniel Merrett,Lions,53
2013,15,Ben Sinclair,Magpies,52
2013,15,Cameron Guthrie,Cats,52
2013,15,Trent Dennis-Lane,Saints,52
2013,15,Curtly Hampton,Giants,52
2013,15,Dane Rampe,Swans,52
2013,15,Shaun Atley,Kangaroos,52
2013,15,Jake Batchelor,Tigers,52
2013,15,Daniel Talia,Crows,52
2013,15,Justin Clarke,Lions,52
2013,15,Josh Hill,Eagles,52
2013,15,Joel Corey,Cats,51
2013,15,Mike Pyke,Swans,50
2013,15,Dawson Simpson,Cats,50
2013,15,Cameron O'Shea,Power,50
2013,15,Aaron Davey,Demons,50
2013,15,Troy Chaplin,Tigers,50
2013,15,Bradley Sheppard,Eagles,49
2013,15,Christopher Yarran,Blues,49
2013,15,Jake Stringer,Bulldogs,49
2013,15,Taylor Hunt,Cats,49
2013,15,Taylor Adams,Giants,48
2013,15,Samuel Reid,Giants,48
2013,15,Ben Rutten,Crows,48
2013,15,Joshua Green,Lions,48
2013,15,Tom Lonergan,Cats,48
2013,15,Ahmed Saad,Saints,48
2013,15,Benjamin Stratton,Hawks,47
2013,15,Jed Lamb,Swans,46
2013,15,Marley Williams,Magpies,46
2013,15,Jeremy Cameron,Giants,46
2013,15,Taylor Hine,Kangaroos,46
2013,15,Darren Glass,Eagles,46
2013,15,Greg Broughton,Suns,44
2013,15,Nicholas Kommer,Bombers,44
2013,15,Dale Morris,Bulldogs,44
2013,15,Stephen Hill,Dockers,44
2013,15,Heath Grundy,Swans,44
2013,15,Andrew Gaff,Eagles,43
2013,15,Mitchell Brown,Eagles,43
2013,15,Matthew Jaensch,Crows,42
2013,15,Chris Newman,Tigers,41
2013,15,Dennis Armfield,Blues,41
2013,15,Steven May,Suns,41
2013,15,Tom Hawkins,Cats,41
2013,15,James Gwilt,Saints,41
2013,15,Alipate Carlile,Power,41
2013,15,Michael Firrito,Kangaroos,40
2013,15,Liam Jones,Bulldogs,40
2013,15,Travis Colyer,Bombers,39
2013,15,Nick Smith,Swans,39
2013,15,Luke Brown,Crows,38
2013,15,Tim Sumner,Suns,38
2013,15,Tom Hickey,Saints,37
2013,15,Dean Kent,Demons,36
2013,15,Nathan Brown,Magpies,36
2013,15,Sean Dempster,Saints,36
2013,15,Tom Logan,Power,35
2013,15,Shannon Byrnes,Demons,35
2013,15,Josh Gibson,Hawks,35
2013,15,Jack Riewoldt,Tigers,35
2013,15,Aaron Sandilands,Dockers,35
2013,15,Jackson Merrett,Bombers,34
2013,15,Setanta O'hAilpin,Giants,34
2013,15,Josh Jenkins,Crows,33
2013,15,Jeff Garlett,Blues,33
2013,15,Brent Moloney,Lions,33
2013,15,Cyril Rioli,Hawks,33
2013,15,Zach Tuohy,Blues,33
2013,15,Aidan Corr,Giants,32
2013,15,Sam Day,Suns,32
2013,15,Thomas Jonas,Power,32
2013,15,Jasper Pittard,Power,31
2013,15,Ryan Lester,Lions,31
2013,15,Nathan Wright,Saints,31
2013,15,Nick Vlastuin,Tigers,30
2013,15,Rhys Stanley,Saints,29
2013,15,Paul Stewart,Power,29
2013,15,Eddie Betts,Blues,29
2013,15,Ben McGlynn,Swans,29
2013,15,Rhys Palmer,Giants,28
2013,15,Daniel Gorringe,Suns,28
2013,15,Clinton Young,Magpies,28
2013,15,Ashley McGrath,Lions,25
2013,15,Max Bailey,Hawks,25
2013,15,Jacob Townsend,Giants,24
2013,15,Jason Johannisen,Bulldogs,24
2013,15,Jack Hombsch,Power,23
2013,15,Thomas Sheridan,Dockers,23
2013,15,Jesse Stringer,Cats,22
2013,15,Adam Kennedy,Giants,21
2013,15,Matthew Dea,Tigers,21
2013,15,Ben Kennedy,Magpies,21
2013,15,Terry Milera,Saints,20
2013,15,Ayce Cordy,Bulldogs,20
2013,15,Bradley McKenzie,Kangaroos,19
2013,15,Jake Neade,Power,19
2013,15,Jack Darling,Eagles,18
2013,15,Brandon Ellis,Tigers,18
2013,15,Jobe Watson,Bombers,16
2013,15,Andrew Boston,Suns,12
2013,15,Sam Reid Injured,Swans,9
2013,15,Jacob Brennan,Eagles,1
2013,15,Aidan Riley,Crows,0
2013,15,Jarrad Waite,Blues,-1
2013,16,Steve Johnson,Cats,156
2013,16,Jason Winderlich,Bombers,153
2013,16,Scott Pendlebury,Magpies,153
2013,16,Isaac Smith,Hawks,145
2013,16,Tom Rockliff,Lions,134
2013,16,Jarrad McVeigh,Swans,132
2013,16,Ricky Petterd,Tigers,132
2013,16,Nathan Fyfe,Dockers,131
2013,16,Joel Selwood,Cats,126
2013,16,Christopher Mayne,Dockers,125
2013,16,Nick Malceski,Swans,125
2013,16,Thomas Liberatore,Bulldogs,124
2013,16,Tom Lynch,Crows,122
2013,16,Dustin Martin,Tigers,120
2013,16,Dyson Heppell,Bombers,119
2013,16,Trent Cotchin,Tigers,118
2013,16,Craig Bird,Swans,116
2013,16,Mark Hutchings,Eagles,114
2013,16,Courtenay Dempsey,Bombers,113
2013,16,David Mundy,Dockers,113
2013,16,Tom Mitchell,Swans,113
2013,16,Adam Cooney,Bulldogs,111
2013,16,Andrew Embley,Eagles,110
2013,16,Dawson Simpson,Cats,109
2013,16,David Armitage,Saints,109
2013,16,Travis Boak,Power,109
2013,16,Brad Crouch,Crows,108
2013,16,Greg Broughton,Suns,108
2013,16,Jaryd Cachia,Blues,108
2013,16,Nathan Jones,Demons,108
2013,16,Callan Ward,Giants,108
2013,16,Luke Hodge,Hawks,107
2013,16,Josh Kennedy Injured,Swans,107
2013,16,Luke Ball,Magpies,107
2013,16,Brent Stanton,Bombers,107
2013,16,Dane Swan,Magpies,106
2013,16,Kade Simpson,Blues,106
2013,16,Gary Ablett,Suns,106
2013,16,Matt Jones,Demons,106
2013,16,Ricky Henderson,Crows,106
2013,16,Tom Bellchambers,Bombers,105
2013,16,Jordan Lewis,Hawks,105
2013,16,Shane Savage,Hawks,105
2013,16,Tom Nicholls,Suns,105
2013,16,James Kelly,Cats,105
2013,16,Steele Sidebottom,Magpies,105
2013,16,Josh Caddy,Cats,104
2013,16,Daniel Hannebery,Swans,102
2013,16,Ryan O'Keefe,Swans,102
2013,16,Michael Barlow,Dockers,102
2013,16,James Podsiadly,Cats,101
2013,16,Koby Stevens,Bulldogs,100
2013,16,Richard Douglas,Crows,100
2013,16,Jack Gunston,Hawks,99
2013,16,Lachlan Henderson,Blues,99
2013,16,Sam Mayes,Lions,99
2013,16,Nathan Hrovat,Bulldogs,99
2013,16,Jack Darling,Eagles,98
2013,16,David Myers,Bombers,98
2013,16,Chris Judd,Blues,98
2013,16,Ben Reid,Magpies,98
2013,16,Daniel Jackson,Tigers,97
2013,16,Adam Treloar,Giants,97
2013,16,Sam Gibson,Kangaroos,97
2013,16,Brett Goodes,Bulldogs,97
2013,16,Jason Porplyzia,Crows,96
2013,16,Nick Riewoldt,Saints,96
2013,16,Max Gawn,Demons,96
2013,16,Jarryd Roughead,Hawks,96
2013,16,Matthew Kreuzer,Blues,96
2013,16,Will Minson,Bulldogs,96
2013,16,Ben Cunnington,Kangaroos,95
2013,16,Ryan Griffen,Bulldogs,95
2013,16,Jake Carlisle,Bombers,95
2013,16,Daniel Giansiracusa,Bulldogs,95
2013,16,Lenny Hayes,Saints,95
2013,16,Jack Grimes,Demons,94
2013,16,Stephen Hill,Dockers,94
2013,16,Michael Walters,Dockers,93
2013,16,Kane Cornes,Power,93
2013,16,Heath Shaw,Magpies,92
2013,16,Drew Petrie,Kangaroos,91
2013,16,Chris Masten,Eagles,91
2013,16,Ryan Bastinac,Kangaroos,91
2013,16,Jeremy Cameron,Giants,90
2013,16,Eric MacKenzie,Eagles,90
2013,16,Bernie Vince,Crows,90
2013,16,Travis Cloke,Magpies,90
2013,16,Shaun Atley,Kangaroos,89
2013,16,Jaeger O'Meara,Suns,89
2013,16,Mike Pyke,Swans,89
2013,16,Daniel Wells,Kangaroos,89
2013,16,Dion Prestia,Suns,89
2013,16,Daniel Rich,Lions,88
2013,16,Matt Shaw,Suns,87
2013,16,Jarryd Lyons,Crows,87
2013,16,Trent McKenzie,Suns,87
2013,16,Robert Murphy,Bulldogs,87
2013,16,Ryan Crowley,Dockers,87
2013,16,Brad Ebert,Power,87
2013,16,Patrick Ryder,Bombers,86
2013,16,Farren Ray,Saints,85
2013,16,Joshua Kennedy,Eagles,85
2013,16,Luke Dahlhaus,Bulldogs,85
2013,16,Pearce Hanley,Lions,84
2013,16,Brodie Smith,Crows,84
2013,16,Sam Rowe,Blues,84
2013,16,Brett Deledio,Tigers,84
2013,16,Nathan Van Berlo,Crows,83
2013,16,Jimmy Toumpas,Demons,83
2013,16,Will Schofield,Eagles,83
2013,16,Sam Dwyer,Magpies,83
2013,16,Jack Steven,Saints,83
2013,16,Andrew Swallow,Kangaroos,83
2013,16,Andrejs Everitt,Swans,83
2013,16,Luke Russell,Suns,82
2013,16,Rory Sloane,Crows,82
2013,16,Matthew Priddis,Eagles,82
2013,16,Jed Adcock,Lions,82
2013,16,Ben Hudson,Magpies,81
2013,16,Garrick Ibbotson,Dockers,81
2013,16,Scott Thompson,Crows,81
2013,16,Brent Harvey,Kangaroos,80
2013,16,Dylan Roberton,Saints,80
2013,16,Dayne Beams,Magpies,80
2013,16,James Gwilt,Saints,80
2013,16,Lachie Whitfield,Giants,80
2013,16,Luke Brown,Crows,80
2013,16,Brendon Goddard,Bombers,79
2013,16,George Horlin-Smith,Cats,79
2013,16,Lynden Dunn,Demons,79
2013,16,Matthew White,Tigers,79
2013,16,Tendai Mzungu,Dockers,79
2013,16,Kieren Jack,Swans,79
2013,16,Luke Parker,Swans,79
2013,16,Jude Bolton,Swans,78
2013,16,Cale Hooker,Bombers,78
2013,16,Travis Colyer,Bombers,78
2013,16,Clinton Young,Magpies,78
2013,16,Andrew Walker,Blues,78
2013,16,Bryce Gibbs,Blues,78
2013,16,Brent Staker,Lions,78
2013,16,Sam Jacobs,Crows,77
2013,16,Cameron O'Shea,Power,77
2013,16,Luke Breust,Hawks,77
2013,16,Sam Darley,Giants,77
2013,16,Thomas Lee,Saints,76
2013,16,Daniel Nicholson,Demons,76
2013,16,Ben McEvoy,Saints,76
2013,16,Darren Glass,Eagles,76
2013,16,Chris Newman,Tigers,76
2013,16,Jack Trengove,Demons,76
2013,16,Jake Melksham,Bombers,75
2013,16,Mark Lecras,Eagles,75
2013,16,Matthew Leuenberger,Lions,75
2013,16,Marley Williams,Magpies,75
2013,16,Tayte Pears,Bombers,75
2013,16,Harley Bennell,Suns,75
2013,16,Jarrad Grant,Bulldogs,75
2013,16,Brandon Ellis,Tigers,75
2013,16,Dylan Shiel,Giants,75
2013,16,Robbie Gray,Power,75
2013,16,Jonathan Simpkin,Hawks,75
2013,16,Michael Hibberd,Bombers,74
2013,16,Rohan Bewick,Lions,74
2013,16,Jack Redden,Lions,74
2013,16,Levi Greenwood,Kangaroos,74
2013,16,Brent Guerra,Hawks,74
2013,16,Matthew Lobbe,Power,74
2013,16,Brock McLean,Blues,74
2013,16,Jarrod Harbrow,Suns,74
2013,16,Mitchell Duncan,Cats,74
2013,16,Jarryn Geary,Saints,73
2013,16,Thomas Sheridan,Dockers,73
2013,16,Shaun Burgoyne,Hawks,73
2013,16,Billie Smedts,Cats,73
2013,16,Kurt Tippett,Swans,73
2013,16,Jack Ziebell,Kangaroos,72
2013,16,Shannon Byrnes,Demons,72
2013,16,Todd Goldstein,Kangaroos,72
2013,16,Rory Laird,Crows,72
2013,16,Christopher Yarran,Blues,71
2013,16,Colin Garland,Demons,71
2013,16,Brian Lake,Hawks,71
2013,16,Nathan Foley,Tigers,71
2013,16,Angus Monfries,Power,70
2013,16,Jesse Stringer,Cats,70
2013,16,Tom McDonald,Demons,70
2013,16,Jarrod Witts,Magpies,70
2013,16,Sam Day,Suns,70
2013,16,Clinton Jones,Saints,70
2013,16,Patrick Dangerfield,Crows,70
2013,16,Mark Baguley,Bombers,69
2013,16,Jamie Cripps,Eagles,69
2013,16,Andrew Krakouer,Magpies,69
2013,16,Jimmy Bartel,Cats,69
2013,16,Clay Smith,Bulldogs,69
2013,16,Nick Dal Santo,Saints,69
2013,16,Lee Spurr,Dockers,69
2013,16,Troy Chaplin,Tigers,69
2013,16,Dustin Fletcher,Bombers,69
2013,16,Dane Rampe,Swans,69
2013,16,Michael Johnson,Dockers,68
2013,16,Sean Dempster,Saints,68
2013,16,Jamie MacMillan,Kangaroos,68
2013,16,Chad Wingard,Power,68
2013,16,Alex Rance,Tigers,68
2013,16,Nicholas Naitanui,Eagles,68
2013,16,Matt Thomas,Power,67
2013,16,Taylor Duryea,Hawks,67
2013,16,Kyle Cheney,Hawks,67
2013,16,Ivan Maric,Tigers,67
2013,16,Jacob Brennan,Eagles,66
2013,16,Aaron Mullett,Kangaroos,66
2013,16,Matthew Maguire,Lions,66
2013,16,Brent Macaffer,Magpies,66
2013,16,Mitchell Clisby,Demons,66
2013,16,Travis Varcoe,Cats,65
2013,16,Phil Davis,Giants,65
2013,16,Andrew McInnes,Blues,65
2013,16,Jarryd Blair,Magpies,65
2013,16,Edward Curnow,Blues,65
2013,16,Leigh Montagna,Saints,64
2013,16,Josh Hunt,Cats,64
2013,16,Tom Hickey,Saints,64
2013,16,Marc Murphy,Blues,64
2013,16,Dale Morris,Bulldogs,64
2013,16,Hayden Ballantyne,Dockers,63
2013,16,Tyrone Vickery,Tigers,63
2013,16,Michael Hurley,Bombers,63
2013,16,Shane Mumford,Swans,63
2013,16,Ryan Harwood,Lions,63
2013,16,Andrew Moore,Power,62
2013,16,Matthew Watson,Blues,62
2013,16,Danny Stanley,Suns,62
2013,16,Kane Lucas,Blues,62
2013,16,Matthew Broadbent,Power,61
2013,16,Steven Motlop,Cats,61
2013,16,Oliver Wines,Power,61
2013,16,Josh Gibson,Hawks,61
2013,16,Jack Riewoldt,Tigers,61
2013,16,Shane Edwards,Tigers,61
2013,16,Brendan Whitecross,Hawks,60
2013,16,Matthew Pavlich,Dockers,60
2013,16,Max Bailey,Hawks,60
2013,16,Devon Smith,Giants,60
2013,16,David MacKay,Crows,60
2013,16,Liam Jones,Bulldogs,60
2013,16,Cyril Rioli,Hawks,60
2013,16,Heath Scotland,Blues,60
2013,16,James Frawley,Demons,60
2013,16,Dean Cox,Eagles,59
2013,16,Ben McGlynn,Swans,59
2013,16,Leigh Adams,Kangaroos,59
2013,16,Nick Haynes,Giants,59
2013,16,Dom Tyson,Giants,59
2013,16,Adam Carter,Eagles,58
2013,16,Jay Schulz,Power,58
2013,16,John Butcher,Power,58
2013,16,Jason Tutt,Bulldogs,58
2013,16,Campbell Brown,Suns,58
2013,16,Stephen Milne,Saints,58
2013,16,Curtly Hampton,Giants,58
2013,16,Bradley McKenzie,Kangaroos,58
2013,16,Jesse White,Swans,58
2013,16,Ben Howlett,Bombers,57
2013,16,David Swallow,Suns,57
2013,16,Matthew De Boer,Dockers,57
2013,16,Harry Taylor,Cats,57
