year,round,player,team,score
2016,8,Darcy Macpherson,Suns,72
2016,8,Jack Newnes,Saints,72
2016,8,Tomas Bugg,Demons,71
2016,8,Shannon Hurn,Eagles,71
2016,8,Steven Morris,Tigers,71
2016,8,Brad Crouch,Crows,70
2016,8,Jake Lever,Crows,70
2016,8,Jack Steele,Giants,70
2016,8,Lee Spurr,Dockers,70
2016,8,Grant Birchall,Hawks,70
2016,8,Neville Jetta,Demons,70
2016,8,Billy Hartung,Hawks,70
2016,8,Luke Breust,Hawks,70
2016,8,Karl Amon,Power,69
2016,8,Matthew Broadbent,Power,69
2016,8,Adam Kennedy,Giants,69
2016,8,Luke Parker,Swans,69
2016,8,Jack Crisp,Magpies,68
2016,8,Bradley Hill,Hawks,67
2016,8,Brandon Matera,Suns,67
2016,8,James Polkinghorne,Bombers,67
2016,8,Jed Bews,Cats,67
2016,8,Mason Wood,Kangaroos,67
2016,8,Tendai Mzungu,Dockers,66
2016,8,Dayne Beams,Lions,66
2016,8,Allen Christensen,Lions,66
2016,8,Ryan Harwood,Lions,66
2016,8,Mitchell Duncan,Cats,66
2016,8,Lachlan Weller,Dockers,66
2016,8,James Frawley,Hawks,66
2016,8,Eric MacKenzie,Eagles,66
2016,8,Harry Taylor,Cats,66
2016,8,Isaac Heeney,Swans,66
2016,8,Jade Gresham,Saints,65
2016,8,Matthew Buntine,Giants,65
2016,8,Jonathon Ceglar,Hawks,65
2016,8,Lindsay Thomas,Kangaroos,65
2016,8,Jack Ziebell,Kangaroos,65
2016,8,Caleb Daniel,Bulldogs,65
2016,8,Clayton Oliver,Demons,65
2016,8,Dale Thomas,Blues,65
2016,8,Aaron Young,Power,65
2016,8,Jimmy Webster,Saints,65
2016,8,Tom Nicholls,Suns,64
2016,8,Paul Seedsman,Crows,64
2016,8,Joshua Walker,Lions,64
2016,8,Shane Biggs,Bulldogs,64
2016,8,Rhys Stanley,Cats,64
2016,8,Jack Darling,Eagles,63
2016,8,Cameron Pedersen,Demons,63
2016,8,Mitch McGovern,Crows,63
2016,8,James Harmes,Demons,63
2016,8,Anthony McDonald-Tipungwuti,Bombers,63
2016,8,Dennis Armfield,Blues,63
2016,8,Sam Kerridge,Blues,62
2016,8,Cameron Sutcliffe,Dockers,62
2016,8,Kyle Hartigan,Crows,62
2016,8,William Langford,Hawks,62
2016,8,Tim O'Brien,Hawks,62
2016,8,Ben Jacobs,Kangaroos,62
2016,8,Liam Duggan,Eagles,62
2016,8,Matthew Taberner,Dockers,61
2016,8,Bailey Dale,Bulldogs,61
2016,8,Matt Crouch,Crows,61
2016,8,Tom Mitchell,Swans,61
2016,8,Charlie Dixon,Power,61
2016,8,Aaron Mullett,Kangaroos,61
2016,8,Kade Kolodjashnij,Suns,61
2016,8,Josh Smith,Magpies,61
2016,8,Pearce Hanley,Lions,61
2016,8,Jed Adcock,Bulldogs,60
2016,8,Alex Fasolo,Magpies,60
2016,8,David Armitage,Saints,60
2016,8,Josh Jenkins,Crows,60
2016,8,Max Gawn,Demons,59
2016,8,Kyle Cheney,Crows,59
2016,8,Ryan Crowley,Bombers,59
2016,8,Callum Mills,Swans,59
2016,8,Liam Jones,Blues,59
2016,8,Liam Sumner,Blues,58
2016,8,Taylor Walker,Crows,58
2016,8,Jamie Cripps,Eagles,58
2016,8,Bradley Sheppard,Eagles,58
2016,8,Tom Ruggles,Cats,58
2016,8,Jarrad McVeigh,Swans,58
2016,8,Jared Polec,Power,58
2016,8,George Hewett,Swans,58
2016,8,Daniel Rioli,Tigers,58
2016,8,Jarrad Grant,Suns,58
2016,8,Daniel Rich,Lions,58
2016,8,Jack Martin,Suns,58
2016,8,Harry Cunningham,Swans,57
2016,8,Luke McDonald,Kangaroos,57
2016,8,Sean Dempster,Saints,57
2016,8,Josh Hill,Eagles,57
2016,8,David Zaharakis,Bombers,57
2016,8,Ben Keays,Lions,57
2016,8,Easton Wood,Bulldogs,57
2016,8,Ben Crocker,Magpies,57
2016,8,Shaun Burgoyne,Hawks,57
2016,8,Tory Dickson,Bulldogs,57
2016,8,Connor Blakely,Dockers,56
2016,8,Danyle Pearce,Dockers,56
2016,8,Touk Miller,Suns,56
2016,8,Josh Schache,Lions,55
2016,8,Hayden Ballantyne,Dockers,55
2016,8,Jamie MacMillan,Kangaroos,55
2016,8,Bailey Williams,Bulldogs,55
2016,8,Andrew Walker,Blues,55
2016,8,Will Schofield,Eagles,55
2016,8,Orazio Fantasia,Bombers,54
2016,8,Daniel Talia,Crows,54
2016,8,Nathan Grima,Bombers,54
2016,8,Drew Petrie,Kangaroos,54
2016,8,Steve Johnson,Giants,54
2016,8,Dean Towers,Swans,54
2016,8,Zachary Clarke,Dockers,53
2016,8,Matthew Leuenberger,Bombers,53
2016,8,Paul Puopolo,Hawks,53
2016,8,Alan Toovey,Magpies,53
2016,8,Alex Rance,Tigers,53
2016,8,Robin Nahas,Kangaroos,53
2016,8,Dale Morris,Bulldogs,52
2016,8,Travis Boak,Power,52
2016,8,Jeff Garlett,Demons,52
2016,8,Jasper Pittard,Power,52
2016,8,Andrew Mackie,Cats,52
2016,8,Jarryn Geary,Saints,51
2016,8,Darcy Lang,Cats,51
2016,8,Chad Wingard,Power,51
2016,8,Viv Michie,Demons,50
2016,8,Sean Lemmens,Suns,50
2016,8,Levi Greenwood,Magpies,50
2016,8,Paul Stewart,Power,50
2016,8,Garrick Ibbotson,Dockers,50
2016,8,Jake Neade,Power,50
2016,8,Troy Chaplin,Tigers,50
2016,8,Henry Schade,Suns,49
2016,8,Joshua Wagner,Demons,49
2016,8,Dane Rampe,Swans,49
2016,8,Jarrod Harbrow,Suns,49
2016,8,Marco Paparone,Lions,48
2016,8,Tom Hawkins,Cats,48
2016,8,Colin Garland,Demons,47
2016,8,Rohan Bewick,Lions,47
2016,8,Tim Mohr,Giants,47
2016,8,Ethan Hughes,Dockers,46
2016,8,Taylor Hunt,Tigers,46
2016,8,Connor Menadue,Tigers,46
2016,8,Shaun Atley,Kangaroos,46
2016,8,Jack Leslie,Suns,46
2016,8,Jordan Roughead,Bulldogs,45
2016,8,Luke Dunstan,Saints,45
2016,8,Jack Hombsch,Power,44
2016,8,Michael Hartley,Bombers,44
2016,8,Cory Gregson,Cats,44
2016,8,Conor McKenna,Bombers,43
2016,8,Rory Lobb,Giants,43
2016,8,Jack Lonie,Saints,43
2016,8,Josh Bruce,Saints,43
2016,8,Shaun Hampson,Tigers,43
2016,8,Ryan Bastinac,Lions,42
2016,8,Nicholas Suban,Dockers,42
2016,8,Callum Sinclair,Swans,42
2016,8,Nick Malceski,Suns,42
2016,8,Jayden Short,Tigers,42
2016,8,Lewis Taylor,Lions,42
2016,8,Travis Varcoe,Magpies,42
2016,8,Michael Jamison,Blues,42
2016,8,Callum Ah Chee,Suns,41
2016,8,Ed Langdon,Dockers,41
2016,8,Alex Pearce,Dockers,41
2016,8,Wayne Milera,Crows,40
2016,8,Tom Lynch,Suns,39
2016,8,Nathan Krakouer,Power,39
2016,8,Jack Frost,Magpies,39
2016,8,Richard Douglas,Crows,39
2016,8,Mason Redman,Bombers,38
2016,8,Jayden Hunt,Demons,38
2016,8,Jack Sinclair,Saints,38
2016,8,Kaiden Brand,Hawks,38
2016,8,Patrick Ambrose,Bombers,38
2016,8,Joshua Green,Lions,38
2016,8,Tom Papley,Swans,36
2016,8,Blake Acres,Saints,35
2016,8,Nick Smith,Swans,35
2016,8,Ben Sinclair,Magpies,35
2016,8,Jake Batchelor,Tigers,34
2016,8,Darcy Moore,Magpies,34
2016,8,Jack Hiscox,Swans,33
2016,8,Sam Gilbert,Saints,32
2016,8,Tyrone Vickery,Tigers,32
2016,8,Tom Bell,Lions,32
2016,8,Darcy Byrne-Jones,Power,32
2016,8,Keegan Brooksby,Suns,32
2016,8,Ciaran Byrne,Blues,32
2016,8,Brodie Smith,Crows,32
2016,8,Mitchell Brown,Bombers,31
2016,8,Adam Saad,Suns,31
2016,8,Ted Richards,Swans,30
2016,8,Joel Patfull,Giants,30
2016,8,Tim Membrey,Saints,29
2016,8,Thomas Jonas,Power,29
2016,8,Jarman Impey,Power,29
2016,8,Zak Jones,Swans,28
2016,8,Ben Brown,Kangaroos,27
2016,8,Brayden Maynard,Magpies,27
2016,8,Daniel Merrett,Lions,27
2016,8,Brendon Ah Chee,Power,26
2016,8,Sam Day,Suns,24
2016,8,Jeremy Laidler,Swans,22
2016,8,Fletcher Roberts,Bulldogs,22
2016,8,Darcy Gardiner,Lions,20
2016,8,Heath Grundy,Swans,20
2016,8,Cameron O'Shea,Power,19
2016,8,Claye Beams,Lions,17
2016,8,Levi Casboult,Blues,0
2016,8,Tom Lonergan,Cats,0
2016,9,Heath Shaw,Giants,176
2016,9,Lachie Neale,Dockers,149
2016,9,Callan Ward,Giants,139
2016,9,Jack Steven,Saints,138
2016,9,Todd Goldstein,Kangaroos,138
2016,9,James Kelly,Bombers,137
2016,9,Sebastian Ross,Saints,137
2016,9,Stephen Coniglio,Giants,136
2016,9,Scott Lycett,Eagles,136
2016,9,Steele Sidebottom,Magpies,131
2016,9,Kurt Tippett,Swans,129
2016,9,Trent Cotchin,Tigers,127
2016,9,Aaron Young,Power,124
2016,9,Mitchell Duncan,Cats,122
2016,9,Matthew Dea,Bombers,122
2016,9,Dylan Shiel,Giants,122
2016,9,Brendon Goddard,Bombers,118
2016,9,Shaun Grigg,Tigers,117
2016,9,Adam Treloar,Magpies,116
2016,9,Taylor Walker,Crows,116
2016,9,Jack Gunston,Hawks,115
2016,9,Scott Pendlebury,Magpies,114
2016,9,Lachie Whitfield,Giants,114
2016,9,Zachary Williams,Giants,113
2016,9,Mitch Robinson,Lions,113
2016,9,Josh Bruce,Saints,112
2016,9,Nick Riewoldt,Saints,112
2016,9,Robbie Gray,Power,111
2016,9,Liam Shiels,Hawks,111
2016,9,Nicholas Naitanui,Eagles,109
2016,9,Jack Watts,Demons,108
2016,9,Nick Dal Santo,Kangaroos,108
2016,9,Tomas Bugg,Demons,108
2016,9,Jack Crisp,Magpies,108
2016,9,Liam Picken,Bulldogs,108
2016,9,Toby Greene,Giants,108
2016,9,Patrick Dangerfield,Cats,107
2016,9,Paul Seedsman,Crows,107
2016,9,Daniel Rich,Lions,107
2016,9,Jack Ziebell,Kangaroos,107
2016,9,Joshua Kennedy,Eagles,107
2016,9,Dustin Martin,Tigers,107
2016,9,Marcus Bontempelli,Bulldogs,106
2016,9,Shane Mumford,Giants,106
2016,9,Adam Cooney,Bombers,106
2016,9,Jesse Hogan,Demons,106
2016,9,Dane Rampe,Swans,106
2016,9,Brodie Grundy,Magpies,106
2016,9,Bryce Gibbs,Blues,106
2016,9,Rory Sloane,Crows,106
2016,9,Christian Petracca,Demons,106
2016,9,Matthew Priddis,Eagles,105
2016,9,Sam Kerridge,Blues,104
2016,9,Sam Docherty,Blues,104
2016,9,David Zaharakis,Bombers,104
2016,9,Anthony Miles,Tigers,104
2016,9,David Armitage,Saints,103
2016,9,Billy Stretch,Demons,103
2016,9,Luke Parker,Swans,103
2016,9,Jared Polec,Power,103
2016,9,Tom Lynch,Crows,103
2016,9,Taylor Duryea,Hawks,102
2016,9,Leigh Montagna,Saints,101
2016,9,James Harmes,Demons,100
2016,9,Daniel Hannebery,Swans,99
2016,9,Josh Caddy,Cats,99
2016,9,Darcy Lang,Cats,98
2016,9,Jimmy Bartel,Cats,98
2016,9,Chad Wingard,Power,98
2016,9,Patrick Cripps,Blues,98
2016,9,Luke Dahlhaus,Bulldogs,96
2016,9,Jarryd Lyons,Crows,96
2016,9,Nick Malceski,Suns,96
2016,9,Kade Simpson,Blues,96
2016,9,Jake Lloyd,Swans,96
2016,9,James Gwilt,Bombers,95
2016,9,Robbie Tarrant,Kangaroos,95
2016,9,Brad Ebert,Power,94
2016,9,Jeremy Howe,Magpies,94
2016,9,Daniel Talia,Crows,93
2016,9,Anthony McDonald-Tipungwuti,Bombers,93
2016,9,Luke Shuey,Eagles,93
2016,9,Lance Franklin,Swans,92
2016,9,Brett Deledio,Tigers,92
2016,9,Lachlan Hunter,Bulldogs,92
2016,9,Charlie Dixon,Power,91
2016,9,Jackson Macrae,Bulldogs,91
2016,9,Marc Murphy,Blues,91
2016,9,Jeremy Cameron,Giants,91
2016,9,Heath Grundy,Swans,91
2016,9,Connor Blakely,Dockers,91
2016,9,Justin Westhoff,Power,91
2016,9,Dayne Zorko,Lions,91
2016,9,Mark Blicavs,Cats,90
2016,9,Daniel Currie,Suns,90
2016,9,Zachary Merrett,Bombers,90
2016,9,Jasper Pittard,Power,90
2016,9,Nathan Wilson,Giants,90
2016,9,Peter Wright,Suns,89
2016,9,Mark Baguley,Bombers,89
2016,9,Josh Kennedy Injured,Swans,88
2016,9,Nathan Jones,Demons,88
2016,9,Wayne Milera,Crows,88
2016,9,Kade Kolodjashnij,Suns,88
2016,9,Brandon Ellis,Tigers,88
2016,9,Tom Hawkins,Cats,87
2016,9,Shane Edwards,Tigers,87
2016,9,Taylor Adams,Magpies,87
2016,9,Ciaran Byrne,Blues,87
2016,9,Tom Mitchell,Swans,87
2016,9,Dion Prestia,Suns,87
2016,9,Bernie Vince,Demons,85
2016,9,Nicholas Suban,Dockers,85
2016,9,Mark Hutchings,Eagles,85
2016,9,Ricky Henderson,Crows,85
2016,9,Nathan Van Berlo,Crows,85
2016,9,Nick Vlastuin,Tigers,85
2016,9,Ryan Bastinac,Lions,84
2016,9,Danyle Pearce,Dockers,84
2016,9,Matthew Wright,Blues,84
2016,9,Matthew Broadbent,Power,84
2016,9,Jack Viney,Demons,84
2016,9,Brent Harvey,Kangaroos,84
2016,9,Sharrod Wellingham,Eagles,83
2016,9,Rory Atkins,Crows,83
2016,9,Mitchell Brown,Bombers,83
2016,9,Jesse Lonergan,Suns,83
2016,9,Jackson Trengove,Power,83
2016,9,Luke McDonald,Kangaroos,82
2016,9,George Hewett,Swans,82
2016,9,Craig Bird,Bombers,82
2016,9,Richard Douglas,Crows,82
2016,9,Sam Jacobs,Crows,82
2016,9,Taylor Hunt,Tigers,81
2016,9,Ryan Davis,Suns,81
2016,9,Luke Dunstan,Saints,81
2016,9,Isaac Smith,Hawks,81
2016,9,Brodie Smith,Crows,81
2016,9,Steve Johnson,Giants,81
2016,9,Jamie MacMillan,Kangaroos,81
2016,9,Jack Billings,Saints,80
2016,9,Jarrad Grant,Suns,80
2016,9,Tom Scully,Giants,80
2016,9,David Mundy,Dockers,79
2016,9,Luke Breust,Hawks,79
2016,9,Oliver Wines,Power,79
2016,9,Tim Membrey,Saints,79
2016,9,Clayton Oliver,Demons,79
2016,9,Jordan De Goey,Magpies,78
2016,9,Mitchell Wallis,Bulldogs,76
2016,9,Matthew Leuenberger,Bombers,76
2016,9,Aaron Mullett,Kangaroos,76
2016,9,Ben McEvoy,Hawks,76
2016,9,Trent Dumont,Kangaroos,76
2016,9,Joshua Kelly,Giants,76
2016,9,Charlie Cameron,Crows,76
2016,9,Nathan Krakouer,Power,75
2016,9,Tom Campbell,Bulldogs,75
2016,9,Sam Mayes,Lions,75
2016,9,Isaac Heeney,Swans,75
2016,9,Ben Newton,Demons,75
2016,9,Shane Savage,Saints,75
2016,9,Shaun Hampson,Tigers,75
2016,9,Jack Martin,Suns,75
2016,9,Michael Rischitelli,Suns,75
2016,9,Daniel McStay,Lions,75
2016,9,Jacob Hopper,Giants,74
2016,9,Martin Gleeson,Bombers,74
2016,9,Billy Hartung,Hawks,74
2016,9,Nick Haynes,Giants,74
2016,9,Patrick McCartin,Saints,74
2016,9,Sean Lemmens,Suns,74
2016,9,Jamie Cripps,Eagles,74
2016,9,Karl Amon,Power,74
2016,9,Jordan Lewis,Hawks,73
2016,9,Adam Kennedy,Giants,73
2016,9,Tom Bell,Lions,73
2016,9,Dale Thomas,Blues,73
2016,9,Patrick Ambrose,Bombers,73
2016,9,Jack Newnes,Saints,73
2016,9,Zach Tuohy,Blues,73
2016,9,Sam Fisher,Saints,73
2016,9,Levi Greenwood,Magpies,72
2016,9,Harry Cunningham,Swans,71
2016,9,Scott Thompson,Crows,71
2016,9,Cameron Guthrie,Cats,71
2016,9,Ed Langdon,Dockers,70
2016,9,Joel Selwood,Cats,70
2016,9,Travis Boak,Power,70
2016,9,Elliot Yeo,Eagles,70
2016,9,Edward Curnow,Blues,70
2016,9,Jesse White,Magpies,70
2016,9,Jordan Roughead,Bulldogs,70
2016,9,Jack Riewoldt,Tigers,70
2016,9,Jarrad Waite,Kangaroos,70
2016,9,Ben McGlynn,Swans,70
2016,9,Ben Reid,Magpies,69
2016,9,Steven Morris,Tigers,69
2016,9,Ben Cunnington,Kangaroos,69
2016,9,Hayden Crozier,Dockers,69
2016,9,Mitch McGovern,Crows,69
2016,9,Jonathon Ceglar,Hawks,69
2016,9,Sam Gibson,Kangaroos,69
2016,9,Cameron O'Shea,Power,69
2016,9,Keegan Brooksby,Suns,69
2016,9,Lachlan Plowman,Blues,68
2016,9,Pearce Hanley,Lions,68
2016,9,James Frawley,Hawks,68
2016,9,Farren Ray,Kangaroos,68
2016,9,Tory Dickson,Bulldogs,67
2016,9,Daniel Menzel,Cats,67
2016,9,Jonathon Patton,Giants,67
2016,9,Rhys Palmer,Giants,67
2016,9,Kyle Hartigan,Crows,67
2016,9,Luke Brown,Crows,67
2016,9,Joshua Wagner,Demons,66
2016,9,Darcy Moore,Magpies,66
2016,9,Bradley McKenzie,Kangaroos,66
2016,9,Thomas Liberatore,Bulldogs,66
2016,9,Joe Daniher,Bombers,66
2016,9,Lewis Taylor,Lions,66
2016,9,Ben Kennedy,Demons,65
2016,9,Travis Varcoe,Magpies,65
2016,9,Paul Puopolo,Hawks,65
2016,9,Shane Biggs,Bulldogs,65
2016,9,Maverick Weller,Saints,65
2016,9,Lachlan Henderson,Cats,65
2016,9,Sam Lloyd,Tigers,65
2016,9,Callum Sinclair,Swans,65
2016,9,Christopher Mayne,Dockers,65
2016,9,Ben Brown,Kangaroos,65
2016,9,Andrew Mackie,Cats,65
2016,9,Shaun Burgoyne,Hawks,65
2016,9,Adam Oxley,Magpies,65
2016,9,William Langford,Hawks,64
2016,9,Bradley Hill,Hawks,64
2016,9,Hamish Hartlett,Power,64
2016,9,Kyle Langford,Bombers,64
2016,9,Easton Wood,Bulldogs,64
2016,9,Tom Lynch,Suns,64
2016,9,Paul Stewart,Power,64
2016,9,Tom McDonald,Demons,63
2016,9,Josh Hill,Eagles,63
2016,9,Koby Stevens,Bulldogs,63
2016,9,Corey Enright,Cats,63
2016,9,Scott Thompson,Kangaroos,63
2016,9,Gary Rohan,Swans,63
2016,9,Kieren Jack,Swans,63
2016,9,Rory Lobb,Giants,63
2016,9,Allen Christensen,Lions,62
2016,9,Tom Hickey,Saints,62
2016,9,Lindsay Thomas,Kangaroos,62
2016,9,Josh Jenkins,Crows,62
2016,9,Matt Shaw,Suns,62
2016,9,Jed Adcock,Bulldogs,62
2016,9,Jeff Garlett,Demons,61
2016,9,Jarryn Geary,Saints,61
2016,9,Michael Walters,Dockers,61
2016,9,Jack Redden,Eagles,61
2016,9,Alex Fasolo,Magpies,61
2016,9,Colin Garland,Demons,60
2016,9,Cory Gregson,Cats,60
2016,9,Alex Pearce,Dockers,60
2016,9,Mark Lecras,Eagles,60
2016,9,Grant Birchall,Hawks,60
2016,9,Trent West,Lions,60
2016,9,Andrew Swallow,Kangaroos,60
2016,9,Ethan Hughes,Dockers,60
2016,9,Callum Mills,Swans,59
2016,9,Josh Gibson,Hawks,59
2016,9,Troy Chaplin,Tigers,59
2016,9,Ryan Lester,Lions,59
2016,9,Sam Day,Suns,59
2016,9,Rhys Mathieson,Lions,59
2016,9,Zac Smith,Cats,59
2016,9,Stefan Martin,Lions,58
2016,9,Jake Neade,Power,58
2016,9,Dale Morris,Bulldogs,58
2016,9,Tom Ruggles,Cats,58
2016,9,Henry Schade,Suns,58
2016,9,Jarrad McVeigh,Swans,58
2016,9,Eddie Betts,Crows,58
2016,9,Ryan Harwood,Lions,57
2016,9,Steven Motlop,Cats,57
2016,9,Shannon Hurn,Eagles,56
2016,9,Andrew Walker,Blues,56
2016,9,Jed Bews,Cats,56
2016,9,Luke Russell,Suns,56
2016,9,Viv Michie,Demons,56
2016,9,Benjamin Griffiths,Tigers,56
2016,9,Sebastian Tape,Suns,56
2016,9,Alex Neal-Bullen,Demons,56
2016,9,Shaun Atley,Kangaroos,56
2016,9,Dean Kent,Demons,55
2016,9,Nicholas Robertson,Lions,55
2016,9,Hayden Ballantyne,Dockers,55
2016,9,Jackson Paine,Lions,55
2016,9,Chris Masten,Eagles,55
2016,9,Jonathan Freeman,Lions,54
2016,9,Clancee Pearce,Dockers,54
2016,9,Robin Nahas,Kangaroos,54
2016,9,Matthew Pavlich,Dockers,54
2016,9,Jarrod Harbrow,Suns,54
2016,9,James Sicily,Hawks,54
2016,9,Cyril Rioli,Hawks,54
2016,9,Kane Lambert,Tigers,53
2016,9,Bailey Williams,Bulldogs,53
2016,9,Lee Spurr,Dockers,53
2016,9,Sam Mitchell,Hawks,53
2016,9,Lin Jong,Bulldogs,52
2016,9,Sean Dempster,Saints,52
2016,9,Jack Darling,Eagles,52
2016,9,Liam Jones,Blues,52
2016,9,Brandon Matera,Suns,52
2016,9,Darcy Parish,Bombers,51
2016,9,Jarryd Blair,Magpies,51
2016,9,Thomas Jonas,Power,51
2016,9,Mason Cox,Magpies,51
2016,9,Caleb Daniel,Bulldogs,51
2016,9,Drew Petrie,Kangaroos,51
2016,9,Zak Jones,Swans,51
2016,9,Liam Sumner,Blues,50
2016,9,Daniel Gorringe,Blues,50
2016,9,Jack Frost,Magpies,50
2016,9,Rhys Stanley,Cats,50
2016,9,Jake Lever,Crows,50
2016,9,Darcy Byrne-Jones,Power,49
2016,9,Kyle Cheney,Crows,49
2016,9,Thomas Sheridan,Dockers,49
2016,9,Daniel McKenzie,Saints,49
2016,9,Toby McLean,Bulldogs,49
2016,9,Ben Keays,Lions,49
2016,9,Matthew Taberner,Dockers,49
2016,9,Nick Smith,Swans,48
2016,9,Dennis Armfield,Blues,48
2016,9,Oscar McDonald,Demons,48
2016,9,Michael Hartley,Bombers,47
2016,9,Sam Butler,Eagles,47
2016,9,Alex Rance,Tigers,47
2016,9,Jonathon Griffin,Dockers,47
2016,9,Max Gawn,Demons,47
2016,9,Jeremy Laidler,Swans,46
2016,9,Josh Smith,Magpies,46
2016,9,Jade Gresham,Saints,46
2016,9,Liam Duggan,Eagles,46
2016,9,Alan Toovey,Magpies,46
2016,9,Michael Firrito,Kangaroos,46
2016,9,Benjamin Stratton,Hawks,45
2016,9,Brayden Maynard,Magpies,45
2016,9,Bradley Sheppard,Eagles,45
2016,9,Andrew Gaff,Eagles,44
2016,9,Harry Taylor,Cats,44
2016,9,Jake Stringer,Bulldogs,43
2016,9,Eric MacKenzie,Eagles,43
2016,9,Shane Kersten,Cats,42
2016,9,Darcy Macpherson,Suns,42
2016,9,Connor Menadue,Tigers,42
2016,9,Garrick Ibbotson,Dockers,42
2016,9,Jimmy Webster,Saints,42
2016,9,Billy Evans,Lions,40
2016,9,Lachlan Weller,Dockers,40
2016,9,Fletcher Roberts,Bulldogs,40
2016,9,Sam Gilbert,Saints,40
2016,9,Orazio Fantasia,Bombers,40
2016,9,Jeremy McGovern,Eagles,39
2016,9,Will Schofield,Eagles,38
2016,9,Jacob Weitering,Blues,37
2016,9,Kaiden Brand,Hawks,37
2016,9,Jack Hombsch,Power,37
2016,9,James Polkinghorne,Bombers,37
2016,9,George Horlin-Smith,Cats,34
2016,9,Tim O'Brien,Hawks,34
2016,9,Jarman Impey,Power,34
2016,9,Jayden Hunt,Demons,34
2016,9,Dylan Grimes,Tigers,33
2016,9,Andrejs Everitt,Blues,32
2016,9,Joel Patfull,Giants,32
2016,9,Jake Batchelor,Tigers,31
2016,9,Jed Lamb,Blues,30
2016,9,Ben Crocker,Magpies,30
2016,9,Jayden Short,Tigers,29
2016,9,Simon White,Blues,29
2016,9,Zachary Clarke,Dockers,28
2016,9,Callum Ah Chee,Suns,24
2016,9,Zac Dawson,Dockers,23
2016,9,Dylan Roberton,Saints,23
2016,9,Kieran Collins,Bulldogs,22
2016,9,Josh Schache,Lions,20
2016,9,Daniel Merrett,Lions,18
2016,9,Sam Rowe,Blues,18
2016,9,Ted Richards,Swans,18
2016,9,Mason Redman,Bombers,17
2016,9,Conor McKenna,Bombers,11
2016,9,Tim Mohr,Giants,10
2016,9,Tyrone Vickery,Tigers,6
2016,9,Matthew Buntine,Giants,3
2016,10,Tom Mitchell,Swans,163
2016,10,David Armitage,Saints,158
2016,10,Max Gawn,Demons,142
2016,10,Jordan Lewis,Hawks,140
2016,10,Jackson Macrae,Bulldogs,139
2016,10,Bryce Gibbs,Blues,137
2016,10,Nick Riewoldt,Saints,136
2016,10,Jack Steven,Saints,135
2016,10,Brendon Goddard,Bombers,134
2016,10,Edward Curnow,Blues,132
2016,10,Luke Dahlhaus,Bulldogs,132
2016,10,Josh Kennedy Injured,Swans,129
2016,10,Kieren Jack,Swans,126
2016,10,Daniel Hannebery,Swans,125
2016,10,Scott Pendlebury,Magpies,124
2016,10,Leigh Montagna,Saints,123
2016,10,Dustin Martin,Tigers,123
2016,10,Patrick Dangerfield,Cats,122
2016,10,Lachlan Hunter,Bulldogs,122
2016,10,Trent Cotchin,Tigers,120
2016,10,Gary Ablett,Suns,120
2016,10,Adam Treloar,Magpies,119
2016,10,Josh Gibson,Hawks,118
2016,10,Jeremy Howe,Magpies,117
2016,10,Cyril Rioli,Hawks,117
2016,10,Dion Prestia,Suns,116
2016,10,Chad Wingard,Power,116
2016,10,Joshua Kelly,Giants,116
2016,10,Taylor Walker,Crows,116
2016,10,Thomas Liberatore,Bulldogs,115
2016,10,Josh Dunkley,Bulldogs,115
2016,10,Zachary Merrett,Bombers,115
2016,10,Scott Lycett,Eagles,115
2016,10,Brayden Maynard,Magpies,113
2016,10,Joshua Kennedy,Eagles,113
2016,10,Mitchell Duncan,Cats,113
2016,10,Jimmy Bartel,Cats,113
2016,10,Dylan Shiel,Giants,113
2016,10,James Kelly,Bombers,110
2016,10,Tom Scully,Giants,109
2016,10,Brett Deledio,Tigers,108
2016,10,Pearce Hanley,Lions,107
2016,10,Steele Sidebottom,Magpies,107
2016,10,Jack Crisp,Magpies,107
2016,10,Dayne Zorko,Lions,106
2016,10,Jack Newnes,Saints,106
2016,10,Luke Breust,Hawks,106
2016,10,Allen Christensen,Lions,105
2016,10,Lance Franklin,Swans,105
2016,10,Shaun Burgoyne,Hawks,105
2016,10,Corey Enright,Cats,105
2016,10,Nick Malceski,Suns,105
2016,10,Jamie Cripps,Eagles,105
2016,10,Lachie Neale,Dockers,104
2016,10,Matthew Kreuzer,Blues,104
2016,10,Robbie Gray,Power,103
2016,10,Nathan Jones,Demons,103
2016,10,David Zaharakis,Bombers,103
2016,10,Brodie Smith,Crows,102
2016,10,Rory Atkins,Crows,102
2016,10,Sam Docherty,Blues,102
2016,10,Jesse Hogan,Demons,101
2016,10,Sam Gray,Power,101
2016,10,Andrejs Everitt,Blues,100
2016,10,Ben Reid,Magpies,100
2016,10,Andrew Swallow,Kangaroos,100
2016,10,Kade Simpson,Blues,100
2016,10,Jarrad McVeigh,Swans,100
2016,10,Jake Lloyd,Swans,99
2016,10,Bradley Sheppard,Eagles,99
2016,10,Darcy Byrne-Jones,Power,99
2016,10,Jack Gunston,Hawks,99
2016,10,Todd Goldstein,Kangaroos,99
2016,10,Easton Wood,Bulldogs,98
2016,10,Patrick Cripps,Blues,98
2016,10,Eddie Betts,Crows,98
2016,10,Jack Ziebell,Kangaroos,98
2016,10,Aaron Hall,Suns,98
2016,10,Daniel Wells,Kangaroos,97
2016,10,Matthew Boyd,Bulldogs,97
2016,10,Brandon Ellis,Tigers,97
