year,round,player,team,score
2017,6,matthew broadbent,Port Adelaide,60
2017,6,will hayward,Sydney,60
2017,6,tom jonas,Port Adelaide,60
2017,6,ben howlett,Essendon,60
2017,6,joel hamling,Fremantle,59
2017,6,aaron young,Port Adelaide,59
2017,6,daniel howe,Hawthorn,59
2017,6,alex silvagni,Carlton,59
2017,6,jayden short,Richmond,58
2017,6,sean lemmens,Gold Coast,58
2017,6,adam saad,Gold Coast,58
2017,6,tom clurey,Port Adelaide,58
2017,6,cam mccarthy,Fremantle,58
2017,6,tim obrien,Hawthorn,58
2017,6,ryan harwood,Brisbane Lions,58
2017,6,brad sheppard,West Coast,57
2017,6,jake stringer,Western Bulldogs,57
2017,6,mason cox,Collingwood,56
2017,6,marley williams,North Melbourne,56
2017,6,lee spurr,Fremantle,56
2017,6,tom stewart,Geelong,56
2017,6,garrick ibbotson,Fremantle,56
2017,6,aaron black,Geelong,56
2017,6,matthew kennedy,Greater Western Sydney,56
2017,6,kamdyn mcintosh,Richmond,55
2017,6,will langford,Hawthorn,55
2017,6,ben stratton,Hawthorn,55
2017,6,alex fasolo,Collingwood,55
2017,6,adam tomlinson,Greater Western Sydney,55
2017,6,zac smith,Geelong,54
2017,6,lachie plowman,Carlton,54
2017,6,aaron hall,Gold Coast,54
2017,6,lynden dunn,Collingwood,54
2017,6,shane kersten,Fremantle,54
2017,6,jake melksham,Melbourne,54
2017,6,jade gresham,St Kilda,54
2017,6,adam kennedy,Greater Western Sydney,53
2017,6,michael close,Brisbane Lions,53
2017,6,nakia cockatoo,Geelong,53
2017,6,jamie elliott,Collingwood,53
2017,6,henry schade,Collingwood,53
2017,6,zaine cordy,Western Bulldogs,52
2017,6,jack hombsch,Port Adelaide,52
2017,6,neville jetta,Melbourne,52
2017,6,josh jenkins,Adelaide,52
2017,6,james sicily,Hawthorn,52
2017,6,lachie henderson,Geelong,52
2017,6,jonathan giles,West Coast,52
2017,6,harry cunningham,Sydney,51
2017,6,jeremy laidler,Sydney,51
2017,6,levi greenwood,Collingwood,51
2017,6,paul puopolo,Hawthorn,50
2017,6,sam gilbert,St Kilda,50
2017,6,brady grey,Fremantle,50
2017,6,scott thompson,North Melbourne,50
2017,6,jack leslie,Gold Coast,50
2017,6,ben mcniece,Essendon,50
2017,6,dan butler,Richmond,50
2017,6,bailey williams,Western Bulldogs,49
2017,6,steven morris,Richmond,49
2017,6,reece conca,Richmond,49
2017,6,jobe watson,Essendon,48
2017,6,curtly hampton,Adelaide,48
2017,6,orazio fantasia,Essendon,48
2017,6,steve johnson,Greater Western Sydney,48
2017,6,marcus adams,Western Bulldogs,48
2017,6,travis varcoe,Collingwood,48
2017,6,kyle hartigan,Adelaide,48
2017,6,ed vickers-willis,North Melbourne,47
2017,6,daniel mcstay,Brisbane Lions,47
2017,6,callum mills,Sydney,47
2017,6,brayden maynard,Collingwood,47
2017,6,brandon jack,Sydney,47
2017,6,tomas bugg,Melbourne,47
2017,6,easton wood,Western Bulldogs,47
2017,6,darcy tucker,Fremantle,47
2017,6,tom hawkins,Geelong,47
2017,6,darcy parish,Essendon,47
2017,6,sam rowe,Carlton,47
2017,6,oleg markov,Richmond,45
2017,6,josh green,Essendon,45
2017,6,ethan hughes,Fremantle,45
2017,6,tyson goldsack,Collingwood,45
2017,6,jesse joyce,Gold Coast,45
2017,6,jed anderson,North Melbourne,45
2017,6,darren minchington,St Kilda,45
2017,6,dan houston,Port Adelaide,44
2017,6,brandan parfitt,Geelong,44
2017,6,jy simpkin,North Melbourne,43
2017,6,nathan brown,St Kilda,43
2017,6,mitch brown,Essendon,43
2017,6,matt shaw,Gold Coast,42
2017,6,ben cunnington,North Melbourne,41
2017,6,shaun atley,North Melbourne,41
2017,6,zac fisher,Carlton,40
2017,6,jesse lonergan,Gold Coast,40
2017,6,kurt mutimer,West Coast,40
2017,6,lewis melican,Sydney,39
2017,6,luke breust,Hawthorn,38
2017,6,nick smith,Sydney,38
2017,6,michael walters,Fremantle,37
2017,6,clay smith,Western Bulldogs,37
2017,6,heath grundy,Sydney,36
2017,6,fletcher roberts,Western Bulldogs,35
2017,6,nathan vardy,West Coast,35
2017,6,james rose,Sydney,34
2017,6,eric hipwood,Brisbane Lions,33
2017,6,darcy byrne-jones,Port Adelaide,32
2017,6,dylan grimes,Richmond,32
2017,6,alex neal-bullen,Melbourne,31
2017,6,hugh mccluggage,Brisbane Lions,28
2017,6,jason castagna,Richmond,28
2017,6,nick vlastuin,Richmond,27
2017,6,,Melbourne,27
2017,6,matt rosa,Gold Coast,25
2017,6,josh schache,Brisbane Lions,17
2017,6,sam reid,Greater Western Sydney,14
2017,6,griffin logue,Fremantle,13
2017,6,jack silvagni,Carlton,10
2017,6,gary rohan,Sydney,10
2017,7,tom rockliff,Brisbane Lions,167
2017,7,bradley hill,Fremantle,159
2017,7,aaron hall,Gold Coast,156
2017,7,jarrad waite,North Melbourne,150
2017,7,jack viney,Melbourne,145
2017,7,lachie neale,Fremantle,138
2017,7,tom mitchell,Hawthorn,136
2017,7,lance franklin,Sydney,133
2017,7,chad wingard,Port Adelaide,132
2017,7,paddy ryder,Port Adelaide,131
2017,7,lachie hunter,Western Bulldogs,131
2017,7,mitch duncan,Geelong,128
2017,7,mason wood,North Melbourne,127
2017,7,elliot yeo,West Coast,124
2017,7,zach merrett,Essendon,124
2017,7,ben mcevoy,Hawthorn,124
2017,7,charlie dixon,Port Adelaide,124
2017,7,nathan jones,Melbourne,123
2017,7,jarrod witts,Gold Coast,121
2017,7,matt rosa,Gold Coast,120
2017,7,gary ablett,Gold Coast,120
2017,7,patrick dangerfield,Geelong,119
2017,7,luke shuey,West Coast,118
2017,7,taylor adams,Collingwood,117
2017,7,jack billings,St Kilda,116
2017,7,matt crouch,Adelaide,116
2017,7,tom scully,Greater Western Sydney,116
2017,7,stephen coniglio,Greater Western Sydney,115
2017,7,dan hannebery,Sydney,115
2017,7,isaac smith,Hawthorn,115
2017,7,luke dahlhaus,Western Bulldogs,115
2017,7,will langford,Hawthorn,114
2017,7,brad ebert,Port Adelaide,113
2017,7,marcus bontempelli,Western Bulldogs,113
2017,7,jack steven,St Kilda,113
2017,7,ben reid,Collingwood,113
2017,7,jasper pittard,Port Adelaide,113
2017,7,michael barlow,Gold Coast,112
2017,7,ben cunnington,North Melbourne,112
2017,7,josh kelly,Greater Western Sydney,111
2017,7,connor blakely,Fremantle,110
2017,7,ed curnow,Carlton,110
2017,7,scott pendlebury,Collingwood,109
2017,7,shaun grigg,Richmond,108
2017,7,koby stevens,St Kilda,108
2017,7,tom lynch,Gold Coast,108
2017,7,richard douglas,Adelaide,108
2017,7,sam menegola,Geelong,108
2017,7,blake acres,St Kilda,108
2017,7,jarryd roughead,Hawthorn,107
2017,7,matthew taberner,Fremantle,107
2017,7,marco paparone,Brisbane Lions,106
2017,7,jack sinclair,St Kilda,106
2017,7,heath shaw,Greater Western Sydney,106
2017,7,stefan martin,Brisbane Lions,104
2017,7,alex sexton,Gold Coast,104
2017,7,jordan lewis,Melbourne,104
2017,7,marc murphy,Carlton,103
2017,7,scott thompson,North Melbourne,102
2017,7,rory laird,Adelaide,102
2017,7,devon smith,Greater Western Sydney,102
2017,7,isaac heeney,Sydney,102
2017,7,jack newnes,St Kilda,101
2017,7,kade simpson,Carlton,101
2017,7,sam docherty,Carlton,101
2017,7,zak jones,Sydney,101
2017,7,nick graham,Carlton,101
2017,7,dylan roberton,St Kilda,100
2017,7,patrick cripps,Carlton,100
2017,7,zach tuohy,Geelong,100
2017,7,robert murphy,Western Bulldogs,100
2017,7,sam jacobs,Adelaide,99
2017,7,jimmy webster,St Kilda,99
2017,7,michael hurley,Essendon,99
2017,7,jake lloyd,Sydney,99
2017,7,dustin martin,Richmond,99
2017,7,bachar houli,Richmond,99
2017,7,dylan shiel,Greater Western Sydney,99
2017,7,matthew kreuzer,Carlton,98
2017,7,todd goldstein,North Melbourne,98
2017,7,harry cunningham,Sydney,98
2017,7,bryce gibbs,Carlton,98
2017,7,matt suckling,Western Bulldogs,97
2017,7,cameron pedersen,Melbourne,97
2017,7,dayne zorko,Brisbane Lions,97
2017,7,brandon ellis,Richmond,96
2017,7,jarryd lyons,Gold Coast,96
2017,7,jarrod harbrow,Gold Coast,96
2017,7,darcy byrne-jones,Port Adelaide,96
2017,7,jack macrae,Western Bulldogs,96
2017,7,andrew mackie,Geelong,96
2017,7,tim obrien,Hawthorn,95
2017,7,dyson heppell,Essendon,95
2017,7,nat fyfe,Fremantle,95
2017,7,tom boyd,Western Bulldogs,95
2017,7,bernie vince,Melbourne,95
2017,7,matthew broadbent,Port Adelaide,94
2017,7,ryan lester,Brisbane Lions,94
2017,7,ryan burton,Hawthorn,94
2017,7,cale hooker,Essendon,94
2017,7,joel selwood,Geelong,93
2017,7,sam petrevski-seton,Carlton,93
2017,7,brendon goddard,Essendon,93
2017,7,trent dumont,North Melbourne,93
2017,7,shaun burgoyne,Hawthorn,92
2017,7,trent cotchin,Richmond,92
2017,7,mark lecras,West Coast,92
2017,7,david swallow,Gold Coast,92
2017,7,jack riewoldt,Richmond,91
2017,7,travis boak,Port Adelaide,91
2017,7,jamie elliott,Collingwood,91
2017,7,daniel talia,Adelaide,91
2017,7,joe daniher,Essendon,91
2017,7,matthew kennedy,Greater Western Sydney,90
2017,7,luke parker,Sydney,90
2017,7,shaun higgins,North Melbourne,90
2017,7,nathan hrovat,North Melbourne,90
2017,7,luke hodge,Hawthorn,90
2017,7,steven may,Gold Coast,90
2017,7,jack ziebell,North Melbourne,88
2017,7,jared polec,Port Adelaide,88
2017,7,sebastian ross,St Kilda,88
2017,7,shane kersten,Fremantle,88
2017,7,josh caddy,Richmond,88
2017,7,michael walters,Fremantle,88
2017,7,peter wright,Gold Coast,87
2017,7,callum ah chee,Gold Coast,87
2017,7,hamish hartlett,Port Adelaide,86
2017,7,jason johannisen,Western Bulldogs,86
2017,7,lee spurr,Fremantle,86
2017,7,bailey williams,Western Bulldogs,86
2017,7,jesse hogan,Melbourne,85
2017,7,justin westhoff,Port Adelaide,85
2017,7,dom tyson,Melbourne,85
2017,7,heath grundy,Sydney,85
2017,7,caleb marchbank,Carlton,84
2017,7,lachlan hansen,North Melbourne,84
2017,7,shannon hurn,West Coast,84
2017,7,matt priddis,West Coast,84
2017,7,darren minchington,St Kilda,84
2017,7,brodie grundy,Collingwood,83
2017,7,dale thomas,Carlton,83
2017,7,liam picken,Western Bulldogs,83
2017,7,tom barrass,West Coast,82
2017,7,leigh montagna,St Kilda,82
2017,7,andrew gaff,West Coast,82
2017,7,alex rance,Richmond,82
2017,7,nathan wright,St Kilda,82
2017,7,adam treloar,Collingwood,82
2017,7,billy hartung,Hawthorn,81
2017,7,clay smith,Western Bulldogs,81
2017,7,jeremy cameron,Greater Western Sydney,81
2017,7,sharrod wellingham,West Coast,81
2017,7,josh kennedy,West Coast,81
2017,7,touk miller,Gold Coast,81
2017,7,tom mcdonald,Melbourne,81
2017,7,sam mitchell,West Coast,81
2017,7,clayton oliver,Melbourne,81
2017,7,jack hombsch,Port Adelaide,81
2017,7,nathan wilson,Greater Western Sydney,81
2017,7,josh smith,Collingwood,80
2017,7,jayden hunt,Melbourne,80
2017,7,andy otten,Adelaide,79
2017,7,cam mccarthy,Fremantle,79
2017,7,david astbury,Richmond,78
2017,7,kayne turner,North Melbourne,78
2017,7,dean towers,Sydney,78
2017,7,callum sinclair,Sydney,78
2017,7,ryan clarke,North Melbourne,77
2017,7,sam gibson,North Melbourne,77
2017,7,sam frost,Melbourne,77
2017,7,callan ward,Greater Western Sydney,77
2017,7,aaron sandilands,Fremantle,77
2017,7,anthony miles,Richmond,77
2017,7,levi greenwood,Collingwood,77
2017,7,josh jenkins,Adelaide,76
2017,7,alex silvagni,Carlton,76
2017,7,luke mcdonald,North Melbourne,76
2017,7,joel hamling,Fremantle,76
2017,7,kade kolodjashnij,Gold Coast,75
2017,7,jack crisp,Collingwood,75
2017,7,darcy lang,Geelong,75
2017,7,ivan soldo,Richmond,75
2017,7,tom liberatore,Western Bulldogs,75
2017,7,robbie tarrant,North Melbourne,75
2017,7,caleb daniel,Western Bulldogs,74
2017,7,jack steele,St Kilda,74
2017,7,kane lambert,Richmond,74
2017,7,marcus adams,Western Bulldogs,74
2017,7,aaron black,Geelong,73
2017,7,michael hibberd,Melbourne,73
2017,7,ryan harwood,Brisbane Lions,73
2017,7,jamie macmillan,North Melbourne,72
2017,7,michael johnson,Fremantle,72
2017,7,tim membrey,St Kilda,72
2017,7,rory atkins,Adelaide,72
2017,7,jake lever,Adelaide,72
2017,7,ben keays,Brisbane Lions,72
2017,7,tom papley,Sydney,72
2017,7,shane mumford,Greater Western Sydney,72
2017,7,sean lemmens,Gold Coast,72
2017,7,ben stratton,Hawthorn,72
2017,7,jeff garlett,Melbourne,72
2017,7,brad crouch,Adelaide,71
2017,7,david mundy,Fremantle,71
2017,7,matthew wright,Carlton,70
2017,7,michael close,Brisbane Lions,70
2017,7,matthew boyd,Western Bulldogs,70
2017,7,lewis melican,Sydney,69
2017,7,toby mclean,Western Bulldogs,69
2017,7,james frawley,Hawthorn,69
2017,7,luke breust,Hawthorn,69
2017,7,eddie betts,Adelaide,69
2017,7,jake barrett,Brisbane Lions,69
2017,7,jade gresham,St Kilda,68
2017,7,ollie wines,Port Adelaide,68
2017,7,sam mayes,Brisbane Lions,68
2017,7,sam kerridge,Carlton,68
2017,7,rhys stanley,Geelong,68
2017,7,matthew leuenberger,Essendon,67
2017,7,oscar mcdonald,Melbourne,67
2017,7,lachie weller,Fremantle,67
2017,7,jack watts,Melbourne,66
2017,7,jake carlisle,St Kilda,66
2017,7,jarman impey,Port Adelaide,66
2017,7,tom hawkins,Geelong,66
2017,7,lin jong,Western Bulldogs,66
2017,7,cam sutcliffe,Fremantle,66
2017,7,blake hardwick,Hawthorn,66
2017,7,jack redden,West Coast,65
2017,7,daniel howe,Hawthorn,65
2017,7,garrick ibbotson,Fremantle,65
2017,7,darcy parish,Essendon,65
2017,7,brady grey,Fremantle,65
2017,7,rory sloane,Adelaide,65
2017,7,steele sidebottom,Collingwood,65
2017,7,jackson ramsay,Collingwood,65
2017,7,tomas bugg,Melbourne,64
2017,7,harrison marsh,Sydney,64
2017,7,jayden short,Richmond,64
2017,7,daniel menzel,Geelong,63
2017,7,tom clurey,Port Adelaide,63
2017,7,nakia cockatoo,Geelong,63
2017,7,callum mills,Sydney,63
2017,7,josh wagner,Melbourne,63
2017,7,jackson trengove,Port Adelaide,63
2017,7,jordan murdoch,Geelong,63
2017,7,tim taranto,Greater Western Sydney,62
2017,7,jack darling,West Coast,62
2017,7,todd elton,Richmond,62
2017,7,george horlin-smith,Geelong,62
2017,7,chris masten,West Coast,62
2017,7,david zaharakis,Essendon,62
2017,7,darcy tucker,Fremantle,62
2017,7,hugh mccluggage,Brisbane Lions,62
2017,7,sam naismith,Sydney,62
2017,7,sam gilbert,St Kilda,62
2017,7,brandon matera,Gold Coast,62
2017,7,ben brown,North Melbourne,62
2017,7,brent stanton,Essendon,61
2017,7,zac williams,Greater Western Sydney,61
2017,7,brad sheppard,West Coast,61
2017,7,jed bews,Geelong,61
2017,7,rory lobb,Greater Western Sydney,61
2017,7,george hewett,Sydney,61
2017,7,charlie curnow,Carlton,61
2017,7,lewis taylor,Brisbane Lions,61
2017,7,steven motlop,Geelong,61
2017,7,orazio fantasia,Essendon,60
2017,7,christian salem,Melbourne,60
2017,7,jack martin,Gold Coast,60
2017,7,jordan de goey,Collingwood,60
2017,7,jarryn geary,St Kilda,59
2017,7,harris andrews,Brisbane Lions,59
2017,7,cameron guthrie,Geelong,59
2017,7,sam powell-pepper,Port Adelaide,59
2017,7,josh gibson,Hawthorn,59
2017,7,harry taylor,Geelong,59
2017,7,kamdyn mcintosh,Richmond,59
2017,7,josh green,Essendon,59
2017,7,jacob hopper,Greater Western Sydney,58
2017,7,jack gunston,Hawthorn,58
2017,7,ethan hughes,Fremantle,58
2017,7,hayden crozier,Fremantle,58
2017,7,josh schache,Brisbane Lions,58
2017,7,josh kennedy,Sydney,58
2017,7,kyle hartigan,Adelaide,58
2017,7,anthony mcdonald-tipungwuti,Essendon,57
2017,7,daniel rich,Brisbane Lions,57
2017,7,billy longer,St Kilda,56
2017,7,steve johnson,Greater Western Sydney,56
2017,7,aaron francis,Essendon,56
2017,7,dan houston,Port Adelaide,56
2017,7,ed langdon,Fremantle,56
2017,7,jarrod berry,Brisbane Lions,55
2017,7,jarrad mcveigh,Sydney,55
2017,7,easton wood,Western Bulldogs,55
2017,7,jeremy howe,Collingwood,55
2017,7,shaun atley,North Melbourne,55
2017,7,liam shiels,Hawthorn,55
2017,7,aaron young,Port Adelaide,54
2017,7,jed anderson,North Melbourne,53
2017,7,james kelly,Essendon,53
2017,7,neville jetta,Melbourne,53
2017,7,lachie plowman,Carlton,53
2017,7,will hoskin-elliott,Collingwood,53
2017,7,levi casboult,Carlton,52
2017,7,harry himmelberg,Greater Western Sydney,52
2017,7,lynden dunn,Collingwood,52
2017,7,alex fasolo,Collingwood,51
2017,7,david mackay,Adelaide,51
2017,7,jesse joyce,Gold Coast,51
2017,7,nick riewoldt,St Kilda,51
2017,7,charlie cameron,Adelaide,51
2017,7,josh hill,West Coast,51
2017,7,zaine cordy,Western Bulldogs,51
2017,7,mark baguley,Essendon,50
2017,7,tom phillips,Collingwood,50
2017,7,mitch hannan,Melbourne,50
2017,7,phil davis,Greater Western Sydney,50
2017,7,conor mckenna,Essendon,50
2017,7,darcy gardiner,Brisbane Lions,50
2017,7,adam saad,Gold Coast,50
2017,7,dan butler,Richmond,50
2017,7,tyson goldsack,Collingwood,50
2017,7,sam gray,Port Adelaide,50
2017,7,travis colyer,Essendon,49
2017,7,sam butler,West Coast,49
2017,7,luke brown,Adelaide,49
2017,7,nathan vardy,West Coast,49
2017,7,jason castagna,Richmond,49
2017,7,will hayward,Sydney,48
2017,7,dom sheed,West Coast,48
2017,7,tom williamson,Carlton,48
2017,7,kurt mutimer,West Coast,47
2017,7,nick robertson,Brisbane Lions,47
2017,7,paul puopolo,Hawthorn,47
2017,7,cyril rioli,Hawthorn,47
2017,7,brayden maynard,Collingwood,46
2017,7,simon white,Carlton,46
2017,7,mark hutchings,West Coast,46
2017,7,christian petracca,Melbourne,45
2017,7,jeremy mcgovern,West Coast,45
2017,7,curtly hampton,Adelaide,45
2017,7,brad scheer,Gold Coast,44
2017,7,sam reid,Sydney,44
2017,7,claye beams,Brisbane Lions,43
2017,7,brodie smith,Adelaide,43
2017,7,,Melbourne,42
2017,7,tom lonergan,Geelong,42
2017,7,fletcher roberts,Western Bulldogs,42
2017,7,mason cox,Collingwood,42
2017,7,adam tomlinson,Greater Western Sydney,41
2017,7,michael hartley,Essendon,41
2017,7,david myers,Essendon,41
2017,7,harley balic,Fremantle,41
2017,7,jonathon patton,Greater Western Sydney,41
2017,7,oleg markov,Richmond,41
2017,7,daniel mcstay,Brisbane Lions,40
2017,7,daniel rioli,Richmond,40
2017,7,nick smith,Sydney,40
2017,7,jacob weitering,Carlton,40
2017,7,tom jonas,Port Adelaide,39
2017,7,ed vickers-willis,North Melbourne,39
2017,7,tom lynch,Adelaide,39
2017,7,jackson thurlow,Geelong,39
2017,7,marley williams,North Melbourne,38
2017,7,josh dunkley,Western Bulldogs,38
2017,7,robbie gray,Port Adelaide,37
2017,7,martin gleeson,Essendon,37
2017,7,tim broomhead,Collingwood,35
2017,7,aidan corr,Greater Western Sydney,35
2017,7,mark blicavs,Geelong,34
2017,7,nick vlastuin,Richmond,34
2017,7,jake kelly,Adelaide,33
2017,7,taylor walker,Adelaide,32
2017,7,oliver florent,Sydney,31
2017,7,darcy moore,Collingwood,31
2017,7,josh bruce,St Kilda,30
2017,7,james parsons,Geelong,27
2017,7,riley knight,Adelaide,27
2017,7,billie smedts,Carlton,26
2017,7,dylan grimes,Richmond,25
2017,7,sam rowe,Carlton,24
2017,7,jonathan giles,West Coast,23
2017,7,james sicily,Hawthorn,23
2017,7,jake stringer,Western Bulldogs,23
2017,7,mitch robinson,Brisbane Lions,23
2017,7,matt dea,Essendon,22
2017,7,corey ellis,Richmond,22
2017,7,grant birchall,Hawthorn,19
2017,7,jack leslie,Gold Coast,17
2017,7,nathan brown,St Kilda,16
2017,7,eric hipwood,Brisbane Lions,15
2017,7,adam kennedy,Greater Western Sydney,14
2017,7,corey wagner,North Melbourne,13
2017,8,josh kelly,Greater Western Sydney,162
2017,8,travis boak,Port Adelaide,153
2017,8,jack billings,St Kilda,151
2017,8,zach merrett,Essendon,150
2017,8,andrew gaff,West Coast,146
2017,8,patrick cripps,Carlton,143
2017,8,michael walters,Fremantle,137
2017,8,nic newman,Sydney,135
2017,8,stefan martin,Brisbane Lions,134
2017,8,aaron hall,Gold Coast,134
2017,8,jeremy cameron,Greater Western Sydney,133
2017,8,jack viney,Melbourne,132
2017,8,sam jacobs,Adelaide,132
2017,8,tom mitchell,Hawthorn,132
2017,8,tom rockliff,Brisbane Lions,130
2017,8,jared polec,Port Adelaide,127
2017,8,sam docherty,Carlton,127
2017,8,dayne zorko,Brisbane Lions,125
2017,8,kade kolodjashnij,Gold Coast,125
2017,8,nathan jones,Melbourne,124
2017,8,bradley hill,Fremantle,123
2017,8,marc murphy,Carlton,122
2017,8,josh kennedy,Sydney,122
2017,8,luke parker,Sydney,121
2017,8,liam shiels,Hawthorn,120
2017,8,david zaharakis,Essendon,120
2017,8,isaac heeney,Sydney,118
2017,8,dan hannebery,Sydney,117
2017,8,ricky henderson,Hawthorn,117
2017,8,clayton oliver,Melbourne,116
2017,8,taylor adams,Collingwood,115
2017,8,christian salem,Melbourne,114
2017,8,jarrod harbrow,Gold Coast,114
2017,8,jack ziebell,North Melbourne,113
2017,8,sebastian ross,St Kilda,113
2017,8,marcus bontempelli,Western Bulldogs,112
2017,8,sam reid,Sydney,112
2017,8,brodie grundy,Collingwood,111
2017,8,rory laird,Adelaide,111
2017,8,jack newnes,St Kilda,110
2017,8,brendon goddard,Essendon,110
2017,8,elliot yeo,West Coast,110
2017,8,luke hodge,Hawthorn,109
2017,8,ben mcevoy,Hawthorn,108
2017,8,gary ablett,Gold Coast,108
2017,8,josh kennedy,West Coast,107
2017,8,michael hibberd,Melbourne,107
2017,8,jake lloyd,Sydney,106
2017,8,ryan lester,Brisbane Lions,106
2017,8,ben cunnington,North Melbourne,105
2017,8,sam mitchell,West Coast,104
2017,8,steve johnson,Greater Western Sydney,104
2017,8,brayden fiorini,Gold Coast,104
2017,8,shaun grigg,Richmond,103
2017,8,brad ebert,Port Adelaide,103
2017,8,matt priddis,West Coast,103
2017,8,bryce gibbs,Carlton,103
2017,8,christian petracca,Melbourne,103
2017,8,daniel howe,Hawthorn,103
2017,8,george hewett,Sydney,103
2017,8,jobe watson,Essendon,103
2017,8,dom sheed,West Coast,103
2017,8,kade simpson,Carlton,102
2017,8,joe daniher,Essendon,102
2017,8,justin westhoff,Port Adelaide,102
2017,8,jack macrae,Western Bulldogs,102
2017,8,karl amon,Port Adelaide,102
2017,8,sam gray,Port Adelaide,101
2017,8,luke shuey,West Coast,101
2017,8,caleb daniel,Western Bulldogs,101
2017,8,steele sidebottom,Collingwood,101
2017,8,sam gibson,North Melbourne,101
