year,round,displayName,team,score
2012,14,Jared Petrenko,Adelaide,37
2012,14,Taylor Hine,Gold Coast,36
2012,14,Aaron Joseph,Carlton,36
2012,14,Jeff Garlett,Carlton,36
2012,14,Joel Wilkinson,Gold Coast,36
2012,14,Ben Reid,Collingwood,36
2012,14,Zachary Clarke,Fremantle,36
2012,14,Christian Howard,Western Bulldogs,35
2012,14,Nathan Wilson,Greater Western Sydney,35
2012,14,Todd Elton,Richmond,34
2012,14,Shaun Atley,North Melbourne,34
2012,14,Rohan Bewick,Brisbane Lions,34
2012,14,Jonathon Patton,Greater Western Sydney,33
2012,14,Robert Murphy,Western Bulldogs,33
2012,14,Alex Rance,Richmond,33
2012,14,Michael Jamison,Carlton,33
2012,14,Jason Blake,St Kilda,33
2012,14,Nathan Brown,Collingwood,33
2012,14,Justin Sherman,Western Bulldogs,33
2012,14,Nathan Lovett-Murray,Essendon,32
2012,14,Brett Ebert,Port Adelaide,32
2012,14,Sam Shaw,Adelaide,32
2012,14,Daniel Talia,Adelaide,32
2012,14,Daniel Connors,Richmond,31
2012,14,Karmichael Hunt,Gold Coast,31
2012,14,Mathew Stokes,Geelong,30
2012,14,Terry Milera,St Kilda,30
2012,14,Zac Smith,Gold Coast,29
2012,14,Jeremy Cameron,Greater Western Sydney,29
2012,14,Lachie Neale,Fremantle,26
2012,14,Aaron Young,Port Adelaide,25
2012,14,Isaac Smith,Hawthorn,25
2012,14,Matthew Warnock,Gold Coast,25
2012,14,Ian Callinan,Adelaide,23
2012,14,Jordan Roughead,Western Bulldogs,21
2012,14,Sam Day,Gold Coast,21
2012,14,Jayden Pitt,Fremantle,20
2012,14,Ahmed Saad,St Kilda,20
2012,14,Jeremy Taylor,Gold Coast,17
2012,14,Robbie Tarrant,North Melbourne,16
2012,14,Caolan Mooney,Collingwood,16
2012,14,Adam Kennedy,Greater Western Sydney,16
2012,14,Matt Campbell,North Melbourne,15
2012,14,Alex Sexton,Gold Coast,14
2012,14,Joshua Bootsma,Carlton,11
2012,14,Justin Koschitzke,St Kilda,10
2012,14,Nathan Van Berlo,Adelaide,8
2012,14,Tom McDonald,Melbourne,3
2012,15,Cyril Rioli,Hawthorn,159
2012,15,Dean Cox,West Coast,148
2012,15,Matthew Pavlich,Fremantle,144
2012,15,Jarrad McVeigh,Sydney,141
2012,15,Matthew Priddis,West Coast,141
2012,15,Dayne Zorko,Brisbane Lions,140
2012,15,Jarryd Roughead,Hawthorn,139
2012,15,Adam Goodes,Sydney,137
2012,15,Nick Riewoldt,St Kilda,135
2012,15,Andrew Swallow,North Melbourne,134
2012,15,Matthew Boyd,Western Bulldogs,133
2012,15,Paul Chapman,Geelong,132
2012,15,James Kelly,Geelong,128
2012,15,Toby Greene,Greater Western Sydney,125
2012,15,Shaun Grigg,Richmond,123
2012,15,Will Minson,Western Bulldogs,122
2012,15,Matthew Suckling,Hawthorn,122
2012,15,Sam Jacobs,Adelaide,122
2012,15,Liam Shiels,Hawthorn,120
2012,15,Ricky Henderson,Adelaide,120
2012,15,Daniel Cross,Western Bulldogs,119
2012,15,Pearce Hanley,Brisbane Lions,119
2012,15,Clinton Young,Hawthorn,118
2012,15,Christopher Mayne,Fremantle,117
2012,15,Shane Tuck,Richmond,117
2012,15,Isaac Smith,Hawthorn,115
2012,15,Andrew Carrazzo,Carlton,114
2012,15,Daniel Kerr,West Coast,114
2012,15,Jed Adcock,Brisbane Lions,111
2012,15,Jordan Lewis,Hawthorn,111
2012,15,Brendan Whitecross,Hawthorn,110
2012,15,Troy Chaplin,Port Adelaide,110
2012,15,Colin Sylvia,Melbourne,109
2012,15,Mitch Robinson,Carlton,109
2012,15,Jason Gram,St Kilda,109
2012,15,Brock McLean,Carlton,108
2012,15,Luke Breust,Hawthorn,107
2012,15,Trent Cotchin,Richmond,106
2012,15,Sam Mitchell,Hawthorn,106
2012,15,Brett Deledio,Richmond,105
2012,15,Dale Thomas,Collingwood,105
2012,15,Dane Swan,Collingwood,105
2012,15,Joel Selwood,Geelong,105
2012,15,Nick Dal Santo,St Kilda,105
2012,15,David Hille,Essendon,104
2012,15,Bachar Houli,Richmond,104
2012,15,Gary Ablett,Gold Coast,104
2012,15,Bernie Vince,Adelaide,103
2012,15,Grant Birchall,Hawthorn,103
2012,15,Jarrod Harbrow,Gold Coast,103
2012,15,Jimmy Bartel,Geelong,102
2012,15,Nick Malceski,Sydney,102
2012,15,Brent Harvey,North Melbourne,102
2012,15,Corey Enright,Geelong,101
2012,15,Andrew Mackie,Geelong,101
2012,15,Stefan Martin,Melbourne,101
2012,15,Edward Curnow,Carlton,100
2012,15,Nathan Van Berlo,Adelaide,100
2012,15,Tom Lonergan,Geelong,99
2012,15,Nathan Jones,Melbourne,99
2012,15,Rohan Bail,Melbourne,98
2012,15,Lynden Dunn,Melbourne,98
2012,15,Paul Stewart,Port Adelaide,98
2012,15,Daniel Nicholson,Melbourne,98
2012,15,Chris Judd,Carlton,97
2012,15,Matthew Wright,Adelaide,97
2012,15,Tom Rockliff,Brisbane Lions,96
2012,15,Courtenay Dempsey,Essendon,96
2012,15,Bryce Gibbs,Carlton,95
2012,15,Travis Boak,Port Adelaide,95
2012,15,Michael Barlow,Fremantle,95
2012,15,Sam Reid Injured,Sydney,95
2012,15,Clancee Pearce,Fremantle,94
2012,15,Christopher Yarran,Carlton,94
2012,15,Steele Sidebottom,Collingwood,94
2012,15,Matthew Rosa,West Coast,94
2012,15,Sam Butler,West Coast,93
2012,15,David Hale,Hawthorn,93
2012,15,Rory Sloane,Adelaide,92
2012,15,Beau Maister,St Kilda,92
2012,15,Eddie Betts,Carlton,92
2012,15,Tendai Mzungu,Fremantle,92
2012,15,Devon Smith,Greater Western Sydney,92
2012,15,David Mundy,Fremantle,92
2012,15,Ben McEvoy,St Kilda,91
2012,15,Liam Picken,Western Bulldogs,91
2012,15,Nick Lower,Fremantle,91
2012,15,Harley Bennell,Gold Coast,91
2012,15,Patrick Karnezis,Brisbane Lions,90
2012,15,Matthew Kreuzer,Carlton,90
2012,15,Kepler Bradley,Fremantle,90
2012,15,Scott Thompson,Adelaide,90
2012,15,Brian Lake,Western Bulldogs,89
2012,15,Sharrod Wellingham,Collingwood,89
2012,15,Josh Hunt,Geelong,89
2012,15,Sean Dempster,St Kilda,89
2012,15,Clinton Jones,St Kilda,89
2012,15,Mitchell Wallis,Western Bulldogs,89
2012,15,David MacKay,Adelaide,89
2012,15,Patrick Dangerfield,Adelaide,89
2012,15,Stephen Coniglio,Greater Western Sydney,88
2012,15,Travis Cloke,Collingwood,88
2012,15,Ivan Maric,Richmond,88
2012,15,Jack Riewoldt,Richmond,88
2012,15,Matthew De Boer,Fremantle,88
2012,15,James Frawley,Melbourne,88
2012,15,Andrew Collins,Carlton,87
2012,15,Jonathon Griffin,Fremantle,87
2012,15,Will Schofield,West Coast,86
2012,15,Brent Reilly,Adelaide,86
2012,15,Allen Christensen,Geelong,86
2012,15,Sam Lonergan,Essendon,86
2012,15,Robbie Tarrant,North Melbourne,85
2012,15,David Armitage,St Kilda,85
2012,15,Richard Douglas,Adelaide,85
2012,15,Nicholas Naitanui,West Coast,84
2012,15,Sam Fisher,St Kilda,84
2012,15,Ryan Harwood,Brisbane Lions,84
2012,15,Josh Drummond,Brisbane Lions,84
2012,15,Josh Gibson,Hawthorn,84
2012,15,Josh Caddy,Gold Coast,83
2012,15,Lenny Hayes,St Kilda,83
2012,15,Josh Kennedy Injured,Sydney,83
2012,15,Heath Scotland,Carlton,83
2012,15,Taylor Adams,Greater Western Sydney,82
2012,15,Quinten Lynch,West Coast,82
2012,15,Lindsay Gilbee,Western Bulldogs,82
2012,15,Danny Stanley,Gold Coast,82
2012,15,Dennis Armfield,Carlton,82
2012,15,Jobe Watson,Essendon,82
2012,15,Jordie McKenzie,Melbourne,82
2012,15,Leigh Montagna,St Kilda,82
2012,15,Shaun Higgins,Western Bulldogs,82
2012,15,Reece Conca,Richmond,81
2012,15,Thomas Liberatore,Western Bulldogs,81
2012,15,Arryn Siposs,St Kilda,81
2012,15,Robin Nahas,Richmond,81
2012,15,Michael Johnson,Fremantle,80
2012,15,Ryan O'Keefe,Sydney,80
2012,15,Kieren Jack,Sydney,80
2012,15,Brad Ebert,Port Adelaide,80
2012,15,Tom Hawkins,Geelong,80
2012,15,Michael Rischitelli,Gold Coast,80
2012,15,Patrick Ryder,Essendon,80
2012,15,Heath Hocking,Essendon,80
2012,15,Tory Dickson,Western Bulldogs,80
2012,15,Scott McMahon,North Melbourne,79
2012,15,Dyson Heppell,Essendon,79
2012,15,Sam Gibson,North Melbourne,79
2012,15,Shane Edwards,Richmond,79
2012,15,Adam McPhee,Fremantle,79
2012,15,Joel Corey,Geelong,79
2012,15,Jarryd Blair,Collingwood,78
2012,15,Dayne Beams,Collingwood,78
2012,15,Darren Pfeiffer,Port Adelaide,78
2012,15,Jack Trengove,Melbourne,78
2012,15,Mike Pyke,Sydney,78
2012,15,Luke Shuey,West Coast,78
2012,15,Heath Shaw,Collingwood,77
2012,15,Jared Brennan,Gold Coast,77
2012,15,Ben Howlett,Essendon,77
2012,15,Daniel Rich,Brisbane Lions,76
2012,15,Jake Melksham,Essendon,76
2012,15,Luke Dahlhaus,Western Bulldogs,76
2012,15,Nick Maxwell,Collingwood,75
2012,15,Jack Grimes,Melbourne,75
2012,15,Tom Simpkin,St Kilda,74
2012,15,Brent Stanton,Essendon,74
2012,15,Brodie Martin,Adelaide,74
2012,15,Jason Porplyzia,Adelaide,74
2012,15,Stephen Milne,St Kilda,74
2012,15,Liam Anthony,North Melbourne,74
2012,15,Sam Shaw,Adelaide,74
2012,15,Daniel Wells,North Melbourne,73
2012,15,Jack Crisp,Brisbane Lions,73
2012,15,Leigh Adams,North Melbourne,73
2012,15,Lewis Jetta,Sydney,73
2012,15,Daniel Hannebery,Sydney,73
2012,15,Chris Newman,Richmond,73
2012,15,Luke McGuane,Richmond,72
2012,15,Lance Franklin,Hawthorn,72
2012,15,Brandon Ellis,Richmond,72
2012,15,Callan Ward,Greater Western Sydney,72
2012,15,Ahmed Saad,St Kilda,71
2012,15,Billie Smedts,Geelong,71
2012,15,Lindsay Thomas,North Melbourne,71
2012,15,Trent McKenzie,Gold Coast,70
2012,15,Jeremy Howe,Melbourne,70
2012,15,Alex Fasolo,Collingwood,70
2012,15,Taylor Hunt,Geelong,70
2012,15,Jude Bolton,Sydney,69
2012,15,Mathew Stokes,Geelong,69
2012,15,Adam Schneider,St Kilda,69
2012,15,Aaron Joseph,Carlton,69
2012,15,Nathan Grima,North Melbourne,69
2012,15,Jack Ziebell,North Melbourne,69
2012,15,Mitchell Brown,Geelong,69
2012,15,Trent West,Geelong,69
2012,15,Shane Mumford,Sydney,69
2012,15,Nathan Djerrkura,Western Bulldogs,69
2012,15,Andrejs Everitt,Sydney,69
2012,15,Ryan Griffen,Western Bulldogs,69
2012,15,Simon Buckley,Collingwood,68
2012,15,Rhyce Shaw,Sydney,68
2012,15,Matthew Lobbe,Port Adelaide,68
2012,15,Leroy Jetta,Essendon,68
2012,15,Ben Rutten,Adelaide,67
2012,15,Charlie Dixon,Gold Coast,67
2012,15,David Wojcinski,Geelong,67
2012,15,Thomas Murphy,Hawthorn,67
2012,15,Jeff Garlett,Carlton,67
2012,15,Garrick Ibbotson,Fremantle,66
2012,15,Ben Hudson,Brisbane Lions,66
2012,15,Justin Westhoff,Port Adelaide,66
2012,15,Jack Redden,Brisbane Lions,66
2012,15,Ted Richards,Sydney,65
2012,15,Clay Smith,Western Bulldogs,65
2012,15,Cameron Sutcliffe,Fremantle,65
2012,15,Nicholas Duigan,Carlton,65
2012,15,Steven Morris,Richmond,65
2012,15,Hayden Ballantyne,Fremantle,64
2012,15,Michael Jamison,Carlton,64
2012,15,Nathan Lovett-Murray,Essendon,64
2012,15,Scott Selwood,West Coast,64
2012,15,Rhys Palmer,Greater Western Sydney,63
2012,15,Shannon Hurn,West Coast,63
2012,15,Matthew Broadbent,Port Adelaide,63
2012,15,Chad Cornes,Greater Western Sydney,63
2012,15,Rohan Bewick,Brisbane Lions,63
2012,15,Andrew Walker,Carlton,63
2012,15,Tim Mohr,Greater Western Sydney,63
2012,15,Paul Puopolo,Hawthorn,62
2012,15,Colin Garland,Melbourne,62
2012,15,Matthew White,Richmond,62
2012,15,Matthew Scarlett,Geelong,62
2012,15,Brandon Matera,Gold Coast,62
2012,15,Andrew Raines,Brisbane Lions,62
2012,15,Jordan Murdoch,Geelong,62
2012,15,Shaun Atley,North Melbourne,61
2012,15,Darren Jolly,Collingwood,61
2012,15,Martin Clarke,Collingwood,61
2012,15,Jake Carlisle,Essendon,61
2012,15,Chris Masten,West Coast,61
2012,15,Andrew McInnes,Carlton,60
2012,15,Joel Patfull,Brisbane Lions,60
2012,15,Jack Gunston,Hawthorn,60
2012,15,Michael Doughty,Adelaide,60
2012,15,Greg Broughton,Fremantle,59
2012,15,Jamie MacMillan,North Melbourne,59
2012,15,Brodie Smith,Adelaide,59
2012,15,Andrew Moore,Port Adelaide,59
2012,15,Heritier Lumumba,Collingwood,59
2012,15,Easton Wood,Western Bulldogs,59
2012,15,Matthew Watson,Carlton,59
2012,15,Curtly Hampton,Greater Western Sydney,59
2012,15,Tomas Bugg,Greater Western Sydney,59
2012,15,Jarryn Geary,St Kilda,59
2012,15,Cheynee Stiller,Brisbane Lions,59
2012,15,Christian Howard,Western Bulldogs,58
2012,15,Matt Shaw,Gold Coast,58
2012,15,Ben McGlynn,Sydney,58
2012,15,Kane Cornes,Port Adelaide,57
2012,15,Zac Smith,Gold Coast,57
2012,15,Sam Blease,Melbourne,57
2012,15,Justin Koschitzke,St Kilda,56
2012,15,Alex Rance,Richmond,56
2012,15,Campbell Brown,Gold Coast,56
2012,15,Tim McIntyre,Adelaide,56
2012,15,Jonathan Brown,Brisbane Lions,56
2012,15,Luke McPharlin,Fremantle,56
2012,15,Ryan Schoenmakers,Hawthorn,55
2012,15,Jack Watts,Melbourne,55
2012,15,Alwyn Davey,Essendon,55
2012,15,Sam Gilbert,St Kilda,55
2012,15,Joel Macdonald,Melbourne,55
2012,15,Brett O'Hanlon,Richmond,55
2012,15,Todd Goldstein,North Melbourne,55
2012,15,Ryan Lester,Brisbane Lions,55
2012,15,Dion Prestia,Gold Coast,54
2012,15,Justin Sherman,Western Bulldogs,54
2012,15,Kyle Reimers,Essendon,54
2012,15,Josh Hill,West Coast,54
2012,15,Ryan Crowley,Fremantle,54
2012,15,Daniel Merrett,Brisbane Lions,53
2012,15,Samuel Wright,North Melbourne,53
2012,15,Chris Knights,Adelaide,52
2012,15,Danyle Pearce,Port Adelaide,52
2012,15,Jacob Brennan,West Coast,52
2012,15,Daniel Talia,Adelaide,52
2012,15,Heath Grundy,Sydney,52
2012,15,Tom Logan,Port Adelaide,51
2012,15,John McCarthy,Port Adelaide,51
2012,15,Steven Motlop,Geelong,51
2012,15,Matthew Bate,Melbourne,50
2012,15,Jamie Bennell,Melbourne,50
2012,15,Darren Glass,West Coast,50
2012,15,Ryan Bastinac,North Melbourne,49
2012,15,Jack Steven,St Kilda,48
2012,15,Jackson Trengove,Port Adelaide,48
2012,15,Eric MacKenzie,West Coast,48
2012,15,Kyal Horsley,Gold Coast,48
2012,15,Jonathan Giles,Greater Western Sydney,48
2012,15,Shane Savage,Hawthorn,48
2012,15,Zach Tuohy,Carlton,48
2012,15,Alan Toovey,Collingwood,48
2012,15,Alex Johnson,Sydney,47
2012,15,Lewis Roberts-Thomson,Sydney,47
2012,15,Bradley Hill,Hawthorn,47
2012,15,Nick Smith,Sydney,47
2012,15,Tom Derickx,Richmond,47
2012,15,Ben Reid,Collingwood,47
2012,15,Tom Hickey,Gold Coast,47
2012,15,Dawson Simpson,Geelong,46
2012,15,Matt Campbell,North Melbourne,46
2012,15,Andrew Gaff,West Coast,46
2012,15,Drew Petrie,North Melbourne,46
2012,15,Thomas Jonas,Port Adelaide,46
2012,15,Kade Simpson,Carlton,46
2012,15,Alipate Carlile,Port Adelaide,46
2012,15,Adam Tomlinson,Greater Western Sydney,45
2012,15,Jack Darling,West Coast,45
2012,15,Michael Hibberd,Essendon,45
2012,15,Nathan Wilson,Greater Western Sydney,45
2012,15,Adam Kennedy,Greater Western Sydney,45
2012,15,Kyle Hardingham,Essendon,44
2012,15,Sam Day,Gold Coast,43
2012,15,Jamie Elliott,Collingwood,43
2012,15,James Polkinghorne,Brisbane Lions,43
2012,15,Jake Spencer,Melbourne,42
2012,15,Craig Bird,Sydney,42
2012,15,Shaun Edwards,Greater Western Sydney,42
2012,15,Mark Austin,Western Bulldogs,42
2012,15,Lachlan Hansen,North Melbourne,42
2012,15,Nial McKeever,Brisbane Lions,42
2012,15,Tyson Goldsack,Collingwood,41
2012,15,Aaron Young,Port Adelaide,41
2012,15,David Myers,Essendon,40
2012,15,Matthew Dea,Richmond,40
2012,15,Jared Rivers,Melbourne,39
2012,15,Adam Treloar,Greater Western Sydney,39
2012,15,Stephen Hill,Fremantle,39
2012,15,Lukas Markovic,Western Bulldogs,39
2012,15,Dustin Fletcher,Essendon,38
2012,15,Tom Campbell,Western Bulldogs,38
2012,15,Luke Tapscott,Melbourne,38
2012,15,Ben Sinclair,Collingwood,38
2012,15,Phil Davis,Greater Western Sydney,38
2012,15,Jackson Paine,Collingwood,37
2012,15,Cale Hooker,Essendon,37
2012,15,Dylan Roberton,Fremantle,37
2012,15,Karmichael Hunt,Gold Coast,36
2012,15,Patrick McGinnity,West Coast,36
2012,15,Antoni Grover,Fremantle,36
2012,15,Jake Batchelor,Richmond,36
2012,15,Jacob Surjan,Port Adelaide,36
2012,15,Michael Firrito,North Melbourne,35
2012,15,Michael Hurley,Essendon,35
2012,15,Chris Dawes,Collingwood,35
2012,15,Brett Ebert,Port Adelaide,34
2012,15,Marley Williams,Collingwood,34
2012,15,Kyle Cheney,Hawthorn,34
2012,15,Murray Newman,West Coast,33
2012,15,Benjamin Stratton,Hawthorn,33
2012,15,James Gwilt,St Kilda,33
2012,15,Benjamin Griffiths,Richmond,32
2012,15,Maverick Weller,Gold Coast,32
2012,15,James McDonald,Greater Western Sydney,31
2012,15,Liam Patrick,Gold Coast,31
2012,15,Luke Delaney,North Melbourne,31
2012,15,Paul Duffield,Fremantle,30
2012,15,Chad Wingard,Port Adelaide,30
2012,15,Andrew Phillips,Greater Western Sydney,30
2012,15,Ben Jacobs,Port Adelaide,30
2012,15,Brent Moloney,Melbourne,28
2012,15,John Butcher,Port Adelaide,28
2012,15,Jeremy Cameron,Greater Western Sydney,27
2012,15,Jason Tutt,Western Bulldogs,26
2012,15,Ayce Cordy,Western Bulldogs,26
2012,15,Claye Beams,Brisbane Lions,24
2012,15,Ashton Hams,West Coast,23
2012,15,Jonathon Patton,Greater Western Sydney,22
2012,15,Addam Maric,Richmond,22
2012,15,Rick Dyson,Essendon,20
2012,15,Farren Ray,St Kilda,20
2012,15,Matthew Warnock,Gold Coast,19
2012,15,Cameron Guthrie,Geelong,17
2012,15,Nick Haynes,Greater Western Sydney,17
2012,15,Tony Armstrong,Sydney,15
2012,15,Koby Stevens,West Coast,14
2012,15,Kurt Tippett,Adelaide,13
2012,15,James Magner,Melbourne,13
2012,15,Shaun McKernan,Adelaide,12
2012,15,Joshua Green,Brisbane Lions,12
2012,15,Joel Wilkinson,Gold Coast,11
2012,15,Shaun Hampson,Carlton,3
2012,15,Kieran Harper,North Melbourne,0
2012,16,Chris Judd,Carlton,147
2012,16,Ryan O'Keefe,Sydney,142
2012,16,Brett Deledio,Richmond,141
2012,16,Steve Johnson,Geelong,137
2012,16,Trent Cotchin,Richmond,137
2012,16,Dayne Beams,Collingwood,137
2012,16,Callan Ward,Greater Western Sydney,134
2012,16,Matthew Boyd,Western Bulldogs,131
2012,16,James Kelly,Geelong,130
2012,16,Gary Ablett,Gold Coast,128
2012,16,Bernie Vince,Adelaide,126
2012,16,Sam Mitchell,Hawthorn,125
2012,16,Jobe Watson,Essendon,124
2012,16,Andrew Carrazzo,Carlton,123
2012,16,Sam Jacobs,Adelaide,122
2012,16,Matthew Wright,Adelaide,121
2012,16,Toby Greene,Greater Western Sydney,121
2012,16,Stefan Martin,Melbourne,118
2012,16,Clinton Jones,St Kilda,118
2012,16,Kieren Jack,Sydney,118
2012,16,Scott Pendlebury,Collingwood,117
2012,16,Brendan Whitecross,Hawthorn,117
2012,16,Daniel Hannebery,Sydney,116
2012,16,Dane Swan,Collingwood,116
2012,16,Dennis Armfield,Carlton,116
2012,16,Scott Selwood,West Coast,116
2012,16,Ben Howlett,Essendon,115
2012,16,Daniel Cross,Western Bulldogs,114
2012,16,Dayne Zorko,Brisbane Lions,113
2012,16,Drew Petrie,North Melbourne,113
2012,16,Trent McKenzie,Gold Coast,112
2012,16,Mitch Robinson,Carlton,112
2012,16,Ryan Griffen,Western Bulldogs,112
2012,16,Jack Riewoldt,Richmond,112
2012,16,Matthew Priddis,West Coast,111
2012,16,Shaun Higgins,Western Bulldogs,111
2012,16,David Mundy,Fremantle,111
2012,16,Ben Hudson,Brisbane Lions,111
2012,16,Scott Thompson,Adelaide,110
2012,16,Andrew Collins,Carlton,107
2012,16,Daniel Wells,North Melbourne,106
2012,16,Lenny Hayes,St Kilda,105
2012,16,Marc Murphy,Carlton,105
2012,16,Jack Grimes,Melbourne,105
2012,16,Lee Spurr,Fremantle,104
2012,16,Brad Ebert,Port Adelaide,104
2012,16,Josh Gibson,Hawthorn,104
2012,16,Leroy Jetta,Essendon,103
2012,16,Chris Masten,West Coast,103
2012,16,Clancee Pearce,Fremantle,103
2012,16,Brandon Ellis,Richmond,103
2012,16,Luke McPharlin,Fremantle,103
2012,16,Leigh Montagna,St Kilda,102
2012,16,Daniel Kerr,West Coast,101
2012,16,Ben McEvoy,St Kilda,100
2012,16,Jason Porplyzia,Adelaide,100
2012,16,Heath Shaw,Collingwood,99
2012,16,David Armitage,St Kilda,98
2012,16,Brock McLean,Carlton,98
2012,16,Dyson Heppell,Essendon,98
2012,16,Colin Sylvia,Melbourne,98
2012,16,Matthew Maguire,Brisbane Lions,97
2012,16,Joel Selwood,Geelong,97
2012,16,Tom Bellchambers,Essendon,97
2012,16,Chad Cornes,Greater Western Sydney,97
2012,16,Matt Shaw,Gold Coast,97
2012,16,Brett Ebert,Port Adelaide,97
2012,16,Shaun Grigg,Richmond,97
2012,16,Jarrad McVeigh,Sydney,96
2012,16,Harley Bennell,Gold Coast,96
2012,16,Corey Enright,Geelong,96
2012,16,Rick Dyson,Essendon,95
2012,16,Brad Sewell,Hawthorn,95
2012,16,Sam Gilbert,St Kilda,95
2012,16,Jude Bolton,Sydney,95
2012,16,Simon Black,Brisbane Lions,95
2012,16,Andrew Gaff,West Coast,94
2012,16,Alex Fasolo,Collingwood,94
2012,16,Mitchell Wallis,Western Bulldogs,94
2012,16,Travis Boak,Port Adelaide,93
2012,16,Jarryd Roughead,Hawthorn,93
2012,16,Grant Birchall,Hawthorn,93
2012,16,Jarryd Blair,Collingwood,93
2012,16,Andrew Swallow,North Melbourne,92
2012,16,Andrew Raines,Brisbane Lions,92
2012,16,Heath Scotland,Carlton,92
2012,16,Shane Tuck,Richmond,91
2012,16,Alex Rance,Richmond,91
2012,16,Jordan Lewis,Hawthorn,90
2012,16,Christopher Mayne,Fremantle,90
2012,16,Bachar Houli,Richmond,90
2012,16,Hayden Ballantyne,Fremantle,89
2012,16,Jack Redden,Brisbane Lions,89
2012,16,Alwyn Davey,Essendon,89
2012,16,Jordie McKenzie,Melbourne,88
2012,16,Matthew Pavlich,Fremantle,88
2012,16,Matthew Rosa,West Coast,87
2012,16,Ian Callinan,Adelaide,87
2012,16,Justin Westhoff,Port Adelaide,87
2012,16,Kepler Bradley,Fremantle,87
2012,16,Josh Kennedy Injured,Sydney,87
2012,16,Steele Sidebottom,Collingwood,86
2012,16,Shannon Hurn,West Coast,86
2012,16,Lewis Jetta,Sydney,86
2012,16,Jack Gunston,Hawthorn,85
2012,16,Brent Stanton,Essendon,85
2012,16,Danny Stanley,Gold Coast,85
2012,16,Stephen Milne,St Kilda,84
2012,16,Jack Trengove,Melbourne,84
2012,16,Sam Shaw,Adelaide,84
2012,16,Brent Reilly,Adelaide,84
2012,16,Kelvin Moore,Richmond,84
2012,16,Arryn Siposs,St Kilda,83
2012,16,David Myers,Essendon,83
2012,16,Dean Cox,West Coast,83
2012,16,Andrew Moore,Port Adelaide,83
2012,16,Garrick Ibbotson,Fremantle,82
2012,16,Michael Walters,Fremantle,82
2012,16,Robert Murphy,Western Bulldogs,82
2012,16,Chris Dawes,Collingwood,82
2012,16,Nathan Van Berlo,Adelaide,82
2012,16,Stephen Hill,Fremantle,81
2012,16,Tom Rockliff,Brisbane Lions,81
2012,16,Sam Reid Injured,Sydney,81
2012,16,Farren Ray,St Kilda,81
2012,16,Isaac Smith,Hawthorn,81
2012,16,Jack Ziebell,North Melbourne,81
2012,16,Mark Baguley,Essendon,81
2012,16,Darren Jolly,Collingwood,80
2012,16,Robin Nahas,Richmond,80
2012,16,Nick Maxwell,Collingwood,80
2012,16,Michael Barlow,Fremantle,80
2012,16,Addam Maric,Richmond,80
2012,16,David Hale,Hawthorn,79
2012,16,Ben McGlynn,Sydney,79
2012,16,Stephen Coniglio,Greater Western Sydney,79
2012,16,Jarrod Harbrow,Gold Coast,79
2012,16,Adam Schneider,St Kilda,79
2012,16,Will Minson,Western Bulldogs,78
2012,16,David MacKay,Adelaide,78
2012,16,Trent West,Geelong,78
2012,16,Sam Butler,West Coast,78
2012,16,Cyril Rioli,Hawthorn,78
2012,16,Steven Morris,Richmond,78
2012,16,Heritier Lumumba,Collingwood,78
2012,16,Mitchell Duncan,Geelong,78
2012,16,David Hille,Essendon,78
2012,16,Shane Mumford,Sydney,78
2012,16,Brandon Matera,Gold Coast,77
2012,16,Rory Sloane,Adelaide,77
2012,16,Samuel Wright,North Melbourne,77
2012,16,John McCarthy,Port Adelaide,77
2012,16,Scott Gumbleton,Essendon,77
2012,16,Darren Glass,West Coast,76
2012,16,Patrick Dangerfield,Adelaide,76
2012,16,Clinton Young,Hawthorn,76
