year,round,displayName,team,score
2014,14,Dane Swan,Collingwood,102
2014,14,Brad Sewell,Hawthorn,102
2014,14,Luke Parker,Sydney,102
2014,14,Greg Broughton,Gold Coast,101
2014,14,Jack Newnes,St Kilda,101
2014,14,Michael Hibberd,Essendon,101
2014,14,Jake Melksham,Essendon,101
2014,14,Sam Gibson,North Melbourne,101
2014,14,Matthew Priddis,West Coast,101
2014,14,Mitchell Duncan,Geelong,100
2014,14,Jarrod Witts,Collingwood,100
2014,14,Oliver Wines,Port Adelaide,100
2014,14,Harry Cunningham,Sydney,100
2014,14,David Swallow,Gold Coast,99
2014,14,Ivan Maric,Richmond,99
2014,14,Matt Jones,Melbourne,99
2014,14,Chad Wingard,Port Adelaide,99
2014,14,Todd Goldstein,North Melbourne,99
2014,14,Ryan Schoenmakers,Hawthorn,98
2014,14,Christopher Mayne,Fremantle,98
2014,14,Patrick Ryder,Essendon,98
2014,14,Lance Franklin,Sydney,98
2014,14,Maverick Weller,St Kilda,98
2014,14,Brent Harvey,North Melbourne,97
2014,14,Luke Ball,Collingwood,97
2014,14,Hayden Ballantyne,Fremantle,97
2014,14,Daniel Cross,Melbourne,97
2014,14,Nick Malceski,Sydney,96
2014,14,Danyle Pearce,Fremantle,96
2014,14,Shaun Higgins,Western Bulldogs,96
2014,14,Lachie Whitfield,Greater Western Sydney,96
2014,14,Isaac Smith,Hawthorn,96
2014,14,Grant Birchall,Hawthorn,95
2014,14,Lenny Hayes,St Kilda,95
2014,14,Nathan Jones,Melbourne,94
2014,14,Liam Shiels,Hawthorn,92
2014,14,Matthew Boyd,Western Bulldogs,92
2014,14,Matthew Broadbent,Port Adelaide,91
2014,14,Joel Selwood,Geelong,91
2014,14,Adam Treloar,Greater Western Sydney,91
2014,14,Dom Tyson,Melbourne,91
2014,14,Taylor Adams,Collingwood,91
2014,14,Cameron Pedersen,Melbourne,90
2014,14,Zachary Clarke,Fremantle,90
2014,14,Aaron Sandilands,Fremantle,90
2014,14,Nathan Hrovat,Western Bulldogs,90
2014,14,Kade Kolodjashnij,Gold Coast,90
2014,14,Jack Darling,West Coast,90
2014,14,Cale Hooker,Essendon,90
2014,14,Taylor Walker,Adelaide,89
2014,14,Matthew Spangher,Hawthorn,89
2014,14,Rory Sloane,Adelaide,89
2014,14,Matthew Jaensch,Adelaide,89
2014,14,Koby Stevens,Western Bulldogs,89
2014,14,Jarryd Blair,Collingwood,88
2014,14,Dayne Beams,Collingwood,88
2014,14,Thomas Liberatore,Western Bulldogs,88
2014,14,Andrew Gaff,West Coast,88
2014,14,Jarrad McVeigh,Sydney,88
2014,14,Troy Menzel,Carlton,88
2014,14,Will Minson,Western Bulldogs,88
2014,14,Dale Thomas,Carlton,87
2014,14,Jack Watts,Melbourne,87
2014,14,Scott Lycett,West Coast,87
2014,14,Edward Curnow,Carlton,87
2014,14,Shaun Burgoyne,Hawthorn,87
2014,14,Andrejs Everitt,Carlton,86
2014,14,Jack Steven,St Kilda,86
2014,14,Jack Hombsch,Port Adelaide,86
2014,14,Joshua Kelly,Greater Western Sydney,86
2014,14,Shane Savage,St Kilda,85
2014,14,Shane Kersten,Geelong,85
2014,14,Nicholas Suban,Fremantle,85
2014,14,Andrew Walker,Carlton,84
2014,14,Ryan Crowley,Fremantle,84
2014,14,Brad Ebert,Port Adelaide,84
2014,14,Stephen Hill,Fremantle,84
2014,14,Andrew Swallow,North Melbourne,84
2014,14,Eddie Betts,Adelaide,83
2014,14,Lewis Jetta,Sydney,83
2014,14,Michael Firrito,North Melbourne,83
2014,14,Andrew Carrazzo,Carlton,83
2014,14,Will Hoskin-Elliott,Greater Western Sydney,83
2014,14,Adam Tomlinson,Greater Western Sydney,83
2014,14,Brock McLean,Carlton,83
2014,14,Brodie Smith,Adelaide,82
2014,14,Marcus Bontempelli,Western Bulldogs,82
2014,14,Matthew Lobbe,Port Adelaide,81
2014,14,Sam Mayes,Brisbane Lions,81
2014,14,Allen Christensen,Geelong,80
2014,14,Richard Douglas,Adelaide,80
2014,14,Cyril Rioli,Hawthorn,80
2014,14,Chris Judd,Carlton,80
2014,14,Jason Winderlich,Essendon,80
2014,14,Nick Dal Santo,North Melbourne,79
2014,14,Patrick Dangerfield,Adelaide,79
2014,14,Jack Gunston,Hawthorn,79
2014,14,Jaeger O'Meara,Gold Coast,79
2014,14,Clinton Jones,St Kilda,79
2014,14,Jonathon Patton,Greater Western Sydney,78
2014,14,Jarryd Roughead,Hawthorn,78
2014,14,Brent Reilly,Adelaide,78
2014,14,Travis Colyer,Essendon,78
2014,14,Paul Puopolo,Hawthorn,77
2014,14,Jamie Elliott,Collingwood,77
2014,14,Jack Martin,Gold Coast,77
2014,14,David Armitage,St Kilda,77
2014,14,Brodie Martin,Adelaide,77
2014,14,Kieren Jack,Sydney,76
2014,14,Liam Picken,Western Bulldogs,76
2014,14,Joshua Kennedy,West Coast,76
2014,14,Sebastian Ross,St Kilda,76
2014,14,Aaron Mullett,North Melbourne,76
2014,14,Matthew White,Port Adelaide,76
2014,14,Lynden Dunn,Melbourne,76
2014,14,Luke Shuey,West Coast,75
2014,14,Troy Chaplin,Richmond,75
2014,14,James Podsiadly,Adelaide,75
2014,14,David Myers,Essendon,75
2014,14,Clinton Young,Collingwood,75
2014,14,Ryan Bastinac,North Melbourne,74
2014,14,Corey Enright,Geelong,74
2014,14,Brandon Jack,Sydney,74
2014,14,Thomas Jonas,Port Adelaide,74
2014,14,Tom Lynch,Gold Coast,74
2014,14,Jonathon Ceglar,Hawthorn,73
2014,14,Paul Duffield,Fremantle,72
2014,14,Shaun Atley,North Melbourne,72
2014,14,Sharrod Wellingham,West Coast,72
2014,14,David Zaharakis,Essendon,72
2014,14,Nick Riewoldt,St Kilda,72
2014,14,Joel Patfull,Brisbane Lions,72
2014,14,Sam Gray,Port Adelaide,71
2014,14,Lindsay Thomas,North Melbourne,71
2014,14,Luke Delaney,St Kilda,71
2014,14,Jared Polec,Port Adelaide,71
2014,14,Charlie Dixon,Gold Coast,71
2014,14,Heath Shaw,Greater Western Sydney,70
2014,14,Sam Dwyer,Collingwood,70
2014,14,Rhys Palmer,Greater Western Sydney,70
2014,14,Josh Hunt,Greater Western Sydney,70
2014,14,Matthew Suckling,Hawthorn,69
2014,14,Nicholas Robertson,Brisbane Lions,69
2014,14,Ben Cunnington,North Melbourne,69
2014,14,James Kelly,Geelong,69
2014,14,Ricky Petterd,Richmond,69
2014,14,Trent McKenzie,Gold Coast,69
2014,14,Nick Vlastuin,Richmond,69
2014,14,Nathan Foley,Richmond,68
2014,14,Jed Adcock,Brisbane Lions,68
2014,14,Aaron Black,North Melbourne,68
2014,14,Jack Grimes,Melbourne,68
2014,14,Bradley McKenzie,North Melbourne,67
2014,14,Mark Jamar,Melbourne,67
2014,14,Tendai Mzungu,Fremantle,67
2014,14,Sean Dempster,St Kilda,67
2014,14,Cameron Guthrie,Geelong,67
2014,14,Devon Smith,Greater Western Sydney,67
2014,14,Chris Masten,West Coast,67
2014,14,Alex Rance,Richmond,67
2014,14,Patrick Ambrose,Essendon,66
2014,14,Garrick Ibbotson,Fremantle,66
2014,14,Luke McDonald,North Melbourne,66
2014,14,Jarrad Waite,Carlton,66
2014,14,Chris Dawes,Melbourne,66
2014,14,Thomas Lee,St Kilda,65
2014,14,Jack Viney,Melbourne,65
2014,14,Travis Varcoe,Geelong,65
2014,14,Jack Riewoldt,Richmond,65
2014,14,Hamish McIntosh,Geelong,65
2014,14,Sam Docherty,Carlton,65
2014,14,Heath Grundy,Sydney,65
2014,14,Phil Davis,Greater Western Sydney,64
2014,14,Mark Baguley,Essendon,64
2014,14,Luke Dahlhaus,Western Bulldogs,64
2014,14,Lewis Taylor,Brisbane Lions,64
2014,14,Matthew Pavlich,Fremantle,64
2014,14,Sam Reid Injured,Sydney,64
2014,14,Craig Bird,Sydney,64
2014,14,Adam Goodes,Sydney,64
2014,14,Steven Morris,Richmond,63
2014,14,Jimmy Webster,St Kilda,63
2014,14,Angus Dewar,Hawthorn,63
2014,14,Andy Otten,Adelaide,63
2014,14,Brett Deledio,Richmond,63
2014,14,Easton Wood,Western Bulldogs,63
2014,14,Rohan Bewick,Brisbane Lions,63
2014,14,Michael Hurley,Essendon,63
2014,14,Jason Tutt,Western Bulldogs,62
2014,14,Jamie Cripps,West Coast,62
2014,14,Billy Longer,St Kilda,62
2014,14,Farren Ray,St Kilda,62
2014,14,Nicholas Naitanui,West Coast,61
2014,14,Alan Toovey,Collingwood,61
2014,14,Courtenay Dempsey,Essendon,61
2014,14,Josh Jenkins,Adelaide,61
2014,14,Andrew Mackie,Geelong,60
2014,14,Matt Shaw,Gold Coast,60
2014,14,Jasper Pittard,Port Adelaide,60
2014,14,Jackson Trengove,Port Adelaide,60
2014,14,Jimmy Bartel,Geelong,60
2014,14,Jared Rivers,Geelong,59
2014,14,Neville Jetta,Melbourne,59
2014,14,Reece Conca,Richmond,59
2014,14,Colin Garland,Melbourne,58
2014,14,Zach Tuohy,Carlton,58
2014,14,Michael Jamison,Carlton,58
2014,14,Alex Silvagni,Fremantle,58
2014,14,Brian Lake,Hawthorn,58
2014,14,Jeremy McGovern,West Coast,58
2014,14,Tom McDonald,Melbourne,57
2014,14,Heath Hocking,Essendon,57
2014,14,Alipate Carlile,Port Adelaide,57
2014,14,Zac O'Brien,Brisbane Lions,56
2014,14,Brent Macaffer,Collingwood,56
2014,14,Shannon Hurn,West Coast,56
2014,14,Joe Daniher,Essendon,55
2014,14,Matthew Maguire,Brisbane Lions,55
2014,14,Matthew Dea,Richmond,55
2014,14,Mitchell Wallis,Western Bulldogs,55
2014,14,Tom Hawkins,Geelong,54
2014,14,Sam Butler,West Coast,54
2014,14,Robert Warnock,Carlton,54
2014,14,Jack Frost,Collingwood,54
2014,14,Dane Rampe,Sydney,54
2014,14,Robin Nahas,North Melbourne,53
2014,14,Rory Laird,Adelaide,53
2014,14,Mark Austin,Western Bulldogs,53
2014,14,Bradley Sheppard,West Coast,53
2014,14,Zac Smith,Gold Coast,53
2014,14,Ben Howlett,Essendon,52
2014,14,Sam Frost,Greater Western Sydney,52
2014,14,Levi Casboult,Carlton,52
2014,14,Michael Rischitelli,Gold Coast,52
2014,14,Marley Williams,Collingwood,52
2014,14,Jake Batchelor,Richmond,52
2014,14,Jeremy Laidler,Sydney,52
2014,14,Darren Minchington,St Kilda,52
2014,14,Shaun Hampson,Richmond,51
2014,14,Luke Russell,Gold Coast,51
2014,14,Kane Mitchell,Port Adelaide,51
2014,14,Tom Lonergan,Geelong,51
2014,14,Jordan Roughead,Western Bulldogs,51
2014,14,Xavier Ellis,West Coast,51
2014,14,Luke Brown,Adelaide,51
2014,14,Taylor Duryea,Hawthorn,51
2014,14,Cameron Shenton,St Kilda,51
2014,14,Colin Sylvia,Fremantle,50
2014,14,Mitchell Brown,West Coast,50
2014,14,Elliott Kavanagh,Essendon,49
2014,14,Steven May,Gold Coast,49
2014,14,James Frawley,Melbourne,49
2014,14,Ryan Harwood,Brisbane Lions,49
2014,14,Jeremy Howe,Melbourne,49
2014,14,Paul Seedsman,Collingwood,48
2014,14,Jesse White,Collingwood,48
2014,14,Ted Richards,Sydney,48
2014,14,Zak Jones,Sydney,47
2014,14,Pearce Hanley,Brisbane Lions,47
2014,14,Adam Kennedy,Greater Western Sydney,47
2014,14,Josh Thomas,Collingwood,47
2014,14,Angus Monfries,Port Adelaide,47
2014,14,Eric MacKenzie,West Coast,46
2014,14,Thomas Boyd,Greater Western Sydney,46
2014,14,Ben Brown,North Melbourne,46
2014,14,Bradley Hill,Hawthorn,46
2014,14,Mike Pyke,Sydney,45
2014,14,Jordie McKenzie,Melbourne,45
2014,14,Lee Spurr,Fremantle,45
2014,14,Joshua Walker,Geelong,44
2014,14,Billie Smedts,Geelong,44
2014,14,Dustin Fletcher,Essendon,44
2014,14,Jordan Murdoch,Geelong,43
2014,14,Cameron Sutcliffe,Fremantle,43
2014,14,Dayne Zorko,Brisbane Lions,43
2014,14,Joshua Green,Brisbane Lions,43
2014,14,Nick Smith,Sydney,43
2014,14,Sam Rowe,Carlton,43
2014,14,Jake Lloyd,Sydney,43
2014,14,Justin Clarke,Brisbane Lions,43
2014,14,Michael Close,Brisbane Lions,43
2014,14,Ben Rutten,Adelaide,42
2014,14,James Gwilt,St Kilda,42
2014,14,Leigh Adams,North Melbourne,42
2014,14,Heritier Lumumba,Collingwood,42
2014,14,Dylan Grimes,Richmond,41
2014,14,Darcy Gardiner,Brisbane Lions,41
2014,14,Ryan Griffen,Western Bulldogs,41
2014,14,Robert Murphy,Western Bulldogs,41
2014,14,Tom Simpkin,St Kilda,41
2014,14,Christopher Yarran,Carlton,41
2014,14,Rohan Bail,Melbourne,41
2014,14,Kristian Jaksch,Greater Western Sydney,40
2014,14,Alex Sexton,Gold Coast,40
2014,14,Lachlan Henderson,Carlton,40
2014,14,Matt Thomas,Richmond,40
2014,14,Daniel Merrett,Brisbane Lions,39
2014,14,Shane Edwards,Richmond,39
2014,14,Stewart Crameri,Western Bulldogs,38
2014,14,David Hale,Hawthorn,38
2014,14,Claye Beams,Brisbane Lions,38
2014,14,Liam Jones,Western Bulldogs,37
2014,14,Tom Bellchambers,Essendon,37
2014,14,Jarryd Lyons,Adelaide,37
2014,14,Lachlan Hansen,North Melbourne,37
2014,14,Rory Thompson,Gold Coast,36
2014,14,Sam Day,Gold Coast,36
2014,14,Tom Derickx,Sydney,36
2014,14,Dale Morris,Western Bulldogs,36
2014,14,Jarrad Grant,Western Bulldogs,36
2014,14,Danny Stanley,Gold Coast,35
2014,14,Mark Blicavs,Geelong,34
2014,14,Terry Milera,St Kilda,33
2014,14,Dean Kent,Melbourne,33
2014,14,Daniel Talia,Adelaide,33
2014,14,Sam Kerridge,Adelaide,32
2014,14,Will Schofield,West Coast,32
2014,14,Josh Caddy,Geelong,32
2014,14,Zachary Merrett,Essendon,31
2014,14,Timothy Broomhead,Collingwood,31
2014,14,Aaron Edwards,Richmond,30
2014,14,Simon White,Carlton,29
2014,14,Tomas Bugg,Greater Western Sydney,28
2014,14,Daniel Giansiracusa,Western Bulldogs,27
2014,14,Aidan Riley,Melbourne,27
2014,14,Kade Simpson,Carlton,26
2014,14,Tim Mohr,Greater Western Sydney,25
2014,14,Lachlan Keeffe,Collingwood,25
2014,14,Marco Paparone,Brisbane Lions,24
2014,14,Rhyce Shaw,Sydney,24
2014,14,Dennis Armfield,Carlton,24
2014,14,Brodie Murdoch,St Kilda,22
2014,14,Clancee Pearce,Fremantle,21
2014,14,Tom Cutler,Brisbane Lions,21
2014,14,Ben Ross,Hawthorn,21
2014,14,David MacKay,Adelaide,19
2014,14,Zac Dawson,Fremantle,16
2014,14,Brandon Matera,Gold Coast,15
2014,14,Aaron Young,Port Adelaide,15
2014,14,Tom Langdon,Collingwood,15
2014,14,Nathan Wilson,Greater Western Sydney,11
2014,14,Jamie Bennell,West Coast,10
2014,14,Christian Salem,Melbourne,8
2014,14,Mathew Stokes,Geelong,3
2014,15,Gary Ablett,Gold Coast,157
2014,15,Dyson Heppell,Essendon,152
2014,15,Steele Sidebottom,Collingwood,147
2014,15,Stephen Hill,Fremantle,145
2014,15,Scott Thompson,Adelaide,141
2014,15,James Aish,Brisbane Lions,140
2014,15,Trent Cotchin,Richmond,138
2014,15,Josh Kennedy Injured,Sydney,136
2014,15,Isaac Smith,Hawthorn,135
2014,15,Joel Selwood,Geelong,133
2014,15,Pearce Hanley,Brisbane Lions,133
2014,15,Scott Pendlebury,Collingwood,128
2014,15,Brett Deledio,Richmond,128
2014,15,Matthew Boyd,Western Bulldogs,125
2014,15,Nathan Fyfe,Fremantle,125
2014,15,Jack Redden,Brisbane Lions,123
2014,15,Luke Hodge,Hawthorn,122
2014,15,Tom Rockliff,Brisbane Lions,122
2014,15,Lance Franklin,Sydney,120
2014,15,Jordan Lewis,Hawthorn,120
2014,15,Sam Jacobs,Adelaide,119
2014,15,Sam Gibson,North Melbourne,118
2014,15,Kieren Jack,Sydney,117
2014,15,Liam Shiels,Hawthorn,116
2014,15,Lewis Taylor,Brisbane Lions,115
2014,15,Jarrod Witts,Collingwood,115
2014,15,Brandon Ellis,Richmond,115
2014,15,Bernie Vince,Melbourne,113
2014,15,Patrick Dangerfield,Adelaide,113
2014,15,Stefan Martin,Brisbane Lions,113
2014,15,Mitchell Duncan,Geelong,112
2014,15,Eric MacKenzie,West Coast,112
2014,15,Nick Dal Santo,North Melbourne,112
2014,15,Mark Jamar,Melbourne,112
2014,15,David Swallow,Gold Coast,112
2014,15,Leigh Montagna,St Kilda,111
2014,15,Travis Boak,Port Adelaide,110
2014,15,Mark Lecras,West Coast,109
2014,15,Matthew Priddis,West Coast,109
2014,15,Paul Duffield,Fremantle,108
2014,15,Edward Curnow,Carlton,108
2014,15,Jeremy Howe,Melbourne,106
2014,15,Will Minson,Western Bulldogs,105
2014,15,Dayne Beams,Collingwood,104
2014,15,Matthew White,Port Adelaide,104
2014,15,Andrew Swallow,North Melbourne,104
2014,15,Jack Steven,St Kilda,104
2014,15,Jimmy Bartel,Geelong,103
2014,15,David Zaharakis,Essendon,103
2014,15,Devon Smith,Greater Western Sydney,103
2014,15,Luke Dahlhaus,Western Bulldogs,102
2014,15,Rory Sloane,Adelaide,102
2014,15,Kade Simpson,Carlton,102
2014,15,Kane Cornes,Port Adelaide,102
2014,15,Patrick Ryder,Essendon,102
2014,15,Brent Stanton,Essendon,101
2014,15,Nick Malceski,Sydney,101
2014,15,Matthew Rosa,West Coast,101
2014,15,Nathan Jones,Melbourne,101
2014,15,Todd Goldstein,North Melbourne,100
2014,15,Jaeger O'Meara,Gold Coast,100
2014,15,Reece Conca,Richmond,99
2014,15,Danyle Pearce,Fremantle,99
2014,15,Oliver Wines,Port Adelaide,98
2014,15,Shane Savage,St Kilda,98
2014,15,Brad Ebert,Port Adelaide,98
2014,15,Colin Garland,Melbourne,98
2014,15,Chris Judd,Carlton,97
2014,15,Jack Grimes,Melbourne,97
2014,15,Nicholas Suban,Fremantle,97
2014,15,Adam Treloar,Greater Western Sydney,97
2014,15,Matthew Wright,Adelaide,96
2014,15,Charlie Dixon,Gold Coast,96
2014,15,Michael Barlow,Fremantle,96
2014,15,Steve Johnson,Geelong,96
2014,15,Bryce Gibbs,Carlton,95
2014,15,David Mundy,Fremantle,95
2014,15,Andrew Mackie,Geelong,95
2014,15,Travis Colyer,Essendon,95
2014,15,Nathan Foley,Richmond,95
2014,15,Jasper Pittard,Port Adelaide,95
2014,15,Luke Ball,Collingwood,95
2014,15,Jonathon Ceglar,Hawthorn,94
2014,15,Drew Petrie,North Melbourne,93
2014,15,Mitch Robinson,Carlton,93
2014,15,Anthony Miles,Richmond,93
2014,15,Stephen Coniglio,Greater Western Sydney,93
2014,15,Callan Ward,Greater Western Sydney,92
2014,15,Tyrone Vickery,Richmond,92
2014,15,Dane Swan,Collingwood,92
2014,15,Billy Longer,St Kilda,92
2014,15,Lachie Whitfield,Greater Western Sydney,91
2014,15,Ryan Harwood,Brisbane Lions,90
2014,15,Jack Watts,Melbourne,90
2014,15,Dayne Zorko,Brisbane Lions,90
2014,15,Dylan Shiel,Greater Western Sydney,90
2014,15,Xavier Ellis,West Coast,89
2014,15,Eddie Betts,Adelaide,89
2014,15,Lachie Neale,Fremantle,88
2014,15,Brad Crouch,Adelaide,87
2014,15,Tom Lynch,Adelaide,87
2014,15,Alex Rance,Richmond,87
2014,15,Corey Enright,Geelong,87
2014,15,Clinton Young,Collingwood,87
2014,15,Joel Patfull,Brisbane Lions,86
2014,15,Nick Smith,Sydney,86
2014,15,James Kelly,Geelong,86
2014,15,Brendon Goddard,Essendon,86
2014,15,Alan Toovey,Collingwood,86
2014,15,Sam Docherty,Carlton,86
2014,15,James Frawley,Melbourne,85
2014,15,Matt Jones,Melbourne,85
2014,15,Rohan Bewick,Brisbane Lions,85
2014,15,James Gwilt,St Kilda,85
2014,15,Dion Prestia,Gold Coast,84
2014,15,Robbie Gray,Port Adelaide,84
2014,15,Courtenay Dempsey,Essendon,84
2014,15,Jarrad McVeigh,Sydney,83
2014,15,Cyril Rioli,Hawthorn,82
2014,15,Lenny Hayes,St Kilda,82
2014,15,Taylor Adams,Collingwood,82
2014,15,George Horlin-Smith,Geelong,82
2014,15,Dean Cox,West Coast,82
2014,15,Rhys Stanley,St Kilda,82
2014,15,Sean Dempster,St Kilda,82
2014,15,Luke Parker,Sydney,82
2014,15,David Myers,Essendon,81
2014,15,Sebastian Ross,St Kilda,81
2014,15,Steven Motlop,Geelong,81
2014,15,Jordan Murdoch,Geelong,81
2014,15,Jake Stringer,Western Bulldogs,81
2014,15,Matthew Broadbent,Port Adelaide,81
2014,15,Dustin Martin,Richmond,80
2014,15,Matthew Taberner,Fremantle,80
2014,15,Christopher Mayne,Fremantle,80
2014,15,Luke Breust,Hawthorn,80
2014,15,Tom Hawkins,Geelong,80
2014,15,Brent Harvey,North Melbourne,79
2014,15,Shaun Burgoyne,Hawthorn,78
2014,15,Chris Masten,West Coast,78
2014,15,Lewis Jetta,Sydney,78
2014,15,Marcus Bontempelli,Western Bulldogs,78
2014,15,Mark Blicavs,Geelong,78
2014,15,Robert Murphy,Western Bulldogs,78
2014,15,Ben McGlynn,Sydney,78
2014,15,Patrick McGinnity,West Coast,78
2014,15,Jay Schulz,Port Adelaide,77
2014,15,Levi Greenwood,North Melbourne,77
2014,15,Christopher Yarran,Carlton,77
2014,15,Michael Close,Brisbane Lions,77
2014,15,Jack Viney,Melbourne,76
2014,15,Shaun Higgins,Western Bulldogs,76
2014,15,Claye Beams,Brisbane Lions,76
2014,15,Michael Rischitelli,Gold Coast,76
2014,15,Hayden Ballantyne,Fremantle,76
2014,15,Neville Jetta,Melbourne,76
2014,15,Brad Sewell,Hawthorn,76
2014,15,Rhys Palmer,Greater Western Sydney,76
2014,15,Travis Varcoe,Geelong,75
2014,15,Lee Spurr,Fremantle,75
2014,15,Paul Seedsman,Collingwood,75
2014,15,Jarryd Roughead,Hawthorn,75
2014,15,Nick Vlastuin,Richmond,75
2014,15,David Armitage,St Kilda,75
2014,15,Andrew Gaff,West Coast,75
2014,15,Aaron Sandilands,Fremantle,75
2014,15,Craig Bird,Sydney,74
2014,15,Koby Stevens,Western Bulldogs,74
2014,15,Marc Murphy,Carlton,74
2014,15,Garrick Ibbotson,Fremantle,73
2014,15,Paul Puopolo,Hawthorn,73
2014,15,Jake Carlisle,Essendon,73
2014,15,Matthew Lobbe,Port Adelaide,73
2014,15,Maverick Weller,St Kilda,73
2014,15,Jeremy McGovern,West Coast,73
2014,15,Cameron Shenton,St Kilda,73
2014,15,Phil Davis,Greater Western Sydney,72
2014,15,Jake Lloyd,Sydney,72
2014,15,Travis Cloke,Collingwood,72
2014,15,Trent McKenzie,Gold Coast,72
2014,15,Luke Shuey,West Coast,72
2014,15,Richard Douglas,Adelaide,72
2014,15,Shannon Hurn,West Coast,71
2014,15,Michael Hibberd,Essendon,71
2014,15,Joshua Kennedy,West Coast,71
2014,15,Heritier Lumumba,Collingwood,71
2014,15,Dylan Grimes,Richmond,71
2014,15,Jackson Macrae,Western Bulldogs,71
2014,15,Dom Tyson,Melbourne,71
2014,15,Mark Hutchings,West Coast,70
2014,15,Cameron Sutcliffe,Fremantle,70
2014,15,Taylor Walker,Adelaide,70
2014,15,Ryan Schoenmakers,Hawthorn,70
2014,15,Tomas Bugg,Greater Western Sydney,70
2014,15,Heath Grundy,Sydney,70
2014,15,Jack Hombsch,Port Adelaide,70
2014,15,Andrejs Everitt,Carlton,70
2014,15,Will Schofield,West Coast,70
2014,15,Jed Adcock,Brisbane Lions,69
2014,15,Jarryd Blair,Collingwood,69
2014,15,Will Hoskin-Elliott,Greater Western Sydney,69
2014,15,Robert Warnock,Carlton,69
2014,15,Tim Mohr,Greater Western Sydney,68
2014,15,Allen Christensen,Geelong,68
2014,15,Easton Wood,Western Bulldogs,68
2014,15,Jack Gunston,Hawthorn,68
2014,15,Tom Lynch,Gold Coast,68
2014,15,Jack Billings,St Kilda,68
2014,15,Jack Riewoldt,Richmond,68
2014,15,Cameron Guthrie,Geelong,68
2014,15,Shane Edwards,Richmond,67
2014,15,Sam Dwyer,Collingwood,67
2014,15,David Hale,Hawthorn,67
2014,15,Ivan Maric,Richmond,67
2014,15,Jarrod Harbrow,Gold Coast,67
2014,15,Dawson Simpson,Geelong,66
2014,15,Jack Ziebell,North Melbourne,66
2014,15,Rohan Bail,Melbourne,66
2014,15,Joshua Green,Brisbane Lions,66
2014,15,Ben Cunnington,North Melbourne,66
2014,15,Jeremy Laidler,Sydney,66
2014,15,Justin Westhoff,Port Adelaide,65
2014,15,Jason Porplyzia,Adelaide,65
2014,15,Jared Polec,Port Adelaide,65
2014,15,Lachlan Henderson,Carlton,65
2014,15,Matt Thomas,Richmond,65
2014,15,Matthew Suckling,Hawthorn,65
2014,15,Ryan Bastinac,North Melbourne,65
2014,15,Josh Thomas,Collingwood,65
2014,15,Lachlan Hunter,Western Bulldogs,65
2014,15,Jonathon Patton,Greater Western Sydney,65
2014,15,Nick Riewoldt,St Kilda,64
2014,15,Ben Howlett,Essendon,64
2014,15,Andrew Carrazzo,Carlton,64
2014,15,Michael Hurley,Essendon,64
2014,15,Tendai Mzungu,Fremantle,64
2014,15,Cameron Pedersen,Melbourne,64
2014,15,Max Gawn,Melbourne,64
2014,15,Brent Macaffer,Collingwood,64
2014,15,Harry Cunningham,Sydney,63
2014,15,Justin Clarke,Brisbane Lions,63
2014,15,Mitchell Wallis,Western Bulldogs,63
2014,15,Ted Richards,Sydney,62
2014,15,Dane Rampe,Sydney,62
2014,15,Shane Mumford,Greater Western Sydney,62
2014,15,Daniel Talia,Adelaide,62
2014,15,Jesse White,Collingwood,62
2014,15,Sam Darley,Western Bulldogs,62
2014,15,Andrew Walker,Carlton,62
2014,15,Brodie Martin,Adelaide,62
2014,15,Levi Casboult,Carlton,61
2014,15,Lynden Dunn,Melbourne,61
2014,15,Nicholas Naitanui,West Coast,61
2014,15,Kristian Jaksch,Greater Western Sydney,61
2014,15,Tom Lonergan,Geelong,61
2014,15,Dale Thomas,Carlton,61
2014,15,Kane Mitchell,Port Adelaide,61
2014,15,Adam Goodes,Sydney,61
2014,15,Tyson Goldsack,Collingwood,59
2014,15,Harley Bennell,Gold Coast,59
2014,15,Lindsay Thomas,North Melbourne,59
2014,15,Chris Newman,Richmond,58
