year,round,displayName,team,score
2012,6,jake carlisle,Essendon,57
2012,6,jonathan giles,Greater Western Sydney,56
2012,6,liam picken,Western Bulldogs,56
2012,6,zach tuohy,Carlton,56
2012,6,matthew bate,Melbourne,56
2012,6,jordie mckenzie,Melbourne,56
2012,6,dylan addison,Western Bulldogs,56
2012,6,matt shaw,Gold Coast,56
2012,6,simon black,Brisbane Lions,55
2012,6,tomas bugg,Greater Western Sydney,55
2012,6,daniel talia,Adelaide,55
2012,6,paul duffield,Fremantle,55
2012,6,zac dawson,Fremantle,55
2012,6,jacob surjan,Port Adelaide,55
2012,6,ryan schoenmakers,Hawthorn,55
2012,6,luke tapscott,Melbourne,54
2012,6,kane cornes,Port Adelaide,54
2012,6,terry milera,St Kilda,54
2012,6,nick smith,Sydney,54
2012,6,daniel kerr,West Coast,54
2012,6,jarryn geary,St Kilda,54
2012,6,tom logan,Port Adelaide,54
2012,6,hayden ballantyne,Fremantle,53
2012,6,matthew warnock,Gold Coast,53
2012,6,lachlan keeffe,Collingwood,52
2012,6,ben rutten,Adelaide,52
2012,6,eddie betts,Carlton,52
2012,6,alex johnson,Sydney,52
2012,6,kieran harper,North Melbourne,51
2012,6,shaun mckernan,Adelaide,51
2012,6,nick maxwell,Collingwood,50
2012,6,lee spurr,Fremantle,50
2012,6,ashley mcgrath,Brisbane Lions,49
2012,6,daniel stewart,Port Adelaide,49
2012,6,paul stewart,Port Adelaide,49
2012,6,tyson goldsack,Collingwood,49
2012,6,ryan harwood,Brisbane Lions,48
2012,6,cameron pedersen,North Melbourne,48
2012,6,stephen milne,St Kilda,48
2012,6,clinton jones,St Kilda,48
2012,6,curtly hampton,Greater Western Sydney,48
2012,6,daniel merrett,Brisbane Lions,48
2012,6,jacob brennan,West Coast,47
2012,6,lachie neale,Fremantle,47
2012,6,campbell brown,Gold Coast,47
2012,6,patrick mcginnity,West Coast,47
2012,6,jack darling,West Coast,46
2012,6,michael osborne,Hawthorn,46
2012,6,nick dal santo,St Kilda,46
2012,6,david armitage,St Kilda,46
2012,6,rhys stanley,St Kilda,45
2012,6,scott lycett,West Coast,45
2012,6,trent west,Geelong,45
2012,6,nathan brown,Collingwood,45
2012,6,heritier lumumba,Collingwood,44
2012,6,rhyce shaw,Sydney,44
2012,6,sam day,Gold Coast,43
2012,6,ben mcglynn,Sydney,43
2012,6,joel wilkinson,Gold Coast,43
2012,6,aaron cornelius,Brisbane Lions,42
2012,6,michael doughty,Adelaide,42
2012,6,kurt tippett,Adelaide,42
2012,6,billie smedts,Geelong,42
2012,6,ryan bastinac,North Melbourne,41
2012,6,mitchell brown,Geelong,41
2012,6,dom tyson,Greater Western Sydney,41
2012,6,aaron young,Port Adelaide,40
2012,6,aaron edwards,North Melbourne,40
2012,6,adam kennedy,Greater Western Sydney,40
2012,6,dennis armfield,Carlton,40
2012,6,robbie tarrant,North Melbourne,39
2012,6,adam selwood,West Coast,39
2012,6,quinten lynch,West Coast,38
2012,6,luke dahlhaus,Western Bulldogs,38
2012,6,arryn siposs,St Kilda,38
2012,6,dylan roberton,Fremantle,38
2012,6,john butcher,Port Adelaide,37
2012,6,mitchell wallis,Western Bulldogs,35
2012,6,joel patfull,Brisbane Lions,35
2012,6,sam reid injured,Sydney,34
2012,6,nathan djerrkura,Western Bulldogs,33
2012,6,graham johncock,Adelaide,32
2012,6,jarrad boumann,Hawthorn,31
2012,6,colin sylvia,Melbourne,30
2012,6,darren pfeiffer,Port Adelaide,30
2012,6,adam mcphee,Fremantle,29
2012,6,ahmed saad,St Kilda,29
2012,6,lynden dunn,Melbourne,26
2012,6,tyrone vickery,Richmond,26
2012,6,liam jones,Western Bulldogs,25
2012,6,samuel reid,Greater Western Sydney,25
2012,6,travis colyer,Essendon,24
2012,6,billy longer,Brisbane Lions,23
2012,6,patrick karnezis,Brisbane Lions,22
2012,6,nathan bock,Gold Coast,22
2012,6,rohan bail,Melbourne,21
2012,6,paul puopolo,Hawthorn,20
2012,6,aaron mullett,North Melbourne,19
2012,6,shane edwards,Richmond,19
2012,6,todd banfield,Brisbane Lions,18
2012,6,stephen hill,Fremantle,18
2012,6,kirk ugle,Collingwood,18
2012,6,ben johnson,Collingwood,18
2012,6,lewis roberts-thomson,Sydney,17
2012,6,josh toy,Gold Coast,17
2012,6,james sellar,Melbourne,17
2012,6,dean brogan,Greater Western Sydney,15
2012,6,jarryd lyons,Adelaide,14
2012,6,cameron hitchcock,Port Adelaide,13
2012,6,bradley sheppard,West Coast,11
2012,6,joshua bootsma,Carlton,10
2012,6,cameron guthrie,Geelong,9
2012,6,andrejs everitt,Sydney,2
2012,7,brent stanton,Essendon,164
2012,7,scott thompson,Adelaide,161
2012,7,steele sidebottom,Collingwood,156
2012,7,jobe watson,Essendon,149
2012,7,chris judd,Carlton,144
2012,7,heath shaw,Collingwood,142
2012,7,dean cox,West Coast,141
2012,7,dane swan,Collingwood,141
2012,7,brad sewell,Hawthorn,140
2012,7,lance franklin,Hawthorn,140
2012,7,patrick ryder,Essendon,137
2012,7,matthew boyd,Western Bulldogs,137
2012,7,jonathan giles,Greater Western Sydney,134
2012,7,nathan foley,Richmond,134
2012,7,david zaharakis,Essendon,130
2012,7,paul duffield,Fremantle,130
2012,7,clancee pearce,Fremantle,130
2012,7,sam iles,Gold Coast,127
2012,7,aaron sandilands,Fremantle,126
2012,7,gary ablett,Gold Coast,125
2012,7,david hale,Hawthorn,124
2012,7,taylor walker,Adelaide,124
2012,7,ryan griffen,Western Bulldogs,123
2012,7,grant birchall,Hawthorn,122
2012,7,brent reilly,Adelaide,120
2012,7,ivan maric,Richmond,119
2012,7,kurt tippett,Adelaide,119
2012,7,jordan lewis,Hawthorn,119
2012,7,jack redden,Brisbane Lions,118
2012,7,scott thompson,North Melbourne,117
2012,7,rory sloane,Adelaide,116
2012,7,chris newman,Richmond,116
2012,7,matthew kreuzer,Carlton,115
2012,7,farren ray,St Kilda,115
2012,7,heritier lumumba,Collingwood,115
2012,7,matthew pavlich,Fremantle,115
2012,7,joel selwood,Geelong,114
2012,7,callan ward,Greater Western Sydney,113
2012,7,brendon goddard,St Kilda,113
2012,7,tory dickson,Western Bulldogs,113
2012,7,dion prestia,Gold Coast,112
2012,7,shaun grigg,Richmond,111
2012,7,trent cotchin,Richmond,111
2012,7,luke shuey,West Coast,110
2012,7,mitchell wallis,Western Bulldogs,110
2012,7,jack steven,St Kilda,109
2012,7,dylan grimes,Richmond,109
2012,7,brad ebert,Port Adelaide,109
2012,7,matthew maguire,Brisbane Lions,109
2012,7,stewart crameri,Essendon,109
2012,7,dayne beams,Collingwood,109
2012,7,james kelly,Geelong,108
2012,7,alex rance,Richmond,108
2012,7,brian lake,Western Bulldogs,108
2012,7,lenny hayes,St Kilda,107
2012,7,greg broughton,Fremantle,107
2012,7,paul chapman,Geelong,107
2012,7,scott pendlebury,Collingwood,107
2012,7,chad cornes,Greater Western Sydney,106
2012,7,jake melksham,Essendon,105
2012,7,steve johnson,Geelong,105
2012,7,jackson trengove,Port Adelaide,105
2012,7,john mccarthy,Port Adelaide,105
2012,7,justin sherman,Western Bulldogs,104
2012,7,mitchell clark,Melbourne,104
2012,7,ryan schoenmakers,Hawthorn,104
2012,7,stephen coniglio,Greater Western Sydney,103
2012,7,matthew suckling,Hawthorn,103
2012,7,sean dempster,St Kilda,102
2012,7,cameron wood,Collingwood,102
2012,7,nick dal santo,St Kilda,101
2012,7,sam mitchell,Hawthorn,101
2012,7,leigh montagna,St Kilda,101
2012,7,josh kennedy injured,Sydney,101
2012,7,daniel giansiracusa,Western Bulldogs,100
2012,7,brett deledio,Richmond,100
2012,7,brendan whitecross,Hawthorn,100
2012,7,harley bennell,Gold Coast,99
2012,7,michael johnson,Fremantle,99
2012,7,shane tuck,Richmond,98
2012,7,stephen milne,St Kilda,98
2012,7,patrick dangerfield,Adelaide,98
2012,7,ryan hargrave,Western Bulldogs,98
2012,7,luke dahlhaus,Western Bulldogs,98
2012,7,ben howlett,Essendon,97
2012,7,stephen hill,Fremantle,97
2012,7,jason gram,St Kilda,97
2012,7,daniel rich,Brisbane Lions,97
2012,7,sam jacobs,Adelaide,97
2012,7,robin nahas,Richmond,97
2012,7,shaun burgoyne,Hawthorn,97
2012,7,heath scotland,Carlton,97
2012,7,rhys stanley,St Kilda,97
2012,7,cale hooker,Essendon,96
2012,7,adam treloar,Greater Western Sydney,96
2012,7,michael doughty,Adelaide,96
2012,7,jack riewoldt,Richmond,96
2012,7,rick dyson,Essendon,95
2012,7,trent west,Geelong,95
2012,7,graham johncock,Adelaide,95
2012,7,zachary clarke,Fremantle,95
2012,7,beau waters,West Coast,94
2012,7,james frawley,Melbourne,94
2012,7,jason blake,St Kilda,94
2012,7,todd goldstein,North Melbourne,93
2012,7,clint bartram,Melbourne,93
2012,7,shane savage,Hawthorn,92
2012,7,troy chaplin,Port Adelaide,92
2012,7,kade simpson,Carlton,92
2012,7,eddie betts,Carlton,92
2012,7,liam anthony,North Melbourne,92
2012,7,daniel cross,Western Bulldogs,92
2012,7,nathan van berlo,Adelaide,91
2012,7,jarryd roughead,Hawthorn,91
2012,7,tom scully,Greater Western Sydney,91
2012,7,tom lynch,Gold Coast,91
2012,7,liam shiels,Hawthorn,91
2012,7,luke breust,Hawthorn,91
2012,7,andrew gaff,West Coast,90
2012,7,matthew jaensch,Adelaide,90
2012,7,reece conca,Richmond,90
2012,7,thomas liberatore,Western Bulldogs,90
2012,7,martin clarke,Collingwood,90
2012,7,alan toovey,Collingwood,90
2012,7,brent moloney,Melbourne,89
2012,7,matthew warnock,Gold Coast,89
2012,7,luke mcpharlin,Fremantle,89
2012,7,ben sinclair,Collingwood,89
2012,7,sharrod wellingham,Collingwood,89
2012,7,dustin fletcher,Essendon,88
2012,7,david armitage,St Kilda,88
2012,7,lindsay thomas,North Melbourne,88
2012,7,dustin martin,Richmond,88
2012,7,jacob brennan,West Coast,87
2012,7,shaun hampson,Carlton,87
2012,7,nick smith,Sydney,86
2012,7,clinton young,Hawthorn,86
2012,7,andrew swallow,North Melbourne,86
2012,7,mark jamar,Melbourne,86
2012,7,jarryd blair,Collingwood,86
2012,7,paul stewart,Port Adelaide,86
2012,7,dom tyson,Greater Western Sydney,86
2012,7,tom rockliff,Brisbane Lions,85
2012,7,robert murphy,Western Bulldogs,85
2012,7,luke russell,Gold Coast,84
2012,7,shaun atley,North Melbourne,84
2012,7,christopher mayne,Fremantle,84
2012,7,nathan jones,Melbourne,84
2012,7,ryan o'keefe,Sydney,84
2012,7,domenic cassisi,Port Adelaide,84
2012,7,james magner,Melbourne,84
2012,7,samuel wright,North Melbourne,83
2012,7,matthew broadbent,Port Adelaide,83
2012,7,josh drummond,Brisbane Lions,83
2012,7,shannon hurn,West Coast,83
2012,7,luke power,Greater Western Sydney,82
2012,7,phil davis,Greater Western Sydney,82
2012,7,nick riewoldt,St Kilda,82
2012,7,ahmed saad,St Kilda,81
2012,7,joel corey,Geelong,81
2012,7,trent mckenzie,Gold Coast,81
2012,7,jake batchelor,Richmond,81
2012,7,pearce hanley,Brisbane Lions,81
2012,7,david rodan,Port Adelaide,81
2012,7,terry milera,St Kilda,81
2012,7,taylor adams,Greater Western Sydney,80
2012,7,michael barlow,Fremantle,80
2012,7,kyal horsley,Gold Coast,80
2012,7,kyle hardingham,Essendon,80
2012,7,josh jenkins,Adelaide,80
2012,7,zac smith,Gold Coast,80
2012,7,patrick veszpremi,Western Bulldogs,80
2012,7,david mackay,Adelaide,79
2012,7,jared petrenko,Adelaide,79
2012,7,andrew mackie,Geelong,79
2012,7,daniel wells,North Melbourne,79
2012,7,bachar houli,Richmond,79
2012,7,daniel jackson,Richmond,79
2012,7,allen christensen,Geelong,79
2012,7,mitchell duncan,Geelong,79
2012,7,jack grimes,Melbourne,78
2012,7,daniel hannebery,Sydney,78
2012,7,mark seaby,Sydney,77
2012,7,devon smith,Greater Western Sydney,77
2012,7,david mundy,Fremantle,77
2012,7,nick malceski,Sydney,77
2012,7,toby greene,Greater Western Sydney,77
2012,7,hamish mcintosh,North Melbourne,77
2012,7,nick maxwell,Collingwood,76
2012,7,tendai mzungu,Fremantle,76
2012,7,shane edwards,Richmond,76
2012,7,paul bower,Carlton,76
2012,7,kieren jack,Sydney,76
2012,7,ayce cordy,Western Bulldogs,76
2012,7,andrew walker,Carlton,75
2012,7,mitch robinson,Carlton,75
2012,7,josh hunt,Geelong,75
2012,7,travis cloke,Collingwood,75
2012,7,ashley mcgrath,Brisbane Lions,75
2012,7,justin koschitzke,St Kilda,75
2012,7,adam kennedy,Greater Western Sydney,75
2012,7,jude bolton,Sydney,74
2012,7,benjamin stratton,Hawthorn,74
2012,7,tyson goldsack,Collingwood,74
2012,7,simon black,Brisbane Lions,74
2012,7,darren glass,West Coast,74
2012,7,nicholas duigan,Carlton,74
2012,7,josh caddy,Gold Coast,73
2012,7,edward curnow,Carlton,73
2012,7,matthew rosa,West Coast,73
2012,7,marc murphy,Carlton,73
2012,7,steven morris,Richmond,73
2012,7,scott selwood,West Coast,73
2012,7,courtenay dempsey,Essendon,73
2012,7,james hawksley,Brisbane Lions,72
2012,7,tim mohr,Greater Western Sydney,72
2012,7,jarrad grant,Western Bulldogs,72
2012,7,jonathan brown,Brisbane Lions,71
2012,7,hamish hartlett,Port Adelaide,71
2012,7,travis boak,Port Adelaide,71
2012,7,alwyn davey,Essendon,71
2012,7,jacob townsend,Greater Western Sydney,71
2012,7,isaac smith,Hawthorn,71
2012,7,aaron davey,Melbourne,71
2012,7,will minson,Western Bulldogs,71
2012,7,corey enright,Geelong,71
2012,7,justin westhoff,Port Adelaide,70
2012,7,tom logan,Port Adelaide,70
2012,7,jeremy howe,Melbourne,70
2012,7,ryan crowley,Fremantle,70
2012,7,michael rischitelli,Gold Coast,70
2012,7,lee spurr,Fremantle,70
2012,7,jason porplyzia,Adelaide,70
2012,7,ben reid,Collingwood,69
2012,7,matthew de boer,Fremantle,69
2012,7,brent renouf,Port Adelaide,69
2012,7,leigh adams,North Melbourne,69
2012,7,craig bird,Sydney,69
2012,7,daniel kerr,West Coast,69
2012,7,kane cornes,Port Adelaide,68
2012,7,tomas bugg,Greater Western Sydney,68
2012,7,jared brennan,Gold Coast,68
2012,7,zac dawson,Fremantle,68
2012,7,bryce gibbs,Carlton,68
2012,7,eric mackenzie,West Coast,67
2012,7,garrick ibbotson,Fremantle,67
2012,7,drew petrie,North Melbourne,67
2012,7,dyson heppell,Essendon,67
2012,7,jack trengove,Melbourne,67
2012,7,colin garland,Melbourne,66
2012,7,jarrad mcveigh,Sydney,66
2012,7,zach tuohy,Carlton,66
2012,7,karmichael hunt,Gold Coast,66
2012,7,lachlan keeffe,Collingwood,65
2012,7,brent harvey,North Melbourne,65
2012,7,brad miller,Richmond,65
2012,7,leroy jetta,Essendon,65
2012,7,matthew dea,Richmond,65
2012,7,bradley sheppard,West Coast,64
2012,7,mitchell golby,Brisbane Lions,64
2012,7,jamie macmillan,North Melbourne,63
2012,7,sebastian tape,Gold Coast,62
2012,7,ian callinan,Adelaide,62
2012,7,dylan shiel,Greater Western Sydney,62
2012,7,alan didak,Collingwood,62
2012,7,alex johnson,Sydney,61
2012,7,michael firrito,North Melbourne,61
2012,7,nathan lovett-murray,Essendon,60
2012,7,billie smedts,Geelong,60
2012,7,billy longer,Brisbane Lions,60
2012,7,jordan russell,Carlton,60
2012,7,ben cunnington,North Melbourne,59
2012,7,tom bellchambers,Essendon,59
2012,7,angus monfries,Essendon,59
2012,7,paul puopolo,Hawthorn,59
2012,7,andrejs everitt,Sydney,58
2012,7,israel folau,Greater Western Sydney,58
2012,7,simon buckley,Collingwood,58
2012,7,adam mcphee,Fremantle,58
2012,7,michael coad,Gold Coast,58
2012,7,sam lonergan,Essendon,58
2012,7,patrick mcginnity,West Coast,58
2012,7,tom mcdonald,Melbourne,58
2012,7,harry taylor,Geelong,58
2012,7,ted richards,Sydney,58
2012,7,brent guerra,Hawthorn,57
2012,7,martin mattner,Sydney,57
2012,7,mark austin,Western Bulldogs,57
2012,7,cameron delaney,North Melbourne,57
2012,7,james podsiadly,Geelong,57
2012,7,sam butler,West Coast,56
2012,7,shaun higgins,Western Bulldogs,55
2012,7,ben mcglynn,Sydney,55
2012,7,clinton jones,St Kilda,54
2012,7,chris masten,West Coast,54
2012,7,ryan bastinac,North Melbourne,54
2012,7,david ellard,Carlton,54
2012,7,dylan addison,Western Bulldogs,54
2012,7,paul seedsman,Collingwood,53
2012,7,sam day,Gold Coast,53
2012,7,jack ziebell,North Melbourne,53
2012,7,campbell brown,Gold Coast,53
2012,7,jordie mckenzie,Melbourne,53
2012,7,hayden ballantyne,Fremantle,53
2012,7,taylor hunt,Geelong,53
2012,7,rhys palmer,Greater Western Sydney,53
2012,7,jeremy cameron,Greater Western Sydney,52
2012,7,nial mckeever,Brisbane Lions,52
2012,7,michael jamison,Carlton,52
2012,7,jake carlisle,Essendon,52
2012,7,jared rivers,Melbourne,52
2012,7,ben rutten,Adelaide,51
2012,7,josh hill,West Coast,51
2012,7,ricky henderson,Adelaide,51
2012,7,luke parker,Sydney,50
2012,7,jared polec,Brisbane Lions,50
2012,7,patrick karnezis,Brisbane Lions,50
2012,7,jordan roughead,Western Bulldogs,50
2012,7,lachie neale,Fremantle,50
2012,7,lewis jetta,Sydney,49
2012,7,quinten lynch,West Coast,49
2012,7,john butcher,Port Adelaide,49
2012,7,cyril rioli,Hawthorn,48
2012,7,joel patfull,Brisbane Lions,48
2012,7,ryan harwood,Brisbane Lions,48
2012,7,jesse white,Sydney,48
2012,7,tom lonergan,Geelong,47
2012,7,alipate carlile,Port Adelaide,47
2012,7,stephen gilham,Hawthorn,47
2012,7,andrew phillips,Greater Western Sydney,47
2012,7,jack darling,West Coast,47
2012,7,sam gilbert,St Kilda,46
2012,7,jack fitzpatrick,Melbourne,46
2012,7,trent dennis-lane,Sydney,46
2012,7,aaron young,Port Adelaide,46
2012,7,ben jacobs,Port Adelaide,46
2012,7,liam picken,Western Bulldogs,46
2012,7,brodie smith,Adelaide,46
2012,7,tom hawkins,Geelong,46
2012,7,dennis armfield,Carlton,45
2012,7,jesse stringer,Geelong,44
2012,7,daniel stewart,Port Adelaide,44
2012,7,jarryn geary,St Kilda,43
2012,7,tom simpkin,St Kilda,43
2012,7,thomas gillies,Geelong,43
2012,7,rhyce shaw,Sydney,42
2012,7,jeff garlett,Carlton,42
2012,7,kieran harper,North Melbourne,42
2012,7,heath grundy,Sydney,42
2012,7,charlie dixon,Gold Coast,41
2012,7,david swallow,Gold Coast,41
2012,7,heath hocking,Essendon,41
2012,7,andrew raines,Brisbane Lions,41
2012,7,james polkinghorne,Brisbane Lions,40
2012,7,steven motlop,Geelong,40
2012,7,jacob surjan,Port Adelaide,40
2012,7,luke delaney,North Melbourne,39
2012,7,jamie bennell,Melbourne,39
2012,7,todd banfield,Brisbane Lions,37
2012,7,jarrad waite,Carlton,36
2012,7,beau maister,St Kilda,36
2012,7,aaron edwards,North Melbourne,36
2012,7,matthew wright,Adelaide,35
2012,7,jake king,Richmond,34
2012,7,cameron guthrie,Geelong,34
2012,7,lachlan henderson,Carlton,33
2012,7,daniel merrett,Brisbane Lions,33
2012,7,scott lycett,West Coast,32
2012,7,cale morton,Melbourne,30
2012,7,peter yagmoor,Collingwood,29
2012,7,jarryd lyons,Adelaide,27
2012,7,joel wilkinson,Gold Coast,26
2012,7,colin sylvia,Melbourne,26
2012,7,rohan bail,Melbourne,25
2012,7,mitchell brown,West Coast,24
2012,7,liam sumner,Greater Western Sydney,24
2012,7,matthew priddis,West Coast,24
2012,7,daniel talia,Adelaide,23
2012,7,simon phillips,Port Adelaide,20
2012,7,nathan brown,Collingwood,20
2012,7,brett ebert,Port Adelaide,19
2012,7,ryan neates,West Coast,18
2012,7,sam reid injured,Sydney,18
2012,7,dayne zorko,Brisbane Lions,16
2012,7,dylan roberton,Fremantle,16
2012,7,shannon byrnes,Geelong,14
2012,7,ricky petterd,Melbourne,14
2012,7,matthew bate,Melbourne,13
2012,7,josh toy,Gold Coast,11
2012,7,clay smith,Western Bulldogs,10
2012,7,bradley mckenzie,North Melbourne,8
2012,7,travis colyer,Essendon,6
2012,7,arryn siposs,St Kilda,3
2012,7,michael osborne,Hawthorn,2
2012,7,brandon ellis,Richmond,2
2012,7,aaron joseph,Carlton,1
2012,8,daniel merrett,Brisbane Lions,177
2012,8,patrick dangerfield,Adelaide,174
2012,8,danyle pearce,Port Adelaide,158
2012,8,brett deledio,Richmond,157
2012,8,andrew swallow,North Melbourne,155
2012,8,jonathan brown,Brisbane Lions,154
2012,8,kieren jack,Sydney,152
2012,8,gary ablett,Gold Coast,150
2012,8,jack watts,Melbourne,150
2012,8,scott pendlebury,Collingwood,147
2012,8,tom rockliff,Brisbane Lions,146
2012,8,daniel wells,North Melbourne,143
2012,8,brent stanton,Essendon,142
2012,8,joel selwood,Geelong,140
2012,8,dean cox,West Coast,139
2012,8,scott thompson,Adelaide,139
2012,8,matthew boyd,Western Bulldogs,137
2012,8,ivan maric,Richmond,137
2012,8,ryan o'keefe,Sydney,136
2012,8,heath shaw,Collingwood,133
2012,8,josh kennedy injured,Sydney,132
2012,8,beau waters,West Coast,132
2012,8,trent cotchin,Richmond,130
2012,8,luke breust,Hawthorn,129
2012,8,ryan griffen,Western Bulldogs,124
2012,8,nick riewoldt,St Kilda,123
2012,8,daniel cross,Western Bulldogs,123
2012,8,drew petrie,North Melbourne,122
2012,8,pearce hanley,Brisbane Lions,122
2012,8,nathan van berlo,Adelaide,120
2012,8,daniel hannebery,Sydney,120
2012,8,heath scotland,Carlton,120
2012,8,jack ziebell,North Melbourne,118
2012,8,john mccarthy,Port Adelaide,115
2012,8,brendon goddard,St Kilda,115
2012,8,david zaharakis,Essendon,115
2012,8,harley bennell,Gold Coast,115
2012,8,sam mitchell,Hawthorn,114
2012,8,matthew broadbent,Port Adelaide,114
2012,8,chris judd,Carlton,113
2012,8,luke shuey,West Coast,112
2012,8,thomas liberatore,Western Bulldogs,112
2012,8,rory sloane,Adelaide,112
2012,8,brian lake,Western Bulldogs,112
2012,8,steele sidebottom,Collingwood,111
2012,8,jobe watson,Essendon,111
2012,8,jay schulz,Port Adelaide,110
2012,8,colin garland,Melbourne,110
2012,8,cyril rioli,Hawthorn,109
2012,8,greg broughton,Fremantle,109
2012,8,shaun grigg,Richmond,109
2012,8,simon black,Brisbane Lions,109
2012,8,shannon hurn,West Coast,108
2012,8,nicholas naitanui,West Coast,108
2012,8,clinton young,Hawthorn,108
2012,8,nick dal santo,St Kilda,107
2012,8,kurt tippett,Adelaide,107
2012,8,dion prestia,Gold Coast,107
2012,8,jimmy bartel,Geelong,107
2012,8,mathew stokes,Geelong,106
2012,8,scott selwood,West Coast,106
2012,8,paul duffield,Fremantle,105
2012,8,daniel rich,Brisbane Lions,104
