2012PF02,Hawthorn,2012,PF,2005708162,Lance Franklin,160,20,11,4,9,3,5,0,4,0,4,0,6,2,5,0,9,12,1,2,2,2,2,89,-,0
2012PF02,Hawthorn,2012,PF,2006712221,Josh Gibson,123,15,9,7,6,0,0,0,0,4,1,0,1,0,0,0,3,11,0,0,6,0,0,100,-,0
2012PF02,Hawthorn,2012,PF,2010713968,Jack Gunston,32,17,8,3,9,2,0,0,0,0,0,0,2,0,0,0,4,13,0,1,1,0,0,81,-,0
2012PF02,Hawthorn,2012,PF,2003727095,David Hale,172,11,3,2,8,0,0,17,1,0,1,0,2,2,1,0,7,6,2,0,5,0,0,78,-,0
2012PF02,Hawthorn,2012,PF,2005763817,Jordan Lewis,168,23,11,8,12,0,0,3,6,0,3,5,1,3,0,0,9,14,0,1,7,0,0,88,-,0
2012PF02,Hawthorn,2012,PF,2002775293,Sam Mitchell,220,29,15,1,14,0,0,0,6,0,9,7,3,0,3,0,9,19,0,0,2,1,1,85,-,0
2012PF02,Hawthorn,2012,PF,2005777740,Tom Murphy,95,13,9,4,4,0,0,0,2,4,0,1,0,2,0,0,7,6,1,0,3,0,0,88,-,0
2012PF02,Hawthorn,2012,PF,2011809824,Paul Puopolo,40,6,1,2,5,0,0,0,1,0,0,1,0,1,0,0,4,3,0,0,1,1,0,66,On,0
2012PF02,Hawthorn,2012,PF,2008822999,Cyril Rioli,105,26,17,8,9,2,3,0,5,0,4,4,1,2,0,0,16,12,2,2,3,2,1,84,-,0
2012PF02,Hawthorn,2012,PF,2005825900,Jarryd Roughead,158,15,7,4,8,0,2,11,5,0,1,3,3,0,0,0,6,10,0,1,2,0,1,90,-,0
2012PF02,Hawthorn,2012,PF,2009834944,Shane Savage,40,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,24,Off,0
2012PF02,Hawthorn,2012,PF,2009838202,Ryan Schoenmakers,59,6,5,4,1,0,0,0,4,2,0,0,2,0,1,0,1,5,0,0,2,0,0,100,-,0
2012PF02,Hawthorn,2012,PF,2004833822,Brad Sewell,168,28,16,3,12,0,0,0,1,3,6,7,2,2,0,0,9,17,0,0,0,0,1,84,-,0
2012PF02,Hawthorn,2012,PF,2009832661,Liam Shiels,63,18,10,4,8,1,0,1,6,0,3,2,3,2,1,0,8,9,0,1,0,0,0,87,-,0
2012PF02,Hawthorn,2012,PF,2011833883,Isaac Smith,37,19,7,8,12,0,0,0,6,0,6,0,2,0,1,0,6,13,0,0,1,0,0,84,-,0
2012PF02,Hawthorn,2012,PF,2010835476,Ben Stratton,51,10,8,3,2,0,0,0,3,2,0,0,1,3,1,0,7,4,0,0,6,0,0,90,-,0
2012PF02,Hawthorn,2012,PF,2009831205,Matt Suckling,53,13,10,4,3,1,0,0,1,3,1,0,3,1,1,0,6,10,0,0,4,1,1,83,-,0
2012PF02,Hawthorn,2012,PF,2005893434,Clinton Young,115,19,15,5,4,1,1,0,4,2,9,0,3,0,2,0,1,19,0,0,1,0,1,83,-,0
2012GF01,Hawthorn,2012,GF,2006668040,Grant Birchall,152,14,10,4,4,0,0,0,0,3,1,2,0,0,0,0,4,9,1,0,0,3,1,82,-,0
2012GF01,Hawthorn,2012,GF,2011663064,Luke Breust,41,14,7,1,7,2,0,0,8,0,2,2,2,2,0,0,10,7,0,0,3,0,1,83,-,0
2012GF01,Hawthorn,2012,GF,2002669287,Shaun Burgoyne,221,21,11,2,10,0,0,0,10,3,2,8,1,1,0,0,13,8,0,0,2,0,0,90,-,0
2012GF01,Hawthorn,2012,GF,2007692829,Xavier Ellis,84,11,9,0,2,1,0,0,1,3,2,2,2,1,0,0,5,6,0,0,1,0,0,43,On,0
2012GF01,Hawthorn,2012,GF,2005708162,Lance Franklin,161,24,14,8,10,3,4,1,6,0,7,1,4,2,1,0,13,12,4,4,1,1,0,97,-,0
2012GF01,Hawthorn,2012,GF,2006712221,Josh Gibson,124,11,3,3,8,0,0,0,3,0,1,0,0,0,0,0,4,7,0,0,11,0,0,100,-,0
2012GF01,Hawthorn,2012,GF,2010713968,Jack Gunston,33,8,6,4,2,2,1,0,3,0,1,1,0,2,0,0,4,5,0,2,1,0,0,83,-,0
2012GF01,Hawthorn,2012,GF,2003727095,David Hale,173,12,6,3,6,2,2,30,2,0,2,4,0,1,0,0,9,5,1,2,5,0,1,85,-,0
2012GF01,Hawthorn,2012,GF,2002729746,Luke Hodge,205,17,13,3,4,0,0,2,1,1,1,2,5,3,1,0,10,8,1,0,6,0,0,82,-,0
2012GF01,Hawthorn,2012,GF,2005763817,Jordan Lewis,169,20,7,1,13,0,0,8,7,0,2,3,2,3,1,0,14,7,1,0,4,0,0,90,-,0
2012GF01,Hawthorn,2012,GF,2002775293,Sam Mitchell,221,24,9,1,15,0,0,0,5,0,5,10,2,2,1,0,14,10,0,0,1,0,2,87,-,0
2012GF01,Hawthorn,2012,GF,2011809824,Paul Puopolo,41,6,4,0,2,0,0,0,7,0,2,0,0,0,0,0,3,2,0,0,1,0,1,81,-,0
2012GF01,Hawthorn,2012,GF,2008822999,Cyril Rioli,106,14,4,4,10,0,0,0,4,0,3,1,2,1,1,0,8,6,2,1,1,1,1,79,-,0
2012GF01,Hawthorn,2012,GF,2005825900,Jarryd Roughead,159,14,9,3,5,0,3,18,0,1,2,3,4,0,2,0,6,6,1,1,5,0,0,82,-,0
2012GF01,Hawthorn,2012,GF,2009834944,Shane Savage,41,4,4,1,0,0,0,0,2,1,1,0,0,0,0,0,2,2,1,0,1,0,0,35,Off,0
2012GF01,Hawthorn,2012,GF,2009838202,Ryan Schoenmakers,60,12,7,2,5,0,0,0,1,2,3,2,0,0,0,0,8,4,0,0,9,0,1,100,-,0
2012GF01,Hawthorn,2012,GF,2004833822,Brad Sewell,169,33,16,4,17,0,2,1,11,2,6,11,5,0,0,0,19,14,0,0,4,0,0,83,-,0
2012GF01,Hawthorn,2012,GF,2009832661,Liam Shiels,64,18,13,2,5,0,0,0,3,0,5,1,3,1,1,0,7,13,1,0,1,1,0,81,-,0
2012GF01,Hawthorn,2012,GF,2011833883,Isaac Smith,38,15,10,1,5,1,0,0,3,3,2,3,1,0,0,0,9,6,0,0,2,3,0,84,-,0
2012GF01,Hawthorn,2012,GF,2010835476,Ben Stratton,52,9,5,1,4,0,0,0,3,1,0,1,3,0,1,0,3,6,0,0,5,1,0,98,-,0
2012GF01,Hawthorn,2012,GF,2009831205,Matt Suckling,54,16,14,5,2,0,1,0,1,3,5,0,3,1,1,0,2,14,1,0,1,1,0,76,-,0
2012GF01,Hawthorn,2012,GF,2005893434,Clinton Young,116,19,13,3,6,0,0,0,3,3,6,1,3,1,0,0,3,14,0,0,1,0,1,78,-,0
2012R104,Melbourne,2012,1,2009662364,Rohan Bail,19,12,5,0,7,0,0,0,6,1,2,0,3,2,1,0,9,4,0,0,1,0,1,86,-,73
2012R104,Melbourne,2012,1,2006663560,Clint Bartram,96,15,8,3,7,0,0,0,1,1,1,0,2,0,1,0,4,11,1,0,1,0,0,96,-,51
2012R104,Melbourne,2012,1,2006668068,Matthew Bate,91,10,6,2,4,0,1,0,0,0,2,2,3,0,1,0,5,5,0,0,0,0,0,22,On,11
2012R104,Melbourne,2012,1,2011665941,Sam Blease,6,5,3,1,2,0,3,0,0,0,1,0,0,1,0,0,3,2,0,0,1,1,0,60,Off,22
2012R104,Melbourne,2012,1,2006671443,Mitch Clark,83,10,9,4,1,2,1,0,2,0,2,0,3,1,1,0,6,4,1,1,3,2,0,94,-,0
2012R104,Melbourne,2012,1,2004689690,Aaron Davey,151,11,6,0,5,1,1,0,5,0,1,2,3,2,2,0,8,3,0,0,0,0,1,80,-,57
2012R104,Melbourne,2012,1,2007704941,James Frawley,83,17,13,4,4,0,0,0,2,6,2,0,3,1,1,0,6,6,1,0,6,1,0,100,-,84
2012R104,Melbourne,2012,1,2007718224,Colin Garland,59,12,12,3,0,0,0,0,2,1,3,1,1,1,1,0,6,7,0,0,3,0,0,94,-,59
2012R104,Melbourne,2012,1,2000714442,Brad Green,242,14,11,5,3,1,0,0,1,0,6,0,0,0,0,0,7,6,1,0,2,0,0,94,-,54
2012R104,Melbourne,2012,1,2008713743,Jack Grimes,33,15,11,3,4,0,0,0,4,4,1,0,1,0,0,0,5,6,0,0,0,0,0,90,-,82
2012R104,Melbourne,2012,1,2011725789,Jeremy Howe,14,10,8,5,2,2,1,0,2,1,0,1,5,1,4,0,4,6,1,2,1,0,0,95,-,53
2012R104,Melbourne,2012,1,2003742162,Mark Jamar,111,12,6,3,6,0,1,27,4,0,1,1,2,2,1,0,9,3,2,0,3,0,1,79,-,103
2012R104,Melbourne,2012,1,2006749514,Nathan Jones,115,20,13,4,7,0,1,0,4,0,3,4,4,0,0,0,9,11,1,0,0,2,0,79,-,64
2012R104,Melbourne,2012,1,2004771275,Joel Macdonald,108,19,13,3,6,0,0,0,2,3,4,2,3,1,1,0,9,9,1,0,3,1,1,96,-,79
2012R104,Melbourne,2012,1,2012774323,James Magner,1,23,13,4,10,2,0,0,4,2,3,4,4,4,0,2,10,12,0,0,3,0,0,62,-,102
2012R104,Melbourne,2012,1,2008772670,Stefan Martin,51,8,5,5,3,1,0,11,4,0,4,1,1,1,1,0,5,2,3,1,2,0,0,77,-,73
2012R104,Melbourne,2012,1,2009774052,Jordie McKenzie,38,16,12,1,4,0,0,0,6,3,4,2,1,4,1,0,10,6,0,0,0,0,0,71,-,80
2012R104,Melbourne,2012,1,2003772806,Brent Moloney,131,13,7,0,6,0,0,0,2,1,3,5,0,0,0,0,9,4,0,0,4,0,0,82,-,58
2012R104,Melbourne,2012,1,2003822248,Jared Rivers,129,7,3,2,4,0,0,0,3,3,0,0,2,0,1,0,7,1,1,0,5,0,0,100,-,59
2012R104,Melbourne,2012,1,2010845874,Jack Trengove,38,17,11,6,6,1,1,0,8,3,2,3,1,3,0,0,9,8,2,1,0,0,1,80,-,104
2012R104,Melbourne,2012,1,2012844653,Josh Tynan,1,14,11,2,3,0,0,0,1,2,3,4,3,0,1,0,8,7,0,0,2,0,0,77,-,43
2012R104,Melbourne,2012,1,2009875413,Jack Watts,41,18,12,5,6,1,0,0,3,3,0,2,1,0,1,0,4,13,0,0,0,1,0,86,-,88
2012R204,Melbourne,2012,2,2009662364,Rohan Bail,20,12,7,4,5,0,0,0,1,1,3,1,2,0,2,0,6,5,0,0,0,0,1,84,-,37
2012R204,Melbourne,2012,2,2006663560,Clint Bartram,97,11,8,6,3,0,0,0,2,4,1,0,3,0,2,0,2,9,0,0,4,0,0,96,-,43
2012R204,Melbourne,2012,2,2006668068,Matthew Bate,92,14,10,4,4,0,1,0,1,2,4,2,3,0,2,0,6,9,0,0,0,0,1,31,On,42
2012R204,Melbourne,2012,2,2009665819,Jamie Bennell,52,3,1,1,2,0,0,0,1,1,1,1,0,0,0,0,1,2,0,0,0,1,0,47,Off,18
2012R204,Melbourne,2012,2,2006671443,Mitch Clark,84,12,7,0,5,5,0,0,0,0,1,0,3,1,1,0,5,6,0,0,4,0,0,92,-,0
2012R204,Melbourne,2012,2,2006686832,Lynden Dunn,82,10,10,6,0,2,1,0,1,1,2,0,0,0,0,0,1,10,0,3,2,0,0,87,-,54
2012R204,Melbourne,2012,2,2007704941,James Frawley,84,16,11,4,5,0,0,0,0,6,1,0,6,0,3,0,3,10,0,0,7,0,0,96,-,58
2012R204,Melbourne,2012,2,2007718224,Colin Garland,60,11,8,5,3,0,0,0,2,7,0,1,4,0,3,0,6,6,0,0,6,0,0,97,-,54
2012R204,Melbourne,2012,2,2000714442,Brad Green,243,11,5,1,6,0,1,0,3,0,3,1,4,2,3,0,5,6,0,0,0,0,0,83,-,39
2012R204,Melbourne,2012,2,2008713743,Jack Grimes,34,18,13,5,5,0,0,0,1,6,1,0,3,0,1,0,2,14,0,0,4,1,0,81,-,68
2012R204,Melbourne,2012,2,2011725789,Jeremy Howe,15,19,14,5,5,0,0,0,4,2,1,3,4,2,0,0,9,10,2,0,1,1,1,91,-,67
2012R204,Melbourne,2012,2,2003742162,Mark Jamar,112,4,1,2,3,0,0,27,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,78,-,47
2012R204,Melbourne,2012,2,2006749514,Nathan Jones,116,27,13,2,14,2,0,0,3,2,3,5,4,1,2,0,12,16,0,0,0,1,0,78,-,112
2012R204,Melbourne,2012,2,2004771275,Joel Macdonald,109,13,7,3,6,0,0,0,3,2,0,1,3,0,1,0,5,7,1,0,5,0,0,81,-,51
2012R204,Melbourne,2012,2,2012774323,James Magner,2,32,18,4,14,0,0,0,3,5,2,11,5,0,0,0,20,13,1,0,0,0,0,67,-,90
2012R204,Melbourne,2012,2,2011779716,Tom McDonald,3,17,7,4,10,0,0,0,1,5,0,0,3,1,0,0,5,12,0,0,8,0,0,97,-,65
2012R204,Melbourne,2012,2,2009774052,Jordie McKenzie,39,16,11,1,5,0,0,0,4,0,1,3,4,2,4,0,8,8,0,0,0,0,0,86,-,44
2012R204,Melbourne,2012,2,2007807561,Ricky Petterd,51,9,6,4,3,0,0,0,4,1,0,0,3,1,1,0,2,8,0,0,0,0,1,92,-,24
2012R204,Melbourne,2012,2,2003822248,Jared Rivers,130,13,9,5,4,0,0,0,2,2,2,0,2,0,2,0,5,8,2,0,9,0,0,95,-,89
2012R204,Melbourne,2012,2,2008831154,James Sellar,22,10,3,3,7,0,0,4,1,0,1,0,0,1,0,0,2,7,0,0,3,0,0,80,-,46
2012R204,Melbourne,2012,2,2010845874,Jack Trengove,39,21,11,2,10,0,0,0,2,1,4,7,2,0,2,0,14,7,0,0,4,0,2,72,-,112
2012R204,Melbourne,2012,2,2009875413,Jack Watts,42,14,4,4,10,0,0,0,1,1,1,1,1,0,1,0,8,8,2,0,3,0,0,88,-,72
2012R302,Melbourne,2012,3,2009662364,Rohan Bail,21,8,4,2,4,0,0,0,3,0,2,0,3,0,2,0,3,6,0,0,1,0,0,80,-,33
2012R302,Melbourne,2012,3,2006663560,Clint Bartram,98,10,8,3,2,0,0,0,3,2,1,1,1,1,1,0,4,6,0,0,1,0,1,97,-,66
2012R302,Melbourne,2012,3,2006668068,Matthew Bate,93,12,9,4,3,0,1,0,3,0,4,1,1,0,0,0,4,8,1,1,0,0,1,82,-,61
2012R302,Melbourne,2012,3,2006671443,Mitch Clark,85,8,8,5,0,2,3,0,1,0,4,0,3,2,3,0,5,4,2,3,1,1,1,93,-,0
2012R302,Melbourne,2012,3,2004689690,Aaron Davey,152,10,5,3,5,0,0,0,4,1,1,0,3,2,2,0,8,4,0,0,0,0,1,79,-,62
2012R302,Melbourne,2012,3,2006686832,Lynden Dunn,83,7,5,2,2,2,0,0,0,0,1,0,1,0,0,0,3,4,0,1,0,1,0,38,On,23
2012R302,Melbourne,2012,3,2007704941,James Frawley,85,13,11,2,2,0,0,0,5,8,0,0,0,2,0,0,6,7,1,1,6,0,0,100,-,91
2012R302,Melbourne,2012,3,2007718224,Colin Garland,61,10,9,4,1,0,0,0,6,3,1,1,2,0,1,0,2,8,0,0,3,0,0,100,-,74
2012R302,Melbourne,2012,3,2008713743,Jack Grimes,35,14,8,5,6,0,0,0,4,5,0,0,3,1,1,0,6,7,0,0,0,1,0,69,-,66
2012R302,Melbourne,2012,3,2011725789,Jeremy Howe,16,24,20,12,4,2,1,0,3,5,3,2,1,1,0,0,8,17,4,1,2,2,0,93,-,121
2012R302,Melbourne,2012,3,2003742162,Mark Jamar,113,12,6,4,6,0,1,34,1,1,1,2,3,1,1,0,9,5,3,1,1,0,0,86,-,84
2012R302,Melbourne,2012,3,2006749514,Nathan Jones,117,17,12,3,5,1,0,0,3,0,7,5,5,2,4,0,11,7,0,0,0,1,0,77,-,91
2012R302,Melbourne,2012,3,2012774323,James Magner,3,9,7,4,2,0,0,0,4,3,1,1,2,1,2,0,3,7,0,0,1,0,1,73,-,61
2012R302,Melbourne,2012,3,2008772670,Stefan Martin,52,7,1,2,6,0,1,1,0,0,0,0,1,0,0,0,5,2,1,1,0,0,0,55,Off,27
2012R302,Melbourne,2012,3,2011779716,Tom McDonald,4,13,6,6,7,0,0,0,1,3,0,1,0,0,0,0,5,6,1,0,2,0,0,93,-,53
2012R302,Melbourne,2012,3,2009774052,Jordie McKenzie,40,17,9,0,8,0,0,0,5,0,0,6,2,1,2,0,12,5,0,0,1,0,0,77,-,60
2012R302,Melbourne,2012,3,2008774428,Cale Morton,65,17,8,5,9,0,0,0,1,5,1,0,3,0,1,0,1,16,0,0,0,4,0,86,-,49
2012R302,Melbourne,2012,3,2003822248,Jared Rivers,131,12,6,7,6,0,0,0,1,2,0,0,3,0,3,0,3,9,1,1,1,0,0,96,-,62
2012R302,Melbourne,2012,3,2008831154,James Sellar,23,9,6,4,3,1,1,4,2,1,0,2,1,1,0,0,7,2,2,2,0,0,0,89,-,59
2012R302,Melbourne,2012,3,2011848287,Luke Tapscott,16,8,4,2,4,0,0,0,4,0,1,0,2,0,0,0,3,5,0,0,1,0,0,73,-,34
2012R302,Melbourne,2012,3,2010845874,Jack Trengove,40,16,10,4,6,2,0,0,2,0,0,3,2,1,1,0,5,11,0,2,1,0,0,80,-,61
2012R302,Melbourne,2012,3,2009875413,Jack Watts,43,15,10,9,5,1,0,0,1,1,2,0,1,0,0,0,6,9,2,0,0,0,0,86,-,75
2012R409,Melbourne,2012,4,2009662364,Rohan Bail,22,19,8,4,11,1,0,0,3,1,3,1,3,1,2,0,11,7,0,1,1,0,0,80,-,79
2012R409,Melbourne,2012,4,2006663560,Clint Bartram,99,11,6,3,5,0,0,0,6,2,1,1,0,1,0,0,7,5,1,0,5,0,0,96,-,78
2012R409,Melbourne,2012,4,2006668068,Matthew Bate,94,20,14,6,6,2,1,0,4,0,1,3,2,0,2,1,6,13,1,3,0,0,0,71,-,97
2012R409,Melbourne,2012,4,2006671443,Mitch Clark,86,7,7,5,0,1,2,1,1,1,3,0,3,0,2,0,3,4,1,3,4,0,1,64,Off,0
2012R409,Melbourne,2012,4,2004689690,Aaron Davey,153,9,6,1,3,2,0,0,5,0,3,1,2,1,2,0,6,2,0,0,1,0,0,78,-,59
2012R409,Melbourne,2012,4,2006686832,Lynden Dunn,84,4,3,1,1,0,1,0,2,0,2,0,3,1,2,0,3,1,0,0,2,0,1,85,-,20
2012R409,Melbourne,2012,4,2007704941,James Frawley,86,16,11,5,5,0,0,0,5,3,3,0,3,1,0,0,6,8,1,0,3,1,0,98,-,89
2012R409,Melbourne,2012,4,2007718224,Colin Garland,62,10,8,0,2,0,1,0,3,1,1,2,2,1,0,0,6,3,0,0,4,0,0,91,-,53
2012R409,Melbourne,2012,4,2011725789,Jeremy Howe,17,12,8,3,4,0,2,1,1,1,3,2,3,2,1,0,7,5,2,0,1,0,0,85,-,54
2012R409,Melbourne,2012,4,2003742162,Mark Jamar,114,8,3,2,5,0,0,46,1,0,2,1,0,1,0,0,3,5,0,0,4,0,0,83,-,87
2012R409,Melbourne,2012,4,2006749514,Nathan Jones,118,22,10,1,12,0,0,0,5,0,4,5,4,3,1,0,11,11,0,0,0,0,0,84,-,80
2012R409,Melbourne,2012,4,2004771275,Joel Macdonald,110,16,7,3,9,0,0,0,3,2,0,1,1,2,0,0,11,5,0,0,7,0,0,98,-,76
2012R409,Melbourne,2012,4,2012774323,James Magner,4,12,9,3,3,0,0,1,6,2,1,4,2,0,1,0,7,7,0,0,1,0,1,89,-,66
2012R409,Melbourne,2012,4,2011779716,Tom McDonald,5,11,5,3,6,0,0,1,1,1,0,1,5,0,2,0,5,6,0,0,4,0,0,97,-,41
2012R409,Melbourne,2012,4,2009774052,Jordie McKenzie,41,14,9,1,5,0,0,0,7,2,1,7,2,2,2,0,7,2,0,0,1,0,0,84,-,73
2012R409,Melbourne,2012,4,2003772806,Brent Moloney,132,17,10,0,7,1,2,0,4,0,3,9,4,1,2,0,13,4,0,0,0,0,0,75,-,78
2012R409,Melbourne,2012,4,2008774428,Cale Morton,66,21,14,4,7,1,0,1,6,3,5,6,5,0,1,0,8,13,0,0,0,1,0,72,-,92
2012R409,Melbourne,2012,4,2003822248,Jared Rivers,132,15,13,7,2,0,0,0,0,6,1,1,2,1,0,0,6,10,1,0,9,0,0,96,-,103
2012R409,Melbourne,2012,4,2008831154,James Sellar,24,4,3,1,1,0,1,5,2,0,0,0,0,0,0,0,2,2,0,1,5,0,1,80,-,37
2012R409,Melbourne,2012,4,2011848287,Luke Tapscott,17,3,1,0,2,0,0,0,2,1,0,0,1,0,0,0,2,1,0,0,0,0,0,17,On,15
2012R409,Melbourne,2012,4,2010845874,Jack Trengove,41,13,7,1,6,0,1,2,3,0,3,2,1,2,0,0,7,6,0,0,1,1,0,89,-,65
2012R409,Melbourne,2012,4,2009875413,Jack Watts,44,12,8,6,4,1,1,0,3,2,2,0,1,0,0,0,6,6,3,2,2,0,2,87,-,90
2012R505,Melbourne,2012,5,2009662364,Rohan Bail,23,13,6,2,7,2,0,0,4,0,2,1,4,0,3,0,4,11,0,0,5,0,0,87,-,67
2012R505,Melbourne,2012,5,2006663560,Clint Bartram,100,14,6,2,8,1,0,0,5,2,0,2,3,0,0,0,6,7,0,0,4,0,0,92,-,81
2012R505,Melbourne,2012,5,2006668068,Matthew Bate,95,18,13,7,5,1,0,0,4,1,6,3,3,1,2,0,7,11,1,1,5,0,0,86,-,71
2012R505,Melbourne,2012,5,2004689690,Aaron Davey,154,13,6,0,7,1,1,0,5,0,3,2,1,1,1,0,9,4,0,0,0,0,0,81,-,70
2012R505,Melbourne,2012,5,2006686832,Lynden Dunn,85,12,8,2,4,1,0,0,1,1,2,0,1,1,0,0,5,6,0,0,1,0,0,60,Off,44
2012R505,Melbourne,2012,5,2007718224,Colin Garland,63,11,7,3,4,0,1,0,6,8,1,0,2,0,0,0,2,8,1,0,5,0,0,89,-,77
2012R505,Melbourne,2012,5,2008713743,Jack Grimes,36,27,16,4,11,0,0,0,7,5,1,3,2,1,0,0,13,11,2,0,1,0,1,95,-,120
2012R505,Melbourne,2012,5,2011725789,Jeremy Howe,18,17,9,3,8,0,1,0,2,1,1,1,1,0,0,0,7,9,0,1,2,1,1,90,-,63
2012R505,Melbourne,2012,5,2003742162,Mark Jamar,115,9,7,0,2,0,0,55,2,1,4,4,3,2,2,0,8,2,0,0,4,0,1,82,-,95
2012R505,Melbourne,2012,5,2006749514,Nathan Jones,119,27,16,0,11,2,1,0,6,0,5,7,3,1,0,2,11,14,0,0,1,1,0,85,-,108
2012R505,Melbourne,2012,5,2004771275,Joel Macdonald,111,16,9,4,7,0,0,0,6,5,0,2,2,0,1,0,9,8,0,0,4,0,0,92,-,84
2012R505,Melbourne,2012,5,2012774323,James Magner,5,20,10,1,10,0,0,0,8,1,1,7,2,1,0,0,15,4,0,0,0,0,0,73,-,79
2012R505,Melbourne,2012,5,2011779716,Tom McDonald,6,19,9,3,10,0,0,0,5,6,0,0,3,0,2,0,7,8,0,0,10,0,0,92,-,91
2012R505,Melbourne,2012,5,2009774052,Jordie McKenzie,42,14,7,1,7,0,0,0,8,1,1,4,5,3,3,0,7,6,0,0,5,0,0,83,-,62
2012R505,Melbourne,2012,5,2003772806,Brent Moloney,133,22,16,4,6,1,1,0,4,3,5,7,3,0,2,0,12,11,0,1,0,0,0,80,-,93
2012R505,Melbourne,2012,5,2008774428,Cale Morton,67,22,16,2,6,0,0,3,5,2,5,4,3,1,0,0,9,12,0,0,2,1,0,82,-,82
2012R505,Melbourne,2012,5,2003822248,Jared Rivers,133,15,12,4,3,0,0,0,2,4,1,0,4,3,2,0,6,8,2,0,7,0,0,94,-,73
2012R505,Melbourne,2012,5,2008831154,James Sellar,25,8,2,0,6,0,0,9,2,1,0,0,1,1,0,0,4,4,0,0,8,0,1,85,-,63
2012R505,Melbourne,2012,5,2004836956,Colin Sylvia,122,6,4,1,2,0,0,0,6,0,2,1,0,1,0,0,5,2,0,0,1,0,0,29,On,60
2012R505,Melbourne,2012,5,2011848287,Luke Tapscott,18,8,7,2,1,0,0,0,5,2,2,0,1,1,0,0,2,5,0,0,4,0,1,85,-,53
2012R505,Melbourne,2012,5,2010845874,Jack Trengove,42,15,9,0,6,0,0,1,9,5,1,3,4,2,3,0,8,7,0,0,0,0,0,79,-,76
2012R505,Melbourne,2012,5,2009875413,Jack Watts,45,12,7,2,5,1,0,1,0,2,1,0,2,1,1,0,8,5,0,0,3,0,0,81,-,52
2012R603,Melbourne,2012,6,2009662364,Rohan Bail,24,7,3,1,4,0,0,0,1,2,0,0,1,0,1,0,2,4,0,0,0,0,0,85,-,21
2012R603,Melbourne,2012,6,2006663560,Clint Bartram,101,17,9,5,8,0,0,0,6,3,1,1,4,2,1,0,11,7,1,0,4,0,1,91,-,80
2012R603,Melbourne,2012,6,2006668068,Matthew Bate,96,11,6,4,5,2,0,1,2,0,2,0,1,0,1,0,4,7,0,2,5,0,0,73,-,56
2012R603,Melbourne,2012,6,2006671443,Mitch Clark,87,21,16,8,5,4,2,2,1,0,3,1,2,1,1,0,14,7,6,3,3,0,1,93,-,0
2012R603,Melbourne,2012,6,2004689690,Aaron Davey,155,11,7,1,4,1,0,0,3,1,2,1,2,0,1,0,5,7,0,1,1,0,1,83,-,66
2012R603,Melbourne,2012,6,2006686832,Lynden Dunn,86,5,5,0,0,1,1,0,1,0,2,0,0,2,0,0,3,2,0,0,2,0,1,29,On,26
2012R603,Melbourne,2012,6,2007704941,James Frawley,87,19,17,7,2,0,0,3,4,7,1,0,0,0,0,0,5,12,1,0,5,0,0,97,-,100
2012R603,Melbourne,2012,6,2007718224,Colin Garland,64,15,11,7,4,0,0,0,6,1,4,1,1,1,0,0,6,7,2,0,3,0,1,98,-,79
2012R603,Melbourne,2012,6,2008713743,Jack Grimes,37,24,11,4,13,0,0,0,1,2,2,4,1,0,0,0,8,13,0,0,2,0,0,80,-,80
2012R603,Melbourne,2012,6,2011725789,Jeremy Howe,19,17,10,6,7,1,2,0,1,2,1,2,1,1,0,0,10,8,3,2,1,0,0,86,-,76
2012R603,Melbourne,2012,6,2003742162,Mark Jamar,116,10,3,4,7,0,0,40,1,1,0,2,1,1,0,0,4,5,2,0,1,0,0,82,-,65
2012R603,Melbourne,2012,6,2006749514,Nathan Jones,120,19,15,5,4,2,1,0,4,1,1,3,1,2,0,0,4,14,0,1,0,1,0,84,-,89
2012R603,Melbourne,2012,6,2012774323,James Magner,6,13,7,5,6,0,1,0,4,0,2,1,0,1,0,0,5,8,0,1,0,0,1,90,-,61
2012R603,Melbourne,2012,6,2011779716,Tom McDonald,7,15,11,5,4,0,0,0,0,6,1,1,2,0,0,0,5,9,3,0,6,0,0,98,-,60
2012R603,Melbourne,2012,6,2009774052,Jordie McKenzie,43,13,6,0,7,0,0,0,7,1,2,1,3,1,2,0,6,7,0,0,2,0,0,86,-,56
2012R603,Melbourne,2012,6,2003772806,Brent Moloney,134,18,10,2,8,0,0,0,3,3,5,10,3,2,2,0,12,6,0,0,0,0,0,73,-,59
2012R603,Melbourne,2012,6,2008774428,Cale Morton,68,20,10,2,10,0,2,1,3,2,4,4,1,2,0,0,7,15,0,0,3,0,0,84,-,70
2012R603,Melbourne,2012,6,2003822248,Jared Rivers,134,13,6,3,7,0,0,0,1,2,3,0,1,0,1,0,5,8,0,0,7,0,0,97,-,63
2012R603,Melbourne,2012,6,2008831154,James Sellar,26,4,3,0,1,0,0,5,1,2,2,0,2,0,0,0,3,0,0,0,2,0,0,84,-,17
2012R603,Melbourne,2012,6,2004836956,Colin Sylvia,123,13,8,2,5,0,0,0,1,0,5,1,3,0,2,0,5,8,0,0,2,0,0,82,-,30
2012R603,Melbourne,2012,6,2011848287,Luke Tapscott,19,14,9,4,5,0,0,0,3,2,2,0,2,0,0,0,2,11,0,0,1,0,0,56,Off,54
