2015R803,Adelaide,2015,8,2011843284,Daniel Talia,84,6,3,2,3,0,0,0,0,0,0,0,2,0,1,0,1,5,1,0,5,0,0,93,-,21
2015R803,Adelaide,2015,8,2001849962,Scott Thompson,270,21,11,1,10,0,0,0,1,1,8,3,2,1,0,0,8,15,0,0,2,0,1,82,-,61
2015R803,Adelaide,2015,8,2009877055,Taylor Walker,92,18,17,11,1,4,0,0,1,2,5,0,3,1,0,0,2,17,0,2,0,1,1,97,-,91
2015R803,Adelaide,2015,8,2011872696,Matthew Wright,86,14,6,1,8,0,1,0,1,3,1,3,1,2,1,0,8,7,0,1,0,0,2,90,-,67
2015R803,Adelaide,2015,8,20051181200,Nathan van Berlo,190,19,5,3,14,0,0,0,0,0,1,2,3,0,0,0,9,11,0,0,1,0,0,92,-,0
2015R906,Adelaide,2015,9,2005667052,Eddie Betts,215,13,10,3,3,2,1,0,2,0,3,1,3,2,0,0,6,7,1,1,0,0,0,85,-,57
2015R906,Adelaide,2015,9,2012662083,Luke Brown,55,16,11,3,5,0,0,0,0,2,1,2,1,1,0,0,8,8,1,0,1,0,0,83,-,74
2015R906,Adelaide,2015,9,2014678070,Charlie Cameron,15,11,7,1,4,1,3,0,3,0,2,2,0,0,0,0,9,2,1,0,2,1,0,86,-,65
2015R906,Adelaide,2015,9,2009675555,Kyle Cheney,48,15,14,3,1,0,0,0,1,4,2,1,3,3,0,0,7,8,1,0,16,0,0,100,-,94
2015R906,Adelaide,2015,9,2014678470,Matt Crouch,12,23,10,4,13,0,0,0,5,2,1,1,5,0,3,0,10,12,0,0,1,0,0,66,-,77
2015R906,Adelaide,2015,9,2008681760,Patrick Dangerfield,140,38,20,4,18,1,1,1,8,4,6,9,4,5,2,2,29,11,3,1,6,0,0,93,-,188
2015R906,Adelaide,2015,9,2014697406,Cam Ellis-Yolmen,8,20,10,0,10,1,0,1,9,0,2,3,1,0,0,0,15,5,0,0,0,0,0,79,-,0
2015R906,Adelaide,2015,9,2013715229,Mitch Grigg,19,20,15,4,5,0,0,0,6,3,2,2,2,2,1,0,5,15,0,0,3,2,0,85,-,0
2015R906,Adelaide,2015,9,2009748959,Sam Jacobs,113,11,8,2,3,0,0,22,2,0,5,1,2,0,1,0,3,6,0,0,5,0,1,92,-,63
2015R906,Adelaide,2015,9,2012743763,Josh Jenkins,55,12,10,6,2,1,1,3,5,1,6,0,2,0,0,0,2,7,1,2,3,0,1,90,-,66
2015R906,Adelaide,2015,9,2015754078,Jake Kelly,7,8,2,0,6,0,0,0,3,0,2,1,0,0,0,0,6,2,0,0,5,0,0,80,-,49
2015R906,Adelaide,2015,9,2013762245,Rory Laird,43,27,16,3,11,0,0,0,8,5,1,4,2,1,1,0,13,14,1,0,1,0,0,87,-,131
2015R906,Adelaide,2015,9,2015761111,Jake Lever,4,17,10,5,7,0,0,0,0,5,0,0,1,1,0,0,5,10,0,0,4,0,0,93,-,74
2015R906,Adelaide,2015,9,2010763943,Tom Lynch,46,18,13,4,5,1,0,0,2,0,5,2,3,0,1,0,8,9,1,0,0,0,1,85,-,88
2015R906,Adelaide,2015,9,2012767797,Jarryd Lyons,28,6,4,2,2,0,0,0,0,1,0,2,0,0,0,0,4,2,0,0,1,0,0,23,On,23
2015R906,Adelaide,2015,9,2008774238,David Mackay,133,13,5,1,8,0,0,0,5,1,1,1,1,0,0,0,6,8,0,0,2,0,0,88,-,0
2015R906,Adelaide,2015,9,2009775114,Brodie Martin,36,13,9,5,4,0,2,0,3,1,2,0,3,0,1,0,6,8,2,2,4,0,0,56,Off,61
2015R906,Adelaide,2015,9,2011843284,Daniel Talia,85,8,6,1,2,0,0,0,1,4,0,0,0,1,0,0,4,3,0,0,8,0,0,87,-,45
2015R906,Adelaide,2015,9,2001849962,Scott Thompson,271,20,13,3,7,0,0,0,14,0,3,9,5,1,1,0,12,8,0,0,0,0,0,79,-,89
2015R906,Adelaide,2015,9,2009877055,Taylor Walker,93,15,12,6,3,0,3,0,4,0,7,0,0,1,0,0,5,10,0,2,0,0,0,91,-,66
2015R906,Adelaide,2015,9,2011872696,Matthew Wright,87,17,14,2,3,0,0,0,4,2,0,4,4,1,2,0,12,6,0,0,1,0,0,90,-,74
2015R906,Adelaide,2015,9,20051181200,Nathan van Berlo,191,25,19,5,6,0,2,0,3,7,4,3,5,1,0,0,13,11,0,1,1,0,0,82,-,0
2015R1002,Adelaide,2015,10,2005667052,Eddie Betts,216,8,3,2,5,1,0,0,2,0,1,2,1,0,0,0,5,4,1,2,4,0,0,94,-,54
2015R1002,Adelaide,2015,10,2012662083,Luke Brown,56,8,6,3,2,0,0,0,4,4,0,0,0,0,0,0,1,5,0,0,2,0,0,80,-,42
2015R1002,Adelaide,2015,10,2014678070,Charlie Cameron,16,6,3,1,3,1,1,0,1,0,1,0,2,0,1,0,1,5,0,1,1,0,2,84,-,25
2015R1002,Adelaide,2015,10,2009675555,Kyle Cheney,49,14,8,6,6,0,0,0,2,2,1,0,0,0,0,0,6,8,1,0,4,1,0,91,-,74
2015R1002,Adelaide,2015,10,2014678470,Matt Crouch,13,9,4,1,5,0,0,0,4,1,0,0,2,1,1,0,3,7,0,0,0,0,0,23,On,50
2015R1002,Adelaide,2015,10,2008681760,Patrick Dangerfield,141,26,11,4,15,1,0,1,7,0,6,9,2,1,1,0,18,8,2,0,4,0,0,88,-,130
2015R1002,Adelaide,2015,10,2014697406,Cam Ellis-Yolmen,9,9,6,0,3,0,1,0,5,1,2,5,2,1,0,0,7,4,0,0,3,0,0,42,Off,0
2015R1002,Adelaide,2015,10,2013715229,Mitch Grigg,20,19,14,5,5,0,3,0,3,4,5,2,2,2,0,0,7,12,1,1,0,1,1,82,-,0
2015R1002,Adelaide,2015,10,2013724713,Kyle Hartigan,15,9,6,3,3,0,0,0,1,2,0,0,1,0,0,0,5,3,2,0,2,0,0,93,-,51
2015R1002,Adelaide,2015,10,2009748959,Sam Jacobs,114,18,9,3,9,1,0,39,0,3,1,3,1,1,0,0,5,11,1,0,2,0,0,90,-,131
2015R1002,Adelaide,2015,10,2012743763,Josh Jenkins,56,18,16,8,2,5,1,4,0,0,5,1,5,1,2,2,9,8,3,4,2,0,0,94,-,115
2015R1002,Adelaide,2015,10,2015754078,Jake Kelly,8,4,2,1,2,0,0,0,2,0,0,0,2,0,1,0,3,3,0,0,3,0,1,97,-,32
2015R1002,Adelaide,2015,10,2013762245,Rory Laird,44,26,17,7,9,0,1,0,5,7,4,0,5,2,1,0,9,18,1,1,0,0,2,81,-,132
2015R1002,Adelaide,2015,10,2010763943,Tom Lynch,47,22,16,6,6,2,0,0,1,1,4,0,5,1,0,0,5,18,0,1,0,1,0,82,-,96
2015R1002,Adelaide,2015,10,2008774238,David Mackay,134,12,6,2,6,0,0,0,4,4,1,1,1,1,0,0,3,7,0,0,3,0,0,84,-,0
2015R1002,Adelaide,2015,10,2009835778,Rory Sloane,107,21,7,2,14,0,0,0,8,1,3,5,4,1,2,0,17,5,1,0,2,1,0,80,-,94
2015R1002,Adelaide,2015,10,2011832909,Brodie Smith,84,20,13,5,7,0,0,0,1,4,5,1,3,0,0,0,5,13,1,0,2,0,1,85,-,67
2015R1002,Adelaide,2015,10,2011843284,Daniel Talia,86,6,4,2,2,0,0,0,0,3,0,0,0,0,0,0,2,4,0,0,5,0,0,91,-,33
2015R1002,Adelaide,2015,10,2001849962,Scott Thompson,272,22,13,5,9,0,0,0,10,2,6,10,4,1,4,0,11,12,0,0,2,0,0,80,-,108
2015R1002,Adelaide,2015,10,2009877055,Taylor Walker,94,13,10,7,3,1,3,0,2,0,3,0,3,0,1,0,6,7,1,3,1,0,1,88,-,66
2015R1002,Adelaide,2015,10,2011872696,Matthew Wright,88,17,10,4,7,1,2,0,2,0,3,1,1,0,1,0,4,13,0,2,0,0,1,79,-,70
2015R1002,Adelaide,2015,10,20051181200,Nathan van Berlo,192,15,11,5,4,1,1,0,3,1,5,2,1,0,0,0,5,9,1,0,0,0,0,93,-,0
2015R1201,Adelaide,2015,12,2005667052,Eddie Betts,217,9,3,0,6,1,0,0,3,0,0,0,1,0,0,0,3,5,0,0,1,0,2,89,-,60
2015R1201,Adelaide,2015,12,2012662083,Luke Brown,57,13,7,5,6,0,0,0,0,2,1,1,1,0,0,0,5,6,1,0,3,0,0,90,-,54
2015R1201,Adelaide,2015,12,2014678070,Charlie Cameron,17,12,7,1,5,2,1,0,2,0,3,2,0,1,0,0,7,5,0,0,0,0,2,91,-,82
2015R1201,Adelaide,2015,12,2009675555,Kyle Cheney,50,19,12,7,7,0,0,0,1,4,0,0,1,1,0,0,10,7,1,0,6,1,0,98,-,99
2015R1201,Adelaide,2015,12,2014678470,Matt Crouch,14,13,4,1,9,0,1,0,2,0,2,2,2,0,0,0,4,9,0,0,0,0,0,18,On,20
2015R1201,Adelaide,2015,12,2008681760,Patrick Dangerfield,142,31,20,2,11,1,2,0,3,2,4,6,5,0,1,3,12,18,1,1,1,1,0,82,-,106
2015R1201,Adelaide,2015,12,2006687579,Richard Douglas,161,14,7,4,7,2,0,0,2,0,3,1,4,0,2,0,5,9,0,1,2,0,1,86,-,54
2015R1201,Adelaide,2015,12,2014697406,Cam Ellis-Yolmen,10,19,7,2,12,0,1,0,4,0,1,3,3,1,2,0,7,12,0,0,1,0,1,71,-,0
2015R1201,Adelaide,2015,12,2013724713,Kyle Hartigan,16,10,6,7,4,0,0,0,2,2,0,0,1,0,1,0,5,5,2,0,8,0,0,97,-,63
2015R1201,Adelaide,2015,12,2009748959,Sam Jacobs,115,15,10,3,5,0,2,40,4,3,3,3,4,0,0,0,4,11,1,0,4,0,0,89,-,81
2015R1201,Adelaide,2015,12,2012743763,Josh Jenkins,57,8,6,3,2,1,1,5,0,0,0,1,2,0,1,0,4,3,2,3,2,0,0,91,-,30
2015R1201,Adelaide,2015,12,2015754078,Jake Kelly,9,8,6,1,2,0,0,0,3,2,0,0,0,1,0,0,2,5,0,0,2,0,0,88,-,45
2015R1201,Adelaide,2015,12,2013762245,Rory Laird,45,25,8,6,17,1,1,0,5,1,4,2,1,0,1,0,12,15,0,0,1,0,0,88,-,114
2015R1201,Adelaide,2015,12,2010763943,Tom Lynch,48,24,19,9,5,1,0,0,0,4,7,1,3,1,0,0,7,17,0,0,1,0,1,85,-,89
2015R1201,Adelaide,2015,12,2008774238,David Mackay,135,9,4,1,5,0,0,0,5,0,1,0,1,0,1,0,2,5,0,0,2,0,0,77,-,0
2015R1201,Adelaide,2015,12,2009835778,Rory Sloane,108,29,13,3,16,0,0,1,6,1,7,6,2,4,0,1,19,11,0,0,2,0,1,78,-,117
2015R1201,Adelaide,2015,12,2011832909,Brodie Smith,85,22,18,6,4,0,0,0,0,7,2,3,4,0,0,0,5,13,0,0,4,0,0,80,-,68
2015R1201,Adelaide,2015,12,2011843284,Daniel Talia,87,14,11,5,3,1,0,0,4,3,0,2,2,0,1,0,8,6,1,1,7,0,0,100,-,82
2015R1201,Adelaide,2015,12,2001849962,Scott Thompson,273,32,12,3,20,0,0,0,4,1,3,8,6,2,2,0,19,13,0,0,1,0,1,82,-,113
2015R1201,Adelaide,2015,12,2009877055,Taylor Walker,95,5,3,3,2,1,0,0,0,0,1,0,2,0,1,0,3,2,1,2,1,0,1,62,Off,32
2015R1201,Adelaide,2015,12,2011872696,Matthew Wright,89,17,14,7,3,1,0,0,2,2,4,1,1,2,0,0,6,12,0,2,1,0,0,79,-,79
2015R1201,Adelaide,2015,12,20051181200,Nathan van Berlo,193,17,11,4,6,0,0,0,4,4,2,3,5,0,1,0,4,12,0,0,2,0,0,80,-,0
2015R1304,Adelaide,2015,13,2005667052,Eddie Betts,218,12,7,1,5,2,1,0,4,0,1,1,0,2,0,0,9,3,0,1,1,0,1,95,-,89
2015R1304,Adelaide,2015,13,2012662083,Luke Brown,58,19,10,3,9,0,0,0,1,4,2,1,2,1,1,0,5,11,0,0,2,0,0,80,-,67
2015R1304,Adelaide,2015,13,2014678070,Charlie Cameron,18,13,9,4,4,1,1,0,5,0,7,1,2,0,0,0,7,7,1,1,2,1,3,80,-,89
2015R1304,Adelaide,2015,13,2009675555,Kyle Cheney,51,13,8,2,5,0,0,0,1,3,2,0,1,1,0,0,4,9,0,0,6,0,0,97,-,54
2015R1304,Adelaide,2015,13,2014678470,Matt Crouch,15,26,12,2,14,0,1,0,3,2,3,8,1,1,1,0,15,12,0,0,1,0,0,69,-,94
2015R1304,Adelaide,2015,13,2008681760,Patrick Dangerfield,143,23,13,2,10,0,0,3,5,1,5,5,3,1,1,0,14,8,1,0,1,2,3,83,-,114
2015R1304,Adelaide,2015,13,2006687579,Richard Douglas,162,18,9,2,9,0,0,0,6,2,2,3,0,0,0,0,10,7,0,0,0,0,0,92,-,89
2015R1304,Adelaide,2015,13,2014697406,Cam Ellis-Yolmen,11,11,8,4,3,0,0,2,3,1,2,1,1,1,0,0,4,7,0,0,2,0,0,35,On,0
2015R1304,Adelaide,2015,13,2013724713,Kyle Hartigan,17,7,3,2,4,0,0,1,1,1,0,0,1,1,1,0,4,3,1,0,3,0,0,95,-,42
2015R1304,Adelaide,2015,13,2009748959,Sam Jacobs,116,13,9,2,4,0,0,38,4,2,3,0,1,1,0,0,4,9,0,0,5,0,1,89,-,115
2015R1304,Adelaide,2015,13,2012743763,Josh Jenkins,58,14,9,6,5,2,2,2,2,0,2,0,3,1,2,0,4,10,2,4,2,1,1,89,-,72
2015R1304,Adelaide,2015,13,2015754078,Jake Kelly,10,3,1,0,2,0,0,0,0,3,0,0,1,0,1,0,1,2,0,0,1,0,0,81,-,11
2015R1304,Adelaide,2015,13,2013762245,Rory Laird,46,25,11,3,14,0,0,0,2,4,4,0,2,1,1,0,11,13,0,0,0,1,0,82,-,90
2015R1304,Adelaide,2015,13,2010763943,Tom Lynch,49,16,11,7,5,0,1,0,3,0,3,0,2,0,1,0,7,9,3,1,2,0,0,90,-,78
2015R1304,Adelaide,2015,13,2008774238,David Mackay,136,14,11,3,3,0,0,0,3,3,5,2,1,1,1,0,8,6,0,0,0,1,0,85,-,0
2015R1304,Adelaide,2015,13,2009835778,Rory Sloane,109,15,9,2,6,0,0,2,6,2,5,3,2,0,1,0,7,7,0,0,3,0,1,50,Off,69
2015R1304,Adelaide,2015,13,2011832909,Brodie Smith,86,18,14,5,4,1,0,0,0,5,2,2,1,0,0,0,3,13,0,0,5,0,0,87,-,64
2015R1304,Adelaide,2015,13,2011843284,Daniel Talia,88,11,5,3,6,0,0,0,4,0,0,1,2,0,1,0,6,3,1,0,3,0,0,95,-,48
2015R1304,Adelaide,2015,13,2001849962,Scott Thompson,274,28,14,4,14,1,2,0,6,1,6,10,1,2,1,3,15,16,1,1,1,0,0,81,-,132
2015R1304,Adelaide,2015,13,2009877055,Taylor Walker,96,14,11,8,3,2,5,1,2,0,2,0,4,2,1,0,5,9,0,3,0,0,0,84,-,69
2015R1304,Adelaide,2015,13,2011872696,Matthew Wright,90,15,12,2,3,1,0,0,3,3,3,3,5,0,0,0,8,8,1,1,0,2,0,84,-,65
2015R1304,Adelaide,2015,13,20051181200,Nathan van Berlo,194,10,4,3,6,1,0,0,6,0,1,0,1,2,0,0,7,3,2,1,0,0,0,77,-,0
2015R1506,Adelaide,2015,15,2005667052,Eddie Betts,219,13,8,5,5,2,2,0,2,0,4,2,1,0,1,0,8,6,2,3,1,0,0,91,-,76
2015R1506,Adelaide,2015,15,2012662083,Luke Brown,59,12,5,4,7,0,0,0,4,2,1,1,2,0,1,0,3,9,0,0,1,0,1,82,-,45
2015R1506,Adelaide,2015,15,2014678070,Charlie Cameron,19,9,7,2,2,2,0,0,2,0,4,1,2,0,2,0,3,6,0,1,1,0,0,81,-,60
2015R1506,Adelaide,2015,15,2014678470,Matt Crouch,16,28,12,2,16,0,0,0,5,2,2,4,1,0,0,0,13,14,1,0,1,0,0,73,-,99
2015R1506,Adelaide,2015,15,2008681760,Patrick Dangerfield,144,36,18,6,18,0,0,1,8,2,5,12,4,1,0,0,21,16,2,0,5,1,1,81,-,156
2015R1506,Adelaide,2015,15,2006687579,Richard Douglas,163,19,10,1,9,0,1,0,5,2,4,4,2,0,2,0,7,12,0,0,1,0,2,83,-,74
2015R1506,Adelaide,2015,15,2014697406,Cam Ellis-Yolmen,12,3,1,0,2,0,0,2,2,0,0,0,1,0,1,0,1,3,0,0,0,0,1,24,On,0
2015R1506,Adelaide,2015,15,2013724713,Kyle Hartigan,18,9,4,2,5,0,0,0,0,1,0,0,1,1,0,0,5,4,0,0,4,0,0,85,-,38
2015R1506,Adelaide,2015,15,2010728130,Ricky Henderson,71,18,13,7,5,0,0,0,1,4,1,0,1,0,1,0,6,9,4,0,3,0,0,80,-,79
2015R1506,Adelaide,2015,15,2009748959,Sam Jacobs,117,6,2,1,4,0,0,33,2,1,0,2,3,0,2,0,5,1,0,0,2,0,0,87,-,68
2015R1506,Adelaide,2015,15,2012743763,Josh Jenkins,59,10,9,6,1,2,1,1,0,1,1,0,2,0,1,0,5,5,3,4,0,0,2,91,-,61
2015R1506,Adelaide,2015,15,2015753305,Riley Knight,1,13,7,5,6,2,0,0,3,0,1,0,0,1,0,0,6,8,0,1,2,0,0,87,-,72
2015R1506,Adelaide,2015,15,2013762245,Rory Laird,47,31,15,7,16,0,0,0,2,2,2,1,4,1,0,0,9,21,0,0,5,0,0,90,-,88
2015R1506,Adelaide,2015,15,2015761111,Jake Lever,5,17,16,8,1,0,0,0,3,7,0,0,3,0,1,0,0,16,0,0,2,1,0,88,-,64
2015R1506,Adelaide,2015,15,2010763943,Tom Lynch,50,14,11,6,3,1,0,0,0,0,4,0,1,0,0,0,4,10,0,1,2,0,3,87,-,79
2015R1506,Adelaide,2015,15,2008774238,David Mackay,137,14,8,1,6,0,1,0,2,2,2,1,3,0,0,0,5,9,0,0,1,0,0,89,-,0
2015R1506,Adelaide,2015,15,2011832909,Brodie Smith,87,20,12,4,8,1,0,0,2,7,0,0,2,2,0,0,6,11,0,1,3,0,0,83,-,69
2015R1506,Adelaide,2015,15,2011843284,Daniel Talia,89,8,8,6,0,0,0,0,1,4,0,1,1,0,0,0,5,4,2,0,8,0,0,100,-,51
2015R1506,Adelaide,2015,15,2001849962,Scott Thompson,275,18,5,3,13,0,0,1,4,1,1,3,5,1,4,0,8,11,0,0,0,0,0,77,-,46
2015R1506,Adelaide,2015,15,2009877055,Taylor Walker,97,11,10,3,1,3,0,0,1,0,3,1,3,0,1,0,4,7,0,0,2,0,1,96,-,78
2015R1506,Adelaide,2015,15,2011872696,Matthew Wright,91,16,9,2,7,1,1,0,4,1,1,2,3,0,0,0,6,9,0,1,0,2,1,85,-,52
2015R1506,Adelaide,2015,15,20051181200,Nathan van Berlo,195,6,4,2,2,0,0,0,4,1,1,0,1,0,0,0,2,4,1,0,1,0,0,62,Off,0
2015R1608,Adelaide,2015,16,2015652891,Rory Atkins,1,6,4,1,2,0,0,0,1,1,1,2,1,0,1,0,3,3,0,0,2,0,0,52,On,26
2015R1608,Adelaide,2015,16,2005667052,Eddie Betts,220,14,9,3,5,1,3,0,2,0,3,1,7,0,3,0,4,10,0,2,2,3,0,95,-,39
2015R1608,Adelaide,2015,16,2012662083,Luke Brown,60,11,10,4,1,0,0,0,1,6,1,0,1,0,1,0,2,8,0,0,2,0,0,90,-,48
2015R1608,Adelaide,2015,16,2014678070,Charlie Cameron,20,10,8,6,2,2,0,0,2,0,3,0,4,0,0,0,3,7,1,1,0,0,1,73,-,44
2015R1608,Adelaide,2015,16,2014678470,Matt Crouch,17,24,12,1,12,1,0,0,3,2,3,5,5,1,0,0,10,13,0,0,0,0,1,70,-,81
2015R1608,Adelaide,2015,16,2008681760,Patrick Dangerfield,145,27,14,1,13,0,0,4,4,1,4,13,6,2,1,0,21,6,1,0,2,0,0,82,-,121
2015R1608,Adelaide,2015,16,2006687579,Richard Douglas,164,26,19,2,7,1,1,1,5,2,4,6,4,1,3,0,15,12,0,0,1,1,1,81,-,126
2015R1608,Adelaide,2015,16,2013724713,Kyle Hartigan,19,9,2,4,7,0,0,0,2,1,0,1,1,1,1,0,3,6,0,0,4,0,0,98,-,43
2015R1608,Adelaide,2015,16,2010728130,Ricky Henderson,72,18,11,7,7,1,0,0,0,4,0,1,1,1,0,0,5,13,0,1,4,1,0,91,-,88
2015R1608,Adelaide,2015,16,2009748959,Sam Jacobs,118,17,8,3,9,0,0,51,4,0,3,6,1,2,0,1,9,9,0,0,2,0,1,88,-,162
2015R1608,Adelaide,2015,16,2012743763,Josh Jenkins,60,10,6,5,4,3,0,0,3,1,1,0,4,0,3,0,3,7,2,2,4,3,0,95,-,74
2015R1608,Adelaide,2015,16,2015753305,Riley Knight,2,10,3,4,7,1,0,0,3,0,2,0,3,1,2,0,3,8,1,1,0,0,1,78,-,49
2015R1608,Adelaide,2015,16,2013762245,Rory Laird,48,19,12,4,7,0,0,0,3,4,0,0,2,3,0,0,9,10,1,0,1,0,0,83,-,80
2015R1608,Adelaide,2015,16,2015761111,Jake Lever,6,9,4,1,5,0,0,0,2,3,1,0,1,0,1,0,5,4,0,0,6,0,0,99,-,57
2015R1608,Adelaide,2015,16,2010763943,Tom Lynch,51,17,12,8,5,2,1,0,1,0,3,0,2,1,0,0,3,14,1,2,0,0,2,92,-,102
2015R1608,Adelaide,2015,16,2008774238,David Mackay,138,11,6,0,5,0,0,0,5,0,3,0,1,0,0,0,5,6,0,0,0,1,1,79,-,0
2015R1608,Adelaide,2015,16,2009775114,Brodie Martin,37,13,11,4,2,1,0,1,7,1,5,1,2,2,0,0,5,8,0,0,0,0,1,82,-,87
2015R1608,Adelaide,2015,16,2011832909,Brodie Smith,88,11,8,4,3,0,0,0,1,4,0,0,2,0,0,0,0,8,0,0,3,1,1,82,-,50
2015R1608,Adelaide,2015,16,2011843284,Daniel Talia,90,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,35,Off,11
2015R1608,Adelaide,2015,16,2001849962,Scott Thompson,276,36,15,1,21,1,0,0,8,0,5,13,4,1,1,3,22,15,0,0,1,0,1,85,-,150
2015R1608,Adelaide,2015,16,2009877055,Taylor Walker,98,18,12,6,6,3,2,0,2,0,5,1,6,2,2,0,9,11,1,3,0,0,3,95,-,102
2015R1608,Adelaide,2015,16,2011872696,Matthew Wright,92,18,12,2,6,1,0,0,1,3,3,1,3,0,0,0,5,12,0,1,1,0,0,77,-,56
2015R1703,Adelaide,2015,17,2015652891,Rory Atkins,2,5,3,1,2,0,0,0,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,23,On,16
2015R1703,Adelaide,2015,17,2005667052,Eddie Betts,221,16,14,2,2,3,1,0,0,0,2,0,5,1,2,0,7,8,1,2,1,0,1,93,-,77
2015R1703,Adelaide,2015,17,2012662083,Luke Brown,61,18,10,2,8,0,0,0,1,1,0,1,1,0,0,0,6,12,0,0,0,0,0,81,-,61
2015R1703,Adelaide,2015,17,2014678070,Charlie Cameron,21,13,9,3,4,4,1,0,2,0,1,0,4,1,1,0,8,6,1,2,0,0,0,76,-,84
2015R1703,Adelaide,2015,17,2008681760,Patrick Dangerfield,146,36,18,3,18,1,0,1,8,0,7,9,5,3,1,3,20,16,1,0,0,0,1,77,-,141
2015R1703,Adelaide,2015,17,2006687579,Richard Douglas,165,25,15,6,10,2,0,0,3,1,7,6,3,1,2,0,9,13,1,0,0,1,3,81,-,122
2015R1703,Adelaide,2015,17,2013724713,Kyle Hartigan,20,13,6,3,7,0,0,0,0,4,0,0,5,0,5,0,5,6,1,0,1,0,0,95,-,40
2015R1703,Adelaide,2015,17,2010728130,Ricky Henderson,73,13,7,4,6,0,0,0,0,3,1,0,2,0,0,0,3,9,0,0,2,0,0,73,-,44
2015R1703,Adelaide,2015,17,2009748959,Sam Jacobs,119,21,9,2,12,0,0,39,0,0,5,6,2,2,2,0,13,9,0,0,2,0,0,89,-,132
2015R1703,Adelaide,2015,17,2012743763,Josh Jenkins,61,10,8,5,2,3,4,5,0,0,1,0,0,1,0,0,6,6,2,5,2,0,2,91,-,96
2015R1703,Adelaide,2015,17,2015753305,Riley Knight,3,11,4,0,7,1,0,0,4,0,2,0,1,1,0,0,7,4,0,0,0,0,2,82,-,58
2015R1703,Adelaide,2015,17,2013762245,Rory Laird,49,32,18,7,14,0,0,0,0,3,2,1,0,1,0,0,12,19,3,0,0,0,0,82,-,124
2015R1703,Adelaide,2015,17,2015761111,Jake Lever,7,24,15,10,9,0,0,0,0,7,2,0,4,0,3,0,5,17,2,0,4,0,0,98,-,111
2015R1703,Adelaide,2015,17,2010763943,Tom Lynch,52,17,10,6,7,0,1,0,3,0,3,1,2,2,0,0,5,11,0,0,0,0,2,93,-,65
2015R1703,Adelaide,2015,17,2008774238,David Mackay,139,13,9,3,4,0,0,0,2,3,4,0,3,1,2,0,3,11,0,0,2,0,1,80,-,0
2015R1703,Adelaide,2015,17,2009775114,Brodie Martin,38,15,10,5,5,1,0,0,2,2,2,2,5,0,2,0,8,9,1,0,2,0,0,86,-,52
2015R1703,Adelaide,2015,17,2012832815,Sam Shaw,23,14,7,4,7,0,0,0,2,1,3,0,4,0,1,0,7,6,2,0,3,0,1,96,-,54
2015R1703,Adelaide,2015,17,2009835778,Rory Sloane,110,19,10,3,9,2,0,0,7,0,7,5,6,2,3,0,12,8,0,2,3,1,1,80,-,94
2015R1703,Adelaide,2015,17,2011832909,Brodie Smith,89,18,10,5,8,0,0,0,5,2,4,1,2,3,0,0,6,12,1,1,2,0,0,84,-,83
2015R1703,Adelaide,2015,17,2001849962,Scott Thompson,277,34,14,4,20,0,0,0,6,0,5,9,7,3,1,1,18,17,0,0,0,0,1,87,-,115
2015R1703,Adelaide,2015,17,2009877055,Taylor Walker,99,11,8,6,3,2,1,0,2,0,4,0,2,0,2,0,4,7,2,2,0,0,1,95,-,79
2015R1703,Adelaide,2015,17,2011872696,Matthew Wright,93,8,4,3,4,0,0,0,2,0,3,1,1,1,0,0,1,7,0,0,0,0,0,61,Off,33
2015R1804,Adelaide,2015,18,2005667052,Eddie Betts,222,11,6,2,5,1,0,0,2,0,3,1,2,0,0,0,4,7,0,1,0,1,0,91,-,44
2015R1804,Adelaide,2015,18,2012662083,Luke Brown,62,9,3,3,6,0,0,0,0,1,2,1,0,0,0,0,5,4,0,0,0,0,0,84,-,37
2015R1804,Adelaide,2015,18,2014678070,Charlie Cameron,22,10,5,2,5,0,1,0,2,0,4,1,1,2,0,0,6,4,0,1,0,0,0,85,-,42
2015R1804,Adelaide,2015,18,2014678470,Matt Crouch,18,11,3,2,8,0,0,0,0,0,0,2,1,0,0,0,5,6,0,0,0,0,0,21,On,24
2015R1804,Adelaide,2015,18,2008681760,Patrick Dangerfield,147,27,10,5,17,0,0,2,2,1,4,4,4,3,1,0,14,13,1,0,0,0,0,79,-,73
2015R1804,Adelaide,2015,18,2006687579,Richard Douglas,166,22,10,2,12,0,0,0,1,2,3,4,0,1,0,0,6,16,0,0,0,1,0,81,-,62
2015R1804,Adelaide,2015,18,2013724713,Kyle Hartigan,21,7,2,2,5,0,0,0,4,1,0,0,1,0,1,0,3,5,0,0,0,0,0,92,-,35
2015R1804,Adelaide,2015,18,2010728130,Ricky Henderson,74,18,9,5,9,0,0,0,0,3,2,0,3,0,0,0,6,12,1,0,2,5,0,80,-,62
2015R1804,Adelaide,2015,18,2009748959,Sam Jacobs,120,12,6,4,6,0,0,32,0,2,1,1,2,0,2,0,3,8,1,0,1,0,0,87,-,71
2015R1804,Adelaide,2015,18,2012743763,Josh Jenkins,62,14,9,4,5,2,1,2,2,0,2,0,3,2,1,0,8,6,1,1,1,1,0,92,-,68
2015R1804,Adelaide,2015,18,2015753305,Riley Knight,4,10,6,3,4,0,1,0,1,1,0,0,1,0,1,0,4,7,0,1,1,0,1,54,Off,37
