year,round,displayName,team,score
2015,14,brandon matera,Gold Coast,62
2015,14,james aish,Brisbane Lions,62
2015,14,elliot yeo,West Coast,62
2015,14,adam oxley,Collingwood,62
2015,14,nicholas o'brien,Essendon,61
2015,14,lynden dunn,Melbourne,61
2015,14,sam butler,West Coast,61
2015,14,lewis jetta,Sydney,61
2015,14,joel hamling,Western Bulldogs,61
2015,14,nick vlastuin,Richmond,60
2015,14,jarrad mcveigh,Sydney,60
2015,14,tyrone vickery,Richmond,60
2015,14,jimmy webster,St Kilda,60
2015,14,lachlan henderson,Carlton,59
2015,14,keegan brooksby,Gold Coast,59
2015,14,tory dickson,Western Bulldogs,59
2015,14,luke dahlhaus,Western Bulldogs,58
2015,14,josh hill,West Coast,58
2015,14,shannon hurn,West Coast,58
2015,14,curtly hampton,Greater Western Sydney,58
2015,14,patrick ryder,Port Adelaide,57
2015,14,scott thompson,North Melbourne,57
2015,14,jay schulz,Port Adelaide,57
2015,14,harris andrews,Brisbane Lions,57
2015,14,robin nahas,North Melbourne,56
2015,14,drew petrie,North Melbourne,56
2015,14,david zaharakis,Essendon,56
2015,14,marco paparone,Brisbane Lions,56
2015,14,chris dawes,Melbourne,56
2015,14,colin garland,Melbourne,56
2015,14,nathan brown,Collingwood,55
2015,14,matthew broadbent,Port Adelaide,55
2015,14,jeremy laidler,Sydney,54
2015,14,cameron wood,Carlton,54
2015,14,rohan bail,Melbourne,54
2015,14,tom downie,Greater Western Sydney,54
2015,14,jake batchelor,Richmond,53
2015,14,jackson merrett,Essendon,53
2015,14,jake spencer,Melbourne,53
2015,14,mike pyke,Sydney,53
2015,14,brent stanton,Essendon,53
2015,14,angus monfries,Port Adelaide,53
2015,14,blaine johnson,Carlton,52
2015,14,josh gibson,Hawthorn,52
2015,14,ryan lester,Brisbane Lions,52
2015,14,andrejs everitt,Carlton,52
2015,14,brayden maynard,Collingwood,52
2015,14,hayden ballantyne,Fremantle,51
2015,14,mark baguley,Essendon,51
2015,14,justin clarke,Brisbane Lions,51
2015,14,aidan corr,Greater Western Sydney,51
2015,14,paul puopolo,Hawthorn,50
2015,14,billy stretch,Melbourne,50
2015,14,jimmy toumpas,Melbourne,50
2015,14,jake melksham,Essendon,50
2015,14,chris newman,Richmond,50
2015,14,robbie tarrant,North Melbourne,50
2015,14,jack redpath,Western Bulldogs,50
2015,14,andrew boston,Gold Coast,49
2015,14,joe daniher,Essendon,49
2015,14,stephen hill,Fremantle,49
2015,14,taylor hunt,Richmond,49
2015,14,matthew spangher,Hawthorn,48
2015,14,grant birchall,Hawthorn,48
2015,14,toby nankervis,Sydney,47
2015,14,alex pearce,Fremantle,47
2015,14,mitch honeychurch,Western Bulldogs,47
2015,14,matthew buntine,Greater Western Sydney,47
2015,14,benjamin stratton,Hawthorn,46
2015,14,nick malceski,Gold Coast,46
2015,14,jarrad waite,North Melbourne,46
2015,14,matthew de boer,Fremantle,46
2015,14,jonathon ceglar,Hawthorn,46
2015,14,kamdyn mcintosh,Richmond,46
2015,14,dean towers,Sydney,46
2015,14,jeremy mcgovern,West Coast,46
2015,14,jed adcock,Brisbane Lions,45
2015,14,xavier ellis,West Coast,45
2015,14,michael hurley,Essendon,44
2015,14,jobe watson,Essendon,44
2015,14,ben jacobs,North Melbourne,44
2015,14,shaun atley,North Melbourne,44
2015,14,ariel steinberg,Essendon,44
2015,14,alipate carlile,Port Adelaide,44
2015,14,kane lambert,Richmond,43
2015,14,trent mckenzie,Gold Coast,43
2015,14,liam duggan,West Coast,43
2015,14,harry cunningham,Sydney,42
2015,14,rhyce shaw,Sydney,42
2015,14,sam day,Gold Coast,42
2015,14,brian lake,Hawthorn,42
2015,14,lachlan hansen,North Melbourne,41
2015,14,jack frost,Collingwood,41
2015,14,david hale,Hawthorn,40
2015,14,levi casboult,Carlton,39
2015,14,jordon bourke,Brisbane Lions,38
2015,14,jarryd blair,Collingwood,37
2015,14,caleb marchbank,Greater Western Sydney,37
2015,14,daniel mcstay,Brisbane Lions,37
2015,14,neville jetta,Melbourne,37
2015,14,matthew lobbe,Port Adelaide,37
2015,14,jamie elliott,Collingwood,36
2015,14,gary rohan,Sydney,36
2015,14,elliott kavanagh,Essendon,35
2015,14,benjamin griffiths,Richmond,34
2015,14,matthew suckling,Hawthorn,34
2015,14,alan toovey,Collingwood,31
2015,14,matt jones,Melbourne,31
2015,14,brendon goddard,Essendon,30
2015,14,tom lynch,Gold Coast,30
2015,14,majak daw,North Melbourne,29
2015,14,thomas jonas,Port Adelaide,29
2015,14,brent staker,Brisbane Lions,27
2015,14,ted richards,Sydney,26
2015,14,jeremy howe,Melbourne,26
2015,14,jordan roughead,Western Bulldogs,25
2015,14,cameron mccarthy,Greater Western Sydney,25
2015,14,scott selwood,West Coast,25
2015,14,henry schade,Gold Coast,24
2015,14,matthew taberner,Fremantle,24
2015,14,ben howlett,Essendon,23
2015,14,blaine boekhorst,Carlton,22
2015,14,trent dumont,North Melbourne,22
2015,14,luke dunstan,St Kilda,21
2015,14,sam mayes,Brisbane Lions,21
2015,14,andrew moore,Port Adelaide,18
2015,14,darcy moore,Collingwood,15
2015,14,mark whiley,Carlton,15
2015,14,dylan grimes,Richmond,10
2015,14,james stewart,Greater Western Sydney,5
2015,14,angus brayshaw,Melbourne,3
2015,14,courtenay dempsey,Essendon,2
2015,14,jesse lonergan,Gold Coast,2
2015,15,luke hodge,Hawthorn,165
2015,15,patrick dangerfield,Adelaide,156
2015,15,jackson macrae,Western Bulldogs,154
2015,15,alex rance,Richmond,154
2015,15,gary ablett,Gold Coast,153
2015,15,max gawn,Melbourne,150
2015,15,daniel hannebery,Sydney,148
2015,15,oliver wines,Port Adelaide,145
2015,15,todd goldstein,North Melbourne,145
2015,15,sam mitchell,Hawthorn,144
2015,15,taylor adams,Collingwood,143
2015,15,marcus bontempelli,Western Bulldogs,142
2015,15,dayne beams,Brisbane Lions,142
2015,15,tom mcdonald,Melbourne,141
2015,15,brett deledio,Richmond,139
2015,15,luke breust,Hawthorn,139
2015,15,liam picken,Western Bulldogs,138
2015,15,andrew swallow,North Melbourne,136
2015,15,nicholas naitanui,West Coast,132
2015,15,josh gibson,Hawthorn,131
2015,15,pearce hanley,Brisbane Lions,130
2015,15,dane swan,Collingwood,130
2015,15,elliot yeo,West Coast,129
2015,15,matthew broadbent,Port Adelaide,128
2015,15,matthew priddis,West Coast,128
2015,15,andrew gaff,West Coast,127
2015,15,joe daniher,Essendon,127
2015,15,tom langdon,Collingwood,126
2015,15,josh kennedy injured,Sydney,126
2015,15,tom rockliff,Brisbane Lions,126
2015,15,jeremy cameron,Greater Western Sydney,125
2015,15,jarrad mcveigh,Sydney,124
2015,15,shaun grigg,Richmond,124
2015,15,dayne zorko,Brisbane Lions,124
2015,15,justin westhoff,Port Adelaide,124
2015,15,adam treloar,Greater Western Sydney,123
2015,15,michael hurley,Essendon,123
2015,15,dylan roberton,St Kilda,123
2015,15,steele sidebottom,Collingwood,122
2015,15,callan ward,Greater Western Sydney,122
2015,15,shaun higgins,North Melbourne,121
2015,15,liam shiels,Hawthorn,121
2015,15,heath shaw,Greater Western Sydney,119
2015,15,jack steven,St Kilda,119
2015,15,tom lynch,Gold Coast,119
2015,15,jack redden,Brisbane Lions,118
2015,15,kurt tippett,Sydney,118
2015,15,ben mcevoy,Hawthorn,117
2015,15,brent stanton,Essendon,116
2015,15,luke dahlhaus,Western Bulldogs,116
2015,15,leigh montagna,St Kilda,116
2015,15,zach tuohy,Carlton,116
2015,15,jimmy bartel,Geelong,116
2015,15,marc murphy,Carlton,113
2015,15,stephen coniglio,Greater Western Sydney,113
2015,15,robbie gray,Port Adelaide,113
2015,15,paul puopolo,Hawthorn,112
2015,15,dyson heppell,Essendon,112
2015,15,brandon ellis,Richmond,111
2015,15,michael barlow,Fremantle,110
2015,15,tom mitchell,Sydney,109
2015,15,trent cotchin,Richmond,108
2015,15,scott selwood,West Coast,108
2015,15,matthew boyd,Western Bulldogs,108
2015,15,kade kolodjashnij,Gold Coast,107
2015,15,jordan murdoch,Geelong,106
2015,15,dane rampe,Sydney,106
2015,15,brendon goddard,Essendon,105
2015,15,robert murphy,Western Bulldogs,105
2015,15,jack riewoldt,Richmond,104
2015,15,chris masten,West Coast,104
2015,15,mark lecras,West Coast,104
2015,15,grant birchall,Hawthorn,104
2015,15,tom nicholls,Gold Coast,104
2015,15,zachary williams,Greater Western Sydney,103
2015,15,david mundy,Fremantle,103
2015,15,jack newnes,St Kilda,103
2015,15,joel selwood,Geelong,103
2015,15,travis boak,Port Adelaide,102
2015,15,michael rischitelli,Gold Coast,102
2015,15,mark baguley,Essendon,101
2015,15,cameron wood,Carlton,101
2015,15,jamie macmillan,North Melbourne,101
2015,15,matthew kreuzer,Carlton,100
2015,15,ben cunnington,North Melbourne,100
2015,15,kade simpson,Carlton,100
2015,15,bryce gibbs,Carlton,99
2015,15,chad wingard,Port Adelaide,99
2015,15,matt crouch,Adelaide,99
2015,15,aaron sandilands,Fremantle,99
2015,15,luke shuey,West Coast,98
2015,15,toby greene,Greater Western Sydney,98
2015,15,anthony miles,Richmond,98
2015,15,marco paparone,Brisbane Lions,98
2015,15,kieren jack,Sydney,97
2015,15,jack crisp,Collingwood,97
2015,15,nathan jones,Melbourne,97
2015,15,aaron vandenberg,Melbourne,97
2015,15,nick vlastuin,Richmond,96
2015,15,scott pendlebury,Collingwood,96
2015,15,jamie cripps,West Coast,96
2015,15,brian lake,Hawthorn,95
2015,15,dominic sheed,West Coast,95
2015,15,easton wood,Western Bulldogs,95
2015,15,jack steele,Greater Western Sydney,94
2015,15,jarryn geary,St Kilda,94
2015,15,jason tutt,Carlton,94
2015,15,edward curnow,Carlton,93
2015,15,nick dal santo,North Melbourne,93
2015,15,tom scully,Greater Western Sydney,92
2015,15,jordan lewis,Hawthorn,92
2015,15,will minson,Western Bulldogs,92
2015,15,bernie vince,Melbourne,92
2015,15,jarrad waite,North Melbourne,91
2015,15,ryan griffen,Greater Western Sydney,91
2015,15,lynden dunn,Melbourne,91
2015,15,nick malceski,Gold Coast,91
2015,15,andrew mackie,Geelong,91
2015,15,ryan bastinac,North Melbourne,91
2015,15,cameron guthrie,Geelong,90
2015,15,angus monfries,Port Adelaide,90
2015,15,lance franklin,Sydney,90
2015,15,shaun atley,North Melbourne,89
2015,15,james gwilt,Essendon,89
2015,15,david armitage,St Kilda,89
2015,15,patrick cripps,Carlton,88
2015,15,zachary merrett,Essendon,88
2015,15,steve johnson,Geelong,88
2015,15,rory laird,Adelaide,88
2015,15,mark blicavs,Geelong,87
2015,15,drew petrie,North Melbourne,87
2015,15,nicholas o'brien,Essendon,87
2015,15,steven may,Gold Coast,86
2015,15,cale hooker,Essendon,85
2015,15,andrew carrazzo,Carlton,85
2015,15,rhys palmer,Greater Western Sydney,85
2015,15,paul duffield,Fremantle,84
2015,15,harry taylor,Geelong,83
2015,15,samuel wright,North Melbourne,83
2015,15,mitchell wallis,Western Bulldogs,82
2015,15,matthew buntine,Greater Western Sydney,82
2015,15,luke dunstan,St Kilda,81
2015,15,michael hibberd,Essendon,80
2015,15,troy chaplin,Richmond,80
2015,15,shaun hampson,Richmond,80
2015,15,nathan fyfe,Fremantle,80
2015,15,tom lynch,Adelaide,79
2015,15,travis varcoe,Collingwood,79
2015,15,jake lloyd,Sydney,79
2015,15,ricky henderson,Adelaide,79
2015,15,matthew rosa,West Coast,78
2015,15,brodie grundy,Collingwood,78
2015,15,touk miller,Gold Coast,78
2015,15,adam oxley,Collingwood,78
2015,15,lachie neale,Fremantle,78
2015,15,taylor walker,Adelaide,78
2015,15,curtly hampton,Greater Western Sydney,78
2015,15,tendai mzungu,Fremantle,78
2015,15,nick riewoldt,St Kilda,78
2015,15,daniel rich,Brisbane Lions,78
2015,15,billy longer,St Kilda,78
2015,15,heritier lumumba,Melbourne,77
2015,15,luke parker,Sydney,77
2015,15,lachlan henderson,Carlton,77
2015,15,luke mcpharlin,Fremantle,76
2015,15,jesse hogan,Melbourne,76
2015,15,kamdyn mcintosh,Richmond,76
2015,15,dom tyson,Melbourne,76
2015,15,scott thompson,North Melbourne,76
2015,15,jeremy howe,Melbourne,76
2015,15,eddie betts,Adelaide,76
2015,15,hamish hartlett,Port Adelaide,76
2015,15,taylor duryea,Hawthorn,75
2015,15,shane savage,St Kilda,75
2015,15,david hale,Hawthorn,75
2015,15,lewis jetta,Sydney,75
2015,15,patrick ryder,Port Adelaide,75
2015,15,cyril rioli,Hawthorn,74
2015,15,trent mckenzie,Gold Coast,74
2015,15,richard douglas,Adelaide,74
2015,15,rory lobb,Greater Western Sydney,74
2015,15,jamie elliott,Collingwood,74
2015,15,maverick weller,St Kilda,73
2015,15,sam reid injured,Sydney,73
2015,15,dale morris,Western Bulldogs,73
2015,15,michael firrito,North Melbourne,73
2015,15,ben howlett,Essendon,73
2015,15,shane edwards,Richmond,73
2015,15,tom hawkins,Geelong,73
2015,15,martin gleeson,Essendon,73
2015,15,jack watts,Melbourne,73
2015,15,jay schulz,Port Adelaide,73
2015,15,corey enright,Geelong,73
2015,15,jake stringer,Western Bulldogs,73
2015,15,jackson merrett,Essendon,73
2015,15,stephen hill,Fremantle,72
2015,15,joshua kennedy,West Coast,72
2015,15,daniel cross,Melbourne,72
2015,15,matthew suckling,Hawthorn,72
2015,15,fletcher roberts,Western Bulldogs,72
2015,15,justin clarke,Brisbane Lions,72
2015,15,mitchell hallahan,Gold Coast,72
2015,15,bradley sheppard,West Coast,72
2015,15,riley knight,Adelaide,72
2015,15,allen christensen,Brisbane Lions,71
2015,15,shannon hurn,West Coast,71
2015,15,dylan buckley,Carlton,71
2015,15,sam day,Gold Coast,70
2015,15,levi casboult,Carlton,70
2015,15,jeremy laidler,Sydney,70
2015,15,jeff garlett,Melbourne,70
2015,15,heath grundy,Sydney,70
2015,15,jack darling,West Coast,70
2015,15,jason johannisen,Western Bulldogs,70
2015,15,matthew spangher,Hawthorn,70
2015,15,danyle pearce,Fremantle,69
2015,15,aaron hall,Gold Coast,69
2015,15,jeremy mcgovern,West Coast,69
2015,15,brodie smith,Adelaide,69
2015,15,ryan schoenmakers,Hawthorn,69
2015,15,shaun mckernan,Essendon,69
2015,15,jarrad grant,Western Bulldogs,68
2015,15,tom fields,Carlton,68
2015,15,brad ebert,Port Adelaide,68
2015,15,dustin martin,Richmond,68
2015,15,taylor hunt,Richmond,68
2015,15,sam jacobs,Adelaide,68
2015,15,ben brown,North Melbourne,67
2015,15,jared rivers,Geelong,67
2015,15,rory thompson,Gold Coast,67
2015,15,caleb daniel,Western Bulldogs,67
2015,15,taylor garner,North Melbourne,66
2015,15,sam gibson,North Melbourne,66
2015,15,brayden maynard,Collingwood,66
2015,15,aaron mullett,North Melbourne,66
2015,15,josh caddy,Geelong,66
2015,15,tyrone vickery,Richmond,66
2015,15,travis cloke,Collingwood,65
2015,15,bachar houli,Richmond,65
2015,15,sharrod wellingham,West Coast,65
2015,15,michael talia,Western Bulldogs,65
2015,15,jesse white,Collingwood,65
2015,15,matthew leuenberger,Brisbane Lions,64
2015,15,daniel robinson,Sydney,64
2015,15,neville jetta,Melbourne,64
2015,15,jake lever,Adelaide,64
2015,15,christopher mayne,Fremantle,63
2015,15,jimmy webster,St Kilda,63
2015,15,colin garland,Melbourne,63
2015,15,jarrod witts,Collingwood,63
2015,15,david swallow,Gold Coast,63
2015,15,jack ziebell,North Melbourne,62
2015,15,xavier ellis,West Coast,62
2015,15,andrejs everitt,Carlton,62
2015,15,jack hombsch,Port Adelaide,62
2015,15,jasper pittard,Port Adelaide,62
2015,15,alan toovey,Collingwood,62
2015,15,jarrod harbrow,Gold Coast,62
2015,15,bradley hill,Hawthorn,61
2015,15,josh jenkins,Adelaide,61
2015,15,shaun burgoyne,Hawthorn,61
2015,15,jack gunston,Hawthorn,61
2015,15,sam fisher,St Kilda,61
2015,15,josh bruce,St Kilda,61
2015,15,sam gilbert,St Kilda,60
2015,15,brandon matera,Gold Coast,60
2015,15,charlie cameron,Adelaide,60
2015,15,jackson trengove,Port Adelaide,59
2015,15,daniel merrett,Brisbane Lions,59
2015,15,will schofield,West Coast,58
2015,15,tom bell,Carlton,57
2015,15,sam mayes,Brisbane Lions,57
2015,15,james kelly,Geelong,57
2015,15,darcy lang,Geelong,56
2015,15,isaac smith,Hawthorn,56
2015,15,jake neade,Port Adelaide,56
2015,15,shaun edwards,Essendon,56
2015,15,nick smith,Sydney,55
2015,15,nicholas robertson,Brisbane Lions,55
2015,15,matthew pavlich,Fremantle,55
2015,15,jack redpath,Western Bulldogs,54
2015,15,adam goodes,Sydney,54
2015,15,nick haynes,Greater Western Sydney,54
2015,15,jordan de goey,Collingwood,53
2015,15,david zaharakis,Essendon,53
2015,15,ben jacobs,North Melbourne,53
2015,15,garrick ibbotson,Fremantle,53
2015,15,zak jones,Sydney,53
2015,15,tory dickson,Western Bulldogs,52
2015,15,alex fasolo,Collingwood,52
2015,15,brendon ah chee,Port Adelaide,52
2015,15,matthew wright,Adelaide,52
2015,15,tom downie,Greater Western Sydney,52
2015,15,tom clurey,Port Adelaide,52
2015,15,daniel talia,Adelaide,51
2015,15,callum sinclair,West Coast,51
2015,15,harris andrews,Brisbane Lions,51
2015,15,brent staker,Brisbane Lions,50
2015,15,lachie whitfield,Greater Western Sydney,50
2015,15,cory gregson,Geelong,50
2015,15,jackson thurlow,Geelong,50
2015,15,darcy moore,Collingwood,50
2015,15,devon smith,Greater Western Sydney,50
2015,15,jarryd blair,Collingwood,50
2015,15,thomas sheridan,Fremantle,50
2015,15,alex neal-bullen,Melbourne,50
2015,15,dean towers,Sydney,49
2015,15,josh hill,West Coast,49
2015,15,michael walters,Fremantle,49
2015,15,matt shaw,Gold Coast,48
2015,15,jack frost,Collingwood,48
2015,15,jack viney,Melbourne,48
2015,15,kayne turner,North Melbourne,48
2015,15,aidan corr,Greater Western Sydney,47
2015,15,ariel steinberg,Essendon,47
2015,15,dawson simpson,Geelong,47
2015,15,dylan grimes,Richmond,47
2015,15,patrick ambrose,Essendon,47
2015,15,chris dawes,Melbourne,46
2015,15,lewis taylor,Brisbane Lions,46
2015,15,dylan shiel,Greater Western Sydney,46
2015,15,scott thompson,Adelaide,46
2015,15,jack sinclair,St Kilda,46
2015,15,joshua prudden,Western Bulldogs,46
2015,15,nicholas holman,Carlton,46
2015,15,angus brayshaw,Melbourne,45
2015,15,luke brown,Adelaide,45
2015,15,robbie tarrant,North Melbourne,45
2015,15,mathew stokes,Geelong,45
2015,15,mike pyke,Sydney,45
2015,15,sean dempster,St Kilda,45
2015,15,jake batchelor,Richmond,45
2015,15,cameron o'shea,Port Adelaide,45
2015,15,nathan brown,Collingwood,44
2015,15,karl amon,Port Adelaide,43
2015,15,lee spurr,Fremantle,43
2015,15,rohan bewick,Brisbane Lions,43
2015,15,david mackay,Adelaide,42
2015,15,jason ashby,Essendon,42
2015,15,joshua walker,Geelong,42
2015,15,steven motlop,Geelong,41
2015,15,jed adcock,Brisbane Lions,41
2015,15,james aish,Brisbane Lions,41
2015,15,adam schneider,St Kilda,41
2015,15,jarman impey,Port Adelaide,40
2015,15,adam tomlinson,Greater Western Sydney,40
2015,15,kane lambert,Richmond,40
2015,15,timothy broomhead,Collingwood,40
2015,15,nathan van berlo,Adelaide,39
2015,15,dennis armfield,Carlton,39
2015,15,brent harvey,North Melbourne,39
2015,15,harry cunningham,Sydney,38
2015,15,james harmes,Melbourne,38
2015,15,tom lonergan,Geelong,38
2015,15,kyle hartigan,Adelaide,38
2015,15,christopher yarran,Carlton,38
2015,15,simon white,Carlton,37
2015,15,sebastian tape,Gold Coast,37
2015,15,cameron mccarthy,Greater Western Sydney,36
2015,15,nathan gordon,Richmond,36
2015,15,jack lonie,St Kilda,35
2015,15,paul stewart,Port Adelaide,35
2015,15,jed bews,Geelong,35
2015,15,matthew de boer,Fremantle,35
2015,15,alex pearce,Fremantle,35
2015,15,rhyce shaw,Sydney,35
2015,15,jayden laverde,Essendon,35
2015,15,benjamin stratton,Hawthorn,34
2015,15,jesse lonergan,Gold Coast,34
2015,15,billy stretch,Melbourne,34
2015,15,clancee pearce,Fremantle,34
2015,15,zachary clarke,Fremantle,33
2015,15,thomas boyd,Western Bulldogs,33
2015,15,chris newman,Richmond,32
2015,15,hayden ballantyne,Fremantle,30
2015,15,daniel mcstay,Brisbane Lions,29
2015,15,farren ray,St Kilda,29
2015,15,darcy gardiner,Brisbane Lions,28
2015,15,sebastian ross,St Kilda,27
2015,15,tim membrey,St Kilda,26
2015,15,koby stevens,Western Bulldogs,26
2015,15,billy hartung,Hawthorn,25
2015,15,alex browne,Essendon,24
2015,15,lachlan hunter,Western Bulldogs,24
2015,15,troy menzel,Carlton,23
2015,15,jordon bourke,Brisbane Lions,23
2015,15,matthew lobbe,Port Adelaide,22
2015,15,sean lemmens,Gold Coast,22
2015,15,charlie dixon,Gold Coast,19
2015,15,jay kennedy-harris,Melbourne,18
2015,15,nicholas suban,Fremantle,16
2015,15,cameron ellis-yolmen,Adelaide,15
2015,15,steven morris,Richmond,12
2015,15,mark hutchings,West Coast,12
2015,15,alex sexton,Gold Coast,8
2015,15,michael jamison,Carlton,0
2015,16,todd goldstein,North Melbourne,221
2015,16,gary ablett,Gold Coast,189
2015,16,josh caddy,Geelong,171
2015,16,devon smith,Greater Western Sydney,170
2015,16,sam jacobs,Adelaide,162
2015,16,scott thompson,Adelaide,150
2015,16,dayne zorko,Brisbane Lions,145
2015,16,luke dahlhaus,Western Bulldogs,143
2015,16,brett deledio,Richmond,141
2015,16,marley williams,Collingwood,137
2015,16,david mundy,Fremantle,133
2015,16,touk miller,Gold Coast,132
2015,16,christopher yarran,Carlton,132
2015,16,travis boak,Port Adelaide,130
