year,round,displayName,team,score
2020,12,dane rampe,Sydney,140
2020,12,ed langdon,Melbourne,138
2020,12,shaun atley,North Melbourne,137
2020,12,clayton oliver,Melbourne,137
2020,12,jake lloyd,Sydney,137
2020,12,jack lukosius,Gold Coast,135
2020,12,lachie neale,Brisbane Lions,134
2020,12,todd goldstein,North Melbourne,134
2020,12,paddy ryder,St Kilda,132
2020,12,matt crouch,Adelaide,132
2020,12,tom mitchell,Hawthorn,132
2020,12,angus brayshaw,Melbourne,131
2020,12,callum sinclair,Sydney,130
2020,12,luke parker,Sydney,127
2020,12,aaron naughton,Western Bulldogs,127
2020,12,tom liberatore,Western Bulldogs,127
2020,12,noah anderson,Gold Coast,126
2020,12,jarryd lyons,Brisbane Lions,126
2020,12,christian petracca,Melbourne,125
2020,12,jack billings,St Kilda,124
2020,12,jack darling,West Coast,124
2020,12,touk miller,Gold Coast,124
2020,12,reilly obrien,Adelaide,124
2020,12,patrick dangerfield,Geelong,124
2020,12,sam walsh,Carlton,123
2020,12,nat fyfe,Fremantle,121
2020,12,josh kelly,Greater Western Sydney,119
2020,12,rowan marshall,St Kilda,119
2020,12,bailey williams,Western Bulldogs,119
2020,12,patrick cripps,Carlton,119
2020,12,luke mcdonald,North Melbourne,119
2020,12,dayne zorko,Brisbane Lions,118
2020,12,jack macrae,Western Bulldogs,118
2020,12,dylan shiel,Essendon,117
2020,12,jaeger omeara,Hawthorn,116
2020,12,josh battle,St Kilda,116
2020,12,steven may,Melbourne,115
2020,12,tim membrey,St Kilda,115
2020,12,taylor adams,Collingwood,115
2020,12,trent cotchin,Richmond,114
2020,12,andrew mcgrath,Essendon,113
2020,12,gary rohan,Geelong,112
2020,12,liam ryan,West Coast,112
2020,12,nick blakey,Sydney,111
2020,12,zac williams,Greater Western Sydney,111
2020,12,tom barrass,West Coast,110
2020,12,jack graham,Richmond,110
2020,12,michael hurley,Essendon,110
2020,12,lewis melican,Sydney,110
2020,12,shaun higgins,North Melbourne,109
2020,12,kane lambert,Richmond,109
2020,12,wil powell,Gold Coast,108
2020,12,nick vlastuin,Richmond,108
2020,12,cameron guthrie,Geelong,108
2020,12,brad sheppard,West Coast,107
2020,12,adam saad,Essendon,107
2020,12,jayden short,Richmond,106
2020,12,hunter clark,St Kilda,106
2020,12,ed curnow,Carlton,105
2020,12,jy simpkin,North Melbourne,105
2020,12,kamdyn mcintosh,Richmond,105
2020,12,harry perryman,Greater Western Sydney,105
2020,12,jack bowes,Gold Coast,104
2020,12,sam menegola,Geelong,104
2020,12,james rowbottom,Sydney,104
2020,12,callum mills,Sydney,104
2020,12,zak jones,St Kilda,103
2020,12,steele sidebottom,Collingwood,103
2020,12,tom phillips,Collingwood,103
2020,12,tom stewart,Geelong,103
2020,12,easton wood,Western Bulldogs,103
2020,12,christian salem,Melbourne,102
2020,12,mark blicavs,Geelong,102
2020,12,luke shuey,West Coast,101
2020,12,alex witherden,Brisbane Lions,101
2020,12,jack riewoldt,Richmond,100
2020,12,darcy parish,Essendon,100
2020,12,nick coffield,St Kilda,99
2020,12,brandon starcevich,Brisbane Lions,99
2020,12,max king,St Kilda,99
2020,12,oscar mcinerney,Brisbane Lions,99
2020,12,ethan hughes,Fremantle,98
2020,12,zach merrett,Essendon,97
2020,12,travis boak,Port Adelaide,97
2020,12,matthew taberner,Fremantle,97
2020,12,rhys mathieson,Brisbane Lions,97
2020,12,josh kennedy,West Coast,96
2020,12,jeremy mcgovern,West Coast,96
2020,12,hugh greenwood,Gold Coast,96
2020,12,trent dumont,North Melbourne,95
2020,12,caleb daniel,Western Bulldogs,95
2020,12,stephen coniglio,Greater Western Sydney,95
2020,12,sean darcy,Fremantle,95
2020,12,shannon hurn,West Coast,95
2020,12,scott pendlebury,Collingwood,94
2020,12,andrew gaff,West Coast,94
2020,12,colin oriordan,Sydney,94
2020,12,ben mcevoy,Hawthorn,94
2020,12,liam shiels,Hawthorn,94
2020,12,jarrod witts,Gold Coast,93
2020,12,connor blakely,Fremantle,93
2020,12,dustin martin,Richmond,92
2020,12,ryan lester,Brisbane Lions,92
2020,12,jack steele,St Kilda,92
2020,12,jake melksham,Melbourne,91
2020,12,jordan dawson,Sydney,91
2020,12,marlion pickett,Richmond,90
2020,12,sebastian ross,St Kilda,90
2020,12,jackson thurlow,Sydney,90
2020,12,james worpel,Hawthorn,90
2020,12,jed bews,Geelong,90
2020,12,tim english,Western Bulldogs,90
2020,12,scott lycett,Port Adelaide,90
2020,12,mitch duncan,Geelong,90
2020,12,peter ladhams,Port Adelaide,89
2020,12,adam cerra,Fremantle,89
2020,12,jackson nelson,West Coast,89
2020,12,david mundy,Fremantle,89
2020,12,rhys stanley,Geelong,88
2020,12,josh dunkley,Western Bulldogs,88
2020,12,anthony mcdonald-tipungwuti,Essendon,88
2020,12,brent daniels,Greater Western Sydney,88
2020,12,trent mckenzie,Port Adelaide,88
2020,12,mark oconnor,Geelong,87
2020,12,charlie spargo,Melbourne,87
2020,12,caleb graham,Gold Coast,87
2020,12,michael gibbons,Carlton,87
2020,12,grant birchall,Brisbane Lions,86
2020,12,james aish,Fremantle,86
2020,12,luke davies-uniacke,North Melbourne,86
2020,12,ivan soldo,Richmond,85
2020,12,karl amon,Port Adelaide,85
2020,12,martin gleeson,Essendon,85
2020,12,jack lonie,St Kilda,85
2020,12,brodie smith,Adelaide,84
2020,12,josh rotham,West Coast,84
2020,12,braydon preuss,Melbourne,84
2020,12,sam jacobs,Greater Western Sydney,84
2020,12,lachie whitfield,Greater Western Sydney,84
2020,12,michael hibberd,Melbourne,83
2020,12,ollie wines,Port Adelaide,83
2020,12,will setterfield,Carlton,82
2020,12,tom papley,Sydney,82
2020,12,james bell,Sydney,82
2020,12,sam docherty,Carlton,82
2020,12,brennan cox,Fremantle,82
2020,12,callum wilkie,St Kilda,82
2020,12,zac bailey,Brisbane Lions,81
2020,12,harris andrews,Brisbane Lions,81
2020,12,gryan miers,Geelong,81
2020,12,jack henry,Geelong,81
2020,12,tom clurey,Port Adelaide,81
2020,12,ben keays,Adelaide,81
2020,12,brandon ellis,Gold Coast,80
2020,12,tom cole,West Coast,80
2020,12,matthew kennedy,Carlton,80
2020,12,rory lobb,Fremantle,80
2020,12,tom rockliff,Port Adelaide,80
2020,12,dylan grimes,Richmond,79
2020,12,jack newnes,Carlton,79
2020,12,jamie elliott,Collingwood,79
2020,12,stephen hill,Fremantle,79
2020,12,nathan wilson,Fremantle,79
2020,12,marc murphy,Carlton,78
2020,12,lachie fogarty,Geelong,78
2020,12,cameron zurhaar,North Melbourne,78
2020,12,travis varcoe,Collingwood,78
2020,12,lachie weller,Gold Coast,78
2020,12,rory laird,Adelaide,77
2020,12,dan houston,Port Adelaide,77
2020,12,myles poholke,Adelaide,76
2020,12,toby mclean,Western Bulldogs,76
2020,12,brandan parfitt,Geelong,76
2020,12,noah balta,Richmond,76
2020,12,john noble,Collingwood,76
2020,12,dom sheed,West Coast,75
2020,12,jamie cripps,West Coast,75
2020,12,liam baker,Richmond,75
2020,12,jack scrimshaw,Hawthorn,75
2020,12,bailey scott,North Melbourne,74
2020,12,tom cutler,Essendon,74
2020,12,dylan stephens,Sydney,73
2020,12,nathan broad,Richmond,73
2020,12,shaun burgoyne,Hawthorn,73
2020,12,jacob weitering,Carlton,73
2020,12,lincoln mccarthy,Brisbane Lions,72
2020,12,levi casboult,Carlton,72
2020,12,tom lynch,Richmond,72
2020,12,harry mckay,Carlton,72
2020,12,taylin duman,Fremantle,72
2020,12,jack madgen,Collingwood,71
2020,12,tom williamson,Carlton,71
2020,12,chad wingard,Hawthorn,71
2020,12,tom de koning,Carlton,71
2020,12,oleg markov,Richmond,71
2020,12,nathan jones,Melbourne,70
2020,12,jordan ridley,Essendon,70
2020,12,boyd woodcock,Port Adelaide,70
2020,12,josh daicos,Collingwood,70
2020,12,jack viney,Melbourne,69
2020,12,tim taranto,Greater Western Sydney,69
2020,12,darcy byrne-jones,Port Adelaide,69
2020,12,josh walker,North Melbourne,69
2020,12,james harmes,Melbourne,69
2020,12,aaron vandenberg,Melbourne,69
2020,12,bayley fritsch,Melbourne,69
2020,12,ed richards,Western Bulldogs,69
2020,12,shai bolton,Richmond,69
2020,12,tim kelly,West Coast,68
2020,12,kyle langford,Essendon,68
2020,12,rory sloane,Adelaide,68
2020,12,lachie henderson,Geelong,68
2020,12,dougal howard,St Kilda,68
2020,12,will day,Hawthorn,68
2020,12,tim obrien,Hawthorn,68
2020,12,jarrod berry,Brisbane Lions,67
2020,12,mitch wallis,Western Bulldogs,67
2020,12,bradley hill,St Kilda,67
2020,12,nick haynes,Greater Western Sydney,67
2020,12,andrew brayshaw,Fremantle,67
2020,12,tom mcdonald,Melbourne,66
2020,12,ben cavarra,Western Bulldogs,66
2020,12,marley williams,North Melbourne,66
2020,12,jack gunston,Hawthorn,66
2020,12,harry taylor,Geelong,65
2020,12,david mackay,Adelaide,65
2020,12,blake hardwick,Hawthorn,65
2020,12,reece conca,Fremantle,64
2020,12,bailey dale,Western Bulldogs,64
2020,12,sam petrevski-seton,Carlton,64
2020,12,sam powell-pepper,Port Adelaide,64
2020,12,luke brown,Adelaide,64
2020,12,josh thomas,Collingwood,64
2020,12,shane mcadam,Adelaide,63
2020,12,sam weideman,Melbourne,63
2020,12,jacob hopper,Greater Western Sydney,63
2020,12,harry cunningham,Sydney,63
2020,12,sam draper,Essendon,63
2020,12,will walker,North Melbourne,63
2020,12,jake lever,Melbourne,62
2020,12,matthew cottrell,Carlton,61
2020,12,zac foot,Sydney,61
2020,12,jay lockhart,Melbourne,61
2020,12,nick hind,St Kilda,61
2020,12,tom jonas,Port Adelaide,60
2020,12,robbie gray,Port Adelaide,60
2020,12,hugh mccluggage,Brisbane Lions,60
2020,12,brayden maynard,Collingwood,60
2020,12,rupert wills,Collingwood,60
2020,12,mitch robinson,Brisbane Lions,60
2020,12,michael walters,Fremantle,60
2020,12,jack sinclair,St Kilda,59
2020,12,zac fisher,Carlton,59
2020,12,sam lloyd,Western Bulldogs,59
2020,12,conor glass,Hawthorn,59
2020,12,jarrod brander,West Coast,59
2020,12,callan ward,Greater Western Sydney,59
2020,12,jack crisp,Collingwood,58
2020,12,lachie plowman,Carlton,58
2020,12,patrick lipinski,Western Bulldogs,58
2020,12,tom sparrow,Melbourne,58
2020,12,zach tuohy,Geelong,57
2020,12,jeremy finlayson,Greater Western Sydney,57
2020,12,kyle hartigan,Adelaide,57
2020,12,jack mahony,North Melbourne,57
2020,12,ben long,St Kilda,56
2020,12,lachlan keeffe,Greater Western Sydney,56
2020,12,sam collins,Gold Coast,56
2020,12,nick larkey,North Melbourne,56
2020,12,alex keath,Western Bulldogs,55
2020,12,will snelling,Essendon,55
2020,12,brendon ah chee,West Coast,55
2020,12,daniel mcstay,Brisbane Lions,55
2020,12,harry himmelberg,Greater Western Sydney,55
2020,12,zac langdon,Greater Western Sydney,55
2020,12,eddie betts,Carlton,54
2020,12,harry morrison,Hawthorn,54
2020,12,hamish hartlett,Port Adelaide,54
2020,12,xavier ohalloran,Greater Western Sydney,53
2020,12,zak butters,Port Adelaide,53
2020,12,jake kolodjashnij,Geelong,53
2020,12,paul seedsman,Adelaide,53
2020,12,joel selwood,Geelong,53
2020,12,mabior chol,Richmond,52
2020,12,izak rankine,Gold Coast,52
2020,12,nic reid,West Coast,52
2020,12,brandon zerk-thatcher,Essendon,52
2020,12,matt guelfi,Essendon,52
2020,12,will hoskin-elliott,Collingwood,52
2020,12,jake aarts,Richmond,52
2020,12,caleb serong,Fremantle,52
2020,12,sam durdin,North Melbourne,51
2020,12,brett bewley,Fremantle,51
2020,12,rhylee west,Western Bulldogs,51
2020,12,aidan corr,Greater Western Sydney,51
2020,12,kade simpson,Carlton,51
2020,12,heath shaw,Greater Western Sydney,51
2020,12,jarryn geary,St Kilda,51
2020,12,lachlan murphy,Adelaide,50
2020,12,eric hipwood,Brisbane Lions,50
2020,12,daniel rioli,Richmond,50
2020,12,james sicily,Hawthorn,50
2020,12,harry schoenberg,Adelaide,50
2020,12,oscar allen,West Coast,49
2020,12,oliver florent,Sydney,49
2020,12,tristan xerri,North Melbourne,49
2020,12,ed vickers-willis,North Melbourne,48
2020,12,ben mckay,North Melbourne,48
2020,12,tom atkins,Geelong,48
2020,12,jack bytel,St Kilda,47
2020,12,conor mckenna,Essendon,47
2020,12,ben king,Gold Coast,47
2020,12,roarke smith,Western Bulldogs,47
2020,12,kane farrell,Port Adelaide,47
2020,12,sydney stack,Richmond,47
2020,12,brayden ainsworth,West Coast,47
2020,12,callum brown,Collingwood,46
2020,12,nick holman,Gold Coast,46
2020,12,tom murphy,North Melbourne,46
2020,12,charlie ballard,Gold Coast,46
2020,12,xavier duursma,Port Adelaide,45
2020,12,darcy cameron,Collingwood,45
2020,12,james frawley,Hawthorn,45
2020,12,jye caldwell,Greater Western Sydney,45
2020,12,liam jones,Carlton,44
2020,12,sam simpson,Geelong,44
2020,12,jake kelly,Adelaide,44
2020,12,adam tomlinson,Melbourne,44
2020,12,jarman impey,Hawthorn,43
2020,12,josh begley,Essendon,42
2020,12,ben ainsworth,Gold Coast,42
2020,12,sam reid,Sydney,42
2020,12,kobe mutch,Essendon,42
2020,12,jason castagna,Richmond,42
2020,12,andrew mcpherson,Adelaide,41
2020,12,callum ah chee,Brisbane Lions,41
2020,12,ben reid,Collingwood,41
2020,12,lachie ash,Greater Western Sydney,41
2020,12,darcy moore,Collingwood,41
2020,12,elliott himmelberg,Adelaide,41
2020,12,changkuoth jiath,Hawthorn,41
2020,12,luke breust,Hawthorn,40
2020,12,dan butler,St Kilda,40
2020,12,kysaiah pickett,Melbourne,40
2020,12,lynden dunn,Collingwood,40
2020,12,sam flanders,Gold Coast,40
2020,12,josh corbett,Gold Coast,39
2020,12,ben stratton,Hawthorn,39
2020,12,robbie fox,Sydney,38
2020,12,james stewart,Essendon,38
2020,12,lachlan hosie,North Melbourne,36
2020,12,taylor walker,Adelaide,36
2020,12,tom hutchesson,Greater Western Sydney,36
2020,12,tom mccartin,Sydney,36
2020,12,darcy gardiner,Brisbane Lions,36
2020,12,jack redden,West Coast,36
2020,12,will hayward,Sydney,35
2020,12,alex sexton,Gold Coast,35
2020,12,mitch crowden,Fremantle,35
2020,12,sam wicks,Sydney,34
2020,12,dylan clarke,Essendon,33
2020,12,brayden fiorini,Gold Coast,33
2020,12,lachlan sholl,Adelaide,32
2020,12,sam frost,Hawthorn,31
2020,12,sam day,Gold Coast,31
2020,12,tyson stengle,Adelaide,30
2020,12,ryan gardner,Western Bulldogs,30
2020,12,charlie dixon,Port Adelaide,29
2020,12,conor nash,Hawthorn,29
2020,12,jacob townsend,Essendon,28
2020,12,connor budarick,Gold Coast,27
2020,12,mitch georgiades,Port Adelaide,25
2020,12,michael frederick,Fremantle,25
2020,12,sam mayes,Port Adelaide,24
2020,12,jeremy cameron,Greater Western Sydney,23
2020,12,lachie schultz,Fremantle,23
2020,12,matt eagles,Brisbane Lions,22
2020,12,charlie cameron,Brisbane Lions,21
2020,12,noah answerth,Brisbane Lions,19
2020,12,trey ruscoe,Collingwood,18
2020,12,fischer mcasey,Adelaide,17
2020,12,steven motlop,Port Adelaide,16
2020,12,mason wood,North Melbourne,16
2020,12,josh honey,Carlton,16
2020,12,daniel talia,Adelaide,14
2020,12,brody mihocek,Collingwood,6
2020,12,ben paton,St Kilda,4
2020,12,shaun mckernan,Essendon,4
2020,13,jack steele,St Kilda,167
2020,13,travis boak,Port Adelaide,148
2020,13,dustin martin,Richmond,147
2020,13,ben mcevoy,Hawthorn,147
2020,13,nic naitanui,West Coast,146
2020,13,scott pendlebury,Collingwood,146
2020,13,luke mcdonald,North Melbourne,144
2020,13,jack martin,Carlton,144
2020,13,cameron guthrie,Geelong,143
2020,13,zach merrett,Essendon,143
2020,13,luke ryan,Fremantle,142
2020,13,will setterfield,Carlton,141
2020,13,jack macrae,Western Bulldogs,141
2020,13,rhys stanley,Geelong,140
2020,13,jed anderson,North Melbourne,140
2020,13,josh kelly,Greater Western Sydney,139
2020,13,michael gibbons,Carlton,138
2020,13,marc murphy,Carlton,138
2020,13,brayden maynard,Collingwood,136
2020,13,marcus bontempelli,Western Bulldogs,135
2020,13,mitch duncan,Geelong,134
2020,13,jarrod berry,Brisbane Lions,133
2020,13,matt crouch,Adelaide,133
2020,13,tom mitchell,Hawthorn,132
2020,13,jack lukosius,Gold Coast,132
2020,13,david mundy,Fremantle,131
2020,13,shai bolton,Richmond,131
2020,13,jeremy mcgovern,West Coast,130
2020,13,mitch wallis,Western Bulldogs,130
2020,13,harris andrews,Brisbane Lions,129
2020,13,scott lycett,Port Adelaide,128
2020,13,jake lloyd,Sydney,127
2020,13,tom rockliff,Port Adelaide,126
2020,13,patrick cripps,Carlton,123
2020,13,andrew brayshaw,Fremantle,122
2020,13,sam draper,Essendon,122
2020,13,rory laird,Adelaide,120
2020,13,taylor adams,Collingwood,119
2020,13,sam powell-pepper,Port Adelaide,119
2020,13,jason johannisen,Western Bulldogs,118
2020,13,tom stewart,Geelong,117
2020,13,steele sidebottom,Collingwood,117
2020,13,jordan ridley,Essendon,115
2020,13,zac bailey,Brisbane Lions,114
2020,13,zac fisher,Carlton,114
2020,13,patrick dangerfield,Geelong,114
2020,13,jack steven,Geelong,113
2020,13,devon smith,Essendon,113
2020,13,harry perryman,Greater Western Sydney,112
2020,13,ed curnow,Carlton,111
2020,13,steven may,Melbourne,110
2020,13,tom liberatore,Western Bulldogs,109
2020,13,brad sheppard,West Coast,109
2020,13,hugh greenwood,Gold Coast,109
2020,13,shaun higgins,North Melbourne,108
2020,13,andrew gaff,West Coast,107
2020,13,hugh mccluggage,Brisbane Lions,107
2020,13,ollie wines,Port Adelaide,106
2020,13,josh dunkley,Western Bulldogs,106
2020,13,jack newnes,Carlton,106
2020,13,nick coffield,St Kilda,105
2020,13,lachie whitfield,Greater Western Sydney,105
2020,13,bailey williams,Western Bulldogs,103
2020,13,jack graham,Richmond,103
2020,13,ivan soldo,Richmond,103
2020,13,touk miller,Gold Coast,102
2020,13,tom hawkins,Geelong,101
2020,13,mark blicavs,Geelong,101
2020,13,bailey smith,Western Bulldogs,100
2020,13,jy simpkin,North Melbourne,100
2020,13,clayton oliver,Melbourne,100
2020,13,darcy parish,Essendon,99
2020,13,robbie gray,Port Adelaide,98
2020,13,jake lever,Melbourne,98
2020,13,sam walsh,Carlton,98
2020,13,zak jones,St Kilda,97
2020,13,nick haynes,Greater Western Sydney,97
2020,13,darcy moore,Collingwood,97
2020,13,brandan parfitt,Geelong,97
2020,13,karl amon,Port Adelaide,97
2020,13,daniel rioli,Richmond,97
2020,13,lachie schultz,Fremantle,97
2020,13,matthew taberner,Fremantle,97
2020,13,sam menegola,Geelong,97
2020,13,jack viney,Melbourne,96
2020,13,jack crisp,Collingwood,96
2020,13,rowan marshall,St Kilda,96
2020,13,david mackay,Adelaide,95
2020,13,hayden crozier,Western Bulldogs,95
2020,13,zac williams,Greater Western Sydney,94
2020,13,chris mayne,Collingwood,94
2020,13,jack billings,St Kilda,93
2020,13,adam saad,Essendon,93
2020,13,eric hipwood,Brisbane Lions,93
2020,13,michael walters,Fremantle,93
2020,13,darcy gardiner,Brisbane Lions,93
2020,13,james rowbottom,Sydney,93
2020,13,liam baker,Richmond,92
2020,13,harry himmelberg,Greater Western Sydney,92
2020,13,trent dumont,North Melbourne,92
2020,13,ryan lester,Brisbane Lions,92
2020,13,jordan dawson,Sydney,92
2020,13,jack scrimshaw,Hawthorn,91
2020,13,dayne zorko,Brisbane Lions,91
2020,13,josh rotham,West Coast,90
2020,13,lachie henderson,Geelong,90
2020,13,luke breust,Hawthorn,89
2020,13,jack sinclair,St Kilda,89
2020,13,brennan cox,Fremantle,88
2020,13,liam jones,Carlton,88
2020,13,jack madgen,Collingwood,88
2020,13,zak butters,Port Adelaide,88
2020,13,lachlan murphy,Adelaide,88
2020,13,robbie fox,Sydney,88
2020,13,caleb serong,Fremantle,88
2020,13,matt guelfi,Essendon,88
2020,13,lincoln mccarthy,Brisbane Lions,88
2020,13,jack darling,West Coast,88
2020,13,ed langdon,Melbourne,88
2020,13,jayden short,Richmond,88
2020,13,jack bowes,Gold Coast,87
2020,13,kane lambert,Richmond,87
2020,13,patrick lipinski,Western Bulldogs,87
2020,13,eddie betts,Carlton,87
2020,13,brad ebert,Port Adelaide,86
2020,13,callum mills,Sydney,86
2020,13,luke shuey,West Coast,86
2020,13,jarrod witts,Gold Coast,86
2020,13,nat fyfe,Fremantle,86
2020,13,christian salem,Melbourne,86
2020,13,james worpel,Hawthorn,85
2020,13,jacob hopper,Greater Western Sydney,85
2020,13,josh daicos,Collingwood,85
2020,13,braydon preuss,Melbourne,85
2020,13,adam kennedy,Greater Western Sydney,85
2020,13,jake carlisle,St Kilda,85
2020,13,brodie smith,Adelaide,85
2020,13,lachlan keeffe,Greater Western Sydney,85
2020,13,brodie grundy,Collingwood,85
2020,13,marlion pickett,Richmond,85
2020,13,reece conca,Fremantle,85
2020,13,marley williams,North Melbourne,85
2020,13,robbie tarrant,North Melbourne,85
2020,13,david swallow,Gold Coast,85
2020,13,josh battle,St Kilda,85
2020,13,josh kennedy,Sydney,84
2020,13,sam docherty,Carlton,84
2020,13,lachie hunter,Western Bulldogs,83
2020,13,tom clurey,Port Adelaide,83
2020,13,andrew mcgrath,Essendon,83
2020,13,nathan wilson,Fremantle,83
2020,13,adam cerra,Fremantle,83
2020,13,reilly obrien,Adelaide,82
2020,13,dylan clarke,Essendon,82
2020,13,harry mckay,Carlton,82
2020,13,alex keath,Western Bulldogs,82
2020,13,christian petracca,Melbourne,82
2020,13,jake riccardi,Greater Western Sydney,82
2020,13,brent daniels,Greater Western Sydney,82
2020,13,sean darcy,Fremantle,81
2020,13,michael hartley,Hawthorn,81
2020,13,harry cunningham,Sydney,80
